Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,56381,2609,21.61,40704
2019-10-01,27137,2867,9.47,19205
2019-10-03,18249,1392,13.11,13512
2019-10-04,17708,1434,12.35,10618
2019-10-07,14077,856,16.45,10958
2019-10-09,10467,766,13.66,7475
2019-10-10,5876,919,6.39,3758
2019-10-11,7137,583,12.24,4845
2019-10-14,17300,1317,13.14,11622
2019-10-15,10923,1247,8.76,7258
2019-10-16,6657,566,11.76,5076
2019-10-17,10688,2207,4.84,5709
2019-10-18,10602,993,10.68,5701
2019-10-22,44671,2732,16.35,31004
2019-10-23,100601,4370,23.02,35023
2019-10-24,141878,20541,6.91,117353
2019-10-25,18357,4132,4.44,10576
2019-10-29,43275,4893,8.84,34119
2019-10-30,86243,8845,9.75,61055
2019-10-31,73854,12386,5.96,61308
2019-11-01,14794,973,15.2,11750
2019-11-04,41495,4110,10.1,33862
2019-11-05,13289,3390,3.92,8235
2019-11-06,10804,1078,10.02,7663
2019-11-07,23651,2501,9.46,16323
2019-11-08,43651,9228,4.73,36502
2019-11-11,14323,1345,10.65,9175
2019-11-13,46941,4620,10.16,30972
2019-11-14,18969,2096,9.05,12475
2019-11-15,54823,3079,17.81,37288
2019-11-18,52195,3367,15.5,43776
2019-11-19,67033,5619,11.93,53728
2019-11-20,105616,28733,3.68,87264
2019-11-21,194540,15726,12.37,167003
2019-11-22,61224,7768,7.88,49165
2019-11-25,82507,8319,9.92,54734
2019-11-26,87530,13254,6.6,73296
2019-11-27,104135,9758,10.67,85642
2019-11-28,99399,7956,12.49,82780
2019-11-29,88125,7937,11.1,67290
2019-12-02,41976,1499,28.0,28187
2019-12-03,57353,2597,22.08,40320
2019-12-04,99298,3280,30.27,68115
2019-12-05,117586,4756,24.72,83829
2019-12-06,88038,7121,12.36,69883
2019-12-09,24843,3263,7.61,15015
2019-12-10,119874,7272,16.48,29078
2019-12-11,52299,3787,13.81,35747
2019-12-12,72341,4723,15.32,29538
2019-12-13,105335,6087,17.3,33245
2019-12-16,186128,9632,19.32,67869
2019-12-17,105677,5438,19.43,28784
2019-12-18,46259,2436,18.99,18965
2019-12-19,32016,1975,16.21,14082
2019-12-20,34097,2668,12.78,25248
2019-12-23,50570,3679,13.75,34198
2019-12-24,21471,1367,15.71,10360
2019-12-26,12149,749,16.22,4985
2019-12-27,12510,1105,11.32,5816
2019-12-30,16328,1207,13.53,8430
2019-12-31,56584,3343,16.93,26201
2020-01-01,30320,2556,11.86,11588
2020-01-02,34592,1814,19.07,18841
2020-01-03,37254,1839,20.26,27498
2020-01-06,22557,1639,13.76,12577
2020-01-07,35304,1138,31.02,28896
2020-01-08,10297,597,17.25,7199
2020-01-09,37489,2479,15.12,23416
2020-01-10,48618,3557,13.67,12723
2020-01-13,14767,1238,11.93,8277
2020-01-14,14449,1246,11.6,8811
2020-01-15,62668,2000,31.33,43112
2020-01-16,14955,669,22.35,10486
2020-01-17,25177,1200,20.98,11711
2020-01-20,20032,788,25.42,15637
2020-01-21,32298,1520,21.25,17324
2020-01-22,115269,7331,15.72,55505
2020-01-23,20152,1637,12.31,10690
2020-01-24,8271,606,13.65,4684
2020-01-27,17636,1145,15.4,10397
2020-01-28,10895,945,11.53,8393
2020-01-29,10587,663,15.97,6644
2020-01-30,15288,1405,10.88,7794
2020-01-31,11726,640,18.32,8530
2020-02-03,20260,1319,15.36,16253
2020-02-04,11090,819,13.54,7051
2020-02-05,290162,4510,64.34,271844
2020-02-06,106599,2548,41.84,96379
2020-02-07,26584,2077,12.8,15515
2020-02-10,19524,999,19.54,10882
2020-02-11,388423,14722,26.38,66146
2020-02-12,67162,3335,20.14,30628
2020-02-13,56937,4484,12.7,35892
2020-02-14,14303,665,21.51,8860
2020-02-17,13665,673,20.3,8770
2020-02-18,12297,713,17.25,8096
2020-02-19,210452,700,300.65,206018
2020-02-20,26413,1095,24.12,17107
2020-02-24,198746,2812,70.68,147807
2020-02-25,210237,4521,46.5,117485
2020-02-26,54174,1014,53.43,42488
2020-02-27,15908,1059,15.02,9753
2020-02-28,129188,1757,73.53,116965
2020-03-02,26074,2998,8.7,20940
2020-03-03,11130,551,20.2,8801
2020-03-04,23347,1971,11.85,17024
2020-03-05,14482,564,25.68,10090
2020-03-06,24129,950,25.4,16297
2020-03-09,20917,846,24.72,11668
2020-03-11,59168,2093,28.27,43639
2020-03-12,33512,1502,22.31,24240
2020-03-13,29018,1524,19.04,19449
2020-03-16,206855,3736,55.37,173735
2020-03-17,47713,3226,14.79,25485
2020-03-18,37349,2033,18.37,21979
2020-03-19,44157,2224,19.85,32035
2020-03-20,59882,1103,54.29,47910
2020-03-23,7570,307,24.66,5872
2020-03-24,16333,984,16.6,13384
2020-03-25,20719,727,28.5,16142
2020-03-26,44127,760,58.06,38938
2020-03-27,34627,1121,30.89,24121
2020-03-30,27077,704,38.46,16428
2020-03-31,14405,634,22.72,9496
2020-04-01,33363,1135,29.39,27935
2020-04-03,11006,541,20.34,7644
2020-04-07,36702,767,47.85,19681
2020-04-08,46445,1243,37.37,35739
2020-04-09,88575,1313,67.46,60273
2020-04-15,370450,1701,217.78,339392
2020-04-16,112165,2718,41.27,100450
2020-04-17,113960,1678,67.91,84872
2020-04-20,253361,2108,120.19,176802
2020-04-21,192531,2877,66.92,138296
2020-04-22,102068,2048,49.84,49285
2020-04-23,457091,2324,196.68,428630
2020-04-24,63539,774,82.09,53560
2020-04-27,86462,967,89.41,73898
2020-04-28,43340,2379,18.22,29455
2020-04-29,34066,763,44.65,22791
2020-04-30,119007,2848,41.79,70867
2020-05-04,31143,799,38.98,25078
2020-05-05,19457,537,36.23,15245
2020-05-06,17572,531,33.09,9903
2020-05-07,15806,451,35.05,10255
2020-05-08,10934,404,27.06,7228
2020-05-11,27100,782,34.65,17047
2020-05-12,11068,370,29.91,8364
2020-05-13,26276,653,40.24,14868
2020-05-14,20807,552,37.69,11417
2020-05-15,17623,670,26.3,11735
2020-05-18,72677,2489,29.2,58909
2020-05-19,23800,1012,23.52,15429
2020-05-20,84749,2658,31.88,49862
2020-05-21,80542,6703,12.02,54230
2020-05-22,316873,3987,79.48,278147
2020-05-26,66892,3623,18.46,56457
2020-05-27,53342,1807,29.52,48978
2020-05-28,90250,2879,31.35,72298
2020-05-29,826705,6121,135.06,667069
2020-06-01,238261,3146,75.73,138023
2020-06-02,117306,896,130.92,91829
2020-06-03,25635,437,58.66,25598
2020-06-04,29763,264,112.74,29763
2020-06-05,145892,1002,145.6,87605
2020-06-08,470875,6780,69.45,326113
2020-06-09,130174,3300,39.45,83219
2020-06-10,84855,2279,37.23,46133
2020-06-11,193270,2994,64.55,124909
2020-06-12,95109,2088,45.55,64569
2020-06-15,79891,1812,44.09,48980
2020-06-16,70914,2105,33.69,36318
2020-06-17,66506,829,80.22,54790
2020-06-18,157866,2666,59.21,110303
2020-06-19,62368,1643,37.96,35761
2020-06-22,145368,3680,39.5,83337
2020-06-23,84801,2109,40.21,46641
2020-06-24,69085,1312,52.66,48246
2020-06-25,43435,1174,37.0,26309
2020-06-26,48750,1269,38.42,30173
2020-06-29,48858,1190,41.06,32753
2020-06-30,46454,1484,31.3,30833
2020-07-01,67512,1908,35.38,45846
2020-07-02,98260,2716,36.18,59356
2020-07-03,111910,2420,46.24,73112
2020-07-06,50235,772,65.07,39116
2020-07-07,161852,3617,44.75,76193
2020-07-08,101188,2383,42.46,68456
2020-07-09,1127776,11466,98.36,382776
2020-07-10,526871,8216,64.13,239396
2020-07-13,199856,3536,56.52,151314
2020-07-14,41829,668,62.62,41829
2020-07-15,52834,724,72.98,52834
2020-07-16,23916,491,48.71,23916
2020-07-17,89415,1058,84.51,89415
2020-07-20,1148850,13788,83.32,573573
2020-07-21,1496031,17753,84.27,762754
2020-07-22,431412,5126,84.16,283730
2020-07-23,40214,403,99.79,39208
2020-07-24,1057271,9813,107.74,370548
2020-07-27,93594,1407,66.52,76764
2020-07-28,353237,4931,71.64,169042
2020-07-29,880989,7647,115.21,343064
2020-07-30,509622,5738,88.82,201776
2020-07-31,150906,4816,31.33,107109
2020-08-03,135179,4175,32.38,92377
2020-08-04,134782,3383,39.84,84425
2020-08-05,141398,3952,35.78,86612
2020-08-06,110101,3092,35.61,81911
2020-08-07,160558,3568,45.0,93852
2020-08-10,245445,5954,41.22,140733
2020-08-11,346915,7074,49.04,223468
2020-08-12,1298518,9942,130.61,977724
2020-08-13,911379,8202,111.12,532928
2020-08-14,837591,8598,97.42,476801
