Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,756824,11821,64.02,410107
2019-10-01,603985,10332,58.46,193722
2019-10-03,650942,12397,52.51,275068
2019-10-04,591066,14194,41.64,228647
2019-10-07,679482,14663,46.34,306523
2019-10-09,649329,11760,55.22,293091
2019-10-10,403145,5784,69.7,128891
2019-10-11,242289,4099,59.11,86311
2019-10-14,687791,9718,70.77,156856
2019-10-15,654682,10355,63.22,238479
2019-10-16,1692299,20751,81.55,380677
2019-10-17,1210844,18179,66.61,252651
2019-10-18,783061,9015,86.86,174849
2019-10-22,570889,7849,72.73,171745
2019-10-23,487780,6039,80.77,170451
2019-10-24,447262,6862,65.18,144960
2019-10-25,694419,12482,55.63,269821
2019-10-29,715663,14617,48.96,338728
2019-10-30,2792131,28947,96.46,942501
2019-10-31,1456832,16333,89.2,375081
2019-11-01,1432257,17403,82.3,402309
2019-11-04,3281933,35294,92.99,643710
2019-11-05,632029,9802,64.48,176717
2019-11-06,4259828,42733,99.68,868246
2019-11-07,2849857,26271,108.48,666601
2019-11-08,853254,10826,78.82,259550
2019-11-11,993703,11080,89.68,254348
2019-11-13,586038,9599,61.05,196074
2019-11-14,777215,9836,79.02,312332
2019-11-15,850758,11429,74.44,201823
2019-11-18,1045416,12226,85.51,195094
2019-11-19,562608,7703,73.04,123917
2019-11-20,2492981,29687,83.98,564954
2019-11-21,1271541,13457,94.49,390131
2019-11-22,1883527,19330,97.44,460077
2019-11-25,3067973,30471,100.69,549265
2019-11-26,1367841,16498,82.91,416754
2019-11-27,869954,10419,83.5,229073
2019-11-28,762791,12544,60.81,290302
2019-11-29,681919,10414,65.48,308903
2019-12-02,496009,6120,81.05,196856
2019-12-03,518921,7360,70.51,141571
2019-12-04,685606,10082,68.0,161925
2019-12-05,702834,9017,77.95,213748
2019-12-06,930659,12627,73.7,168578
2019-12-09,2868570,32421,88.48,540436
2019-12-10,2663556,27518,96.79,634784
2019-12-11,694654,11007,63.11,174764
2019-12-12,694899,10186,68.22,166492
2019-12-13,955647,10765,88.77,196140
2019-12-16,593360,7426,79.9,147196
