Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,257,28,9.18,174
2019-10-01,996,67,14.87,890
2019-10-03,2215,248,8.93,1843
2019-10-04,280,53,5.28,140
2019-10-07,2427,87,27.9,2089
2019-10-09,111,94,1.18,60
2019-10-10,225,31,7.26,154
2019-10-11,2905,40,72.62,2105
2019-10-14,442,40,11.05,330
2019-10-15,1089,105,10.37,812
2019-10-16,84,53,1.58,31
2019-10-17,626,136,4.6,425
2019-10-18,711,196,3.63,518
2019-10-22,252,46,5.48,144
2019-10-23,1846,91,20.29,1268
2019-10-24,221,29,7.62,180
2019-10-25,97,67,1.45,18
2019-10-29,340,56,6.07,182
2019-10-30,583,61,9.56,506
2019-10-31,414,72,5.75,217
2019-11-01,396,106,3.74,307
2019-11-04,1435,115,12.48,805
2019-11-05,535,40,13.38,408
2019-11-06,2189,56,39.09,2169
2019-11-07,992,96,10.33,726
2019-11-08,1175,87,13.51,705
2019-11-11,212,69,3.07,65
2019-11-13,2396,63,38.03,2294
2019-11-14,2700,156,17.31,2334
2019-11-15,3994,175,22.82,3556
2019-11-18,6333,50,126.66,5281
2019-11-19,5916,165,35.85,5199
2019-11-20,1044,60,17.4,552
2019-11-21,1709,161,10.61,1307
2019-11-22,1979,96,20.61,1868
2019-11-25,649,66,9.83,509
2019-11-26,9624,52,185.08,9607
2019-11-27,1009,147,6.86,673
2019-11-28,2005,99,20.25,902
2019-11-29,102267,363,281.73,86916
2019-12-02,4488,318,14.11,1842
2019-12-03,138,22,6.27,108
2019-12-04,633,134,4.72,534
2019-12-05,761,80,9.51,684
2019-12-06,942,197,4.78,728
2019-12-09,447,134,3.34,350
2019-12-10,160,39,4.1,106
2019-12-11,2095,38,55.13,1885
2019-12-12,4115,34,121.03,3206
2019-12-13,22,7,3.14,12
2019-12-16,6408,178,36.0,5404
2019-12-17,2197,263,8.35,1591
2019-12-18,103,16,6.44,49
2019-12-19,209,25,8.36,138
2019-12-20,132,16,8.25,125
2019-12-23,256,45,5.69,124
2019-12-24,252,10,25.2,234
2019-12-26,567,80,7.09,143
2019-12-27,2031,82,24.77,1670
2019-12-30,7194,82,87.73,5253
2019-12-31,26908,674,39.92,3611
2020-01-01,11892,188,63.26,10418
2020-01-02,463,37,12.51,289
2020-01-03,10839,173,62.65,6224
2020-01-06,1420,490,2.9,873
2020-01-07,4126,562,7.34,47
2020-01-08,1384,62,22.32,285
2020-01-09,3440,299,11.51,1807
2020-01-10,5901,65,90.78,4999
2020-01-13,2436,85,28.66,1439
2020-01-14,1041,122,8.53,517
2020-01-15,1687,58,29.09,472
2020-01-16,5457,78,69.96,5191
2020-01-17,1032,61,16.92,244
2020-01-20,2249,360,6.25,1013
2020-01-21,829,399,2.08,32
2020-01-22,852,82,10.39,624
2020-01-23,290,20,14.5,249
2020-01-24,272,47,5.79,225
2020-01-27,1300,82,15.85,286
2020-01-28,168,63,2.67,112
2020-01-29,398,22,18.09,227
2020-01-30,954,112,8.52,808
2020-01-31,336,15,22.4,231
2020-02-03,125,37,3.38,91
2020-02-04,1989,197,10.1,1452
2020-02-05,1646,99,16.63,491
2020-02-06,841,58,14.5,760
2020-02-07,313,38,8.24,255
2020-02-10,2550,397,6.42,1965
2020-02-11,779,121,6.44,536
2020-02-12,1939,60,32.32,1720
2020-02-13,8529,192,44.42,2534
2020-02-14,139,21,6.62,132
2020-02-17,215,65,3.31,115
2020-02-18,315,96,3.28,170
2020-02-19,407,339,1.2,35
2020-02-20,493,173,2.85,299
2020-02-24,1670,335,4.99,1170
2020-02-25,793,58,13.67,688
2020-02-26,2888,67,43.1,2624
2020-02-27,2293,176,13.03,2111
2020-02-28,681,337,2.02,314
2020-03-02,4636,51,90.9,4501
2020-03-03,1954,61,32.03,1785
2020-03-04,47,15,3.13,32
2020-03-05,606,263,2.3,334
2020-03-06,649,160,4.06,422
2020-03-09,1171,51,22.96,988
2020-03-11,474,31,15.29,284
2020-03-12,384,33,11.64,169
2020-03-13,1218,41,29.71,1095
2020-03-16,1147,99,11.59,594
2020-03-17,2296,131,17.53,1357
2020-03-18,233,46,5.07,158
2020-03-19,875,88,9.94,617
2020-03-20,4508,160,28.18,4087
2020-03-23,17814,146,122.01,17166
2020-03-24,1616,105,15.39,1340
2020-03-25,9153,62,147.63,7044
2020-03-26,464,151,3.07,280
2020-03-27,10685,171,62.49,7131
2020-03-30,2788,75,37.17,2693
2020-03-31,3331,49,67.98,2217
2020-04-01,4920,79,62.28,2619
2020-04-03,435,36,12.08,221
2020-04-07,5893,57,103.39,3501
2020-04-08,3303,350,9.44,1940
2020-04-09,5600,95,58.95,5262
2020-04-15,4735,214,22.13,3492
2020-04-16,690,68,10.15,340
2020-04-17,50372,77,654.18,50059
2020-04-20,3900,46,84.78,3777
2020-04-21,3411,51,66.88,3162
2020-04-22,1637,63,25.98,895
2020-04-23,1580,87,18.16,786
2020-04-24,1220,47,25.96,1058
2020-04-27,2039,54,37.76,1756
2020-04-28,1745,13,134.23,1741
2020-04-29,2494,18,138.56,2288
2020-04-30,5224,90,58.04,2700
2020-05-04,3686,128,28.8,3200
2020-05-05,509,39,13.05,317
2020-05-06,481,105,4.58,173
2020-05-07,172,47,3.66,66
2020-05-08,726,89,8.16,427
2020-05-11,33272,318,104.63,23385
2020-05-12,882,74,11.92,735
2020-05-13,990,121,8.18,433
2020-05-14,110,13,8.46,101
2020-05-15,3328,79,42.13,250
2020-05-18,6709,336,19.97,3680
2020-05-19,3404,381,8.93,1497
2020-05-20,1788,116,15.41,1397
2020-05-21,556,28,19.86,544
2020-05-22,4946,321,15.41,913
2020-05-26,2216,152,14.58,1264
2020-05-27,538,60,8.97,425
2020-05-28,3040,71,42.82,2534
2020-05-29,1931,63,30.65,1142
2020-06-01,1477,85,17.38,1246
2020-06-02,2743,108,25.4,1809
2020-06-03,5930,429,13.82,2680
2020-06-04,1539,109,14.12,946
2020-06-05,7662,513,14.94,2985
2020-06-08,2934,116,25.29,1874
2020-06-09,4904,177,27.71,2252
2020-06-10,3308,143,23.13,890
2020-06-11,791,32,24.72,533
2020-06-12,143,33,4.33,69
2020-06-15,3777,106,35.63,2638
2020-06-16,1816,63,28.83,1562
2020-06-17,4414,107,41.25,2616
2020-06-18,878,96,9.15,344
2020-06-19,103,37,2.78,61
2020-06-22,2577,112,23.01,1849
2020-06-23,520,30,17.33,200
2020-06-24,1906,53,35.96,492
2020-06-25,141,20,7.05,105
2020-06-26,208,23,9.04,185
2020-06-29,65,19,3.42,42
2020-06-30,425,61,6.97,263
2020-07-01,666,58,11.48,516
2020-07-02,1459,52,28.06,1088
2020-07-03,446,52,8.58,361
2020-07-06,722,53,13.62,566
2020-07-07,2834,98,28.92,1889
2020-07-08,4117,77,53.47,1005
2020-07-09,1255,57,22.02,197
2020-07-10,1155,75,15.4,859
2020-07-13,1324,104,12.73,774
