Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2098,55,38.15,1749
2019-10-01,930,34,27.35,900
2019-10-03,1755,22,79.77,1036
2019-10-04,2230,53,42.08,1223
2019-10-07,1064,10,106.4,1062
2019-10-09,2044,29,70.48,1882
2019-10-10,3825,52,73.56,3686
2019-10-11,120,9,13.33,55
2019-10-14,1324,8,165.5,1319
2019-10-15,1435,6,239.17,1435
2019-10-16,527,51,10.33,310
2019-10-17,108,4,27.0,106
2019-10-18,439,56,7.84,315
2019-10-22,2678,67,39.97,1618
2019-10-23,302,30,10.07,197
2019-10-24,76,10,7.6,60
2019-10-25,1175,57,20.61,933
2019-10-29,148,26,5.69,75
2019-10-30,1047,9,116.33,1033
2019-10-31,2978,82,36.32,2787
2019-11-01,2457,23,106.83,2313
2019-11-04,2923,19,153.84,2067
2019-11-05,5941,51,116.49,4866
2019-11-06,1264,22,57.45,1215
2019-11-07,3724,131,28.43,3317
2019-11-08,498,7,71.14,496
2019-11-11,1157,15,77.13,1017
2019-11-13,3012,69,43.65,1941
2019-11-14,604,12,50.33,300
2019-11-15,2121,94,22.56,1331
2019-11-18,4059,75,54.12,3970
2019-11-19,56,12,4.67,35
2019-11-20,1331,43,30.95,1262
2019-11-21,455,35,13.0,200
2019-11-22,1420,68,20.88,1107
2019-11-25,2430,68,35.74,1778
2019-11-26,2428,161,15.08,2090
2019-11-27,6086,52,117.04,5364
2019-11-28,3307,29,114.03,3263
2019-11-29,283,8,35.38,141
2019-12-02,7673,143,53.66,6845
2019-12-03,3997,59,67.75,3739
2019-12-04,2461,94,26.18,2174
2019-12-05,10280,201,51.14,9154
2019-12-06,502,31,16.19,429
2019-12-09,330,67,4.93,220
2019-12-10,996,49,20.33,514
2019-12-11,869,82,10.6,618
2019-12-12,3843,405,9.49,1965
2019-12-13,3295,116,28.41,2425
2019-12-16,5921,117,50.61,5263
2019-12-17,2887,36,80.19,2695
2019-12-18,333,15,22.2,284
2019-12-19,1931,63,30.65,1251
2019-12-20,235,27,8.7,127
2019-12-23,263,54,4.87,76
2019-12-24,121,8,15.12,114
2019-12-26,666,20,33.3,187
2019-12-27,1782,75,23.76,1314
2019-12-30,1288,28,46.0,812
2019-12-31,415,12,34.58,410
2020-01-01,145,9,16.11,117
2020-01-02,2469,173,14.27,1442
2020-01-03,955,110,8.68,801
2020-01-06,1210,26,46.54,1185
2020-01-07,245,57,4.3,191
2020-01-08,309,38,8.13,225
2020-01-09,2046,81,25.26,985
2020-01-10,1136,23,49.39,1099
2020-01-13,4823,190,25.38,3733
2020-01-14,2384,98,24.33,1812
2020-01-15,2390,129,18.53,1651
2020-01-16,285,23,12.39,279
2020-01-17,9706,95,102.17,9386
2020-01-20,2153,78,27.6,1868
2020-01-21,10109,293,34.5,3686
2020-01-22,1825,33,55.3,1750
2020-01-23,203,34,5.97,175
2020-01-24,2774,209,13.27,2415
2020-01-27,423,7,60.43,423
2020-01-28,273,16,17.06,150
2020-01-29,1295,37,35.0,1095
2020-01-30,718,35,20.51,589
2020-01-31,446,17,26.24,400
2020-02-03,244,54,4.52,135
2020-02-04,2646,33,80.18,1524
2020-02-05,22330,245,91.14,9741
2020-02-06,1380,123,11.22,878
2020-02-07,735,25,29.4,708
2020-02-10,3301,101,32.68,2072
2020-02-11,680,30,22.67,655
2020-02-12,457,20,22.85,385
2020-02-13,224,5,44.8,224
2020-02-14,2635,11,239.55,2590
2020-02-17,2044,27,75.7,2024
2020-02-18,11866,127,93.43,11508
2020-02-19,400,12,33.33,300
2020-02-20,804,83,9.69,526
2020-02-24,93,14,6.64,73
2020-02-25,883,73,12.1,753
2020-02-26,1183,17,69.59,1124
2020-02-27,209,16,13.06,198
2020-02-28,6878,147,46.79,6465
2020-03-02,633,65,9.74,419
2020-03-03,4967,249,19.95,1750
2020-03-04,452,46,9.83,364
2020-03-05,743,24,30.96,613
2020-03-06,1959,171,11.46,976
2020-03-09,2190,98,22.35,1525
