Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,200,2,100.0,200
2019-10-01,118,11,10.73,92
2019-10-03,346,33,10.48,77
2019-10-04,207,10,20.7,206
2019-10-07,718,39,18.41,366
2019-10-09,320,23,13.91,200
2019-10-10,402,26,15.46,238
2019-10-11,131,14,9.36,105
2019-10-14,323,19,17.0,233
2019-10-15,85,5,17.0,85
2019-10-16,43,8,5.38,43
2019-10-17,322,14,23.0,169
2019-10-18,936,13,72.0,415
2019-10-22,564,16,35.25,527
2019-10-23,515,5,103.0,515
2019-10-24,58,5,11.6,55
2019-10-25,211,9,23.44,150
2019-10-29,1919,229,8.38,1607
2019-10-30,1698,29,58.55,850
2019-10-31,1702,9,189.11,1701
2019-11-01,686,10,68.6,655
2019-11-04,252,12,21.0,178
2019-11-05,202,11,18.36,132
2019-11-06,68,21,3.24,43
2019-11-07,297,24,12.38,121
2019-11-08,43,8,5.38,36
2019-11-11,13,4,3.25,12
2019-11-13,82,16,5.12,53
2019-11-14,29,2,14.5,28
2019-11-15,3754,8,469.25,3731
2019-11-18,59,5,11.8,59
2019-11-19,17,6,2.83,17
2019-11-20,3,3,1.0,2
2019-11-21,46,5,9.2,44
2019-11-22,712,14,50.86,686
2019-11-25,1285,12,107.08,1243
2019-11-26,235,89,2.64,217
2019-11-27,655,9,72.78,637
2019-11-28,13,4,3.25,12
2019-11-29,35,4,8.75,35
2019-12-02,16,4,4.0,11
2019-12-03,494,10,49.4,391
2019-12-04,15,4,3.75,15
2019-12-05,63,4,15.75,63
2019-12-06,390,14,27.86,279
2019-12-09,314,10,31.4,202
2019-12-10,141,10,14.1,135
2019-12-11,45,4,11.25,44
2019-12-12,20,2,10.0,20
2019-12-13,29,6,4.83,23
2019-12-16,494,7,70.57,493
2019-12-17,14,5,2.8,12
2019-12-18,179,2,89.5,178
2019-12-19,1640,3,546.67,1640
2019-12-20,524,5,104.8,523
2019-12-23,937,4,234.25,936
2019-12-24,515,4,128.75,500
2019-12-26,52,4,13.0,40
2019-12-27,50,4,12.5,50
2019-12-30,26,9,2.89,6
2019-12-31,120,7,17.14,118
2020-01-01,13,3,4.33,13
2020-01-02,1040,8,130.0,1011
2020-01-03,1568,6,261.33,1568
2020-01-06,2254,25,90.16,1394
2020-01-07,47,8,5.88,46
2020-01-08,8,7,1.14,3
2020-01-09,406,10,40.6,279
2020-01-10,1046,7,149.43,1000
2020-01-13,177,6,29.5,176
2020-01-14,16,5,3.2,15
2020-01-15,107,4,26.75,107
2020-01-16,3,3,1.0,3
2020-01-17,387,7,55.29,387
2020-01-20,396,7,56.57,296
2020-01-21,6,3,2.0,6
2020-01-22,86,3,28.67,85
