Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-16,56446,341,165.53,56446
2019-10-17,424931,2290,185.56,424931
2019-10-18,82769,920,89.97,82769
2019-10-22,208878,451,463.14,208878
2019-10-23,5507,224,24.58,5507
2019-10-24,4170,383,10.89,4170
2019-10-25,5532,402,13.76,5532
2019-10-29,9500,1413,6.72,9500
2019-10-30,16606,292,56.87,16606
2019-10-31,39192,4987,7.86,34684
2019-11-01,13350,1491,8.95,11783
2019-11-04,20336,1631,12.47,18961
2019-11-05,33701,2537,13.28,25728
2019-11-06,40890,3607,11.34,27637
2019-11-07,11792,2231,5.29,7613
2019-11-08,21249,3502,6.07,14604
2019-11-11,49732,2987,16.65,37635
2019-11-13,47466,4980,9.53,36701
2019-11-14,15435,1236,12.49,11140
2019-11-15,55469,3158,17.56,43014
2019-11-18,73289,4699,15.6,43978
2019-11-19,40428,1238,32.66,29443
2019-11-20,4277,263,16.26,3130
2019-11-21,5239,358,14.63,4116
2019-11-22,14079,668,21.08,9587
2019-11-25,14318,597,23.98,12486
2019-11-26,11635,1929,6.03,9662
2019-11-27,14877,721,20.63,11136
2019-11-28,28906,1759,16.43,19985
2019-11-29,22343,1329,16.81,16585
2019-12-02,53607,2260,23.72,43419
2019-12-03,25119,2770,9.07,13864
2019-12-04,27246,1769,15.4,10560
2019-12-05,85870,1524,56.35,64038
2019-12-06,19931,1710,11.66,8857
2019-12-09,14202,672,21.13,10383
2019-12-10,11380,1016,11.2,6261
2019-12-11,24852,2140,11.61,15200
2019-12-12,19070,1180,16.16,11293
2019-12-13,11792,1083,10.89,5932
2019-12-16,22445,2083,10.78,11648
2019-12-17,21883,1539,14.22,13716
2019-12-18,6327,481,13.15,3934
2019-12-19,24555,1703,14.42,16706
2019-12-20,10034,976,10.28,5815
2019-12-23,13370,2116,6.32,10245
2019-12-24,6714,567,11.84,3375
2019-12-26,17932,2020,8.88,11609
2019-12-27,6647,486,13.68,4958
2019-12-30,12580,767,16.4,10635
2019-12-31,12217,619,19.74,8350
2020-01-01,5401,400,13.5,3468
2020-01-02,12065,980,12.31,7653
2020-01-03,17417,933,18.67,12657
2020-01-06,11430,902,12.67,7056
2020-01-07,4181,350,11.95,2067
2020-01-08,4134,205,20.17,3051
2020-01-09,5893,360,16.37,4656
2020-01-10,9127,416,21.94,6055
2020-01-13,4105,227,18.08,2947
2020-01-14,15381,716,21.48,10696
2020-01-15,35750,1103,32.41,16423
2020-01-16,33490,892,37.54,29461
2020-01-17,73645,1854,39.72,41743
2020-01-20,64316,1668,38.56,46289
2020-01-21,50601,1274,39.72,35988
2020-01-22,13960,1180,11.83,6941
