Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,56,6,9.33,53
2019-10-01,3,3,1.0,2
2019-10-03,133,24,5.54,128
2019-10-04,30,9,3.33,30
2019-10-07,6,4,1.5,5
2019-10-09,713,49,14.55,488
2019-10-10,49,11,4.45,36
2019-10-11,1246,41,30.39,170
2019-10-14,50,11,4.55,31
2019-10-15,249,19,13.11,114
2019-10-16,18,5,3.6,9
2019-10-17,8,5,1.6,4
2019-10-18,306,31,9.87,273
2019-10-22,337,41,8.22,176
2019-10-23,121,14,8.64,92
2019-10-24,1013,67,15.12,514
2019-10-25,391,29,13.48,368
2019-10-29,153,21,7.29,95
2019-10-30,193,12,16.08,192
2019-10-31,191,27,7.07,161
2019-11-01,341,30,11.37,327
2019-11-04,703,27,26.04,698
2019-11-05,1100,132,8.33,792
2019-11-06,1475,118,12.5,1187
2019-11-07,739,156,4.74,609
2019-11-08,303,20,15.15,299
2019-11-11,362,73,4.96,265
2019-11-13,16,4,4.0,10
2019-11-14,15,5,3.0,11
2019-11-15,101,29,3.48,54
2019-11-18,72,9,8.0,56
2019-11-19,222,7,31.71,222
2019-11-20,200,22,9.09,139
2019-11-21,135,27,5.0,117
2019-11-22,559,97,5.76,488
2019-11-25,486,48,10.12,480
2019-11-26,576,99,5.82,481
2019-11-27,27,6,4.5,18
2019-11-28,29,9,3.22,17
2019-11-29,496,59,8.41,442
2019-12-02,106,7,15.14,101
2019-12-03,2,1,2.0,2
2019-12-04,6,2,3.0,6
2019-12-05,64,5,12.8,63
2019-12-06,372,27,13.78,270
2019-12-09,3001,22,136.41,3001
2019-12-10,369,42,8.79,353
2019-12-11,48,17,2.82,33
2019-12-12,21,5,4.2,10
2019-12-13,227,15,15.13,222
2019-12-16,283,17,16.65,249
2019-12-17,34,8,4.25,30
2019-12-18,30,3,10.0,20
2019-12-19,1,1,1.0,1
2019-12-20,324,32,10.12,260
2019-12-23,327,18,18.17,321
2019-12-24,84,22,3.82,75
2019-12-26,920,178,5.17,733
2019-12-27,940,119,7.9,584
2019-12-30,691,67,10.31,540
2019-12-31,1960,258,7.6,1493
2020-01-01,127,23,5.52,88
2020-01-02,96,24,4.0,73
2020-01-03,23,6,3.83,13
2020-01-06,20,12,1.67,11
2020-01-07,38,14,2.71,19
2020-01-08,16,3,5.33,16
2020-01-09,36,10,3.6,17
2020-01-10,781,88,8.88,771
2020-01-13,845,156,5.42,711
2020-01-14,777,86,9.03,711
2020-01-15,426,113,3.77,337
2020-01-16,536,83,6.46,453
2020-01-17,284,32,8.88,266
2020-01-20,207,26,7.96,170
2020-01-21,37,5,7.4,37
2020-01-22,9,4,2.25,8
2020-01-23,18,4,4.5,13
2020-01-24,571,74,7.72,499
2020-01-27,156,22,7.09,138
2020-01-28,113,16,7.06,97
2020-01-29,59,17,3.47,42
2020-01-30,1,1,1.0,1
2020-01-31,31,6,5.17,30
2020-02-03,1275,40,31.88,1207
2020-02-04,1508,6,251.33,1508
2020-02-05,1408,20,70.4,1348
2020-02-06,14,4,3.5,12
2020-02-07,886,44,20.14,845
2020-02-10,23,12,1.92,16
2020-02-11,522,48,10.88,485
2020-02-12,340,26,13.08,329
2020-02-13,19,6,3.17,14
2020-02-14,30,8,3.75,22
2020-02-17,724,11,65.82,699
2020-02-18,311,20,15.55,301
2020-02-19,329,66,4.98,225
2020-02-20,30,12,2.5,18
2020-02-24,11,8,1.38,5
2020-02-25,3,3,1.0,2
2020-02-26,57,5,11.4,56
2020-02-27,88,9,9.78,78
2020-02-28,854,58,14.72,829
2020-03-02,565,41,13.78,507
2020-03-03,411,13,31.62,410
2020-03-04,561,13,43.15,544
2020-03-05,763,24,31.79,739
2020-03-06,81,13,6.23,72
2020-03-09,146,25,5.84,126
2020-03-11,35,15,2.33,13
2020-03-12,446,52,8.58,415
2020-03-13,912,44,20.73,845
2020-03-16,87,19,4.58,81
2020-03-17,668,40,16.7,590
2020-03-18,220,57,3.86,140
2020-03-19,367,25,14.68,359
2020-03-20,325,28,11.61,290
2020-03-23,136,20,6.8,100
2020-03-24,56,16,3.5,44
2020-03-25,234,60,3.9,191
2020-03-26,1,1,1.0,1
2020-03-27,51,2,25.5,51
2020-03-30,164,47,3.49,28
2020-03-31,671,67,10.01,564
2020-04-01,10,3,3.33,5
2020-04-03,50,1,50.0,50
2020-04-07,775,264,2.94,89
2020-04-08,182,76,2.39,99
2020-04-09,117,76,1.54,18
2020-04-15,2,2,1.0,1
2020-04-16,33,17,1.94,4
2020-04-17,662,59,11.22,594
2020-04-20,94,34,2.76,49
2020-04-21,15,12,1.25,11
2020-04-22,47,19,2.47,13
2020-04-23,251,74,3.39,145
2020-04-24,36,16,2.25,12
2020-04-27,92,33,2.79,60
2020-04-28,87,20,4.35,74
2020-04-29,50,4,12.5,50
2020-04-30,51,6,8.5,51
2020-05-04,29,12,2.42,15
2020-05-05,14,8,1.75,10
2020-05-06,13,3,4.33,13
2020-05-07,26,16,1.62,8
2020-05-08,5,5,1.0,4
2020-05-11,64,12,5.33,44
2020-05-12,62,21,2.95,35
2020-05-13,59,27,2.19,46
2020-05-14,416,79,5.27,279
2020-05-15,130,43,3.02,87
2020-05-18,64,18,3.56,49
2020-05-19,110,13,8.46,105
2020-05-20,102,24,4.25,82
2020-05-21,187,12,15.58,181
2020-05-22,101,23,4.39,85
2020-05-26,28,12,2.33,6
2020-05-27,120,12,10.0,112
2020-05-28,73,20,3.65,39
2020-05-29,302,23,13.13,302
2020-06-01,19,11,1.73,17
2020-06-02,78,12,6.5,76
2020-06-03,480,39,12.31,375
2020-06-04,54,5,10.8,50
2020-06-05,558,66,8.45,461
2020-06-08,165,17,9.71,130
2020-06-09,202,5,40.4,201
2020-06-10,1,1,1.0,1
2020-06-11,5,2,2.5,5
2020-06-12,4,1,4.0,4
2020-06-15,974,33,29.52,903
2020-06-16,174,17,10.24,155
2020-06-17,638,19,33.58,603
2020-06-18,504,14,36.0,499
2020-06-19,227,30,7.57,227
2020-06-22,5,5,1.0,4
2020-06-23,72,23,3.13,30
2020-06-24,127,16,7.94,100
2020-06-25,28,7,4.0,25
2020-06-26,18,9,2.0,18
2020-06-29,737,123,5.99,160
2020-06-30,264,34,7.76,130
2020-07-01,1383,88,15.72,1202
2020-07-02,2374,80,29.68,2284
2020-07-03,2390,108,22.13,2205
2020-07-06,242,32,7.56,228
2020-07-07,362,28,12.93,264
2020-07-08,183,25,7.32,160
2020-07-09,18,9,2.0,10
2020-07-10,21,8,2.62,18
2020-07-13,4,1,4.0,4
2020-07-14,741,25,29.64,714
2020-07-15,237,11,21.55,231
2020-07-16,110,6,18.33,110
2020-07-20,326,31,10.52,201
2020-07-21,650,16,40.62,649
2020-07-22,256,9,28.44,245
2020-07-23,515,23,22.39,502
2020-07-24,756,15,50.4,753
2020-07-27,40,8,5.0,25
2020-07-28,96,6,16.0,96
2020-07-29,3,3,1.0,3
2020-07-30,15,9,1.67,10
2020-07-31,762,71,10.73,761
2020-08-03,146,21,6.95,126
2020-08-04,22,5,4.4,20
2020-08-05,12,7,1.71,10
2020-08-06,45,9,5.0,41
2020-08-07,30,11,2.73,15
2020-08-10,65,15,4.33,33
2020-08-11,393,39,10.08,336
2020-08-12,459,34,13.5,300
2020-08-13,116108,83,1398.89,115933
2020-08-14,454,41,11.07,342
2020-08-17,39,11,3.55,27
2020-08-18,362,37,9.78,340
2020-08-19,70,14,5.0,60
2020-08-20,22,3,7.33,12
2020-08-21,65,10,6.5,57
2020-08-24,44,9,4.89,30
2020-08-25,147,23,6.39,122
2020-08-26,25,1,25.0,25
2020-08-27,216,21,10.29,103
2020-08-28,191,28,6.82,182
2020-08-31,307,56,5.48,297
2020-09-01,132,5,26.4,126
2020-09-02,6,5,1.2,6
2020-09-03,35,10,3.5,18
2020-09-07,3,3,1.0,2
2020-09-08,32,8,4.0,32
2020-09-09,339,28,12.11,223
2020-09-10,33,5,6.6,33
2020-09-11,4,3,1.33,2
2020-09-14,9,6,1.5,7
2020-09-16,149,26,5.73,111
2020-09-17,921,165,5.58,473
2020-09-18,565,69,8.19,469
2020-09-21,40,8,5.0,40
2020-09-22,22,12,1.83,15
2020-09-23,2,2,1.0,2
2020-09-24,16,11,1.45,8
2020-09-25,156,46,3.39,102
2020-09-29,438,99,4.42,289
2020-09-30,317,60,5.28,199
2020-10-01,731,50,14.62,667
2020-10-05,18,8,2.25,17
2020-10-06,196,21,9.33,182
2020-10-07,607,93,6.53,309
2020-10-08,1500,36,41.67,1423
2020-10-09,1814,57,31.82,1717
2020-10-12,47,16,2.94,33
2020-10-13,766,30,25.53,677
2020-10-14,1073,49,21.9,923
2020-10-15,138,24,5.75,77
2020-10-16,134,10,13.4,108
2020-10-19,176,25,7.04,146
2020-10-20,144,30,4.8,92
2020-10-21,69,21,3.29,65
2020-10-22,4,4,1.0,3
2020-10-23,5,5,1.0,3
2020-10-26,11,7,1.57,9
2020-10-27,131,27,4.85,70
2020-10-28,7,3,2.33,7
2020-10-29,80,17,4.71,39
2020-10-30,168,12,14.0,168
2020-11-02,29,4,7.25,26
2020-11-03,6,3,2.0,6
2020-11-06,10,6,1.67,8
2020-11-09,10,7,1.43,8
2020-11-10,12,2,6.0,12
2020-11-11,84,19,4.42,67
2020-11-12,229,44,5.2,138
2020-11-13,223,27,8.26,167
2020-11-17,165,25,6.6,140
2020-11-18,627,160,3.92,597
2020-11-19,2464,217,11.35,2059
2020-11-20,1313,123,10.67,1045
2020-11-23,697,168,4.15,659
2020-11-24,525,118,4.45,412
2020-11-25,416,112,3.71,397
2020-11-26,272,82,3.32,244
2020-11-27,571,128,4.46,442
2020-12-01,729,115,6.34,603
2020-12-02,108,30,3.6,85
2020-12-03,533,74,7.2,317
2020-12-04,329,56,5.88,240
2020-12-07,749,75,9.99,509
2020-12-08,438,95,4.61,415
2020-12-09,978,197,4.96,826
2020-12-10,952,151,6.3,536
2020-12-11,654,164,3.99,511
2020-12-14,651,121,5.38,603
2020-12-15,798,132,6.05,711
2020-12-16,613,121,5.07,516
2020-12-17,975,179,5.45,800
2020-12-18,649,130,4.99,536
2020-12-21,502,106,4.74,451
2020-12-22,743,95,7.82,514
2020-12-23,651,124,5.25,473
2020-12-24,151,29,5.21,119
2020-12-28,505,90,5.61,403
2020-12-29,687,100,6.87,529
2020-12-30,883,214,4.13,682
2020-12-31,1097,147,7.46,808
2021-01-01,750,86,8.72,677
2021-01-04,516,86,6.0,469
2021-01-05,712,90,7.91,660
2021-01-06,1550,155,10.0,1425
2021-01-07,598,117,5.11,565
2021-01-08,1956,166,11.78,1903
2021-01-11,1530,186,8.23,1413
2021-01-12,701,161,4.35,621
2021-01-13,965,166,5.81,752
2021-01-14,579,98,5.91,515
2021-01-15,647,122,5.3,552
2021-01-18,705,100,7.05,676
2021-01-19,301,60,5.02,216
2021-01-20,762,134,5.69,596
2021-01-21,603,104,5.8,391
2021-01-22,610,91,6.7,448
2021-01-25,663,141,4.7,543
2021-01-27,10,4,2.5,7
2021-01-28,740,114,6.49,610
2021-01-29,635,86,7.38,498
2021-02-01,782,117,6.68,640
2021-02-02,949,144,6.59,753
2021-02-03,275,51,5.39,262
2021-02-04,1109,124,8.94,635
2021-02-05,1554,173,8.98,1191
2021-02-08,52452,127,413.01,51680
2021-02-09,649,112,5.79,570
2021-02-10,579,125,4.63,404
2021-02-11,198,62,3.19,153
2021-02-12,399,100,3.99,282
2021-02-15,788,198,3.98,531
2021-02-16,281,65,4.32,122
2021-02-17,234,56,4.18,170
2021-02-18,242,59,4.1,210
2021-02-19,540,190,2.84,309
2021-02-22,430,86,5.0,379
2021-02-23,316,87,3.63,275
2021-02-24,127,33,3.85,113
2021-02-25,274,100,2.74,269
2021-02-26,494,117,4.22,423
2021-03-01,35,9,3.89,30
2021-03-02,115,23,5.0,99
2021-03-03,194,66,2.94,191
2021-03-04,469,121,3.88,422
2021-03-05,442,162,2.73,281
2021-03-08,869,122,7.12,613
2021-03-09,873,190,4.59,798
2021-03-10,754,139,5.42,723
2021-03-12,807,197,4.1,634
2021-03-15,719,174,4.13,605
2021-03-16,664,181,3.67,595
2021-03-17,795,174,4.57,548
2021-03-18,848,156,5.44,605
2021-03-19,800,169,4.73,503
2021-03-22,891,174,5.12,674
2021-03-23,603,159,3.79,514
2021-03-24,760,153,4.97,615
2021-03-25,311,89,3.49,232
2021-03-26,1190,145,8.21,974
2021-03-30,246,83,2.96,141
2021-03-31,2165,158,13.7,1823
2021-04-01,71,13,5.46,35
2021-04-05,1286,41,31.37,1170
2021-04-06,123,55,2.24,55
2021-04-07,4254,63,67.52,4165
2021-04-08,592,113,5.24,537
2021-04-09,343,74,4.64,251
2021-04-12,149,48,3.1,131
2021-04-13,159,32,4.97,97
2021-04-15,45,15,3.0,26
2021-04-16,1416,219,6.47,1196
2021-04-19,9027,1148,7.86,8458
2021-04-20,1543,201,7.68,1409
2021-04-22,1471,250,5.88,773
2021-04-23,508,96,5.29,287
2021-04-26,189,47,4.02,160
2021-04-27,293,59,4.97,164
2021-04-28,308,33,9.33,210
2021-04-29,675,121,5.58,434
2021-04-30,354,73,4.85,321
2021-05-03,115,29,3.97,83
2021-05-04,20,16,1.25,12
2021-05-05,189,27,7.0,186
2021-05-07,413,22,18.77,413
2021-05-10,605,48,12.6,603
2021-05-11,352,33,10.67,344
2021-05-12,984,89,11.06,917
2021-05-14,262,32,8.19,251
2021-05-17,334,15,22.27,332
2021-05-18,118,8,14.75,118
2021-05-19,66,16,4.12,62
2021-05-20,7687,1136,6.77,3499
2021-05-21,16428,3141,5.23,7992
2021-05-24,12806,2950,4.34,5848
2021-05-25,4524,937,4.83,2774
2021-05-26,3134,785,3.99,2026
2021-05-27,1119,304,3.68,596
2021-05-28,827,244,3.39,410
2021-05-31,1167,293,3.98,630
2021-06-01,1031,170,6.06,874
2021-06-02,265,77,3.44,243
2021-06-03,1854,451,4.11,1361
2021-06-04,670,189,3.54,471
2021-06-07,693,194,3.57,484
2021-06-08,739,216,3.42,425
2021-06-09,339,92,3.68,211
2021-06-10,1415,505,2.8,453
2021-06-11,4236,1824,2.32,335
2021-06-14,2359,1049,2.25,507
2021-06-15,3106,1408,2.21,648
2021-06-16,4510,1725,2.61,1571
2021-06-17,3239,1421,2.28,532
2021-06-18,1729,739,2.34,547
2021-06-21,1538,589,2.61,516
2021-06-22,2692,1196,2.25,404
2021-06-23,865,452,1.91,239
2021-06-24,20659,185,111.67,20417
2021-06-25,748,271,2.76,413
2021-06-28,808,362,2.23,336
2021-06-29,2572,1386,1.86,191
2021-06-30,34780,2102,16.55,30758
2021-07-01,1390,538,2.58,676
2021-07-02,1955,826,2.37,488
2021-07-05,4228,2091,2.02,454
2021-07-06,3004,1381,2.18,383
2021-07-07,3342,1768,1.89,236
2021-07-08,630,348,1.81,149
2021-07-09,216,104,2.08,114
2021-07-12,255,49,5.2,215
2021-07-13,312,69,4.52,249
2021-07-14,378,94,4.02,243
2021-07-15,528,89,5.93,346
2021-07-16,851,123,6.92,721
2021-07-19,699,85,8.22,327
2021-07-20,321,77,4.17,229
2021-07-22,1411,817,1.73,187
2021-07-23,404,159,2.54,190
2021-07-26,3176,1553,2.05,128
2021-07-27,2886,1178,2.45,111
2021-07-28,1939,786,2.47,207
2021-07-29,1398,670,2.09,70
2021-07-30,623,261,2.39,157
2021-08-02,2344,1181,1.98,422
2021-08-03,296,123,2.41,124
2021-08-04,7206,2933,2.46,236
2021-08-05,8018,2888,2.78,356
2021-08-06,2942,1249,2.36,115
2021-08-09,19829,2022,9.81,7167
2021-08-10,11680,3159,3.7,3604
2021-08-11,3494,740,4.72,1502
2021-08-12,1006,197,5.11,664
2021-08-13,9960,2301,4.33,847
2021-08-16,12817,2603,4.92,6116
2021-08-17,7429,1610,4.61,3634
2021-08-18,40953,833,49.16,39116
2021-08-20,1492,422,3.54,666
2021-08-23,1694,409,4.14,1232
2021-08-24,4296,1331,3.23,1061
2021-08-25,2043,683,2.99,707
2021-08-26,43496,556,78.23,41161
2021-08-27,2191,240,9.13,1678
2021-08-30,65172,419,155.54,64185
2021-08-31,1172,237,4.95,643
2021-09-01,1206,329,3.67,690
2021-09-02,559,127,4.4,318
2021-09-03,203,52,3.9,174
2021-09-06,456,105,4.34,176
2021-09-07,173,47,3.68,124
2021-09-08,78,29,2.69,58
2021-09-09,172,40,4.3,108
2021-09-13,252,44,5.73,207
2021-09-14,103,58,1.78,56
2021-09-15,307,64,4.8,135
2021-09-16,758,247,3.07,270
2021-09-17,383,94,4.07,257
2021-09-20,644,75,8.59,531
2021-09-21,158,43,3.67,80
2021-09-22,2634,123,21.41,2256
2021-09-23,182,69,2.64,87
2021-09-24,13471,132,102.05,13168
2021-09-27,406,139,2.92,237
2021-09-28,349,92,3.79,133
2021-09-29,141,63,2.24,67
2021-09-30,128,51,2.51,66
2021-10-01,119,48,2.48,74
2021-10-04,664,149,4.46,354
2021-10-05,254,65,3.91,179
2021-10-06,254,91,2.79,161
2021-10-07,214,64,3.34,130
2021-10-08,485,69,7.03,286
2021-10-11,198,53,3.74,138
2021-10-12,861,61,14.11,747
2021-10-13,381,82,4.65,260
2021-10-14,81,32,2.53,59
2021-10-18,272,77,3.53,176
2021-10-19,1293,60,21.55,1178
2021-10-20,459,152,3.02,181
2021-10-21,139,66,2.11,31
2021-10-22,1069,49,21.82,956
2021-10-25,156,54,2.89,82
2021-10-26,183,78,2.35,97
2021-10-27,128,56,2.29,76
2021-10-28,178,43,4.14,105
2021-10-29,139,29,4.79,82
2021-11-01,80,26,3.08,37
2021-11-02,58,27,2.15,27
2021-11-03,76,25,3.04,38
2021-11-04,76,25,3.04,38
2021-11-08,74,19,3.89,22
2021-11-09,100,21,4.76,62
2021-11-10,85,41,2.07,61
2021-11-11,177,40,4.42,86
2021-11-12,177,34,5.21,90
2021-11-15,167,32,5.22,105
2021-11-16,503,109,4.61,252
2021-11-17,424,107,3.96,218
2021-11-18,502,113,4.44,361
2021-11-22,10205,65,157.0,10150
2021-11-23,72,19,3.79,66
2021-11-24,52,22,2.36,33
2021-11-25,48,14,3.43,28
2021-11-26,121,53,2.28,53
2021-11-29,270,73,3.7,156
2021-11-30,234,82,2.85,105
2021-12-01,120,34,3.53,76
2021-12-02,49,17,2.88,44
2021-12-03,39,16,2.44,30
2021-12-06,66,37,1.78,35
2021-12-07,27,16,1.69,14
2021-12-08,21,12,1.75,18
2021-12-09,22,4,5.5,21
2021-12-10,108,36,3.0,89
2021-12-13,294,95,3.09,143
2021-12-14,85,50,1.7,29
2021-12-15,29,24,1.21,23
2021-12-16,82,35,2.34,42
2021-12-17,36,14,2.57,18
2021-12-20,364,117,3.11,191
2021-12-21,27,7,3.86,25
2021-12-22,118,28,4.21,64
2021-12-23,159,42,3.79,104
2021-12-24,106,30,3.53,56
2021-12-27,154,48,3.21,62
2021-12-28,5843,103,56.73,5601
2021-12-29,86,38,2.26,39
2021-12-30,72,28,2.57,48
2021-12-31,27,15,1.8,24
2022-01-03,108,18,6.0,81
2022-01-04,12,5,2.4,8
2022-01-05,618,159,3.89,436
2022-01-06,230,60,3.83,160
2022-01-07,305,73,4.18,203
2022-01-10,311,73,4.26,167
2022-01-11,129,33,3.91,93
2022-01-12,134,34,3.94,75
2022-01-13,183,45,4.07,111
2022-01-14,131,44,2.98,99
2022-01-17,162,28,5.79,132
2022-01-18,569,178,3.2,258
2022-01-19,219,43,5.09,154
2022-01-20,229,98,2.34,139
2022-01-21,52,22,2.36,32
2022-01-24,198,56,3.54,116
2022-01-25,63,20,3.15,36
2022-01-27,1,1,1.0,1
2022-01-28,165,55,3.0,65
2022-01-31,285,52,5.48,217
2022-02-01,4567,39,117.1,4523
2022-02-02,55,25,2.2,26
2022-02-03,58,29,2.0,26
2022-02-04,1046,280,3.74,617
2022-02-07,109,34,3.21,91
2022-02-08,87,53,1.64,63
2022-02-09,213,37,5.76,165
2022-02-10,208,69,3.01,50
2022-02-11,256,89,2.88,46
2022-02-14,119,50,2.38,74
2022-02-15,51,11,4.64,33
2022-02-16,42,18,2.33,20
2022-02-17,40,19,2.11,24
2022-02-18,94,24,3.92,52
2022-02-21,187,75,2.49,72
2022-02-22,68,41,1.66,39
2022-02-23,18,9,2.0,14
2022-02-24,182,51,3.57,138
2022-02-25,170,35,4.86,114
2022-02-28,74,19,3.89,64
2022-03-02,64,22,2.91,39
2022-03-03,147,25,5.88,106
2022-03-04,65,17,3.82,57
2022-03-08,17432,51,341.8,17409
2022-03-09,329,83,3.96,152
2022-03-10,226,26,8.69,192
2022-03-11,730,58,12.59,685
2022-03-14,5,1,5.0,5
2022-03-15,135,21,6.43,123
2022-03-16,295,16,18.44,261
2022-03-17,210,26,8.08,154
2022-03-21,184,34,5.41,111
2022-03-22,105,18,5.83,91
2022-03-23,97,19,5.11,83
2022-03-24,58,15,3.87,35
2022-03-25,743,54,13.76,636
2022-03-28,84,25,3.36,65
2022-03-29,1,1,1.0,1
2022-03-30,25,9,2.78,23
2022-03-31,46,11,4.18,29
2022-04-01,53,10,5.3,28
2022-04-04,38,11,3.45,28
2022-04-05,50,14,3.57,48
2022-04-06,25,14,1.79,17
2022-04-07,66,22,3.0,27
2022-04-08,223,56,3.98,137
2022-04-11,304,31,9.81,267
2022-04-12,4,3,1.33,3
2022-04-13,37,10,3.7,30
2022-04-18,16,9,1.78,9
2022-04-19,28,12,2.33,26
2022-04-20,203,44,4.61,131
2022-04-21,38,17,2.24,32
2022-04-22,110,32,3.44,69
2022-04-25,46087,35,1316.77,46020
2022-04-26,72,30,2.4,38
2022-04-27,27,20,1.35,25
2022-04-28,63,17,3.71,55
2022-04-29,70,16,4.38,68
2022-05-02,132,48,2.75,92
2022-05-04,17,15,1.13,14
2022-05-05,20,10,2.0,18
2022-05-06,63,28,2.25,31
2022-05-09,125,58,2.16,68
2022-05-10,37,19,1.95,20
2022-05-12,72545,2382,30.46,65679
2022-05-13,312,144,2.17,158
2022-05-16,175,65,2.69,84
2022-05-17,271,63,4.3,155
2022-05-18,242,78,3.1,117
2022-05-19,44,20,2.2,27
2022-05-20,53,35,1.51,34
2022-05-23,204,54,3.78,150
2022-05-24,598,120,4.98,407
2022-05-25,893,164,5.45,596
2022-05-26,51433,365,140.91,50828
2022-05-27,815,214,3.81,221
2022-05-30,267,75,3.56,168
2022-05-31,44,28,1.57,26
2022-06-01,25,12,2.08,23
2022-06-02,14,6,2.33,12
2022-06-03,153,33,4.64,96
2022-06-06,201,20,10.05,183
2022-06-07,4,2,2.0,2
2022-06-08,48422,153,316.48,48071
2022-06-09,74,33,2.24,39
2022-06-10,11,11,1.0,6
2022-06-13,22,19,1.16,12
2022-06-14,8,7,1.14,6
2022-06-15,46,11,4.18,27
2022-06-16,372,80,4.65,207
2022-06-17,68,18,3.78,20
2022-06-20,332,74,4.49,173
2022-06-21,635,109,5.83,482
2022-06-22,48,23,2.09,14
2022-06-23,53,31,1.71,23
2022-06-24,20,14,1.43,14
2022-06-27,400,58,6.9,319
2022-06-28,125,14,8.93,97
2022-06-29,26,5,5.2,25
2022-06-30,3,3,1.0,2
2022-07-01,11,6,1.83,6
2022-07-04,165,30,5.5,130
2022-07-05,18,7,2.57,11
2022-07-06,13,7,1.86,8
2022-07-07,40,11,3.64,30
2022-07-08,11,6,1.83,6
2022-07-11,122,20,6.1,103
2022-07-12,64,14,4.57,49
2022-07-13,6,4,1.5,5
2022-07-14,172,23,7.48,141
2022-07-15,7,4,1.75,7
2022-07-18,369,50,7.38,306
2022-07-19,63,17,3.71,51
2022-07-20,33,13,2.54,31
2022-07-21,66,15,4.4,62
2022-07-25,14,7,2.0,11
2022-07-26,213,44,4.84,120
2022-07-27,65,26,2.5,49
2022-07-28,127,30,4.23,114
2022-07-29,119,47,2.53,80
2022-08-01,153,57,2.68,91
2022-08-02,30,16,1.88,27
2022-08-03,52,26,2.0,40
2022-08-04,122,29,4.21,74
2022-08-05,70,16,4.38,55
2022-08-10,279,26,10.73,266
2022-08-11,102,35,2.91,69
2022-08-12,225,46,4.89,112
2022-08-16,34,15,2.27,29
2022-08-17,113,23,4.91,96
2022-08-18,76,17,4.47,47
2022-08-19,119,31,3.84,104
2022-08-22,289,46,6.28,248
2022-08-23,60,22,2.73,40
2022-08-24,297,66,4.5,245
2022-08-25,57,14,4.07,47
2022-08-26,1237,16,77.31,1205
2022-08-29,114,23,4.96,72
2022-08-30,326,50,6.52,279
2022-09-01,147,46,3.2,90
2022-09-02,141,29,4.86,105
2022-09-05,263,38,6.92,208
2022-09-06,43,9,4.78,31
2022-09-07,18656,48,388.67,18553
2022-09-08,171,24,7.12,150
2022-09-09,393,57,6.89,337
2022-09-12,372,70,5.31,129
2022-09-13,634,70,9.06,587
2022-09-14,2079,130,15.99,1895
2022-09-15,1434,290,4.94,744
2022-09-16,175,48,3.65,147
2022-09-19,68,20,3.4,59
2022-09-20,224,29,7.72,136
2022-09-21,226,41,5.51,148
2022-09-22,2,2,1.0,0
2022-09-23,26,16,1.62,16
2022-09-26,196,51,3.84,150
2022-09-27,33,15,2.2,21
2022-09-28,111,49,2.27,30
2022-09-29,24,12,2.0,13
2022-09-30,130,58,2.24,67
2022-10-03,24,16,1.5,20
2022-10-04,62,13,4.77,30
2022-10-06,102,37,2.76,68
2022-10-07,27,5,5.4,27
2022-10-10,236,51,4.63,207
2022-10-11,99,25,3.96,84
2022-10-12,244,64,3.81,169
2022-10-13,103,27,3.81,85
2022-10-14,249,21,11.86,36
2022-10-17,151,24,6.29,123
2022-10-19,165,44,3.75,114
2022-10-20,92,30,3.07,41
2022-10-21,68,20,3.4,57
2022-10-24,14,5,2.8,13
2022-10-25,26,14,1.86,18
2022-10-27,28,8,3.5,27
2022-10-28,17,8,2.12,11
2022-10-31,13,4,3.25,12
2022-11-01,77,23,3.35,35
2022-11-02,249,66,3.77,178
2022-11-03,55,21,2.62,45
2022-11-04,11,6,1.83,7
2022-11-07,134,18,7.44,113
2022-11-09,105,20,5.25,95
2022-11-10,37,14,2.64,25
2022-11-11,29,15,1.93,23
2022-11-14,215,16,13.44,204
2022-11-15,215,16,13.44,204
2022-11-16,98,26,3.77,90
2022-11-17,17,11,1.55,14
2022-11-18,231,28,8.25,210
2022-11-21,21,14,1.5,9
2022-11-22,165,37,4.46,122
2022-11-23,25,17,1.47,17
2022-11-24,548,82,6.68,433
2022-11-25,349,118,2.96,172
2022-11-28,54,27,2.0,43
2022-11-29,113,33,3.42,73
2022-11-30,81,13,6.23,71
2022-12-01,1199,215,5.58,676
2022-12-02,510,45,11.33,491
2022-12-05,128,65,1.97,102
2022-12-06,50,32,1.56,43
2022-12-07,88,40,2.2,79
2022-12-08,87,71,1.23,70
