Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,964520,43896,21.97,505033
2019-10-01,474514,43429,10.93,164496
2019-10-03,285265,30818,9.26,119578
2019-10-04,313496,24140,12.99,135999
2019-10-07,969709,52500,18.47,410757
2019-10-09,1037068,53808,19.27,476860
2019-10-10,422209,30536,13.83,187909
2019-10-11,510119,29134,17.51,220734
2019-10-14,350920,24539,14.3,141077
2019-10-15,583008,37083,15.72,262531
2019-10-16,271629,23561,11.53,116723
2019-10-17,673820,41309,16.31,235419
2019-10-18,230815,19210,12.02,97356
2019-10-22,435837,35068,12.43,272057
2019-10-23,591914,45145,13.11,309615
2019-10-24,401741,33429,12.02,194554
2019-10-25,213353,22286,9.57,88773
2019-10-29,458464,40158,11.42,236008
2019-10-30,496662,31427,15.8,236631
2019-10-31,488894,34442,14.19,219351
2019-11-01,320106,31206,10.26,143841
2019-11-04,283144,22732,12.46,131971
2019-11-05,330794,29836,11.09,165453
2019-11-06,347320,26429,13.14,176104
2019-11-07,288996,23851,12.12,148043
2019-11-08,376182,35062,10.73,147089
2019-11-11,464906,35007,13.28,119605
2019-11-13,1853222,108094,17.14,216788
2019-11-14,515326,28477,18.1,156696
2019-11-15,261412,16380,15.96,72311
2019-11-18,429862,28724,14.97,170821
2019-11-19,261351,21674,12.06,82409
2019-11-20,504339,38421,13.13,159268
2019-11-21,295648,22297,13.26,118349
2019-11-22,349622,20955,16.68,84817
2019-11-25,437144,35509,12.31,168259
2019-11-26,620959,47782,13.0,378400
2019-11-27,235618,17194,13.7,80754
2019-11-28,234706,16813,13.96,62715
2019-11-29,221117,19054,11.6,94340
2019-12-02,387666,38229,10.14,232309
2019-12-03,522267,36772,14.2,270123
2019-12-04,263755,18723,14.09,117204
2019-12-05,278358,20910,13.31,106573
2019-12-06,206989,13054,15.86,113843
2019-12-09,206624,13228,15.62,95175
2019-12-10,185130,17634,10.5,96127
2019-12-11,315341,24915,12.66,210112
2019-12-12,254614,20815,12.23,108841
2019-12-13,249099,26722,9.32,123137
2019-12-16,369764,20724,17.84,231937
2019-12-17,212811,19807,10.74,120271
2019-12-18,405982,30892,13.14,221852
2019-12-19,259885,25819,10.07,101137
2019-12-20,766343,44737,17.13,329505
2019-12-23,259919,23509,11.06,91413
2019-12-24,166800,15863,10.52,65443
2019-12-26,189043,18285,10.34,50500
2019-12-27,407653,27674,14.73,191276
2019-12-30,182858,16455,11.11,62651
2019-12-31,190885,13778,13.85,73832
2020-01-01,110561,6813,16.23,20175
2020-01-02,138428,10506,13.18,42417
2020-01-03,168305,16811,10.01,73037
2020-01-06,181158,20640,8.78,76390
2020-01-07,159307,17764,8.97,45327
2020-01-08,194024,15951,12.16,119899
2020-01-09,434270,34570,12.56,272671
2020-01-10,526254,39992,13.16,295048
2020-01-13,420792,22588,18.63,156655
2020-01-14,653300,33507,19.5,241067
2020-01-15,438959,25891,16.95,212008
2020-01-16,768872,32613,23.58,527618
