Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,111583,2660,41.95,43373
2019-10-01,66324,1748,37.94,41734
2019-10-03,67235,1441,46.66,37070
2019-10-04,285098,5962,47.82,91116
2019-10-07,66467,1420,46.81,26085
2019-10-09,43000,1086,39.59,18836
2019-10-10,28799,609,47.29,16335
2019-10-11,34537,810,42.64,21496
2019-10-14,522032,880,593.22,509236
2019-10-15,38163,1158,32.96,28072
2019-10-16,24612,600,41.02,11463
2019-10-17,46526,1159,40.14,22378
2019-10-18,562895,1744,322.76,513447
2019-10-22,85444,1715,49.82,42042
2019-10-23,269474,4668,57.73,96480
2019-10-24,553599,7456,74.25,142697
2019-10-25,78992,3022,26.14,42241
2019-10-29,50479,1039,48.58,31917
2019-10-30,76020,1766,43.05,34468
2019-10-31,46643,1285,36.3,25650
2019-11-01,57636,1400,41.17,26663
2019-11-04,45626,819,55.71,36072
2019-11-05,63483,1241,51.15,41749
2019-11-06,186819,1763,105.97,129567
2019-11-07,138992,1959,70.95,109139
2019-11-08,204650,3075,66.55,66179
2019-11-11,145882,3823,38.16,114713
2019-11-13,79830,1874,42.6,51648
2019-11-14,66852,1379,48.48,36700
2019-11-15,66073,1127,58.63,36380
2019-11-18,62527,1301,48.06,40108
2019-11-19,62080,1387,44.76,35413
2019-11-20,51775,956,54.16,28648
2019-11-21,165552,4071,40.67,67457
2019-11-22,163366,2826,57.81,59968
2019-11-25,46889,962,48.74,27902
2019-11-26,56459,1457,38.75,26918
2019-11-27,43628,998,43.72,24337
2019-11-28,35906,908,39.54,22974
2019-11-29,211469,4066,52.01,59260
2019-12-02,39607,775,51.11,24694
2019-12-03,28790,655,43.95,15862
2019-12-04,57911,1420,40.78,35976
2019-12-05,40231,794,50.67,20872
2019-12-06,42130,704,59.84,22956
2019-12-09,29286,685,42.75,19554
2019-12-10,48862,1459,33.49,33588
2019-12-11,44126,1482,29.77,29355
2019-12-12,39356,1109,35.49,21039
2019-12-13,54649,1131,48.32,25134
2019-12-16,84847,2409,35.22,58334
2019-12-17,86204,1941,44.41,32106
2019-12-18,72270,1812,39.88,30752
2019-12-19,60544,1169,51.79,39779
2019-12-20,42862,742,57.77,20609
2019-12-23,61534,1217,50.56,32341
2019-12-24,41633,961,43.32,24604
2019-12-26,222221,3734,59.51,92300
2019-12-27,78688,2462,31.96,40638
2019-12-30,70791,1745,40.57,39373
2019-12-31,97126,2369,41.0,53924
2020-01-01,250307,3909,64.03,77597
2020-01-02,583503,7901,73.85,290362
2020-01-03,322152,6550,49.18,139636
2020-01-06,154223,3943,39.11,97376
2020-01-07,138698,3647,38.03,69260
2020-01-08,73335,1615,45.41,34900
2020-01-09,132309,3553,37.24,64917
2020-01-10,174971,6075,28.8,82415
2020-01-13,231433,5018,46.12,117545
2020-01-14,221207,4814,45.95,126662
2020-01-15,277106,4836,57.3,132884
2020-01-16,539210,7889,68.35,261024
2020-01-17,777242,10143,76.63,275579
2020-01-20,211601,3116,67.91,114555
2020-01-21,188249,3009,62.56,93840
2020-01-22,185952,2581,72.05,98448
2020-01-23,123068,1951,63.08,59442
2020-01-24,110079,2784,39.54,66679
2020-01-27,114361,1728,66.18,63121
2020-01-28,120103,2275,52.79,77086
2020-01-29,59332,1210,49.03,31490
2020-01-30,53245,1148,46.38,31963
2020-01-31,49201,1151,42.75,24560
2020-02-03,140060,2563,54.65,78561
2020-02-04,95908,1971,48.66,48258
2020-02-05,120286,2270,52.99,46763
2020-02-06,108315,1938,55.89,60692
2020-02-07,83930,1545,54.32,53655
2020-02-10,368222,6550,56.22,209822
2020-02-11,471520,8669,54.39,275094
