Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,414,21,19.71,352
2019-10-01,2382,67,35.55,1774
2019-10-03,3106,95,32.69,1170
2019-10-04,1949,70,27.84,1465
2019-10-07,1416,44,32.18,1254
2019-10-09,2182,119,18.34,1557
2019-10-10,1368,21,65.14,1111
2019-10-11,1234,23,53.65,1163
2019-10-14,1796,33,54.42,1161
2019-10-15,523,21,24.9,331
2019-10-16,1058,28,37.79,494
2019-10-17,263,13,20.23,206
2019-10-18,1004,45,22.31,949
2019-10-22,375,20,18.75,297
2019-10-23,675,15,45.0,625
2019-10-24,1714,28,61.21,858
2019-10-25,388,15,25.87,325
2019-10-29,2594,41,63.27,253
2019-10-30,1435,47,30.53,1109
2019-10-31,481,57,8.44,403
2019-11-01,3722,139,26.78,2295
2019-11-04,1597,129,12.38,968
2019-11-05,374,21,17.81,290
2019-11-06,785,26,30.19,680
2019-11-07,491,50,9.82,407
2019-11-08,367,34,10.79,206
2019-11-11,1193,173,6.9,879
2019-11-13,803,72,11.15,688
2019-11-14,2297,84,27.35,2161
2019-11-15,180,20,9.0,146
2019-11-18,239,12,19.92,112
2019-11-19,253,7,36.14,201
2019-11-20,93,12,7.75,51
2019-11-21,190,64,2.97,101
2019-11-22,1577,129,12.22,1200
2019-11-25,809,46,17.59,643
2019-11-26,1315,78,16.86,694
2019-11-27,438,70,6.26,382
2019-11-28,668,77,8.68,445
2019-11-29,425,39,10.9,244
2019-12-02,461,38,12.13,340
2019-12-03,191,22,8.68,116
2019-12-04,294,40,7.35,183
2019-12-05,426,31,13.74,229
2019-12-06,489,96,5.09,304
2019-12-09,1667,116,14.37,1162
2019-12-10,632,36,17.56,619
2019-12-11,247,23,10.74,185
2019-12-12,24,7,3.43,6
2019-12-13,300,32,9.38,169
2019-12-16,293,24,12.21,214
2019-12-17,8220,173,47.51,6057
2019-12-18,572,10,57.2,552
2019-12-19,650,24,27.08,64
2019-12-20,1142,49,23.31,952
2019-12-23,1182,91,12.99,685
2019-12-24,349,21,16.62,302
2019-12-26,243,52,4.67,149
2019-12-27,524,31,16.9,297
2019-12-30,465,47,9.89,299
2019-12-31,107,8,13.38,55
2020-01-01,610,12,50.83,6
2020-01-02,2569,150,17.13,2136
2020-01-03,1878,71,26.45,1657
2020-01-06,1616,150,10.77,1520
2020-01-07,762,38,20.05,737
2020-01-08,1263,73,17.3,1220
2020-01-09,5421,435,12.46,3389
2020-01-10,656,97,6.76,443
2020-01-13,2090,137,15.26,1664
2020-01-14,398,19,20.95,212
2020-01-15,964,95,10.15,770
2020-01-16,630,34,18.53,530
2020-01-17,1616,173,9.34,1292
2020-01-20,334,25,13.36,194
2020-01-21,556,70,7.94,461
2020-01-22,8791,570,15.42,5327
2020-01-23,1337,146,9.16,961
2020-01-24,232,27,8.59,116
2020-01-27,32,14,2.29,15
2020-01-28,508,75,6.77,302
2020-01-29,1975,68,29.04,1154
2020-01-30,523,32,16.34,357
2020-01-31,403,37,10.89,308
2020-02-03,158,22,7.18,98
2020-02-04,768,35,21.94,761
2020-02-05,21,3,7.0,20
2020-02-06,88,12,7.33,65
2020-02-07,26,13,2.0,18
2020-02-10,721,34,21.21,710
2020-02-11,396,110,3.6,270
2020-02-12,247,46,5.37,207
2020-02-13,2311,129,17.91,1962
2020-02-14,2303,218,10.56,1170
2020-02-17,283,28,10.11,142
2020-02-18,487,44,11.07,429
2020-02-19,124,48,2.58,91
2020-02-20,212,11,19.27,210
2020-02-24,334,37,9.03,255
2020-02-25,304,23,13.22,289
2020-02-26,1189,37,32.14,875
2020-02-27,734,26,28.23,577
2020-02-28,1487,10,148.7,1487
2020-03-02,383,70,5.47,258
2020-03-03,430,21,20.48,264
2020-03-04,458,37,12.38,434
2020-03-05,717,57,12.58,562
2020-03-06,239,20,11.95,183
2020-03-09,648,70,9.26,580
2020-03-11,337,22,15.32,261
2020-03-12,631,122,5.17,352
2020-03-13,931,37,25.16,622
2020-03-16,1334,102,13.08,928
2020-03-17,426,66,6.45,356
2020-03-18,1814,148,12.26,1101
2020-03-19,1493,62,24.08,1365
2020-03-20,123,17,7.24,75
2020-03-23,686,56,12.25,653
2020-03-24,705,44,16.02,660
2020-03-25,1253,50,25.06,1159
2020-03-26,1430,40,35.75,1304
2020-03-27,1511,50,30.22,1390
2020-03-30,80,23,3.48,40
2020-03-31,398,19,20.95,359
2020-04-01,303,27,11.22,172
2020-04-03,304,28,10.86,199
2020-04-07,927,63,14.71,649
2020-04-08,310,20,15.5,274
2020-04-09,878,45,19.51,609
2020-04-15,1140,65,17.54,903
2020-04-16,234,23,10.17,228
2020-04-17,1512,61,24.79,1253
2020-04-20,374,68,5.5,277
2020-04-21,1443,207,6.97,901
2020-04-22,945,122,7.75,626
2020-04-23,190,26,7.31,146
2020-04-24,239,55,4.35,169
2020-04-27,66,12,5.5,54
2020-04-28,98,36,2.72,57
2020-04-29,378,26,14.54,299
2020-04-30,347,59,5.88,310
2020-05-04,552,58,9.52,515
2020-05-05,313,77,4.06,196
2020-05-06,185,41,4.51,143
2020-05-07,297,20,14.85,287
2020-05-08,159,16,9.94,122
2020-05-11,873,59,14.8,512
2020-05-12,1125,79,14.24,859
2020-05-13,1230,28,43.93,1165
2020-05-14,62,30,2.07,40
2020-05-15,200,18,11.11,188
2020-05-18,1480,63,23.49,1381
