Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,515,40,12.88,355
2019-10-01,1054,56,18.82,935
2019-10-03,276,37,7.46,150
2019-10-04,450,30,15.0,404
2019-10-07,626,71,8.82,460
2019-10-09,190,40,4.75,162
2019-10-10,313,33,9.48,236
2019-10-11,305,40,7.62,197
2019-10-14,654,44,14.86,574
2019-10-15,636,28,22.71,626
2019-10-16,477,31,15.39,469
2019-10-17,313,25,12.52,292
2019-10-18,256,22,11.64,234
2019-10-22,806,67,12.03,572
2019-10-23,1434,24,59.75,797
2019-10-24,263,23,11.43,260
2019-10-25,1609,42,38.31,1514
2019-10-29,828,55,15.05,779
2019-10-30,2780,29,95.86,1714
2019-10-31,5522,80,69.03,3852
2019-11-01,2044,58,35.24,1688
2019-11-04,658,54,12.19,354
2019-11-05,740,36,20.56,679
2019-11-06,748,28,26.71,570
2019-11-07,164,18,9.11,163
2019-11-08,175,20,8.75,151
2019-11-11,10740,125,85.92,6747
2019-11-13,1460,56,26.07,1400
2019-11-14,105,16,6.56,83
2019-11-15,344,31,11.1,308
2019-11-18,184,28,6.57,162
2019-11-19,49,16,3.06,44
2019-11-20,903,26,34.73,828
2019-11-21,453,23,19.7,416
2019-11-22,1782,28,63.64,1045
2019-11-25,379,36,10.53,241
2019-11-26,180,26,6.92,92
2019-11-27,328,17,19.29,240
2019-11-28,1177,13,90.54,750
2019-11-29,2895,38,76.18,1610
2019-12-02,1293,44,29.39,826
2019-12-03,26600,49,542.86,18528
2019-12-04,170,25,6.8,158
2019-12-05,339,30,11.3,273
2019-12-06,449,38,11.82,353
2019-12-09,125,24,5.21,125
2019-12-10,420,33,12.73,390
2019-12-11,624,23,27.13,602
2019-12-12,9626,39,246.82,5143
2019-12-13,430,29,14.83,319
2019-12-16,180,32,5.62,145
2019-12-17,70,15,4.67,34
2019-12-18,688,33,20.85,659
2019-12-19,6416,91,70.51,4500
2019-12-20,979,44,22.25,768
2019-12-23,7792,37,210.59,7393
2019-12-24,4377,35,125.06,3875
2019-12-26,5472,42,130.29,2983
2019-12-27,2275,40,56.88,2237
2019-12-30,3173,31,102.35,2999
2019-12-31,6149,33,186.33,5481
2020-01-01,9679,38,254.71,8488
2020-01-02,1570,28,56.07,925
2020-01-03,6222,45,138.27,5063
2020-01-06,7493,83,90.28,5245
2020-01-07,5550,39,142.31,4420
2020-01-08,3970,38,104.47,3160
2020-01-09,2867,35,81.91,1929
2020-01-10,104373,51,2046.53,72233
2020-01-13,14118,63,224.1,9510
2020-01-14,19541,58,336.91,18727
2020-01-15,9019,47,191.89,8705
2020-01-16,332,20,16.6,330
2020-01-17,2400,39,61.54,2214
2020-01-20,12519,56,223.55,11313
2020-01-21,734,34,21.59,520
2020-01-22,2452,29,84.55,2439
2020-01-23,1753,20,87.65,1575
2020-01-24,882,30,29.4,824
2020-01-27,4332,45,96.27,4123
2020-01-28,8399,33,254.52,8396
2020-01-29,312,20,15.6,311
2020-01-30,6610,25,264.4,6388
2020-01-31,4192,48,87.33,3720
2020-02-03,4248,38,111.79,2021
2020-02-04,3337,28,119.18,1808
2020-02-05,5032,25,201.28,4471
2020-02-06,3706,26,142.54,3369
2020-02-07,7467,31,240.87,4849
2020-02-10,3141,47,66.83,2702
2020-02-11,363313,61,5955.95,361799
2020-02-12,14502,32,453.19,8245
2020-02-13,377304,44,8575.09,369177
2020-02-14,2124,31,68.52,1170
2020-02-17,2221,36,61.69,2171
2020-02-18,5888,31,189.94,5468
2020-02-19,2365,27,87.59,2260
2020-02-20,1863,33,56.45,1715
2020-02-24,3592,56,64.14,2710
2020-02-25,1085,18,60.28,1080
2020-02-26,8513,38,224.03,7992
2020-02-27,6152,36,170.89,5685
2020-02-28,11351,96,118.24,10293
2020-03-02,12449,81,153.69,9404
2020-03-03,12818,52,246.5,12193
2020-03-04,736,34,21.65,725
2020-03-05,3981,41,97.1,2153
2020-03-06,6216,137,45.37,2857
2020-03-09,7621,127,60.01,7213
2020-03-11,23137,47,492.28,23033
2020-03-12,33859,248,136.53,30671
2020-03-13,64848,465,139.46,41272
2020-03-16,53696,375,143.19,29030
2020-03-17,7507,105,71.5,5000
2020-03-18,6231,145,42.97,4821
2020-03-19,7962,112,71.09,5533
2020-03-20,6631,106,62.56,4190
2020-03-23,2972,78,38.1,2546
2020-03-24,5468,55,99.42,5218
2020-03-25,7890,122,64.67,7367
2020-03-26,38109,259,147.14,32371
2020-03-27,44688,182,245.54,24445
2020-03-30,13023,148,87.99,7472
2020-03-31,25876,298,86.83,7544
2020-04-01,3112,77,40.42,2127
2020-04-03,2113,73,28.95,1408
2020-04-07,12313,115,107.07,7936
2020-04-08,27862,122,228.38,13757
2020-04-09,4877,67,72.79,3805
2020-04-15,6507,73,89.14,4496
2020-04-16,4109,93,44.18,2754
2020-04-17,5965,67,89.03,2020
2020-04-20,1798,54,33.3,1432
2020-04-21,5797,74,78.34,5251
