Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,94605,5095,18.57,47656
2019-10-01,89602,3702,24.2,54960
2019-10-03,275107,9936,27.69,181574
2019-10-04,68503,3168,21.62,45328
2019-10-07,61629,7089,8.69,25442
2019-10-09,115437,6623,17.43,78511
2019-10-10,124497,5257,23.68,63260
2019-10-11,144286,7295,19.78,88292
2019-10-14,67330,3025,22.26,40163
2019-10-15,98007,3894,25.17,49109
2019-10-16,111490,7203,15.48,56468
2019-10-17,204986,9840,20.83,161813
2019-10-18,674483,27925,24.15,452941
2019-10-22,490104,9581,51.15,374288
2019-10-23,221144,3911,56.54,174090
2019-10-24,140498,6170,22.77,69792
2019-10-25,368052,13934,26.41,171387
2019-10-29,189510,7683,24.67,117078
2019-10-30,275183,11120,24.75,202294
2019-10-31,284685,19702,14.45,227722
2019-11-01,1552964,33060,46.97,524013
2019-11-04,179577,8272,21.71,100589
2019-11-05,113854,4250,26.79,53956
2019-11-06,100864,5449,18.51,47141
2019-11-07,282542,8935,31.62,216939
2019-11-08,139653,3416,40.88,107191
2019-11-11,113741,4159,27.35,74026
2019-11-13,85576,2932,29.19,62194
2019-11-14,112447,3200,35.14,88867
2019-11-15,276699,10171,27.2,208449
2019-11-18,110678,9691,11.42,47427
2019-11-19,48936,2788,17.55,23473
2019-11-20,68390,4372,15.64,37368
2019-11-21,146746,4291,34.2,118914
2019-11-22,186310,3970,46.93,152546
2019-11-25,108371,4859,22.3,67303
2019-11-26,282546,4529,62.39,245017
2019-11-27,83005,4656,17.83,40677
2019-11-28,115877,4342,26.69,76603
2019-11-29,88758,4575,19.4,58019
2019-12-02,77422,6322,12.25,46016
2019-12-03,118367,7305,16.2,77588
2019-12-04,55312,2237,24.73,31634
2019-12-05,239555,4266,56.15,181408
2019-12-06,185466,5271,35.19,104696
2019-12-09,203212,7545,26.93,149853
2019-12-10,102848,3211,32.03,64603
2019-12-11,42031,2098,20.03,26680
2019-12-12,90351,2868,31.5,59326
2019-12-13,308531,3666,84.16,278230
2019-12-16,203255,5051,40.24,95292
2019-12-17,318935,4930,64.69,262111
2019-12-18,94976,4556,20.85,53616
2019-12-19,87818,4426,19.84,48130
2019-12-20,161893,4250,38.09,122775
2019-12-23,229529,6971,32.93,124981
2019-12-24,120663,5440,22.18,78936
2019-12-26,42370,1652,25.65,26803
2019-12-27,160205,8368,19.14,102232
2019-12-30,161508,6239,25.89,105906
2019-12-31,178007,6540,27.22,108931
2020-01-01,95850,2959,32.39,67701
2020-01-02,156512,3940,39.72,132723
2020-01-03,71897,2749,26.15,52726
2020-01-06,417454,20849,20.02,290988
2020-01-07,223654,5133,43.57,169511
2020-01-08,314868,4750,66.29,255472
2020-01-09,339101,6751,50.23,281481
2020-01-10,88599,3112,28.47,63585
2020-01-13,528674,4646,113.79,488911
2020-01-14,500027,3239,154.38,457246
2020-01-15,490279,6006,81.63,451072
2020-01-16,736877,19982,36.88,525164
2020-01-17,311780,7465,41.77,233511
2020-01-20,380098,8992,42.27,332016
2020-01-21,172256,4737,36.36,132889
2020-01-22,448935,6520,68.86,387829
2020-01-23,672636,5824,115.49,586647
2020-01-24,140870,6627,21.26,91104
2020-01-27,234715,3442,68.19,175399
2020-01-28,250372,5331,46.97,148144
2020-01-29,116555,2116,55.08,86887
2020-01-30,713268,5276,135.19,638977
2020-01-31,787559,20230,38.93,457364
2020-02-03,150709,5766,26.14,75955
2020-02-04,362463,5092,71.18,325044
2020-02-05,559802,9191,60.91,507988
2020-02-06,307519,5783,53.18,243562
2020-02-07,183744,5198,35.35,119935
2020-02-10,79669,3388,23.52,55157
2020-02-11,665543,4910,135.55,611757
2020-02-12,152777,4613,33.12,103123
2020-02-13,48703,2555,19.06,26980
2020-02-14,116737,3233,36.11,77962
2020-02-17,125959,3691,34.13,98642
2020-02-18,180956,18143,9.97,125665
2020-02-19,134173,3453,38.86,103536
2020-02-20,239926,5674,42.29,208846
2020-02-24,193937,6945,27.92,92714
2020-02-25,160283,5107,31.38,122873
2020-02-26,95912,5145,18.64,62281
2020-02-27,192389,3589,53.61,152418
2020-02-28,132119,9935,13.3,82406
2020-03-02,165370,7914,20.9,50108
2020-03-03,154660,6475,23.89,116045
2020-03-04,263387,11464,22.98,183612
2020-03-05,468375,7923,59.12,423847
2020-03-06,552894,5502,100.49,500932
2020-03-09,327861,5233,62.65,266749
2020-03-11,211310,9720,21.74,150919
2020-03-12,268510,11356,23.64,182920
2020-03-13,251679,9903,25.41,187740
2020-03-16,230910,14383,16.05,164311
2020-03-17,336581,10168,33.1,281813
2020-03-18,615192,19418,31.68,536564
2020-03-19,834887,35150,23.75,585352
2020-03-20,335420,7023,47.76,204148
2020-03-23,829735,28222,29.4,639578
2020-03-24,175401,9485,18.49,116696
2020-03-25,106780,5362,19.91,60101
2020-03-26,151436,9795,15.46,81306
2020-03-27,102062,4670,21.85,50114
2020-03-30,389111,3157,123.25,356137
2020-03-31,193615,9649,20.07,109590
2020-04-01,143897,4185,34.38,106065
2020-04-03,2067993,2965,697.47,2037288
2020-04-07,330930,13452,24.6,293706
2020-04-08,392499,7401,53.03,344025
2020-04-09,361105,4826,74.82,318107
2020-04-15,810907,21041,38.54,690904
2020-04-16,860038,23076,37.27,756439
2020-04-17,451211,15046,29.99,350371
2020-04-20,477570,12284,38.88,334520
2020-04-21,155984,6173,25.27,91205
2020-04-22,247649,7725,32.06,169942
2020-04-23,365126,11870,30.76,117528
2020-04-24,210038,14240,14.75,125054
2020-04-27,215506,8860,24.32,141422
2020-04-28,162890,4181,38.96,124682
2020-04-29,917232,9471,96.85,781447
2020-04-30,233863,11538,20.27,138916
2020-05-04,205410,5401,38.03,140056
2020-05-05,323630,10449,30.97,199475
2020-05-06,1041141,23260,44.76,152890
2020-05-07,542852,7905,68.67,413514
2020-05-08,183760,11836,15.53,87776
2020-05-11,114131,4769,23.93,51290
2020-05-12,191300,11129,17.19,104868
2020-05-13,293815,4047,72.6,245822
2020-05-14,78823,3260,24.18,46058
2020-05-15,23604,1676,14.08,10252
2020-05-18,332060,8355,39.74,274818
2020-05-19,535068,8266,64.73,437942
2020-05-20,84303,5104,16.52,42929
2020-05-21,61689,3026,20.39,29215
2020-05-22,61360,3096,19.82,38820
2020-05-26,557610,2897,192.48,379209
2020-05-27,494489,5390,91.74,404976
2020-05-28,187770,5130,36.6,103499
2020-05-29,145041,7576,19.14,87574
2020-06-01,214582,12377,17.34,119843
2020-06-02,141548,4096,34.56,84655
2020-06-03,419138,10679,39.25,154872
2020-06-04,88843,7153,12.42,51561
2020-06-05,124520,3883,32.07,61770
2020-06-08,133137,3828,34.78,60054
2020-06-09,327598,10778,30.4,242556
2020-06-10,111199,5230,21.26,58012
2020-06-11,165953,8311,19.97,110067
2020-06-12,259125,3516,73.7,186393
2020-06-15,66565,5815,11.45,30270
2020-06-16,50799,2324,21.86,19860
2020-06-17,150762,4322,34.88,121271
2020-06-18,128116,7003,18.29,91526
2020-06-19,284628,7938,35.86,207882
2020-06-22,476544,12550,37.97,246292
2020-06-23,159632,5854,27.27,84294
2020-06-24,729078,20913,34.86,271445
2020-06-25,606022,17114,35.41,342707
2020-06-26,367469,9811,37.45,192096
2020-06-29,270518,12892,20.98,117275
2020-06-30,325183,10251,31.72,136088
2020-07-01,259793,12964,20.04,95507
2020-07-02,269824,10839,24.89,101875
2020-07-03,120047,5009,23.97,38867
2020-07-06,314126,15827,19.85,221154
2020-07-07,299964,9903,30.29,197122
2020-07-08,102525,3225,31.79,26709
2020-07-09,105412,7115,14.82,27352
2020-07-10,264585,3361,78.72,221712
2020-07-13,166507,3523,47.26,128723
2020-07-14,123332,4321,28.54,69787
2020-07-15,436777,7913,55.2,160184
2020-07-16,286686,7729,37.09,154036
2020-07-17,65145,2573,25.32,23024
2020-07-20,445457,8574,51.95,398989
2020-07-21,93395,3268,28.58,50317
2020-07-22,133529,4752,28.1,100762
2020-07-23,355726,5978,59.51,283737
