Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,130115,3271,39.78,108996
2019-10-01,28267,2407,11.74,15171
2019-10-03,27794,2249,12.36,16246
2019-10-04,19999,1884,10.62,8669
2019-10-07,66426,4284,15.51,16264
2019-10-09,47020,2881,16.32,27856
2019-10-10,14688,1103,13.32,10552
2019-10-11,20416,1481,13.79,12389
2019-10-14,69811,6080,11.48,32666
2019-10-15,41612,7415,5.61,30434
2019-10-16,166291,10211,16.29,140293
2019-10-17,117182,9918,11.82,62144
2019-10-18,83147,6471,12.85,54283
2019-10-22,75143,8813,8.53,41956
2019-10-23,109834,5349,20.53,83604
2019-10-24,49209,4484,10.97,21387
2019-10-25,109689,6921,15.85,62291
2019-10-29,19554,1247,15.68,11265
2019-10-30,36397,2735,13.31,23234
2019-10-31,336975,8644,38.98,274806
2019-11-01,236005,3253,72.55,225042
2019-11-04,84780,4207,20.15,45991
2019-11-05,503651,5715,88.13,457508
2019-11-06,46359,2018,22.97,32855
2019-11-07,96462,7189,13.42,49878
2019-11-08,118527,3970,29.86,91710
2019-11-11,89285,2503,35.67,74989
2019-11-13,126521,4465,28.34,107726
2019-11-14,440577,15181,29.02,106235
2019-11-15,175381,13183,13.3,91524
2019-11-18,228434,7166,31.88,111017
2019-11-19,90993,5365,16.96,47794
2019-11-20,54531,2993,18.22,31152
2019-11-21,257443,11695,22.01,147482
2019-11-22,190486,10229,18.62,51848
2019-11-25,89583,3541,25.3,61485
2019-11-26,366359,23871,15.35,290883
2019-11-27,195368,15323,12.75,163456
2019-11-28,45039,2549,17.67,24313
2019-11-29,82197,3463,23.74,52824
2019-12-02,27725,2043,13.57,12228
2019-12-03,33719,2180,15.47,17674
2019-12-04,51351,4288,11.98,27896
2019-12-05,52674,4884,10.79,34547
2019-12-06,85966,6010,14.3,54785
2019-12-09,39810,3081,12.92,22301
2019-12-10,49078,2120,23.15,33250
2019-12-11,71071,1956,36.33,57249
2019-12-12,93150,2119,43.96,78759
2019-12-13,148551,3452,43.03,132138
2019-12-16,134961,1919,70.33,120397
2019-12-17,98502,7995,12.32,83206
2019-12-18,162040,5364,30.21,80744
2019-12-19,53005,2111,25.11,15574
2019-12-20,152083,3459,43.97,122759
2019-12-23,125693,5280,23.81,75762
2019-12-24,60633,1772,34.22,41241
2019-12-26,123111,1792,68.7,108169
2019-12-27,50146,5771,8.69,35510
2019-12-30,27939,2023,13.81,15771
2019-12-31,18517,1057,17.52,10379
2020-01-01,235944,11806,19.99,110054
2020-01-02,217432,10044,21.65,68600
2020-01-03,52485,4266,12.3,22880
2020-01-06,51634,3147,16.41,30488
2020-01-07,43925,3011,14.59,25812
2020-01-08,36631,3054,11.99,17234
2020-01-09,27524,1719,16.01,18195
2020-01-10,48064,5558,8.65,29904
2020-01-13,45165,3443,13.12,21658
2020-01-14,20618,2874,7.17,11395
2020-01-15,162774,7108,22.9,96029
2020-01-16,70330,2625,26.79,49270
2020-01-17,46129,2074,22.24,26206
2020-01-20,91858,2098,43.78,77091
2020-01-21,199359,6080,32.79,114104
2020-01-22,256461,9464,27.1,139222
2020-01-23,88635,4930,17.98,46394
2020-01-24,77532,4657,16.65,43061
2020-01-27,128165,6883,18.62,70608
2020-01-28,46726,4400,10.62,27654
2020-01-29,63087,4485,14.07,41486
2020-01-30,42050,3065,13.72,19891
2020-01-31,239329,8605,27.81,181947
2020-02-03,34753,3552,9.78,15092
2020-02-04,86885,4710,18.45,65430
2020-02-05,159860,3322,48.12,128230
2020-02-06,74456,12385,6.01,51774
2020-02-07,16190,1146,14.13,8309
2020-02-10,182928,4583,39.91,160126
2020-02-11,56954,4516,12.61,36300
2020-02-12,115743,5830,19.85,100474
2020-02-13,75056,2176,34.49,64034
2020-02-14,68816,3311,20.78,49094
2020-02-17,193928,2956,65.6,181338
2020-02-18,68611,4655,14.74,50249
2020-02-19,38479,3004,12.81,24835
2020-02-20,41425,4917,8.42,27542
2020-02-24,82096,7388,11.11,53719
2020-02-25,55178,4794,11.51,40437
2020-02-26,45465,5682,8.0,26590
2020-02-27,76654,9863,7.77,53333
2020-02-28,89776,7881,11.39,63328
2020-03-02,84741,8338,10.16,48925
2020-03-03,47768,4823,9.9,31267
2020-03-04,46490,7651,6.08,24896
2020-03-05,44374,4215,10.53,28855
2020-03-06,39436,6493,6.07,22838
2020-03-09,87714,10518,8.34,65188
2020-03-11,53807,10734,5.01,29847
2020-03-12,110029,23578,4.67,68290
2020-03-13,93798,12183,7.7,61786
2020-03-16,481142,23600,20.39,440247
2020-03-17,127203,15891,8.0,102236
2020-03-18,36032,5224,6.9,15985
2020-03-19,132424,12373,10.7,90203
2020-03-20,46234,4140,11.17,23695
2020-03-23,67922,3944,17.22,40372
2020-03-24,89090,5090,17.5,60483
2020-03-25,18074,1804,10.02,10029
2020-03-26,70455,6026,11.69,50945
2020-03-27,22998,2890,7.96,14982
2020-03-30,44058,4429,9.95,28598
2020-03-31,26254,2376,11.05,16567
2020-04-01,38340,7744,4.95,23133
2020-04-03,117779,11955,9.85,93195
2020-04-07,72115,18593,3.88,51858
2020-04-08,33921,3591,9.45,23920
2020-04-09,107990,2633,41.01,93587
2020-04-15,59487,10882,5.47,31533
2020-04-16,54215,6239,8.69,37285
2020-04-17,61833,4963,12.46,44172
2020-04-20,77752,7018,11.08,51536
2020-04-21,82142,6591,12.46,55242
2020-04-22,38381,4281,8.97,17192
2020-04-23,83216,6733,12.36,48468
2020-04-24,54836,3552,15.44,35669
2020-04-27,51535,3902,13.21,27603
2020-04-28,417753,3179,131.41,375199
2020-04-29,73359,3750,19.56,54735
2020-04-30,322637,6752,47.78,276358
2020-05-04,66907,5176,12.93,35528
2020-05-05,106077,6313,16.8,45969
2020-05-06,774051,27756,27.89,115270
2020-05-07,278219,11395,24.42,88434
2020-05-08,146197,9992,14.63,54674
2020-05-11,191279,15174,12.61,128451
2020-05-12,127983,8349,15.33,99517
2020-05-13,84057,11479,7.32,50355
2020-05-14,70479,6701,10.52,37132
2020-05-15,87726,5618,15.62,60209
2020-05-18,134048,5087,26.35,93451
2020-05-19,77322,2243,34.47,66005
2020-05-20,250499,4414,56.75,231569
2020-05-21,423040,6634,63.77,401997
2020-05-22,55688,3917,14.22,32133
2020-05-26,37165,2397,15.5,24502
2020-05-27,582241,9439,61.68,547907
2020-05-28,263748,5573,47.33,164568
2020-05-29,101115,4702,21.5,59283
