Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1564135,38781,40.33,320354
2019-10-01,164473,6367,25.83,53944
2019-10-03,140280,6510,21.55,41821
2019-10-04,211407,9531,22.18,93271
2019-10-07,116980,5104,22.92,30146
2019-10-09,142405,6347,22.44,55714
2019-10-10,150870,4768,31.64,77970
2019-10-11,118263,5203,22.73,33486
2019-10-14,229819,10724,21.43,50802
2019-10-15,832435,9240,90.09,638494
2019-10-16,333551,12747,26.17,164338
2019-10-17,199364,6366,31.32,47337
2019-10-18,275217,10957,25.12,104554
2019-10-22,455309,15621,29.15,132503
2019-10-23,207511,7972,26.03,56770
2019-10-24,201688,8288,24.33,55572
2019-10-25,216558,7415,29.21,79729
2019-10-29,1041334,28191,36.94,261846
2019-10-30,265526,7540,35.22,88843
2019-10-31,310575,8844,35.12,78906
2019-11-01,1112912,26665,41.74,288512
2019-11-04,340980,9792,34.82,127414
2019-11-05,231210,8496,27.21,109502
2019-11-06,227738,9814,23.21,69074
2019-11-07,239064,8470,28.22,79984
2019-11-08,229343,10693,21.45,94277
2019-11-11,270516,9920,27.27,73841
2019-11-13,188767,7221,26.14,80002
2019-11-14,249356,8858,28.15,99945
2019-11-15,354198,11622,30.48,121913
2019-11-18,175715,5311,33.09,66188
2019-11-19,438283,12668,34.6,122923
2019-11-20,160336,4995,32.1,62158
2019-11-21,585802,13958,41.97,155991
2019-11-22,149960,5742,26.12,51053
2019-11-25,126396,4587,27.56,40635
2019-11-26,171206,7275,23.53,83747
2019-11-27,228094,8253,27.64,122301
2019-11-28,193980,7472,25.96,85735
2019-11-29,782906,18226,42.96,267319
2019-12-02,195844,6656,29.42,72658
2019-12-03,129291,3607,35.84,42791
2019-12-04,182467,5805,31.43,73951
2019-12-05,130489,4608,28.32,48721
2019-12-06,158660,5349,29.66,68666
2019-12-09,109604,3696,29.65,36691
2019-12-10,160733,5701,28.19,45159
2019-12-11,184091,7037,26.16,41350
2019-12-12,164939,6862,24.04,62449
2019-12-13,334420,10657,31.38,118956
2019-12-16,212719,8510,25.0,64484
2019-12-17,114114,5319,21.45,40675
2019-12-18,1337730,30800,43.43,211026
2019-12-19,309992,7840,39.54,83281
2019-12-20,179816,7848,22.91,65303
2019-12-23,153064,5526,27.7,57981
2019-12-24,118423,4598,25.76,49503
2019-12-26,269729,8777,30.73,50274
2019-12-27,185688,5267,35.25,50495
2019-12-30,119748,4462,26.84,39835
2019-12-31,335990,8522,39.43,72260
2020-01-01,158608,4851,32.7,48548
2020-01-02,509104,12629,40.31,135796
2020-01-03,1102624,29356,37.56,209660
