Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2033,264,7.7,1532
2019-10-01,2459,354,6.95,2069
2019-10-03,2532,119,21.28,1557
2019-10-04,505,150,3.37,315
2019-10-07,318,23,13.83,268
2019-10-09,8441,482,17.51,6402
2019-10-10,544,112,4.86,420
2019-10-11,199,46,4.33,57
2019-10-14,3192,659,4.84,1942
2019-10-15,290,56,5.18,228
2019-10-16,2943,296,9.94,2140
2019-10-17,703,65,10.82,537
2019-10-18,3863,483,8.0,2300
2019-10-22,500,99,5.05,228
2019-10-23,811,265,3.06,303
2019-10-24,553,43,12.86,443
2019-10-25,432,152,2.84,225
2019-10-29,817,150,5.45,552
2019-10-30,1677,291,5.76,839
2019-10-31,847,256,3.31,401
2019-11-01,767,127,6.04,546
2019-11-04,445,166,2.68,192
2019-11-05,685,107,6.4,274
2019-11-06,1333,112,11.9,853
2019-11-07,513,357,1.44,87
2019-11-08,749,211,3.55,550
2019-11-11,350,160,2.19,159
2019-11-13,388,115,3.37,216
2019-11-14,512,148,3.46,387
2019-11-15,604,242,2.5,157
2019-11-18,469,120,3.91,295
2019-11-19,1899,124,15.31,1405
2019-11-20,583,146,3.99,401
2019-11-21,4500,540,8.33,2975
2019-11-22,3662,364,10.06,2659
2019-11-25,4629,530,8.73,3180
2019-11-26,23484,776,30.26,18659
2019-11-27,1694,195,8.69,1346
2019-11-28,940,114,8.25,620
2019-11-29,3150,279,11.29,1951
2019-12-02,4061,336,12.09,3129
2019-12-03,371,46,8.07,330
2019-12-04,803,40,20.08,644
2019-12-05,6770,168,40.3,6391
2019-12-06,3188,114,27.96,2880
2019-12-09,5450,108,50.46,5165
2019-12-10,3199,356,8.99,2737
2019-12-11,63,25,2.52,33
2019-12-12,1641,347,4.73,969
2019-12-13,1140,210,5.43,637
2019-12-16,983,176,5.59,566
2019-12-17,4185,415,10.08,2736
2019-12-18,1359,128,10.62,873
2019-12-19,1436,184,7.8,747
2019-12-20,4414,425,10.39,3687
2019-12-23,16979,1524,11.14,6964
2019-12-24,1005,257,3.91,514
2019-12-26,1773,127,13.96,1552
2019-12-27,2992,341,8.77,1814
2019-12-30,2043,436,4.69,944
2019-12-31,875,187,4.68,542
2020-01-01,1559,218,7.15,883
2020-01-02,1192,424,2.81,454
2020-01-03,1010,246,4.11,531
2020-01-06,5146,119,43.24,4600
2020-01-07,5201,208,25.0,4488
2020-01-08,540,253,2.13,240
2020-01-09,3759,481,7.81,2426
2020-01-10,6217,317,19.61,4887
2020-01-13,4039,355,11.38,3067
2020-01-14,1292,425,3.04,498
2020-01-15,6654,684,9.73,3524
2020-01-16,1930,351,5.5,1320
2020-01-17,2500,150,16.67,2078
2020-01-20,849,123,6.9,641
2020-01-21,1514,241,6.28,943
2020-01-22,1286,217,5.93,896
2020-01-23,1336,265,5.04,714
2020-01-24,432,180,2.4,131
2020-01-27,483,248,1.95,74
2020-01-28,1444,287,5.03,691
2020-01-29,1450,438,3.31,836
2020-01-30,1023,187,5.47,670
2020-01-31,2547,371,6.87,1488
2020-02-03,1667,112,14.88,1074
2020-02-04,1543,246,6.27,695
2020-02-05,1248,267,4.67,963
2020-02-06,7605,254,29.94,6784
2020-02-07,564,157,3.59,381
2020-02-10,3919,340,11.53,2285
2020-02-11,508,293,1.73,168
2020-02-12,328,70,4.69,259
2020-02-13,1014,183,5.54,668
2020-02-14,1351,313,4.32,823
2020-02-17,5499,438,12.55,2648
2020-02-18,3035,409,7.42,2124
2020-02-19,1321,217,6.09,1031
2020-02-20,7401,312,23.72,6822
2020-02-24,2229,260,8.57,1834
2020-02-25,2851,118,24.16,2646
2020-02-26,2530,349,7.25,1787
2020-02-27,3376,373,9.05,2644
2020-02-28,4730,139,34.03,4142
2020-03-02,4411,228,19.35,3358
2020-03-03,3420,157,21.78,3092
2020-03-04,13426,580,23.15,6097
2020-03-05,1458,153,9.53,918
2020-03-06,491,78,6.29,324
2020-03-09,920,386,2.38,514
2020-03-11,441,55,8.02,352
2020-03-12,3491,137,25.48,2848
2020-03-13,27735,221,125.5,27428
2020-03-16,845,77,10.97,556
2020-03-17,869,121,7.18,707
2020-03-18,4226,330,12.81,3623
2020-03-19,125,21,5.95,107
2020-03-20,2377,428,5.55,1712
2020-03-23,814,143,5.69,695
2020-03-24,400,192,2.08,248
2020-03-25,2471,401,6.16,1391
2020-03-26,741,74,10.01,600
2020-03-27,276,53,5.21,237
2020-03-30,919,103,8.92,604
2020-03-31,821,84,9.77,702
2020-04-01,1931,212,9.11,1159
2020-04-03,6220,699,8.9,2356
2020-04-07,1155,94,12.29,699
2020-04-08,1363,118,11.55,616
2020-04-09,910,64,14.22,669
2020-04-15,4129,258,16.0,2398
2020-04-16,777,53,14.66,398
2020-04-17,2086,258,8.09,1219
2020-04-20,5883,560,10.51,2607
2020-04-21,2310,444,5.2,795
2020-04-22,2562,631,4.06,1630
2020-04-23,1451,103,14.09,745
2020-04-24,446,51,8.75,395
2020-04-27,798,71,11.24,682
2020-04-28,26798,1202,22.29,11120
2020-04-29,2844,252,11.29,1886
2020-04-30,6888,280,24.6,4997
2020-05-04,2243,204,11.0,1305
2020-05-05,1772,112,15.82,1108
2020-05-06,7215,559,12.91,2135
2020-05-07,3149,249,12.65,1717
2020-05-08,3748,315,11.9,1321
2020-05-11,2566,128,20.05,892
2020-05-12,499,74,6.74,337
2020-05-13,1243,89,13.97,748
2020-05-14,1589,125,12.71,828
2020-05-15,1567,170,9.22,953
2020-05-18,1734,122,14.21,1152
2020-05-19,1700,93,18.28,1408
2020-05-20,1096,222,4.94,385
2020-05-21,1960,235,8.34,1617
2020-05-22,980,128,7.66,560
2020-05-26,1823,136,13.4,1056
2020-05-27,1950,216,9.03,1595
2020-05-28,1764,87,20.28,850
2020-05-29,9134,808,11.3,3567
2020-06-01,6435,577,11.15,4468
2020-06-02,896,183,4.9,475
2020-06-03,1369,207,6.61,924
2020-06-04,1472,375,3.93,819
2020-06-05,8959,727,12.32,5082
2020-06-08,2100,273,7.69,1172
2020-06-09,706,193,3.66,464
2020-06-10,1525,267,5.71,1067
2020-06-11,789,159,4.96,467
2020-06-12,3232,241,13.41,1544
2020-06-15,735,149,4.93,379
2020-06-16,9466,699,13.54,4931
2020-06-17,4791,465,10.3,2560
2020-06-18,2276,194,11.73,1217
2020-06-19,9447,522,18.1,5582
2020-06-22,8413,476,17.67,4877
2020-06-23,12058,669,18.02,8620
2020-06-24,6967,533,13.07,3154
2020-06-25,9679,577,16.77,7836
2020-06-26,7937,531,14.95,4926
2020-06-29,3651,213,17.14,2170
2020-06-30,1998,153,13.06,1584
2020-07-01,482,120,4.02,273
2020-07-02,750,136,5.51,531
2020-07-03,2350,170,13.82,1827
2020-07-06,1722,301,5.72,940
2020-07-07,260,69,3.77,117
2020-07-08,6745,512,13.17,4173
2020-07-09,2130,242,8.8,1624
2020-07-10,741,123,6.02,387
2020-07-13,2888,284,10.17,1927
2020-07-14,2071,991,2.09,314
2020-07-15,4297,241,17.83,3370
2020-07-16,2149,253,8.49,1345
2020-07-17,1527,161,9.48,869
2020-07-20,1861,161,11.56,890
2020-07-21,4496,420,10.7,2627
2020-07-22,2166,427,5.07,986
2020-07-23,3629,471,7.7,1899
2020-07-24,1504,160,9.4,989
2020-07-27,2287,841,2.72,604
2020-07-28,1358,284,4.78,604
2020-07-29,752,317,2.37,421
2020-07-30,797,162,4.92,446
2020-07-31,1398,577,2.42,539
2020-08-03,5355,520,10.3,3244
2020-08-04,1242,173,7.18,601
2020-08-05,11307,414,27.31,10056
2020-08-06,1391,127,10.95,958
2020-08-07,1285,195,6.59,973
2020-08-10,1672,497,3.36,939
2020-08-11,1428,319,4.48,672
2020-08-12,153345,5195,29.52,36285
2020-08-13,82301,4527,18.18,27853
2020-08-14,14463,884,16.36,8296
2020-08-17,7988,370,21.59,5586
2020-08-18,24293,839,28.95,17109
2020-08-19,10592,608,17.42,7302
2020-08-20,6889,387,17.8,5183
2020-08-21,38098,1698,22.44,18792
2020-08-24,38154,1822,20.94,16393
2020-08-25,41337,2214,18.67,20770
2020-08-26,88534,4950,17.89,34439
2020-08-27,24116,2197,10.98,10367
2020-08-28,18923,1620,11.68,9781
2020-08-31,16194,1179,13.74,8669
2020-09-01,4375,471,9.29,2249
2020-09-02,28234,2584,10.93,9832
2020-09-03,17546,1194,14.7,9209
2020-09-04,4866,594,8.19,3347
2020-09-07,6518,753,8.66,3334
2020-09-08,4614,484,9.53,2668
2020-09-09,8188,811,10.1,2393
2020-09-10,4164,487,8.55,2445
2020-09-11,5785,751,7.7,3651
2020-09-14,14292,1077,13.27,8282
2020-09-15,5194,643,8.08,3139
2020-09-16,12954,1308,9.9,4705
