Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4532,97,46.72,3042
2019-10-01,9416,198,47.56,7316
2019-10-03,15125,238,63.55,9972
2019-10-04,23777,556,42.76,10084
2019-10-07,10548,276,38.22,5316
2019-10-09,6571,177,37.12,4995
2019-10-10,5178,131,39.53,4058
2019-10-11,16556,178,93.01,12211
2019-10-14,35232,220,160.15,30332
2019-10-15,11435,182,62.83,8492
2019-10-16,9144,140,65.31,6160
2019-10-17,272956,2481,110.02,43969
2019-10-18,63484,899,70.62,26823
2019-10-22,12597,227,55.49,8043
2019-10-23,18647,300,62.16,9770
2019-10-24,53131,793,67.0,20108
2019-10-25,9369,148,63.3,6053
2019-10-29,59502,1040,57.21,24310
2019-10-30,17175,439,39.12,10659
2019-10-31,19221,307,62.61,10361
2019-11-01,14982,179,83.7,10219
2019-11-04,27362,373,73.36,17008
2019-11-05,16470,110,149.73,14307
2019-11-06,4624,67,69.01,3710
2019-11-07,8792,127,69.23,6901
2019-11-08,31590,367,86.08,20985
2019-11-11,19272,242,79.64,14945
2019-11-13,30268,364,83.15,24274
2019-11-14,4835,60,80.58,3741
2019-11-15,20592,142,145.01,17163
2019-11-18,15701,192,81.78,11851
2019-11-19,8899,194,45.87,3816
2019-11-20,14346,144,99.62,7352
2019-11-21,7698,113,68.12,5212
2019-11-22,78898,788,100.12,20852
2019-11-25,8221,192,42.82,4924
2019-11-26,9392,261,35.98,4523
2019-11-27,258818,2380,108.75,49156
2019-11-28,53812,758,70.99,30547
2019-11-29,21931,315,69.62,10896
2019-12-02,13118,133,98.63,9581
2019-12-03,12524,131,95.6,10181
2019-12-04,8076,87,92.83,6759
2019-12-05,6305,106,59.48,3740
2019-12-06,7256,151,48.05,5750
2019-12-09,4444,128,34.72,3517
2019-12-10,9783,196,49.91,6351
2019-12-11,8729,115,75.9,6353
2019-12-12,11611,102,113.83,10429
2019-12-13,18143,179,101.36,7866
2019-12-16,7875,132,59.66,5777
2019-12-17,10563,123,85.88,8195
2019-12-18,7544,173,43.61,4192
2019-12-19,57388,549,104.53,18977
2019-12-20,23884,297,80.42,13699
2019-12-23,16538,311,53.18,9951
2019-12-24,19913,283,70.36,5567
2019-12-26,6185,96,64.43,4633
2019-12-27,11029,149,74.02,5349
2019-12-30,14514,190,76.39,6394
2019-12-31,15745,278,56.64,7501
2020-01-01,11780,225,52.36,3911
2020-01-02,117364,775,151.44,45225
2020-01-03,184774,2100,87.99,41991
2020-01-06,11889,160,74.31,7855
2020-01-07,6127,153,40.05,3607
2020-01-08,3102,88,35.25,2424
2020-01-09,25293,614,41.19,13660
2020-01-10,90114,979,92.05,35540
2020-01-13,262218,3165,82.85,89340
2020-01-14,28715,377,76.17,16642
2020-01-15,11954,192,62.26,5996
2020-01-16,25921,367,70.63,9957
2020-01-17,7398,156,47.42,5754
2020-01-20,26241,378,69.42,12593
2020-01-21,386114,3114,123.99,43990
2020-01-22,17293,395,43.78,7461
2020-01-23,10223,219,46.68,6623
2020-01-24,9564,168,56.93,4750
2020-01-27,7876,182,43.27,4529
2020-01-28,4984,107,46.58,3650
2020-01-29,7955,169,47.07,4491
2020-01-30,4169,151,27.61,2568
2020-01-31,2527,63,40.11,1899
2020-02-03,7247,140,51.76,4662
2020-02-04,5712,196,29.14,4118
2020-02-05,7352,136,54.06,5608
2020-02-06,12107,130,93.13,9817
2020-02-07,77104,942,81.85,27722
2020-02-10,6636,166,39.98,4705
2020-02-11,35571,514,69.2,11053
2020-02-12,7282,158,46.09,5837
2020-02-13,55616,778,71.49,10758
2020-02-14,46996,814,57.73,10572
2020-02-17,10364,175,59.22,6389
2020-02-18,9978,193,51.7,2738
2020-02-19,6227,115,54.15,4417
2020-02-20,12963,181,71.62,8287
2020-02-24,10621,154,68.97,8441
2020-02-25,6155,202,30.47,3480
2020-02-26,4914,106,46.36,2796
2020-02-27,6822,130,52.48,5367
2020-02-28,16319,195,83.69,10524
2020-03-02,13108,108,121.37,8338
2020-03-03,3422,63,54.32,2380
2020-03-04,15319,232,66.03,9692
2020-03-05,9857,157,62.78,8286
2020-03-06,16813,213,78.93,12275
2020-03-09,26964,259,104.11,13279
2020-03-11,321386,541,594.06,11288
2020-03-12,24067,267,90.14,14817
2020-03-13,34229,334,102.48,20072
2020-03-16,31393,212,148.08,16108
2020-03-17,36218,540,67.07,18339
2020-03-18,15658,157,99.73,10584
2020-03-19,28462,232,122.68,16241
2020-03-20,6183,81,76.33,4030
2020-03-23,10432,80,130.4,9439
2020-03-24,5383,79,68.14,3597
2020-03-25,3693,53,69.68,2736
2020-03-26,7873,173,45.51,5016
2020-03-27,4824,124,38.9,3196
2020-03-30,8728,93,93.85,5415
2020-03-31,6060,153,39.61,3795
2020-04-01,3454,51,67.73,2612
2020-04-03,600,20,30.0,475
2020-04-07,10297,213,48.34,6824
2020-04-08,9939,116,85.68,6841
2020-04-09,8488,118,71.93,5761
2020-04-15,10023,154,65.08,5257
2020-04-16,3856,106,36.38,1606
2020-04-17,10049,162,62.03,6123
2020-04-20,82230,1122,73.29,24120
2020-04-21,21598,255,84.7,12122
2020-04-22,6202,83,74.72,2844
2020-04-23,10724,186,57.66,3459
2020-04-24,8765,156,56.19,5089
2020-04-27,4294,129,33.29,2315
2020-04-28,2706,115,23.53,1503
2020-04-29,9525,209,45.57,6048
2020-04-30,9545,123,77.6,6713
2020-05-04,7215,150,48.1,3998
2020-05-05,6395,118,54.19,5259
2020-05-06,4481,166,26.99,2718
2020-05-07,69181,982,70.45,16695
2020-05-08,5368,103,52.12,4470
2020-05-11,3995,106,37.69,2812
2020-05-12,3738,150,24.92,2269
2020-05-13,32885,419,78.48,19553
2020-05-14,5599,126,44.44,3001
2020-05-15,8254,119,69.36,4620
2020-05-18,16106,238,67.67,4429
2020-05-19,8270,102,81.08,4575
2020-05-20,31001,317,97.79,14642
2020-05-21,5148,125,41.18,2465
2020-05-22,7890,155,50.9,4553
2020-05-26,4099,99,41.4,2666
2020-05-27,2009,47,42.74,1151
2020-05-28,11470,173,66.3,5972
2020-05-29,35009,345,101.48,19610
2020-06-01,26790,248,108.02,15657
2020-06-02,26579,211,125.97,12773
2020-06-03,7157,159,45.01,4674
2020-06-04,159270,990,160.88,50159
2020-06-05,217366,1368,158.89,88278
2020-06-08,108914,1139,95.62,61256
