Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,28810,113,254.96,20245
2019-10-01,23383,163,143.45,16087
2019-10-03,22279,157,141.9,13493
2019-10-04,49999,246,203.25,34624
2019-10-07,16509,135,122.29,12480
2019-10-09,26471,180,147.06,15833
2019-10-10,20708,118,175.49,12723
2019-10-11,16608,132,125.82,13455
2019-10-14,26587,129,206.1,22287
2019-10-15,6714,78,86.08,4822
2019-10-16,26964,149,180.97,22166
2019-10-17,17759,139,127.76,15211
2019-10-18,20651,121,170.67,11541
2019-10-22,32584,113,288.35,20606
2019-10-23,36465,141,258.62,18807
2019-10-24,9628,67,143.7,5511
2019-10-25,19752,90,219.47,10851
2019-10-29,20560,110,186.91,14136
2019-10-30,8372,74,113.14,6269
2019-10-31,32744,156,209.9,21911
2019-11-01,145253,472,307.74,63424
2019-11-04,32748,167,196.1,18249
2019-11-05,28737,165,174.16,19702
2019-11-06,37895,169,224.23,20223
2019-11-07,18431,140,131.65,12766
2019-11-08,40274,161,250.15,35455
2019-11-11,140320,612,229.28,61391
2019-11-13,356621,910,391.89,186526
2019-11-14,65166,249,261.71,42428
2019-11-15,22988,135,170.28,18158
2019-11-18,37565,188,199.81,24323
2019-11-19,20854,134,155.63,15863
2019-11-20,59976,190,315.66,36428
2019-11-21,39248,151,259.92,20230
2019-11-22,20704,108,191.7,14282
2019-11-25,37531,165,227.46,20795
2019-11-26,39424,118,334.1,24285
2019-11-27,19596,94,208.47,17107
2019-11-28,28028,92,304.65,23774
2019-11-29,43094,129,334.06,34131
2019-12-02,26183,165,158.68,21418
2019-12-03,17217,107,160.91,14432
2019-12-04,21068,113,186.44,16335
2019-12-05,28435,156,182.28,20160
2019-12-06,27189,123,221.05,12898
2019-12-09,27352,167,163.78,14031
2019-12-10,44557,220,202.53,25544
2019-12-11,36468,209,174.49,25890
2019-12-12,29065,191,152.17,22236
2019-12-13,15460,114,135.61,12973
2019-12-16,21000,102,205.88,13583
2019-12-17,13413,81,165.59,8939
2019-12-18,39059,154,253.63,24861
2019-12-19,19543,94,207.9,8204
2019-12-20,17160,89,192.81,12971
2019-12-23,31758,227,139.9,11721
2019-12-24,43781,292,149.93,26477
2019-12-26,101820,287,354.77,38338
2019-12-27,116826,419,278.82,64078
2019-12-30,20523,207,99.14,14686
2019-12-31,77424,258,300.09,36250
2020-01-01,352055,1145,307.47,152101
2020-01-02,220492,684,322.36,109345
2020-01-03,62447,240,260.2,29402
2020-01-06,137988,367,375.99,67672
2020-01-07,176653,631,279.96,81832
2020-01-08,722212,1781,405.51,176196
2020-01-09,135572,386,351.22,83413
2020-01-10,81578,363,224.73,46907
2020-01-13,77678,352,220.68,44565
2020-01-14,80610,220,366.41,58342
2020-01-15,33266,151,220.3,24305
2020-01-16,547477,1569,348.93,230061
2020-01-17,141182,670,210.72,86751
2020-01-20,53031,262,202.41,34000
2020-01-21,33803,212,159.45,18768
2020-01-22,118002,336,351.2,66088
2020-01-23,56060,197,284.57,30540
2020-01-24,56144,191,293.95,37712
2020-01-27,35142,206,170.59,23503
2020-01-28,105642,200,528.21,99380
2020-01-29,69481,220,315.82,34632
2020-01-30,42483,247,172.0,29320
2020-01-31,51199,160,319.99,30181
2020-02-03,22451,164,136.9,15286
2020-02-04,64707,240,269.61,40177
2020-02-05,28522,130,219.4,11111
2020-02-06,150783,477,316.11,46218
2020-02-07,76693,307,249.81,54530
2020-02-10,73938,328,225.42,64669
2020-02-11,45979,170,270.46,31103
2020-02-12,68075,275,247.55,42497
2020-02-13,71568,225,318.08,48197
2020-02-14,321201,1375,233.6,108383
2020-02-17,110488,729,151.56,62611
2020-02-18,74366,434,171.35,39721
2020-02-19,66657,246,270.96,48158
2020-02-20,63654,250,254.62,36861
2020-02-24,19501,88,221.6,15133
2020-02-25,40704,197,206.62,31526
2020-02-26,111601,298,374.5,64817
2020-02-27,29921,143,209.24,24582
2020-02-28,52589,227,231.67,35918
2020-03-02,43784,179,244.6,29898
2020-03-03,85503,482,177.39,46889
2020-03-04,30130,201,149.9,15885
2020-03-05,25930,158,164.11,15206
2020-03-06,46806,259,180.72,32693
2020-03-09,88142,333,264.69,59317
2020-03-11,130157,523,248.87,37924
2020-03-12,145560,776,187.58,100030
2020-03-13,56584,217,260.76,34281
2020-03-16,51082,213,239.82,37201
2020-03-17,31930,195,163.74,18868
2020-03-18,43106,242,178.12,22970
2020-03-19,50586,309,163.71,25703
2020-03-20,90175,229,393.78,60034
2020-03-23,56736,263,215.73,39405
2020-03-24,382016,193,1979.36,376534
2020-03-25,45171,274,164.86,23419
2020-03-26,52209,320,163.15,31898
2020-03-27,30314,162,187.12,22346
2020-03-30,91653,470,195.01,54244
2020-03-31,94770,384,246.8,66375
2020-04-01,282252,1122,251.56,157414
2020-04-03,555507,2049,271.11,287736
2020-04-07,215408,524,411.08,174016
2020-04-08,123704,387,319.65,119470
2020-04-09,831505,2611,318.46,444023
2020-04-15,14288,95,150.4,14288
2020-04-16,16436,63,260.89,16436
2020-04-17,20227,89,227.27,20227
2020-04-20,18188,78,233.18,18188
2020-04-21,177720,594,299.19,177720
2020-04-22,64859,263,246.61,64859
2020-04-23,68015,242,281.05,68015
2020-04-24,36155,158,228.83,36155
2020-04-27,23838,122,195.39,23838
2020-04-28,25737,121,212.7,25737
2020-04-29,34930,104,335.87,34930
2020-04-30,27490,114,241.14,27490
2020-05-04,16322,77,211.97,16322
2020-05-05,10641,57,186.68,10641
2020-05-06,24587,67,366.97,24587
2020-05-07,27473,93,295.41,27473
2020-05-08,27408,85,322.45,27408
2020-05-11,29625,117,253.21,29625
2020-05-12,17143,63,272.11,17143
2020-05-13,23066,80,288.32,23066
2020-05-14,10436,50,208.72,10436
2020-05-15,16004,57,280.77,16004
2020-05-18,23220,75,309.6,23220
2020-05-19,13019,43,302.77,13019
2020-05-20,9171,53,173.04,9171
2020-05-21,43575,92,473.64,43575
2020-05-22,10375,45,230.56,10375
2020-05-26,18572,49,379.02,18572
2020-05-27,106787,180,593.26,77570
2020-05-28,56091,160,350.57,35774
2020-05-29,21318,70,304.54,17831
2020-06-01,89483,209,428.15,54935
2020-06-02,49110,146,336.37,34788
2020-06-03,56963,204,279.23,29756
2020-06-04,87101,205,424.88,53425
2020-06-05,242250,554,437.27,164420
2020-06-08,279375,549,508.88,171991
2020-06-09,330015,987,334.36,169485
2020-06-10,263224,555,474.28,144351
2020-06-11,528805,1165,453.91,384690
2020-06-12,216212,550,393.11,137753
2020-06-15,155557,453,343.39,95090
2020-06-16,131606,353,372.82,85909
2020-06-17,79592,295,269.8,61363
2020-06-18,34211,119,287.49,34211
2020-06-19,62198,186,334.4,62198
2020-06-22,92019,180,511.22,92019
2020-06-23,61046,141,432.95,61046
2020-06-24,86808,226,384.11,86808
2020-06-25,42044,92,457.0,42044
2020-06-26,33663,134,251.22,33663
2020-06-29,21977,84,261.63,21977
2020-06-30,42282,117,361.38,42282
2020-07-01,34044,102,333.76,34044
2020-07-02,30848,86,358.7,30848
2020-07-03,36883,115,320.72,36883
2020-07-06,94047,248,379.22,94047
2020-07-07,44443,138,322.05,44443
2020-07-08,23427,80,292.84,23427
2020-07-09,31720,104,305.0,31720
2020-07-10,17028,79,215.54,17028
2020-07-13,9410,36,261.39,9410
2020-07-14,32769,121,270.82,32769
2020-07-15,49113,120,409.28,49113
2020-07-16,18713,55,340.24,18713
2020-07-17,29297,87,336.75,29297
2020-07-20,25737,65,395.95,25737
2020-07-21,16852,95,177.39,16852
2020-07-22,54881,125,439.05,54881
2020-07-23,10717,50,214.34,10717
2020-07-24,64313,155,414.92,64313
2020-07-27,12507,48,260.56,12507
2020-07-28,18722,75,249.63,18722
2020-07-29,30361,81,374.83,30361
2020-07-30,9377,38,246.76,9377
2020-07-31,16787,74,226.85,16787
2020-08-03,30394,135,225.14,30394
2020-08-04,16519,65,254.14,16519
2020-08-05,22421,112,200.19,22421
2020-08-06,14534,55,264.25,14534
2020-08-07,20127,77,261.39,20127
2020-08-10,36494,94,388.23,36494
2020-08-11,39331,124,317.19,39331
2020-08-12,13121,55,238.56,13121
2020-08-13,33306,119,279.88,33306
2020-08-14,85013,137,620.53,85013
2020-08-17,53933,80,674.16,53933
2020-08-18,76656,188,407.74,67062
2020-08-19,69562,782,88.95,49063
2020-08-20,50668,166,305.23,40708
2020-08-21,109766,282,389.24,56829
2020-08-24,143380,356,402.75,77338
2020-08-25,58234,168,346.63,36734
2020-08-26,30627,100,306.27,24067
2020-08-27,42498,102,416.65,34033
2020-08-28,42175,153,275.65,30520
2020-08-31,56731,162,350.19,50380
2020-09-01,38481,153,251.51,22878
2020-09-02,12181,67,181.81,9615
2020-09-03,29271,125,234.17,14562
2020-09-04,60205,208,289.45,27886
2020-09-07,37309,119,313.52,24713
2020-09-08,32306,164,196.99,21338
2020-09-09,55600,224,248.21,48754
2020-09-10,31142,119,261.7,14839
2020-09-11,32856,129,254.7,16712
2020-09-14,38936,183,212.77,28935
2020-09-15,74622,259,288.12,30327
2020-09-16,18846,124,151.98,15078
2020-09-17,30935,137,225.8,19738
2020-09-18,62466,137,455.96,46213
2020-09-21,29792,86,346.42,28749
2020-09-22,21074,106,198.81,14766
2020-09-23,20265,90,225.17,13068
2020-09-24,43801,176,248.87,29061
2020-09-25,15344,251,61.13,14607
2020-09-29,5838,54,108.11,3906
2020-09-30,8813,46,191.59,5675
2020-10-01,13984,75,186.45,8769
2020-10-05,13852,81,171.01,12708
2020-10-06,32477,100,324.77,24404
2020-10-07,20430,54,378.33,14533
2020-10-08,31554,134,235.48,21835
2020-10-09,10800,66,163.64,9304
2020-10-12,16642,110,151.29,9770
2020-10-13,7711,57,135.28,6345
2020-10-14,12323,81,152.14,8703
2020-10-15,36627,179,204.62,15322
2020-10-16,9921,69,143.78,7452
2020-10-19,15631,99,157.89,11240
2020-10-20,19736,136,145.12,11465
2020-10-21,29558,112,263.91,21182
2020-10-22,14651,104,140.88,11698
2020-10-23,17179,79,217.46,14241
2020-10-26,40825,113,361.28,27226
2020-10-27,8946,39,229.38,7945
2020-10-28,11241,99,113.55,7122
2020-10-29,36255,144,251.77,31522
2020-10-30,46516,159,292.55,35337
2020-11-02,35963,135,266.39,25373
2020-11-03,138464,1006,137.64,94626
2020-11-04,35296,161,219.23,24344
2020-11-05,25699,124,207.25,17248
2020-11-06,29578,162,182.58,22907
2020-11-09,64550,229,281.88,33206
2020-11-10,33884,150,225.89,21019
2020-11-11,79864,187,427.08,52914
2020-11-12,15655,95,164.79,13236
2020-11-13,31792,95,334.65,20229
2020-11-17,70651,247,286.04,54686
2020-11-18,85224,227,375.44,69165
2020-11-19,87393,282,309.9,64471
2020-11-20,155359,441,352.29,85916
2020-11-23,121076,305,396.97,73211
2020-11-24,70896,253,280.22,50964
2020-11-25,89921,261,344.52,65509
2020-11-26,346414,737,470.03,87550
2020-11-27,52293,167,313.13,26147
2020-12-01,45459,233,195.1,32402
2020-12-02,121875,334,364.9,76544
2020-12-03,208622,426,489.72,70644
2020-12-04,96757,249,388.58,49897
2020-12-07,191657,303,632.53,102740
2020-12-08,88852,218,407.58,62662
2020-12-09,160727,428,375.53,105695
2020-12-10,231163,521,443.69,148505
2020-12-11,183800,603,304.81,112551
2020-12-14,464350,1054,440.56,264328
2020-12-15,319508,753,424.31,164686
2020-12-16,329155,861,382.29,176335
2020-12-17,238258,600,397.1,146354
2020-12-18,114361,351,325.81,72715
2020-12-21,170983,508,336.58,116755
2020-12-22,100492,352,285.49,79900
2020-12-23,141952,418,339.6,76016
2020-12-24,100696,271,371.57,53983
2020-12-28,306569,846,362.37,145859
2020-12-29,100539,299,336.25,72675
2020-12-30,53460,218,245.23,31231
2020-12-31,52257,246,212.43,39394
2021-01-01,53696,190,282.61,40389
2021-01-04,172484,395,436.67,89738
2021-01-05,44458,170,261.52,28671
2021-01-06,175814,520,338.1,94929
2021-01-07,73489,385,190.88,45385
2021-01-08,80022,287,278.82,50768
2021-01-11,37648,185,203.5,29709
2021-01-12,220718,688,320.81,115137
2021-01-13,65803,266,247.38,40272
2021-01-14,63835,279,228.8,38467
2021-01-15,63462,218,291.11,34782
2021-01-18,113494,344,329.92,71165
2021-01-19,62701,191,328.28,40288
2021-01-20,28183,153,184.2,18853
2021-01-21,42693,196,217.82,30349
2021-01-22,40543,241,168.23,25229
2021-01-25,42031,152,276.52,31881
2021-01-27,28609,151,189.46,17043
2021-01-28,39317,222,177.1,20285
2021-01-29,31062,174,178.52,21495
2021-02-01,59981,296,202.64,48794
2021-02-02,36220,258,140.39,27247
2021-02-03,76337,346,220.63,50505
2021-02-04,33392,153,218.25,28941
2021-02-05,49618,264,187.95,38481
2021-02-08,63981,236,271.11,45222
2021-02-09,67804,233,291.0,35316
2021-02-10,9746,121,80.55,7309
2021-02-11,80860,300,269.53,40548
2021-02-12,41257,143,288.51,29517
2021-02-15,35862,149,240.68,27203
2021-02-16,51530,295,174.68,43795
2021-02-17,45111,225,200.49,29637
2021-02-18,120888,373,324.1,60372
2021-02-19,69377,241,287.87,41424
2021-02-22,33287,158,210.68,24422
2021-02-23,61416,375,163.78,31462
2021-02-24,36575,152,240.62,24464
2021-02-25,47816,191,250.35,32893
2021-02-26,107402,326,329.45,35998
2021-03-01,51933,200,259.67,31990
2021-03-02,216809,501,432.75,121741
2021-03-03,1357002,2002,677.82,595975
2021-03-04,920031,1533,600.15,565269
2021-03-05,529348,1038,509.97,342022
2021-03-08,324688,530,612.62,202415
2021-03-09,89160,274,325.4,67714
2021-03-10,196498,297,661.61,155629
2021-03-12,211535,522,405.24,117792
2021-03-15,83824,322,260.32,51742
2021-03-16,54705,265,206.43,44808
2021-03-17,43750,205,213.41,34606
2021-03-18,100405,316,317.74,39263
2021-03-19,57664,266,216.78,40677
2021-03-22,41886,175,239.35,27530
2021-03-23,80321,288,278.89,55011
2021-03-24,86770,313,277.22,65368
2021-03-25,95372,369,258.46,52656
2021-03-26,81049,350,231.57,58010
2021-03-30,234508,756,310.2,108069
2021-03-31,206044,472,436.53,83075
2021-04-01,61427,158,388.78,49325
2021-04-05,76846,267,287.81,41710
2021-04-06,148503,401,370.33,64311
2021-04-07,52729,197,267.66,33981
2021-04-08,373435,598,624.47,181800
2021-04-09,506560,913,554.83,190443
2021-04-12,112383,373,301.29,76085
2021-04-13,98288,324,303.36,51742
2021-04-15,574150,1525,376.49,226519
2021-04-16,136867,596,229.64,70145
2021-04-19,125683,471,266.84,71072
2021-04-20,104786,296,354.01,69771
2021-04-22,80270,378,212.35,50795
2021-04-23,217135,569,381.61,122291
2021-04-26,58907,210,280.51,36196
2021-04-27,61680,209,295.12,44166
2021-04-28,294817,537,549.01,191258
2021-04-29,451121,972,464.12,192710
2021-04-30,2702882,5360,504.27,972408
2021-05-03,2784975,4642,599.95,1572695
2021-05-04,6261146,14828,422.25,2309456
2021-05-05,1763988,3188,553.32,945211
2021-05-06,1129921,2543,444.33,642870
2021-05-07,1369920,2558,535.54,713861
2021-05-10,2774824,3225,860.41,1636740
2021-05-11,4856239,7114,682.63,2371032
2021-05-12,3578809,6527,548.31,2031646
2021-05-14,1323103,3258,406.11,801082
2021-05-17,3108439,4615,673.55,1724296
2021-05-18,867537,1722,503.8,613900
2021-05-19,1501720,2234,672.21,868073
2021-05-20,349858,728,480.57,349858
2021-05-21,300411,665,451.75,300411
2021-05-24,808311,962,840.24,808311
2021-05-25,400578,755,530.57,400578
2021-05-26,203383,470,432.73,203383
2021-05-27,206100,499,413.03,206100
2021-05-28,162319,406,399.8,162319
2021-05-31,163966,423,387.63,163966
