Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,28779,49,587.33,28779
2019-10-01,107461,58,1852.78,53078
2019-10-03,75559,38,1988.39,34853
2019-10-04,40178,44,913.14,29006
2019-10-07,72624,34,2136.0,72622
2019-10-09,161121,60,2685.35,91827
2019-10-10,36843,37,995.76,35144
2019-10-11,85077,59,1441.98,74843
2019-10-14,49128,32,1535.25,48828
2019-10-15,20317,21,967.48,20317
2019-10-16,64148,58,1106.0,32651
2019-10-17,156699,54,2901.83,148814
2019-10-18,67218,73,920.79,54378
2019-10-22,34658,30,1155.27,32123
2019-10-23,14772,36,410.33,12467
2019-10-24,104546,34,3074.88,97527
2019-10-25,32654,31,1053.35,32654
2019-10-29,330940,65,5091.38,330230
2019-10-30,34603,54,640.8,34573
2019-10-31,74769,52,1437.87,15111
2019-11-01,48332,50,966.64,15845
2019-11-04,46481,46,1010.46,43681
2019-11-05,34272,29,1181.79,24547
2019-11-06,53937,38,1419.39,30096
2019-11-07,53557,46,1164.28,38482
2019-11-08,24649,24,1027.04,22163
2019-11-11,26293,29,906.66,25993
2019-11-13,540128,122,4427.28,260761
2019-11-14,102566,57,1799.4,96256
2019-11-15,9879,41,240.95,9767
2019-11-18,16334,32,510.44,16333
2019-11-19,51343,28,1833.68,51143
2019-11-20,191218,39,4903.03,185178
2019-11-21,44929,48,936.02,41646
2019-11-22,276929,75,3692.39,244582
2019-11-25,81077,50,1621.54,65340
2019-11-26,65268,61,1069.97,65118
2019-11-27,103205,47,2195.85,73190
2019-11-28,51322,53,968.34,42996
2019-11-29,107303,52,2063.52,25406
2019-12-02,58086,45,1290.8,57086
2019-12-03,17806,27,659.48,11467
2019-12-04,72701,44,1652.3,70701
2019-12-05,86660,61,1420.66,67673
2019-12-06,63309,41,1544.12,63098
2019-12-09,29783,44,676.89,20441
2019-12-10,67754,41,1652.54,48753
2019-12-11,51019,53,962.62,33363
2019-12-12,310705,139,2235.29,238050
2019-12-13,103081,105,981.72,56882
2019-12-16,120204,94,1278.77,44491
2019-12-17,46370,53,874.91,40091
2019-12-18,32736,53,617.66,30916
2019-12-19,58219,73,797.52,29923
2019-12-20,45859,44,1042.25,44629
2019-12-23,115739,49,2362.02,96876
2019-12-24,116925,71,1646.83,49196
2019-12-26,44521,39,1141.56,32713
2019-12-27,48443,40,1211.08,48351
2019-12-30,45589,38,1199.71,42939
2019-12-31,155930,51,3057.45,151829
2020-01-01,41833,30,1394.43,34011
2020-01-02,39974,30,1332.47,37673
2020-01-03,131906,34,3879.59,99906
2020-01-06,51616,37,1395.03,39184
2020-01-07,76302,41,1861.02,32138
2020-01-08,92603,40,2315.07,77337
2020-01-09,130803,58,2255.22,47006
2020-01-10,66888,50,1337.76,50736
2020-01-13,52420,34,1541.76,33918
2020-01-14,6805,18,378.06,4893
2020-01-15,40117,35,1146.2,27763
2020-01-16,85104,37,2300.11,41881
2020-01-17,519350,118,4401.27,371106
2020-01-20,62612,58,1079.52,59253
2020-01-21,61281,41,1494.66,45137
2020-01-22,91258,39,2339.95,91258
2020-01-23,86671,51,1699.43,85561
2020-01-24,50708,63,804.89,47896
2020-01-27,115271,73,1579.05,88506
2020-01-28,396297,73,5428.73,191924
2020-01-29,45956,60,765.93,40532
2020-01-30,27684,65,425.91,26133
2020-01-31,50841,48,1059.19,32831
2020-02-03,42103,42,1002.45,41795
2020-02-04,65743,45,1460.96,32190
2020-02-05,21905,37,592.03,21864
2020-02-06,131351,44,2985.25,119926
2020-02-07,34674,27,1284.22,32274
2020-02-10,81393,49,1661.08,66893
2020-02-11,155911,69,2259.58,141320
2020-02-12,26434,48,550.71,24820
2020-02-13,65558,30,2185.27,52611
2020-02-14,150915,32,4716.09,150815
2020-02-17,105215,47,2238.62,105114
2020-02-18,100545,69,1457.17,94542
2020-02-19,67135,37,1814.46,52091
2020-02-20,103120,36,2864.44,95584
2020-02-24,218836,48,4559.08,80757
2020-02-25,58672,42,1396.95,40166
2020-02-26,116298,34,3420.53,84369
2020-02-27,27832,19,1464.84,27630
2020-02-28,114168,36,3171.33,114164
2020-03-02,76552,33,2319.76,49098
2020-03-03,43088,41,1050.93,42003
2020-03-04,56030,42,1334.05,38815
2020-03-05,21892,33,663.39,21620
2020-03-06,6738,35,192.51,6538
2020-03-09,220767,59,3741.81,202162
2020-03-11,21866,36,607.39,21257
2020-03-12,58508,44,1329.73,57132
2020-03-13,232685,102,2281.23,186879
2020-03-16,49406,47,1051.19,35999
2020-03-17,90138,53,1700.72,85004
2020-03-18,47080,47,1001.7,40628
2020-03-19,43632,49,890.45,42241
2020-03-20,141171,60,2352.85,141171
2020-03-23,27176,30,905.87,26253
2020-03-24,40757,35,1164.49,40716
2020-03-25,89583,46,1947.46,76205
2020-03-26,71484,53,1348.75,45037
2020-03-27,50426,51,988.75,35318
2020-03-30,20169,35,576.26,19814
2020-03-31,20359,30,678.63,8828
2020-04-01,70738,24,2947.42,70734
2020-04-03,13936,26,536.0,13886
2020-04-07,45863,35,1310.37,45863
2020-04-08,95227,49,1943.41,89226
2020-04-09,120328,49,2455.67,105077
2020-04-15,141980,47,3020.85,116853
2020-04-16,394219,97,4064.11,302205
2020-04-17,368519,133,2770.82,284438
2020-04-20,408155,224,1822.12,380931
2020-04-21,256207,63,4066.78,191337
2020-04-22,269810,91,2964.95,133202
2020-04-23,185321,78,2375.91,56215
2020-04-24,201704,65,3103.14,176054
2020-04-27,221090,71,3113.94,98651
2020-04-28,83447,36,2317.97,54533
2020-04-29,505421,115,4394.97,326939
2020-04-30,163064,70,2329.49,110964
2020-05-04,68226,75,909.68,46525
2020-05-05,144921,52,2786.94,142245
2020-05-06,42665,22,1939.32,41855
2020-05-07,35047,28,1251.68,29429
2020-05-08,47053,35,1344.37,22405
2020-05-11,88742,53,1674.38,63141
2020-05-12,25878,33,784.18,21946
2020-05-13,252716,51,4955.22,204303
2020-05-14,190608,58,3286.34,60634
2020-05-15,280539,82,3421.21,228921
2020-05-18,83599,53,1577.34,82299
2020-05-19,36777,27,1362.11,26877
2020-05-20,34476,36,957.67,34374
2020-05-21,36010,35,1028.86,36006
2020-05-22,84469,40,2111.72,84447
2020-05-26,85263,53,1608.74,71739
2020-05-27,17955,33,544.09,17945
2020-05-28,20010,21,952.86,15265
2020-05-29,82727,44,1880.16,72722
2020-06-01,269519,67,4022.67,218949
2020-06-02,179401,53,3384.92,174201
2020-06-03,287690,94,3060.53,199424
2020-06-04,167831,80,2097.89,153836
2020-06-05,124037,95,1305.65,90855
2020-06-08,172505,107,1612.2,130512
2020-06-09,303193,80,3789.91,184082
2020-06-10,386272,93,4153.46,197720
2020-06-11,106701,62,1720.98,93970
2020-06-12,264191,101,2615.75,249659
2020-06-15,746674,123,6070.52,508312
2020-06-16,424630,132,3216.89,288943
2020-06-17,983707,191,5150.3,577144
2020-06-18,309944,161,1925.12,308830
2020-06-19,262462,77,3408.6,253624
