Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4496,336,13.38,3701
2019-10-01,3775,530,7.12,2033
2019-10-03,1746,229,7.62,1622
2019-10-04,782,153,5.11,509
2019-10-07,1189,279,4.26,851
2019-10-09,4357,861,5.06,1699
2019-10-10,1617,364,4.44,1089
2019-10-11,20152,2247,8.97,11806
2019-10-14,4180,433,9.65,2973
2019-10-15,2955,607,4.87,1628
2019-10-16,1420,142,10.0,1203
2019-10-17,1519,105,14.47,1427
2019-10-18,4046,292,13.86,3651
2019-10-22,2019,164,12.31,1261
2019-10-23,2038,146,13.96,1441
2019-10-24,173,28,6.18,137
2019-10-25,340,60,5.67,224
2019-10-29,8297,206,40.28,7070
2019-10-30,8971,302,29.71,5726
2019-10-31,7303,613,11.91,5781
2019-11-01,7317,437,16.74,5901
2019-11-04,52468,339,154.77,51281
2019-11-05,1619,209,7.75,1216
2019-11-06,3344,245,13.65,2735
2019-11-07,4591,222,20.68,4206
2019-11-08,1508,332,4.54,869
2019-11-11,9868,247,39.95,9311
2019-11-13,29284,600,48.81,27107
2019-11-14,21532,738,29.18,17775
2019-11-15,3387,621,5.45,1474
2019-11-18,63279,1734,36.49,58044
2019-11-19,8060,515,15.65,5132
2019-11-20,7084,484,14.64,5465
2019-11-21,4201,253,16.6,3387
2019-11-22,1943,436,4.46,1264
2019-11-25,4624,266,17.38,4262
2019-11-26,7109,547,13.0,5272
2019-11-27,3312,201,16.48,2851
2019-11-28,3244,351,9.24,2156
2019-11-29,2335,183,12.76,1488
2019-12-02,1310,251,5.22,668
2019-12-03,2130,165,12.91,1254
2019-12-04,4836,236,20.49,3652
2019-12-05,2249,309,7.28,1463
2019-12-06,1880,129,14.57,1243
2019-12-09,2260,219,10.32,1530
2019-12-10,998,239,4.18,617
2019-12-11,57144,546,104.66,52701
2019-12-12,23591,471,50.09,20689
2019-12-13,11115,341,32.6,9788
2019-12-16,3231,287,11.26,2715
2019-12-17,1953,101,19.34,1615
2019-12-18,22359,392,57.04,20175
2019-12-19,7752,266,29.14,6890
2019-12-20,15156,763,19.86,9700
2019-12-23,3759,142,26.47,2945
2019-12-24,10808,341,31.7,8795
2019-12-26,14007,422,33.19,12176
2019-12-27,3872,265,14.61,2906
2019-12-30,4835,309,15.65,3731
2019-12-31,1202,104,11.56,736
2020-01-01,12543,551,22.76,8560
2020-01-02,19043,769,24.76,16111
2020-01-03,21730,370,58.73,17286
2020-01-06,8571,416,20.6,6405
2020-01-07,4571,160,28.57,3006
2020-01-08,923,72,12.82,530
2020-01-09,4215,127,33.19,3761
2020-01-10,54528,2398,22.74,27692
2020-01-13,14515,471,30.82,11853
2020-01-14,17053,631,27.03,14357
2020-01-15,7232,244,29.64,5972
2020-01-16,5795,235,24.66,4542
2020-01-17,16874,695,24.28,9694
2020-01-20,13219,286,46.22,12536
2020-01-21,1727,258,6.69,1230
2020-01-22,6506,219,29.71,4902
2020-01-23,4277,447,9.57,3174
2020-01-24,1007,105,9.59,809
2020-01-27,11136,468,23.79,8766
2020-01-28,1731,110,15.74,1443
2020-01-29,7772,355,21.89,5837
2020-01-30,6562,336,19.53,5785
2020-01-31,909,113,8.04,527
2020-02-03,3440,149,23.09,1854
2020-02-04,3319,245,13.55,2483
2020-02-05,2073,217,9.55,1203
2020-02-06,34364,1255,27.38,19331
2020-02-07,3087,153,20.18,2659
2020-02-10,5546,680,8.16,3750
2020-02-11,13758,349,39.42,12994
2020-02-12,1278,210,6.09,933
2020-02-13,5264,497,10.59,3460
2020-02-14,2896,403,7.19,2043
2020-02-17,5250,465,11.29,3374
2020-02-18,5589,408,13.7,4576
2020-02-19,1079,284,3.8,774
2020-02-20,4161,261,15.94,3378
2020-02-24,4568,289,15.81,3130
2020-02-25,3345,168,19.91,2444
2020-02-26,308,63,4.89,245
2020-02-27,3038,320,9.49,2025
2020-02-28,8998,544,16.54,6719
2020-03-02,5430,189,28.73,4231
2020-03-03,22819,283,80.63,19665
2020-03-04,7036,278,25.31,6229
2020-03-05,5142,181,28.41,3181
2020-03-06,4628,164,28.22,3432
2020-03-09,16268,160,101.68,15683
2020-03-11,5945,233,25.52,4393
2020-03-12,45517,567,80.28,33280
2020-03-13,62847,688,91.35,57601
2020-03-16,23328,370,63.05,19810
2020-03-17,18471,430,42.96,14623
2020-03-18,16226,194,83.64,14675
2020-03-19,9047,507,17.84,4689
2020-03-20,29481,848,34.77,23137
2020-03-23,9262,522,17.74,7732
2020-03-24,53658,2132,25.17,44536
2020-03-25,9067,409,22.17,7041
2020-03-26,7786,342,22.77,5831
2020-03-27,4975,217,22.93,4196
2020-03-30,5888,136,43.29,5060
2020-03-31,11522,363,31.74,10788
2020-04-01,11794,283,41.67,11274
2020-04-03,10443,116,90.03,10153
2020-04-07,5924,211,28.08,5355
2020-04-08,5538,177,31.29,4490
2020-04-09,4722,189,24.98,4317
2020-04-15,3131,279,11.22,2427
2020-04-16,1879,130,14.45,1792
2020-04-17,3875,176,22.02,3399
2020-04-20,6638,168,39.51,6103
2020-04-21,1514,76,19.92,1195
2020-04-22,1222,58,21.07,1185
2020-04-23,3514,67,52.45,3281
2020-04-24,1217,52,23.4,1103
2020-04-27,6307,87,72.49,5111
2020-04-28,3251,57,57.04,2971
2020-04-29,1405,107,13.13,882
2020-04-30,7408,129,57.43,6708
2020-05-04,2169,79,27.46,2114
2020-05-05,1464,70,20.91,1135
2020-05-06,384,80,4.8,330
2020-05-07,545,41,13.29,373
2020-05-08,5813,94,61.84,5191
2020-05-11,470,23,20.43,297
2020-05-12,4515,143,31.57,4235
2020-05-13,3648,38,96.0,3278
2020-05-14,1789,113,15.83,1339
2020-05-15,1549,77,20.12,951
2020-05-18,1439,112,12.85,1160
2020-05-19,1641,405,4.05,695
2020-05-20,1024,140,7.31,399
2020-05-21,2205,212,10.4,1679
2020-05-22,386,25,15.44,265
2020-05-26,16457,401,41.04,15056
2020-05-27,2524,376,6.71,1337
2020-05-28,3296,649,5.08,1946
2020-05-29,3496,449,7.79,2200
2020-06-01,2897,102,28.4,2733
2020-06-02,6197,316,19.61,4952
2020-06-03,7445,157,47.42,6217
2020-06-04,6131,303,20.23,3928
2020-06-05,12309,629,19.57,9989
2020-06-08,8491,851,9.98,4809
2020-06-09,6545,529,12.37,3023
2020-06-10,9924,1087,9.13,6277
2020-06-11,8236,883,9.33,5131
2020-06-12,5369,720,7.46,3224
2020-06-15,847,123,6.89,412
2020-06-16,4367,964,4.53,2350
2020-06-17,3065,328,9.34,1818
2020-06-18,14610,375,38.96,11218
2020-06-19,11256,586,19.21,6299
2020-06-22,4888,500,9.78,2933
2020-06-23,6496,323,20.11,5140
2020-06-24,6614,439,15.07,4738
2020-06-25,889,91,9.77,419
2020-06-26,1711,203,8.43,1202
2020-06-29,2277,159,14.32,1618
2020-06-30,3006,723,4.16,1125
2020-07-01,2589,677,3.82,1321
2020-07-02,2170,158,13.73,1763
2020-07-03,8417,672,12.53,4876
2020-07-06,6739,346,19.48,5465
2020-07-07,6215,296,21.0,4510
2020-07-08,4421,717,6.17,2423
2020-07-09,4219,1013,4.16,1912
2020-07-10,5204,624,8.34,3006
2020-07-13,5504,647,8.51,3321
2020-07-14,4032,226,17.84,2918
2020-07-15,7202,187,38.51,5966
2020-07-16,7204,580,12.42,5226
2020-07-17,1666,68,24.5,1332
2020-07-20,6219,214,29.06,4234
2020-07-21,3680,249,14.78,2110
2020-07-22,7297,660,11.06,4505
2020-07-23,5417,390,13.89,3152
2020-07-24,21402,863,24.8,5337
2020-07-27,3873,387,10.01,2300
2020-07-28,5382,293,18.37,2828
2020-07-29,2000,180,11.11,1797
2020-07-30,7198,779,9.24,4595
2020-07-31,4582,327,14.01,2871
2020-08-03,5143,463,11.11,3122
2020-08-04,3705,211,17.56,1761
2020-08-05,2077,164,12.66,1626
2020-08-06,36793,1542,23.86,29584
2020-08-07,4508,252,17.89,2512
2020-08-10,22978,676,33.99,12913
2020-08-11,6659,254,26.22,5422
2020-08-12,16184,721,22.45,5886
2020-08-13,12501,544,22.98,8781
2020-08-14,40826,974,41.92,24283
2020-08-17,3558,172,20.69,2799
2020-08-18,5049,272,18.56,3724
2020-08-19,39033,1438,27.14,25839
2020-08-20,22750,1256,18.11,15955
2020-08-21,26370,1140,23.13,15301
2020-08-24,53753,1752,30.68,31402
2020-08-25,48065,1254,38.33,16609
2020-08-26,11495,528,21.77,7761
2020-08-27,13700,769,17.82,8805
2020-08-28,7506,441,17.02,4388
2020-08-31,17820,852,20.92,12657
2020-09-01,50267,1765,28.48,22092
2020-09-02,40001,1453,27.53,24089
2020-09-03,10313,811,12.72,7321
2020-09-04,14454,750,19.27,10668
2020-09-07,21985,1806,12.17,15194
2020-09-08,11134,892,12.48,6729
2020-09-09,15419,477,32.32,10704
2020-09-10,9631,196,49.14,7475
2020-09-11,41314,1160,35.62,29136
2020-09-14,26066,560,46.55,21137
2020-09-15,6585,319,20.64,4854
2020-09-16,6590,311,21.19,4068
2020-09-17,1725,122,14.14,1111
2020-09-18,5676,307,18.49,2889
2020-09-21,3973,263,15.11,2771
2020-09-22,9499,496,19.15,7088
2020-09-23,8113,298,27.22,5104
2020-09-24,3622,223,16.24,2219
2020-09-25,19662,176,111.72,18119
2020-09-29,7718,217,35.57,6570
2020-09-30,2831,178,15.9,2154
2020-10-01,5254,350,15.01,3317
2020-10-05,6791,523,12.98,3878
2020-10-06,6256,362,17.28,4790
2020-10-07,3618,171,21.16,2848
2020-10-08,4976,405,12.29,2552
2020-10-09,5844,474,12.33,4862
2020-10-12,10907,240,45.45,9123
2020-10-13,8144,276,29.51,6762
2020-10-14,13654,414,32.98,11957
2020-10-15,3058,228,13.41,2070
2020-10-16,4701,293,16.04,3712
2020-10-19,11874,159,74.68,11037
2020-10-20,6544,272,24.06,5554
2020-10-21,16830,1549,10.87,8035
2020-10-22,4542,304,14.94,2413
2020-10-23,16142,508,31.78,12427
2020-10-26,7610,738,10.31,3619
2020-10-27,13706,564,24.3,7908
2020-10-28,7867,651,12.08,3838
2020-10-29,8655,870,9.95,3973
2020-10-30,4355,481,9.05,1536
2020-11-02,5061,615,8.23,1498
2020-11-03,5414,754,7.18,1524
2020-11-04,10475,610,17.17,6540
2020-11-05,27611,921,29.98,22018
2020-11-06,26733,451,59.27,23745
2020-11-09,12651,553,22.88,9194
2020-11-10,16404,902,18.19,11541
2020-11-11,22166,1647,13.46,13426
2020-11-12,15549,366,42.48,12626
2020-11-13,3741,288,12.99,2212
2020-11-17,3690,210,17.57,2867
2020-11-18,4810,465,10.34,1840
2020-11-19,14064,195,72.12,11572
2020-11-20,8367,539,15.52,5438
2020-11-23,17549,1351,12.99,9594
2020-11-24,25559,831,30.76,14408
2020-11-25,22411,781,28.7,15818
2020-11-26,20015,851,23.52,14955
2020-11-27,21369,544,39.28,16035
2020-12-01,32049,559,57.33,21896
2020-12-02,5908,250,23.63,3511
2020-12-03,14603,456,32.02,9891
2020-12-04,9101,406,22.42,5054
2020-12-07,836002,1816,460.35,697727
2020-12-08,333447,7133,46.75,151643
2020-12-09,47755,1490,32.05,26855
2020-12-10,30273,1064,28.45,17188
2020-12-11,63346,1967,32.2,37347
2020-12-14,32214,845,38.12,20818
2020-12-15,17224,515,33.44,11477
2020-12-16,25732,919,28.0,17512
2020-12-17,19292,919,20.99,11892
2020-12-18,20376,647,31.49,10803
2020-12-21,38848,1182,32.87,25535
2020-12-22,15156,618,24.52,9539
2020-12-23,15116,572,26.43,9891
2020-12-24,5541,262,21.15,3714
2020-12-28,11022,454,24.28,7834
2020-12-29,7361,411,17.91,5355
2020-12-30,9652,399,24.19,7490
2020-12-31,38948,1597,24.39,25347
2021-01-01,19505,705,27.67,13435
2021-01-04,43787,1241,35.28,31647
2021-01-05,142036,4575,31.05,64517
2021-01-06,102077,3013,33.88,55859
2021-01-07,26916,1161,23.18,18336
2021-01-08,20873,948,22.02,13729
2021-01-11,30200,1365,22.12,18653
2021-01-12,32373,1393,23.24,23464
2021-01-13,50887,1596,31.88,38168
2021-01-14,13546,689,19.66,7868
2021-01-15,22159,1221,18.15,13208
2021-01-18,11949,675,17.7,7012
2021-01-19,9085,379,23.97,6173
2021-01-20,40060,1833,21.85,22781
2021-01-21,14092,670,21.03,9615
2021-01-22,42171,1744,24.18,26065
2021-01-25,21616,907,23.83,13375
