Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18388,735,25.02,13898
2019-10-01,9190,561,16.38,6920
2019-10-03,6650,456,14.58,4569
2019-10-04,13697,375,36.53,9150
2019-10-07,7671,305,25.15,4747
2019-10-09,7968,281,28.36,6040
2019-10-10,5971,186,32.1,5270
2019-10-11,5752,505,11.39,4212
2019-10-14,7100,246,28.86,5323
2019-10-15,10592,468,22.63,7862
2019-10-16,7904,333,23.74,6646
2019-10-17,6855,337,20.34,5048
2019-10-18,31573,859,36.76,27150
2019-10-22,6992,950,7.36,3597
2019-10-23,10993,429,25.62,4246
2019-10-24,10977,232,47.31,8716
2019-10-25,13452,519,25.92,11752
2019-10-29,13174,702,18.77,8249
2019-10-30,10688,465,22.98,7040
2019-10-31,12585,508,24.77,10761
2019-11-01,8071,241,33.49,5212
2019-11-04,45813,1089,42.07,16221
2019-11-05,16957,648,26.17,7524
2019-11-06,5132,263,19.51,3541
2019-11-07,17481,752,23.25,10527
2019-11-08,14089,495,28.46,9097
2019-11-11,5142,231,22.26,3678
2019-11-13,11017,528,20.87,5867
2019-11-14,4280,150,28.53,2478
2019-11-15,9482,343,27.64,7346
2019-11-18,8397,352,23.86,3987
2019-11-19,30947,1558,19.86,18180
2019-11-20,14265,757,18.84,8596
2019-11-21,26330,982,26.81,18239
2019-11-22,22670,811,27.95,6861
2019-11-25,7578,310,24.45,4761
2019-11-26,10271,318,32.3,7885
2019-11-27,12435,365,34.07,9779
2019-11-28,14835,683,21.72,12220
2019-11-29,14628,408,35.85,11836
2019-12-02,28690,897,31.98,16113
2019-12-03,18895,430,43.94,15343
2019-12-04,20725,705,29.4,13419
2019-12-05,11402,343,33.24,7187
2019-12-06,12290,1111,11.06,5950
2019-12-09,4195,192,21.85,3480
2019-12-10,30976,680,45.55,27167
2019-12-11,10873,922,11.79,8724
2019-12-12,34838,1640,21.24,23307
2019-12-13,25854,1256,20.58,16878
2019-12-16,21642,925,23.4,14646
2019-12-17,15253,627,24.33,12097
2019-12-18,38358,2318,16.55,21272
2019-12-19,66942,2053,32.61,33685
2019-12-20,22214,759,29.27,9244
2019-12-23,7648,597,12.81,4269
2019-12-24,10401,829,12.55,6836
2019-12-26,77614,2967,26.16,49110
2019-12-27,337988,7110,47.54,73239
2019-12-30,52667,3754,14.03,29947
2019-12-31,29199,2262,12.91,13334
2020-01-01,22087,1286,17.17,8642
2020-01-02,24158,2117,11.41,13437
2020-01-03,44983,2821,15.95,25296
2020-01-06,29736,2188,13.59,16193
2020-01-07,16339,527,31.0,9144
2020-01-08,10273,1734,5.92,4586
2020-01-09,61255,2527,24.24,31229
2020-01-10,98440,3774,26.08,34127
2020-01-13,18554,1753,10.58,8110
2020-01-14,35997,1289,27.93,20804
2020-01-15,107529,3210,33.5,57266
2020-01-16,21984,818,26.88,15461
2020-01-17,54653,2547,21.46,36026
2020-01-20,46910,2334,20.1,24640
2020-01-21,18458,465,39.69,13207
2020-01-22,23794,1154,20.62,11206
2020-01-23,98893,5222,18.94,56353
2020-01-24,47741,2528,18.88,24608
2020-01-27,49509,1276,38.8,25680
2020-01-28,11901,631,18.86,7162
2020-01-29,7968,356,22.38,5767
2020-01-30,17976,800,22.47,11320
2020-01-31,24267,1440,16.85,13975
2020-02-03,16079,1218,13.2,8403
2020-02-04,14653,908,16.14,11557
2020-02-05,11034,478,23.08,6919
2020-02-06,10424,644,16.19,6064
2020-02-07,9046,395,22.9,6248
2020-02-10,17298,1038,16.66,11944
2020-02-11,12970,372,34.87,10884
2020-02-12,16473,868,18.98,9267
2020-02-13,24756,862,28.72,14678
2020-02-14,138422,3527,39.25,90079
2020-02-17,321807,9756,32.99,134543
2020-02-18,474794,9397,50.53,129277
2020-02-19,184677,4835,38.2,87637
2020-02-20,89915,7249,12.4,57241
2020-02-24,16412,599,27.4,10338
2020-02-25,11880,472,25.17,7654
2020-02-26,13779,513,26.86,8944
2020-02-27,12167,567,21.46,7688
2020-02-28,23785,585,40.66,19560
2020-03-02,24555,484,50.73,18579
2020-03-03,25906,867,29.88,18677
2020-03-04,36383,594,61.25,32079
2020-03-05,18454,898,20.55,11695
2020-03-06,7850,406,19.33,5568
2020-03-09,26665,1353,19.71,17095
2020-03-11,26223,1833,14.31,19936
2020-03-12,50798,1495,33.98,37483
2020-03-13,42209,1029,41.02,26194
2020-03-16,39183,1360,28.81,29413
2020-03-17,55546,1748,31.78,40164
2020-03-18,47936,867,55.29,36670
2020-03-19,36761,575,63.93,25034
2020-03-20,68721,919,74.78,52140
2020-03-23,20830,645,32.29,16867
2020-03-24,27907,791,35.28,21780
2020-03-25,8782,233,37.69,6398
2020-03-26,11070,357,31.01,7722
2020-03-27,18452,652,28.3,14082
2020-03-30,21877,405,54.02,17433
2020-03-31,20286,313,64.81,16603
2020-04-01,10871,456,23.84,5053
2020-04-03,16610,371,44.77,12232
2020-04-07,26161,598,43.75,22119
2020-04-08,47671,805,59.22,31631
2020-04-09,214983,2974,72.29,96344
2020-04-15,48792,1564,31.2,25264
2020-04-16,33754,772,43.72,21076
2020-04-17,43639,1425,30.62,24019
2020-04-20,97730,2382,41.03,39437
2020-04-21,33335,1037,32.15,18991
2020-04-22,21818,594,36.73,11667
2020-04-23,26339,842,31.28,10049
2020-04-24,14533,507,28.66,7590
2020-04-27,125639,2323,54.08,43243
2020-04-28,24091,772,31.21,13159
2020-04-29,14283,553,25.83,9391
2020-04-30,31524,693,45.49,19308
2020-05-04,20184,872,23.15,13966
2020-05-05,10468,952,11.0,6197
2020-05-06,26234,1516,17.3,15256
2020-05-07,14721,1245,11.82,7871
2020-05-08,30201,951,31.76,9135
2020-05-11,11855,563,21.06,5623
2020-05-12,38114,1285,29.66,25187
2020-05-13,34376,1187,28.96,17288
2020-05-14,32136,1201,26.76,17638
2020-05-15,30430,1247,24.4,12529
2020-05-18,21759,1239,17.56,11953
2020-05-19,6844,504,13.58,4041
2020-05-20,13150,798,16.48,8084
2020-05-21,10145,490,20.7,6696
2020-05-22,6921,480,14.42,4054
2020-05-26,9685,443,21.86,7312
2020-05-27,35118,1150,30.54,21289
2020-05-28,30886,971,31.81,17588
2020-05-29,221307,3741,59.16,60417
2020-06-01,126701,2889,43.86,76259
2020-06-02,103666,2003,51.76,59690
2020-06-03,76924,1617,47.57,46542
2020-06-04,56030,1409,39.77,39085
2020-06-05,124851,2577,48.45,64175
2020-06-08,278833,3333,83.66,146568
2020-06-09,172987,2552,67.78,109062
2020-06-10,93610,2704,34.62,59294
2020-06-11,49587,1044,47.5,30982
2020-06-12,120487,2436,49.46,52872
2020-06-15,103687,1757,59.01,55776
2020-06-16,56884,2646,21.5,33856
2020-06-17,131443,3197,41.11,84924
2020-06-18,405837,5140,78.96,217976
2020-06-19,125527,3180,39.47,59254
2020-06-22,275414,3552,77.54,137269
2020-06-23,299359,5237,57.16,133987
2020-06-24,121454,2731,44.47,61550
2020-06-25,98519,2946,33.44,68474
2020-06-26,71098,2719,26.15,46229
2020-06-29,36785,1976,18.62,19483
2020-06-30,23537,1302,18.08,15017
2020-07-01,23600,1019,23.16,15147
2020-07-02,50986,1416,36.01,26751
2020-07-03,30786,981,31.38,19180
2020-07-06,76651,1666,46.01,56257
2020-07-07,176670,4408,40.08,135875
2020-07-08,280085,8534,32.82,158999
2020-07-09,234384,6721,34.87,127999
2020-07-10,85605,2581,33.17,43725
2020-07-13,166864,3661,45.58,99831
2020-07-14,83651,3372,24.81,50575
2020-07-15,168804,3163,53.37,108331
2020-07-16,115786,3382,34.24,61255
2020-07-17,49355,1673,29.5,28574
2020-07-20,85219,2417,35.26,48270
2020-07-21,65651,1795,36.57,38562
2020-07-22,75720,2455,30.84,45069
2020-07-23,617321,8703,70.93,148719
2020-07-24,3194328,32333,98.79,532328
2020-07-27,194005,5024,38.62,78712
2020-07-28,354821,6370,55.7,189944
2020-07-29,1665246,19200,86.73,480575
2020-07-30,762353,10915,69.84,229403
2020-07-31,310737,4470,69.52,106760
2020-08-03,103468,2119,48.83,49551
2020-08-04,148802,3225,46.14,64833
2020-08-05,100013,1826,54.77,52391
2020-08-06,117741,2304,51.1,68789
2020-08-07,674116,8417,80.09,286421
2020-08-10,145366,3083,47.15,66005
2020-08-11,241480,3978,60.7,129916
2020-08-12,135043,2926,46.15,62571
2020-08-13,325076,6349,51.2,176544
2020-08-14,91714,1881,48.76,50690
2020-08-17,49399,1373,35.98,25566
2020-08-18,86737,1924,45.08,60045
2020-08-19,56479,1334,42.34,29592
2020-08-20,70356,2224,31.63,28432
2020-08-21,55934,1458,38.36,38052
2020-08-24,100065,2485,40.27,68022
2020-08-25,143511,3057,46.95,58896
2020-08-26,447411,8646,51.75,189279
2020-08-27,213700,4448,48.04,96808
2020-08-28,131985,3038,43.44,57755
2020-08-31,111620,3274,34.09,62596
2020-09-01,41007,1104,37.14,24187
2020-09-02,18606,631,29.49,11242
2020-09-03,85841,1816,47.27,52616
2020-09-04,57976,1968,29.46,42447
2020-09-07,33982,595,57.11,24659
2020-09-08,51394,1706,30.13,27907
2020-09-09,186079,4696,39.62,109319
2020-09-10,125267,4778,26.22,65027
2020-09-11,49145,1029,47.76,30755
2020-09-14,111881,1718,65.12,72533
2020-09-15,30969,1014,30.54,16466
2020-09-16,36981,1153,32.07,20730
2020-09-17,30431,1597,19.06,17416
2020-09-18,29445,1358,21.68,15026
2020-09-21,69470,2249,30.89,36719
2020-09-22,45324,1554,29.17,24436
2020-09-23,30045,1420,21.16,15243
2020-09-24,29164,817,35.7,17621
2020-09-25,44887,1405,31.95,19488
2020-09-29,205553,3247,63.31,44320
2020-09-30,91742,1995,45.99,33473
2020-10-01,24442,619,39.49,8805
2020-10-05,28460,770,36.96,12758
2020-10-06,23776,761,31.24,14465
2020-10-07,36435,749,48.64,20296
2020-10-08,43690,1489,29.34,14841
2020-10-09,25196,686,36.73,11631
2020-10-12,59330,1225,48.43,29015
2020-10-13,37555,724,51.87,21744
2020-10-14,32579,880,37.02,11224
2020-10-15,34496,927,37.21,13934
2020-10-16,24386,624,39.08,10160
2020-10-19,26779,586,45.7,17657
2020-10-20,23070,551,41.87,13971
2020-10-21,38046,996,38.2,18630
2020-10-22,204898,3632,56.41,49092
2020-10-23,203820,3891,52.38,108907
2020-10-26,167785,2725,61.57,112338
2020-10-27,53920,1203,44.82,23824
2020-10-28,16811,633,26.56,7695
2020-10-29,14203,431,32.95,7738
2020-10-30,37649,667,56.45,15267
2020-11-02,107726,2270,47.46,47959
2020-11-03,36297,971,37.38,18650
2020-11-04,15213,568,26.78,8521
2020-11-05,34219,870,39.33,18219
2020-11-06,222102,3226,68.85,93485
2020-11-09,42739,961,44.47,21708
2020-11-10,33837,889,38.06,17368
2020-11-11,66668,993,67.14,52706
2020-11-12,35240,693,50.85,21348
2020-11-13,18342,511,35.89,11281
2020-11-17,88972,1367,65.09,61787
2020-11-18,851982,11321,75.26,233180
2020-11-19,224763,4061,55.35,96793
2020-11-20,66400,3055,21.73,27001
2020-11-23,183345,3326,55.12,128739
2020-11-24,3033803,32083,94.56,488931
2020-11-25,298203,5863,50.86,119456
2020-11-26,181383,3416,53.1,61285
2020-11-27,112754,3696,30.51,47208
2020-12-01,194768,3236,60.19,69206
2020-12-02,80223,2405,33.36,47872
2020-12-03,51206,1069,47.9,27595
2020-12-04,102963,1537,66.99,43988
2020-12-07,570017,6559,86.91,208194
2020-12-08,120785,4060,29.75,61681
2020-12-09,85320,1939,44.0,40166
2020-12-10,99838,2018,49.47,66691
2020-12-11,335605,4493,74.7,202151
2020-12-14,112882,3528,32.0,45458
2020-12-15,84828,1587,53.45,53501
2020-12-16,57253,1555,36.82,32253
2020-12-17,54736,1040,52.63,33596
2020-12-18,51108,846,60.41,32907
2020-12-21,140669,2125,66.2,92563
2020-12-22,277753,3063,90.68,201685
2020-12-23,174293,3652,47.73,103483
2020-12-24,108455,1856,58.43,57494
2020-12-28,103474,1806,57.29,48803
2020-12-29,165806,2416,68.63,66327
2020-12-30,64208,1548,41.48,36400
2020-12-31,88340,1541,57.33,48165
2021-01-01,110199,1501,73.42,76460
2021-01-04,192263,2221,86.57,120946
2021-01-05,148020,1927,76.81,73366
2021-01-06,528177,6185,85.4,197055
2021-01-07,120174,1752,68.59,71011
2021-01-08,116714,1967,59.34,75022
2021-01-11,101807,1856,54.85,54026
2021-01-12,89535,1535,58.33,48434
2021-01-13,964458,10184,94.7,372438
2021-01-14,203570,2901,70.17,104663
2021-01-15,173592,4380,39.63,109769
2021-01-18,105335,1829,57.59,51561
2021-01-19,86577,1461,59.26,56907
2021-01-20,102544,1828,56.1,73945
2021-01-21,117212,3259,35.97,57515
2021-01-22,100510,1789,56.18,48507
2021-01-25,141786,2501,56.69,100348
2021-01-27,90155,2105,42.83,57412
2021-01-28,79536,1394,57.06,46304
2021-01-29,154010,2522,61.07,91270
2021-02-01,66531,1162,57.26,37376
2021-02-02,70945,1229,57.73,45563
2021-02-03,86719,1579,54.92,40227
2021-02-04,790097,7413,106.58,513434
2021-02-05,715232,10561,67.72,305396
2021-02-08,416616,6878,60.57,242364
2021-02-09,319070,5801,55.0,158444
2021-02-10,115272,1777,64.87,54378
2021-02-11,306813,3475,88.29,148664
2021-02-12,141190,2084,67.75,80527
2021-02-15,151939,2046,74.26,83724
2021-02-16,141844,1875,75.65,72927
2021-02-17,106223,1722,61.69,56510
2021-02-18,121564,1648,73.76,57115
2021-02-19,90123,1283,70.24,49927
2021-02-22,80034,1396,57.33,50306
2021-02-23,76866,1840,41.78,42240
2021-02-24,23229,656,35.41,11868
2021-02-25,54815,871,62.93,36675
2021-02-26,63824,982,64.99,35730
2021-03-01,66919,1256,53.28,35222
2021-03-02,189870,2719,69.83,130824
2021-03-03,1182402,15330,77.13,459556
