Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6996,79,88.56,6996
2019-10-01,27761,340,81.65,22681
2019-10-03,27490,281,97.83,21515
2019-10-04,21820,366,59.62,19625
2019-10-07,23899,182,131.31,17865
2019-10-09,32622,896,36.41,23318
2019-10-10,25665,239,107.38,15639
2019-10-11,20191,234,86.29,18037
2019-10-14,7522,246,30.58,6140
2019-10-15,8415,165,51.0,7135
2019-10-16,14908,149,100.05,11968
2019-10-17,10227,169,60.51,8897
2019-10-18,18079,211,85.68,15009
2019-10-22,20451,567,36.07,16882
2019-10-23,23169,381,60.81,15052
2019-10-24,9110,333,27.36,6829
2019-10-25,14150,414,34.18,10803
2019-10-29,5158,171,30.16,4538
2019-10-30,11765,317,37.11,9832
2019-10-31,33653,608,55.35,24060
2019-11-01,14194,366,38.78,11359
2019-11-04,11357,641,17.72,9201
2019-11-05,8959,206,43.49,7140
2019-11-06,17310,186,93.06,15018
2019-11-07,16279,334,48.74,14748
2019-11-08,37568,494,76.05,16469
2019-11-11,4510,100,45.1,4121
2019-11-13,46256,441,104.89,20358
2019-11-14,25222,543,46.45,20276
2019-11-15,14332,321,44.65,9489
2019-11-18,5477,179,30.6,3340
2019-11-19,3329,129,25.81,2392
2019-11-20,68353,563,121.41,24563
2019-11-21,7603,261,29.13,5172
2019-11-22,6693,259,25.84,4477
2019-11-25,13584,184,73.83,7829
2019-11-26,29107,326,89.29,4076
2019-11-27,37195,408,91.16,17716
2019-11-28,7395,72,102.71,7262
2019-11-29,52218,1059,49.31,16934
2019-12-02,55025,966,56.96,23964
2019-12-03,36438,506,72.01,25601
2019-12-04,39706,690,57.54,18593
2019-12-05,10490,202,51.93,8938
2019-12-06,3280,137,23.94,2758
2019-12-09,6986,133,52.53,5789
2019-12-10,31287,153,204.49,28422
2019-12-11,48761,665,73.32,38998
2019-12-12,11874,448,26.5,9505
2019-12-13,28869,523,55.2,10321
2019-12-16,3199,128,24.99,2477
2019-12-17,4138,220,18.81,2921
2019-12-18,10749,261,41.18,9590
2019-12-19,7779,317,24.54,6897
2019-12-20,10351,738,14.03,8134
2019-12-23,5047,481,10.49,4188
2019-12-24,10698,312,34.29,7904
2019-12-26,18480,623,29.66,15769
2019-12-27,4141,281,14.74,3232
2019-12-30,9675,238,40.65,8290
2019-12-31,15568,364,42.77,10245
2020-01-01,4939,252,19.6,4035
2020-01-02,15522,485,32.0,12391
2020-01-03,23745,360,65.96,11536
2020-01-06,8345,143,58.36,7821
2020-01-07,15524,471,32.96,7786
2020-01-08,6866,160,42.91,4728
2020-01-09,24293,1211,20.06,18818
2020-01-10,10418,295,35.32,8918
2020-01-13,24637,735,33.52,18285
2020-01-14,8660,293,29.56,6291
2020-01-15,9652,259,37.27,8062
2020-01-16,6897,261,26.43,5930
2020-01-17,6047,138,43.82,5260
2020-01-20,7351,288,25.52,6548
2020-01-21,6598,133,49.61,6037
2020-01-22,7221,144,50.15,5153
2020-01-23,26170,493,53.08,5013
2020-01-24,11905,360,33.07,7180
2020-01-27,7561,195,38.77,5720
2020-01-28,10529,132,79.77,9741
2020-01-29,10349,147,70.4,9507
2020-01-30,3910,212,18.44,2906
2020-01-31,19520,328,59.51,3344
2020-02-03,4801,125,38.41,4255
2020-02-04,5549,161,34.47,4507
2020-02-05,3980,94,42.34,3188
2020-02-06,8546,113,75.63,8317
2020-02-07,11690,126,92.78,9398
2020-02-10,7649,101,75.73,6058
2020-02-11,6696,108,62.0,5825
2020-02-12,11087,274,40.46,8024
2020-02-13,34393,422,81.5,17201
2020-02-14,43852,377,116.32,17679
2020-02-17,37221,468,79.53,16473
2020-02-18,24477,359,68.18,10606
2020-02-19,10815,265,40.81,7501
2020-02-20,11800,218,54.13,9619
2020-02-24,5084,139,36.58,3696
2020-02-25,8318,163,51.03,6460
2020-02-26,19525,239,81.69,12421
2020-02-27,13441,161,83.48,11291
2020-02-28,3000,53,56.6,2987
2020-03-02,10798,86,125.56,9344
2020-03-03,5831,96,60.74,4152
2020-03-04,9446,90,104.96,9446
2020-03-05,4057,35,115.91,4057
2020-03-06,7684,77,99.79,7684
2020-03-09,314,9,34.89,314
2020-03-11,12811,92,139.25,12811
2020-03-12,4825,22,219.32,4825
2020-03-13,26296,54,486.96,26296
2020-03-16,8429,32,263.41,8429
2020-03-17,3584,59,60.75,3584
2020-03-18,1156,21,55.05,1156
2020-03-19,1382,21,65.81,1382
2020-03-20,5150,85,60.59,5150
2020-03-23,486,9,54.0,486
2020-03-24,2633,13,202.54,2633
2020-03-25,614,19,32.32,614
2020-03-26,137998,91,1516.46,137998
2020-03-27,82233,101,814.19,82233
2020-03-30,151,15,10.07,151
2020-03-31,1871,23,81.35,1871
2020-04-01,2063,46,44.85,2063
2020-04-03,303,15,20.2,303
2020-04-07,2394,55,43.53,2394
2020-04-08,329,18,18.28,329
2020-04-09,792,27,29.33,792
2020-04-15,2650,56,47.32,2650
2020-04-16,3631,64,56.73,3631
2020-04-17,3042,45,67.6,3042
2020-04-20,3001,42,71.45,3001
2020-04-21,2731,33,82.76,2731
2020-04-22,625,32,19.53,625
2020-04-23,5406,97,55.73,5406
2020-04-24,2202,33,66.73,2202
2020-04-27,628,12,52.33,628
2020-04-28,1029,28,36.75,1029
2020-04-29,1005,31,32.42,1005
2020-04-30,4242,49,86.57,4242
2020-05-04,1076,21,51.24,1076
2020-05-05,3071,50,61.42,3071
2020-05-06,870,24,36.25,870
2020-05-07,346,16,21.62,346
2020-05-08,2087,54,38.65,2087
2020-05-11,3363,56,60.05,3363
2020-05-12,1779,37,48.08,1779
2020-05-13,1985,21,94.52,1985
2020-05-14,4968,55,90.33,4968
2020-05-15,941,32,29.41,941
2020-05-18,1231,30,41.03,1231
2020-05-19,4849,80,60.61,4849
2020-05-20,7931,88,90.12,7931
2020-05-21,7917,97,81.62,7917
2020-05-22,7947,114,69.71,7947
2020-05-26,3369,95,35.46,3369
2020-05-27,24137,238,101.42,7810
2020-05-28,6983,127,54.98,4886
2020-05-29,11059,248,44.59,9058
2020-06-01,8384,235,35.68,6043
2020-06-02,15301,247,61.95,8788
2020-06-03,28262,386,73.22,11204
2020-06-04,14437,189,76.39,10620
2020-06-05,24271,321,75.61,22483
2020-06-08,14531,445,32.65,9875
2020-06-09,11171,208,53.71,9311
2020-06-10,11313,111,101.92,11056
2020-06-11,9388,65,144.43,8977
2020-06-12,3254,101,32.22,2043
2020-06-15,11025,188,58.64,7285
2020-06-16,7077,299,23.67,3487
2020-06-17,2598,53,49.02,1842
2020-06-18,37524,357,105.11,7365
2020-06-19,4303,84,51.23,3592
2020-06-22,5583,175,31.9,4095
2020-06-23,6604,430,15.36,2721
2020-06-24,41561,411,101.12,10385
2020-06-25,9563,319,29.98,7413
2020-06-26,9137,296,30.87,5700
2020-06-29,6438,189,34.06,4531
2020-06-30,2790,166,16.81,2084
2020-07-01,7915,232,34.12,3945
2020-07-02,7988,409,19.53,2930
2020-07-03,6198,209,29.66,3640
2020-07-06,9007,199,45.26,5917
2020-07-07,7600,277,27.44,2653
2020-07-08,7330,308,23.8,3807
2020-07-09,7510,321,23.4,3465
2020-07-10,8865,207,42.83,6734
2020-07-13,4747,163,29.12,3891
2020-07-14,5272,124,42.52,3939
2020-07-15,9265,284,32.62,6512
2020-07-16,17342,363,47.77,8311
2020-07-17,50195,367,136.77,9515
2020-07-20,13404,342,39.19,6749
2020-07-21,5436,153,35.53,4309
2020-07-22,33779,387,87.28,14005
2020-07-23,22107,542,40.79,9393
2020-07-24,6854,259,26.46,2973
2020-07-27,10974,159,69.02,8181
2020-07-28,6930,188,36.86,5136
2020-07-29,10951,275,39.82,8845
2020-07-30,9843,277,35.53,4506
2020-07-31,9519,416,22.88,4673
2020-08-03,2354,47,50.09,1917
2020-08-04,29004,377,76.93,16107
2020-08-05,49169,680,72.31,30742
2020-08-06,40895,540,75.73,21792
2020-08-07,48184,865,55.7,24294
2020-08-10,69766,954,73.13,38800
2020-08-11,98429,1792,54.93,56853
2020-08-12,41251,590,69.92,26052
2020-08-13,49856,665,74.97,28286
2020-08-14,31653,728,43.48,14664
2020-08-17,30665,284,107.98,15020
2020-08-18,57259,578,99.06,38861
2020-08-19,30603,488,62.71,19529
2020-08-20,21225,280,75.8,19569
2020-08-21,24986,471,53.05,19696
2020-08-24,24446,446,54.81,16600
2020-08-25,9434,206,45.8,7436
