Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-16,352204,5874,59.96,138657
2022-02-17,84501,1316,64.21,38517
2022-02-18,45032,968,46.52,20931
2022-02-21,48614,1005,48.37,29950
2022-02-22,136419,2082,65.52,62205
2022-02-23,38478,893,43.09,20192
2022-02-24,67963,1217,55.84,39065
2022-02-25,38185,563,67.82,21338
2022-02-28,32790,578,56.73,11426
2022-03-02,33095,480,68.95,20964
2022-03-03,42660,464,91.94,25650
2022-03-04,29164,432,67.51,14071
2022-03-08,43078,508,84.8,20134
2022-03-09,19119,367,52.1,11086
2022-03-10,30887,514,60.09,19708
2022-03-11,22781,379,60.11,11064
2022-03-14,14071,237,59.37,7880
2022-03-15,16447,325,50.61,10008
2022-03-16,24518,344,71.27,13562
2022-03-17,49599,489,101.43,33883
2022-03-21,61234,709,86.37,37023
2022-03-22,42752,386,110.76,32226
2022-03-23,81562,473,172.44,64500
2022-03-24,18754,280,66.98,12117
2022-03-25,49062,882,55.63,25748
2022-03-28,69653,620,112.34,52344
2022-03-29,100160,1039,96.4,81973
2022-03-30,43077,547,78.75,28891
2022-03-31,82885,900,92.09,59326
2022-04-01,44452,676,65.76,25813
2022-04-04,61336,778,78.84,38508
2022-04-05,27955,398,70.24,22699
2022-04-06,78287,828,94.55,37631
2022-04-07,44726,588,76.06,31692
2022-04-08,19192,327,58.69,12213
2022-04-11,31083,461,67.43,20773
2022-04-12,15873,269,59.01,7869
2022-04-13,18992,304,62.47,11782
2022-04-18,28533,491,58.11,17041
2022-04-19,29363,482,60.92,19530
2022-04-20,27603,440,62.73,18558
2022-04-21,577349,4789,120.56,226670
2022-04-22,131551,1658,79.34,67953
2022-04-25,364981,3279,111.31,197794
2022-04-26,192087,2746,69.95,81677
2022-04-27,50360,978,51.49,37008
2022-04-28,30971,621,49.87,22152
2022-04-29,28879,559,51.66,20575
2022-05-02,38291,341,112.29,31698
2022-05-04,60285,643,93.76,46836
2022-05-05,284586,2697,105.52,127200
2022-05-06,127797,1513,84.47,54130
2022-05-09,60739,930,65.31,25541
2022-05-10,36419,729,49.96,19385
2022-05-12,32400,584,55.48,16314
2022-05-13,55293,772,71.62,25284
2022-05-16,33268,451,73.76,15282
2022-05-17,38057,543,70.09,19968
2022-05-18,472119,3782,124.83,233798
2022-05-19,259160,2357,109.95,144191
2022-05-20,268219,1981,135.4,163105
2022-05-23,126130,2055,61.38,59298
2022-05-24,94178,1409,66.84,44220
2022-05-25,45817,864,53.03,25418
2022-05-26,134168,2304,58.23,41811
2022-05-27,84605,907,93.28,49927
2022-05-30,219994,2445,89.98,155784
2022-05-31,80657,956,84.37,48156
2022-06-01,52900,599,88.31,34386
2022-06-02,38269,448,85.42,29168
2022-06-03,31781,456,69.7,16135
2022-06-06,18744,248,75.58,14643
2022-06-07,52035,271,192.01,41797
2022-06-08,23352,277,84.3,12805
2022-06-09,47540,496,95.85,30821
2022-06-10,35227,391,90.09,18916
2022-06-13,26264,363,72.35,12444
2022-06-14,23246,267,87.06,12769
2022-06-15,21482,241,89.14,14163
2022-06-16,41720,378,110.37,20616
2022-06-17,28040,443,63.3,16617
2022-06-20,135942,1396,97.38,64932
2022-06-21,29540,373,79.2,20587
2022-06-22,25654,403,63.66,13678
2022-06-23,87939,1325,66.37,37118
2022-06-24,169358,2029,83.47,47872
2022-06-27,44048,523,84.22,34528
2022-06-28,24723,529,46.74,14496
2022-06-29,16384,339,48.33,6410
2022-06-30,17323,334,51.87,11688
2022-07-01,16278,402,40.49,7720
2022-07-04,12617,261,48.34,8044
2022-07-05,8001,240,33.34,4550
2022-07-06,7900,229,34.5,3697
2022-07-07,37903,482,78.64,22725
2022-07-08,21167,318,66.56,8680
