Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14042,460,30.53,9064
2019-10-01,26606,1625,16.37,16035
2019-10-03,16423,739,22.22,8220
2019-10-04,25693,1478,17.38,13323
2019-10-07,15033,739,20.34,8618
2019-10-09,8982,594,15.12,5089
2019-10-10,46145,1451,31.8,11048
2019-10-11,29931,1313,22.8,19428
2019-10-14,18143,1073,16.91,9968
2019-10-15,15247,946,16.12,8243
2019-10-16,12864,777,16.56,5827
2019-10-17,8939,467,19.14,4812
2019-10-18,36548,1665,21.95,20017
2019-10-22,17749,960,18.49,7364
2019-10-23,18708,877,21.33,8632
2019-10-24,32936,1378,23.9,15866
2019-10-25,13211,694,19.04,6794
2019-10-29,17890,806,22.2,11819
2019-10-30,27577,1215,22.7,17279
2019-10-31,42127,1432,29.42,24482
2019-11-01,78607,3410,23.05,37290
2019-11-04,125763,3443,36.53,75282
2019-11-05,41978,1485,28.27,29285
2019-11-06,29713,1167,25.46,21696
2019-11-07,28481,960,29.67,20190
2019-11-08,55439,2009,27.6,22882
2019-11-11,26259,1352,19.42,14592
2019-11-13,21656,1146,18.9,13500
2019-11-14,31688,1899,16.69,18746
2019-11-15,27021,1151,23.48,20624
2019-11-18,19605,1282,15.29,12209
2019-11-19,28618,1425,20.08,16651
2019-11-20,19815,1245,15.92,10081
2019-11-21,18190,1158,15.71,10293
2019-11-22,42285,1667,25.37,30726
2019-11-25,68332,2751,24.84,51072
2019-11-26,83114,3662,22.7,55640
2019-11-27,36450,1813,20.1,21677
2019-11-28,43007,1486,28.94,30471
2019-11-29,39801,1071,37.16,27744
2019-12-02,53278,2311,23.05,34587
2019-12-03,51886,2876,18.04,30098
2019-12-04,60492,1419,42.63,40002
2019-12-05,325527,10126,32.15,54526
2019-12-06,34629,1508,22.96,17471
2019-12-09,12815,627,20.44,8717
2019-12-10,30449,956,31.85,17608
2019-12-11,18402,1058,17.39,12276
2019-12-12,14260,412,34.61,8944
2019-12-13,105594,3518,30.02,21686
2019-12-16,18608,1468,12.68,9709
2019-12-17,153525,5139,29.87,67099
2019-12-18,171665,3887,44.16,60988
2019-12-19,465407,7924,58.73,82410
2019-12-20,39936,1504,26.55,17757
2019-12-23,21634,873,24.78,9784
