Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2614407,24111,108.43,1542904
2019-10-01,3940452,27948,140.99,1476830
2019-10-03,2884359,35864,80.42,1302637
2019-10-04,2548653,29604,86.09,935144
2019-10-07,2614126,32525,80.37,1036677
2019-10-09,3360027,30220,111.19,1099776
2019-10-10,1878899,13718,136.97,806097
2019-10-11,2290001,29721,77.05,951237
2019-10-14,2856315,36685,77.86,1148445
2019-10-15,2661814,23563,112.97,1060981
2019-10-16,3790120,44301,85.55,1433738
2019-10-17,3304474,40769,81.05,1234935
2019-10-18,3446793,31302,110.11,843466
2019-10-22,9355044,67225,139.16,2361903
2019-10-23,2890392,24624,117.38,859161
2019-10-24,3930744,21639,181.65,2394940
2019-10-25,2875494,22940,125.35,1577778
2019-10-29,2409517,29675,81.2,1365869
2019-10-30,2471767,19463,127.0,721022
2019-10-31,2177954,22506,96.77,797456
2019-11-01,2770430,15039,184.22,1372756
2019-11-04,4243318,29882,142.0,2181223
2019-11-05,2190913,26389,83.02,881104
2019-11-06,1636076,16139,101.37,549497
2019-11-07,2560585,11579,221.14,1420578
2019-11-08,2181870,12193,178.94,1165246
2019-11-11,1436622,20268,70.88,597048
2019-11-13,2726347,18634,146.31,1493444
2019-11-14,4639427,29378,157.92,1924587
2019-11-15,2190854,22035,99.43,931351
2019-11-18,1975524,17059,115.81,757223
2019-11-19,2382060,21688,109.83,1212586
2019-11-20,1906946,13147,145.05,961443
2019-11-21,1272618,16014,79.47,719745
2019-11-22,4861070,17581,276.5,3560778
2019-11-25,1484115,15962,92.98,520188
2019-11-26,3628754,32121,112.97,2252134
2019-11-27,2692917,21778,123.65,696095
2019-11-28,3042069,17707,171.8,1815626
2019-11-29,2788327,22417,124.38,1188626
2019-12-02,3517119,31517,111.59,1454779
2019-12-03,3310100,26313,125.8,1396875
2019-12-04,4612402,16165,285.33,3127231
2019-12-05,2482546,15599,159.15,1557727
2019-12-06,1407240,12100,116.3,450483
2019-12-09,1881525,15227,123.57,1002785
2019-12-10,1652751,16220,101.9,731895
2019-12-11,4141191,34771,119.1,2307929
2019-12-12,1583815,21117,75.0,395033
2019-12-13,2466144,18097,136.27,506181
2019-12-16,3104923,13211,235.03,1944734
2019-12-17,1508604,12511,120.58,508043
2019-12-18,2341481,16821,139.2,831063
2019-12-19,931812,9477,98.32,262927
2019-12-20,5153265,29820,172.81,3388164
2019-12-23,2275861,10493,216.89,1047632
2019-12-24,938136,8919,105.18,202864
2019-12-26,1119466,7549,148.29,450278
2019-12-27,2876977,12620,227.97,1330669
2019-12-30,2510251,13116,191.39,1016605
2019-12-31,1972433,12224,161.36,814962
2020-01-01,1459556,9803,148.89,573653
2020-01-02,8633553,52407,164.74,3116407
2020-01-03,2007973,14470,138.77,823023
2020-01-06,2119702,15192,139.53,749538
2020-01-07,3557312,24608,144.56,1432101
2020-01-08,4943334,33909,145.78,861913
2020-01-09,5537880,58179,95.19,2980169
2020-01-10,5362463,44689,120.0,2102309
2020-01-13,2628821,20328,129.32,749813
2020-01-14,3725008,26631,139.87,2149770
2020-01-15,3359831,20657,162.65,1646501
2020-01-16,3126006,23505,132.99,1207679
2020-01-17,1968147,11442,172.01,948920
2020-01-20,1743715,9487,183.8,711408
2020-01-21,3142796,19722,159.35,1122977
2020-01-22,3780055,29406,128.55,1918464
2020-01-23,4656562,29130,159.85,2209011
2020-01-24,3540793,32606,108.59,1413754
2020-01-27,2903622,32711,88.77,1002748
2020-01-28,5093967,70614,72.14,2056554
2020-01-29,3410299,18535,183.99,1878931
2020-01-30,2971434,21919,135.56,1708380
2020-01-31,2906515,21962,132.34,1483624
2020-02-03,4031740,30424,132.52,1565010
2020-02-04,3761981,28428,132.33,1899878
2020-02-05,4000586,19840,201.64,2257911
2020-02-06,3569538,19303,184.92,1949825
2020-02-07,1957283,20083,97.46,354169
2020-02-10,1734578,16148,107.42,468924
2020-02-11,4444457,30814,144.23,2575937
2020-02-12,3036372,18975,160.02,1747618
2020-02-13,1177002,10065,116.94,506340
2020-02-14,3183445,28279,112.57,1694147
2020-02-17,1397181,13465,103.76,513861
2020-02-18,4007197,16801,238.51,2642705
2020-02-19,1630613,14219,114.68,804600
2020-02-20,3826080,28420,134.63,994158
2020-02-24,7946307,67085,118.45,3506211
2020-02-25,6147428,38191,160.97,3702299
2020-02-26,6034979,54065,111.62,2586591
2020-02-27,3753324,44286,84.75,1489653
2020-02-28,7650031,35084,218.05,5083493
2020-03-02,5187934,32395,160.15,2425730
2020-03-03,4549626,98294,46.29,1913048
2020-03-04,3541106,44205,80.11,1425680
2020-03-05,2414347,20559,117.44,737220
2020-03-06,2587514,20604,125.58,962964
2020-03-09,3910317,47277,82.71,1553959
2020-03-11,3553048,40356,88.04,1465495
2020-03-12,8015858,120971,66.26,4403505
2020-03-13,3970888,76455,51.94,1490930
2020-03-16,5362750,53927,99.44,2364451
2020-03-17,6785874,50865,133.41,3240731
2020-03-18,5655132,65894,85.82,2847649
2020-03-19,11032807,77949,141.54,5473942
2020-03-20,14150719,73908,191.46,7751880
2020-03-23,4517269,45098,100.17,2161660
2020-03-24,3874329,42642,90.86,1543363
2020-03-25,6937627,52559,132.0,3587986
2020-03-26,14408540,66317,217.27,10213168
2020-03-27,7706575,59570,129.37,3911643
2020-03-30,6410821,39511,162.25,3218853
2020-03-31,3948069,42874,92.09,1727680
2020-04-01,2690175,28992,92.79,1092990
2020-04-03,3738943,47048,79.47,1775551
2020-04-07,6642891,81347,81.66,3601899
2020-04-08,10421438,84074,123.96,3932099
2020-04-09,8828432,128653,68.62,4029636
2020-04-15,9909062,112182,88.33,4365143
2020-04-16,6792496,54768,124.02,2197518
2020-04-17,3706603,53998,68.64,1398349
2020-04-20,2682037,39190,68.44,1018970
2020-04-21,2369603,24669,96.06,1083628
2020-04-22,5333081,41565,128.31,1752535
2020-04-23,4629630,38673,119.71,1631543
2020-04-24,2729060,34544,79.0,1113917
2020-04-27,4140719,44562,92.92,1534716
2020-04-28,13325718,85543,155.78,3724113
2020-04-29,3900474,39779,98.05,1364010
2020-04-30,4691798,42385,110.69,1631854
2020-05-04,4949252,64277,77.0,2463881
2020-05-05,4097025,43037,95.2,1297707
2020-05-06,7032456,60382,116.47,2274183
2020-05-07,4497992,53864,83.51,1923921
2020-05-08,3874980,53968,71.8,1552517
2020-05-11,4258713,59815,71.2,1503990
2020-05-12,3911751,38966,100.39,1340790
2020-05-13,14928663,128154,116.49,5357150
2020-05-14,2893550,33321,86.84,811342
2020-05-15,6194865,64664,95.8,3976514
2020-05-18,3640919,58004,62.77,1522628
2020-05-19,3512226,36355,96.61,893332
2020-05-20,2833520,35330,80.2,1074888
2020-05-21,5097416,43709,116.62,2102434
2020-05-22,6953579,61803,112.51,2429612
2020-05-26,5800498,73145,79.3,2110506
2020-05-27,3151133,23439,134.44,752261
2020-05-28,3704033,30935,119.74,1141786
2020-05-29,8514156,56554,150.55,5462481
2020-06-01,6737201,55341,121.74,2974299
2020-06-02,4978019,56914,87.47,1825995
2020-06-03,4719425,35940,131.31,2251508
2020-06-04,5769947,49253,117.15,2483157
2020-06-05,7431679,50142,148.21,2864784
2020-06-08,4469783,37192,120.18,1245858
2020-06-09,4252087,54309,78.29,2242443
2020-06-10,4235763,62451,67.83,1500963
2020-06-11,3397620,46222,73.51,1589407
2020-06-12,5199081,59537,87.33,1737327
2020-06-15,1996945,21095,94.66,638447
2020-06-16,5481825,58155,94.26,1909750
2020-06-17,3190009,32775,97.33,1454465
2020-06-18,3259969,30743,106.04,1634772
2020-06-19,7723563,33865,228.07,5164828
2020-06-22,2478247,27149,91.28,1157405
2020-06-23,4619623,40164,115.02,1853505
2020-06-24,6600983,47938,137.7,2712651
2020-06-25,4479141,40353,111.0,2424641
2020-06-26,3304712,33888,97.52,1693255
2020-06-29,3555861,25018,142.13,1138801
2020-06-30,6482253,42923,151.02,2643739
2020-07-01,2867676,21561,133.0,761777
2020-07-02,2693250,25386,106.09,969109
2020-07-03,4168369,44640,93.38,839236
2020-07-06,2632304,32718,80.45,965894
2020-07-07,2551746,38281,66.66,1176640
2020-07-08,3253882,37396,87.01,1385581
2020-07-09,8857515,66225,133.75,1916291
2020-07-10,6643796,49466,134.31,1328498
2020-07-13,5213446,38823,134.29,1595116
2020-07-14,4391974,36760,119.48,1522187
2020-07-15,4521290,32892,137.46,2111801
2020-07-16,3137669,40285,77.89,1302534
2020-07-17,3254870,23978,135.74,909161
2020-07-20,2204860,20538,107.36,692160
2020-07-21,12976657,136495,95.07,3734538
2020-07-22,3320086,24293,136.67,1416870
2020-07-23,3302917,22643,145.87,1308470
2020-07-24,5135305,41614,123.4,1008759
2020-07-27,11855464,97096,122.1,2148568
2020-07-28,8290471,57771,143.51,2021947
2020-07-29,5678086,43192,131.46,1239135
2020-07-30,5871680,45305,129.6,2131958
2020-07-31,6638453,52538,126.36,2063490
2020-08-03,6020129,59532,101.12,2269772
2020-08-04,4706837,41761,112.71,1895236
2020-08-05,4115591,33891,121.44,1431982
2020-08-06,3245608,19360,167.65,1325815
2020-08-07,4871444,36112,134.9,1802267
2020-08-10,3306247,26981,122.54,883429
2020-08-11,6916437,66651,103.77,1109278
2020-08-12,2396865,18850,127.15,389138
2020-08-13,2238707,19223,116.46,615593
2020-08-14,2751124,22089,124.55,509033
