Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1778,21,84.67,1778
2019-10-01,4433,33,134.33,3386
2019-10-03,256,21,12.19,166
2019-10-04,8971,85,105.54,5398
2019-10-07,3226,46,70.13,2700
2019-10-09,2111,37,57.05,1538
2019-10-10,1090,22,49.55,1055
2019-10-11,1720,25,68.8,1680
2019-10-14,775,13,59.62,252
2019-10-15,1499,34,44.09,1252
2019-10-16,5099,37,137.81,4273
2019-10-17,2472,37,66.81,1709
2019-10-18,11289,174,64.88,8256
2019-10-22,353064,170,2076.85,202299
2019-10-23,301024,118,2551.05,150808
2019-10-24,326361,89,3666.98,175154
2019-10-25,320,12,26.67,251
2019-10-29,1204,14,86.0,958
2019-10-30,12377,63,196.46,7227
2019-10-31,4464,40,111.6,3422
2019-11-01,553,19,29.11,357
2019-11-04,3226,71,45.44,2466
2019-11-05,1051,31,33.9,882
2019-11-06,20198,25,807.92,20058
2019-11-07,560,13,43.08,555
2019-11-08,7040,54,130.37,6154
2019-11-11,8270,34,243.24,8270
2019-11-13,5066,53,95.58,4776
2019-11-14,444,16,27.75,400
2019-11-15,2743,35,78.37,2669
2019-11-18,3061,19,161.11,3061
2019-11-19,961,26,36.96,577
2019-11-20,1566,54,29.0,836
2019-11-21,4645,151,30.76,3811
2019-11-22,9206,98,93.94,5620
2019-11-25,2420,22,110.0,2013
2019-11-26,2820,291,9.69,2610
2019-11-27,6780,57,118.95,6748
2019-11-28,11974,341,35.11,4532
2019-11-29,6120,660,9.27,5708
2019-12-02,26344,382,68.96,24825
2019-12-03,10797,60,179.95,6927
2019-12-04,2844,34,83.65,2115
2019-12-05,666,24,27.75,627
2019-12-06,1586,21,75.52,1370
2019-12-09,1831,33,55.48,1116
2019-12-10,211,9,23.44,211
2019-12-11,846,14,60.43,846
2019-12-12,250,6,41.67,176
2019-12-13,512,10,51.2,306
2019-12-16,415,7,59.29,414
2019-12-17,1562,40,39.05,1409
2019-12-18,192,5,38.4,184
2019-12-19,19871,49,405.53,17579
2019-12-20,7283,61,119.39,5925
2019-12-23,9462,57,166.0,6189
2019-12-24,4044,31,130.45,3304
2019-12-26,103135,27,3819.81,101623
2019-12-27,1474,369,3.99,1473
2019-12-30,1439,121,11.89,1059
2019-12-31,54522,26,2097.0,54522
2020-01-01,1816,12,151.33,1806
2020-01-02,225443,104,2167.72,223855
2020-01-03,213988,104,2057.58,212548
2020-01-06,80138,220,364.26,79423
2020-01-07,600217,21,28581.76,600154
2020-01-08,1442,14,103.0,1144
2020-01-09,3605,38,94.87,2195
2020-01-10,4115,49,83.98,1050
2020-01-13,20212,138,146.46,7181
2020-01-14,8108,247,32.83,6458
2020-01-15,11987,107,112.03,8150
2020-01-16,13591,414,32.83,12422
2020-01-17,14505,1221,11.88,10147
2020-01-20,39734,990,40.14,25441
2020-01-21,18469,91,202.96,13567
2020-01-22,4809,97,49.58,4731
2020-01-23,18081,174,103.91,12214
2020-01-24,7092,40,177.3,6891
2020-01-27,9254,79,117.14,6681
2020-01-28,20794,413,50.35,18961
2020-01-29,5074,71,71.46,4594
2020-01-30,3735,39,95.77,2234
2020-01-31,9605,64,150.08,6776
2020-02-03,17636,205,86.03,13191
2020-02-04,17603,297,59.27,14022
2020-02-05,8745,29,301.55,1457
2020-02-06,6605,58,113.88,5154
2020-02-07,654904,74,8850.05,654808
2020-02-10,6251,29,215.55,3798
2020-02-11,3428,19,180.42,3428
2020-02-12,3924,18,218.0,3924
2020-02-13,6789,75,90.52,4976
2020-02-14,4067,30,135.57,2870
2020-02-17,666160,60,11102.67,660530
2020-02-18,6518,43,151.58,5238
2020-02-19,3945,30,131.5,3632
2020-02-20,1565,20,78.25,784
2020-02-24,5956,55,108.29,4742
2020-02-25,4039,48,84.15,3869
2020-02-26,1756,21,83.62,1152
2020-02-27,6535,52,125.67,5930
2020-02-28,3382,77,43.92,2486
2020-03-02,5232,71,73.69,2818
2020-03-03,2762,36,76.72,909
2020-03-04,2065,15,137.67,2065
2020-03-05,1835,27,67.96,1282
2020-03-06,6275,19,330.26,4275
2020-03-09,1849,22,84.05,1779
2020-03-11,3045,47,64.79,2108
2020-03-12,5603,53,105.72,4377
2020-03-13,5997,34,176.38,3844
2020-03-16,3437,47,73.13,2586
2020-03-17,3316,45,73.69,2529
2020-03-18,1825,24,76.04,1448
2020-03-19,772,11,70.18,772
2020-03-20,4683,32,146.34,1918
2020-03-23,803,9,89.22,803
2020-03-24,1451,12,120.92,1420
2020-03-25,2270,19,119.47,2156
2020-03-26,1591,26,61.19,1050
2020-03-27,1672,26,64.31,1633
2020-03-30,1918,22,87.18,1595
2020-03-31,1928,23,83.83,1750
2020-04-01,931,13,71.62,930
2020-04-03,4573,24,190.54,4453
2020-04-07,6384,51,125.18,3913
2020-04-08,8682,56,155.04,7329
2020-04-09,11920,91,130.99,5627
2020-04-15,18215,139,131.04,11477
