Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,204172,88,2320.14,203745
2019-10-01,1751,12,145.92,1751
2019-10-03,1513,13,116.38,1513
2019-10-04,7659,23,333.0,7659
2019-10-07,5259,24,219.12,5259
2019-10-09,8744,18,485.78,8744
2019-10-10,1269,6,211.5,1269
2019-10-11,9479,52,182.29,7836
2019-10-14,13923,54,257.83,12062
2019-10-15,11322,45,251.6,7171
2019-10-16,7498,34,220.53,5332
2019-10-17,5819,40,145.48,4473
2019-10-18,11416,31,368.26,9973
2019-10-22,13776,57,241.68,10137
2019-10-23,4782,29,164.9,4398
2019-10-24,2390,30,79.67,2163
2019-10-25,7568,18,420.44,4551
2019-10-29,10599,40,264.98,5382
2019-10-30,73439,57,1288.4,64911
2019-10-31,106926,93,1149.74,90361
2019-11-01,15203,48,316.73,10623
2019-11-04,16883,73,231.27,12766
2019-11-05,40951,63,650.02,32124
2019-11-06,49197,68,723.49,42680
2019-11-07,16325,79,206.65,13807
2019-11-08,28906,94,307.51,22789
2019-11-11,22482,55,408.76,17314
2019-11-13,12207,34,359.03,11747
2019-11-14,8757,44,199.02,8228
2019-11-15,47238,81,583.19,45282
2019-11-18,3892,27,144.15,3321
2019-11-19,8872,41,216.39,6605
2019-11-20,13825,53,260.85,8734
2019-11-21,3985,26,153.27,2032
2019-11-22,11248,34,330.82,7420
2019-11-25,1283,29,44.24,1179
2019-11-26,3443,24,143.46,3434
2019-11-27,2295,18,127.5,2295
2019-11-28,16832,36,467.56,16804
2019-11-29,9966,47,212.04,9465
2019-12-02,7692,28,274.71,5949
2019-12-03,1747,21,83.19,1733
2019-12-04,5081,21,241.95,5076
2019-12-05,2047,30,68.23,1801
2019-12-06,1434,30,47.8,745
2019-12-09,1590,26,61.15,1370
2019-12-10,7693,740,10.4,4647
2019-12-11,62042,117,530.27,57380
2019-12-12,128851,206,625.49,60577
2019-12-13,43089,162,265.98,35119
2019-12-16,72613,190,382.17,61669
2019-12-17,15770,76,207.5,14162
2019-12-18,12195,41,297.44,9990
2019-12-19,2642,929,2.84,2379
2019-12-20,12137,70,173.39,11816
2019-12-23,4418,48,92.04,4418
2019-12-24,26356,33,798.67,26356
2019-12-26,15814,44,359.41,15808
