Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11310,1153,9.81,4189
2019-10-01,17067,1707,10.0,7413
2019-10-03,5762,688,8.38,3942
2019-10-04,11771,1341,8.78,7153
2019-10-07,18574,940,19.76,3260
2019-10-09,7381,960,7.69,3838
2019-10-10,9018,685,13.16,6250
2019-10-11,9477,602,15.74,6756
2019-10-14,15113,1831,8.25,8763
2019-10-15,631887,3962,159.49,616040
2019-10-16,6468,778,8.31,3522
2019-10-17,19480,1308,14.89,13915
2019-10-18,134638,3408,39.51,118949
2019-10-22,47983,1534,31.28,37705
2019-10-23,12349,1181,10.46,7019
2019-10-24,17681,1520,11.63,9645
2019-10-25,11943,1277,9.35,5981
2019-10-29,134997,5703,23.67,67234
2019-10-30,27018,2573,10.5,13494
2019-10-31,16792,1988,8.45,10118
2019-11-01,6376,954,6.68,3946
2019-11-04,11083,1199,9.24,7937
2019-11-05,156033,4935,31.62,125510
2019-11-06,6543,732,8.94,3274
2019-11-07,11476,1683,6.82,4994
2019-11-08,17560,1148,15.3,7429
2019-11-11,11954,1420,8.42,7040
2019-11-13,45122,3249,13.89,29187
2019-11-14,22256,1587,14.02,13769
2019-11-15,17624,1800,9.79,6647
2019-11-18,22332,1208,18.49,13737
2019-11-19,16458,1247,13.2,7931
2019-11-20,13292,920,14.45,7116
2019-11-21,6525,983,6.64,3153
2019-11-22,19917,2122,9.39,10728
2019-11-25,26698,2418,11.04,13551
2019-11-26,29430,2464,11.94,17208
2019-11-27,11975,1477,8.11,2525
2019-11-28,10215,1202,8.5,4945
2019-11-29,260313,1090,238.82,255510
2019-12-02,16231,1253,12.95,11879
2019-12-03,8450,791,10.68,4823
2019-12-04,10253,944,10.86,6006
2019-12-05,6512,551,11.82,4305
2019-12-06,6065,666,9.11,3577
2019-12-09,53094,1025,51.8,48460
2019-12-10,10707,2303,4.65,5598
2019-12-11,37310,916,40.73,30159
2019-12-12,5523,650,8.5,2172
2019-12-13,37922,1892,20.04,30128
2019-12-16,5674,854,6.64,3353
2019-12-17,4852,517,9.38,2259
2019-12-18,4721,692,6.82,2787
2019-12-19,12354,1220,10.13,7483
2019-12-20,433736,19454,22.3,81714
2019-12-23,41183,2300,17.91,21598
