Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3744033,76388,49.01,2221643
2019-10-01,5664019,104246,54.33,1148975
2019-10-03,3797753,68853,55.16,855822
2019-10-04,4653685,87771,53.02,1274639
2019-10-07,2367535,55176,42.91,371702
2019-10-09,4863273,70213,69.26,1600029
2019-10-10,2156410,52190,41.32,350906
2019-10-11,3133395,56926,55.04,1023554
2019-10-14,2630640,38514,68.3,715525
2019-10-15,4967499,56680,87.64,1439677
2019-10-16,2279203,55728,40.9,499405
2019-10-17,3744228,93157,40.19,1426368
2019-10-18,2955289,64281,45.97,963720
2019-10-22,3494913,69733,50.12,1415725
2019-10-23,2371317,55265,42.91,1049288
2019-10-24,2212393,48698,45.43,657937
2019-10-25,2284548,50533,45.21,720007
2019-10-29,6543163,96302,67.94,2839508
2019-10-30,4296705,66355,64.75,2165298
2019-10-31,4595842,83216,55.23,2227601
2019-11-01,7558094,134414,56.23,3443121
2019-11-04,3128961,62578,50.0,1168924
2019-11-05,2653917,55723,47.63,974638
2019-11-06,2763550,62094,44.51,710248
2019-11-07,3279435,53215,61.63,1332390
2019-11-08,8374614,110648,75.69,1145530
2019-11-11,3492576,55706,62.7,863822
2019-11-13,3342543,82429,40.55,1575005
2019-11-14,2193683,38502,56.98,851844
2019-11-15,3063043,55499,55.19,1204048
2019-11-18,3212994,67530,47.58,1777776
2019-11-19,3208662,72159,44.47,1494339
2019-11-20,2876499,68274,42.13,966699
2019-11-21,3346254,48636,68.8,1709428
2019-11-22,2798026,58740,47.63,1040126
2019-11-25,3054435,39485,77.36,1375084
2019-11-26,4408905,60523,72.85,2862409
2019-11-27,6630809,89175,74.36,2345695
2019-11-28,2426425,63138,38.43,781656
2019-11-29,3328894,81277,40.96,1370880
2019-12-02,4087250,58125,70.32,1176003
2019-12-03,3052238,55148,55.35,1266062
2019-12-04,2612985,99420,26.28,882553
2019-12-05,2332044,50477,46.2,874178
2019-12-06,3409528,65372,52.16,1232942
2019-12-09,2566094,47438,54.09,566283
2019-12-10,2462096,53962,45.63,730442
2019-12-11,2148791,57820,37.16,593149
2019-12-12,2994158,46025,65.06,1200221
2019-12-13,4066433,59363,68.5,1483076
2019-12-16,2346317,41521,56.51,823637
2019-12-17,3521314,53296,66.07,1825512
2019-12-18,10092679,149720,67.41,3545202
2019-12-19,10732682,125488,85.53,2746863
2019-12-20,4746509,76809,61.8,1729673
2019-12-23,2963573,42909,69.07,1035989
2019-12-24,2372038,31165,76.11,425197
2019-12-26,4623580,54008,85.61,644356
2019-12-27,3017840,33882,89.07,758392
2019-12-30,4697710,50965,92.18,805644
2019-12-31,2502181,31511,79.41,750433
2020-01-01,2611808,27497,94.99,332332
2020-01-02,2776519,43016,64.55,738407
2020-01-03,1930883,30030,64.3,698561
2020-01-06,2059404,34854,59.09,931642
2020-01-07,2111349,34387,61.4,471935
2020-01-08,1612378,33088,48.73,509565
2020-01-09,2897598,45977,63.02,871775
2020-01-10,2355888,35902,65.62,716916
2020-01-13,3442869,51510,66.84,1437318
2020-01-14,2793249,50589,55.21,1332489
2020-01-15,2564513,42204,60.76,1234020
2020-01-16,2243200,29664,75.62,1134731
2020-01-17,2646260,42403,62.41,1078475
2020-01-20,1847978,25034,73.82,553170
2020-01-21,3101684,46464,66.75,1102829
2020-01-22,1862669,29578,62.97,265930
2020-01-23,2113303,29380,71.93,763220
2020-01-24,2284717,40082,57.0,896886
2020-01-27,3654906,50823,71.91,1219761
2020-01-28,3689004,66297,55.64,1024287
2020-01-29,1934080,44201,43.76,595401
2020-01-30,2901951,50548,57.41,938753
2020-01-31,2352196,48884,48.12,915613
2020-02-03,3818209,61630,61.95,892859
2020-02-04,2793702,49302,56.67,1057850
2020-02-05,3320830,54572,60.85,1043994
2020-02-06,2207104,41416,53.29,778011
2020-02-07,4083215,52666,77.53,1626611
2020-02-10,9648880,149883,64.38,2540595
2020-02-11,5404802,96880,55.79,1419834
2020-02-12,3426829,69539,49.28,921023
2020-02-13,3392352,43781,77.48,918442
2020-02-14,3507540,65333,53.69,1296123
2020-02-17,2652464,61444,43.17,984511
2020-02-18,2868873,54410,52.73,1158867
2020-02-19,1952880,36230,53.9,532358
2020-02-20,2077458,37210,55.83,526667
2020-02-24,1911411,44611,42.85,845724
2020-02-25,2105613,35509,59.3,720678
2020-02-26,3058370,47336,64.61,1260428
2020-02-27,6039260,142978,42.24,2902900
2020-02-28,8613275,153523,56.1,3877985
2020-03-02,9225488,119400,77.27,2353793
2020-03-03,4582866,60825,75.35,1617456
2020-03-04,5912943,92674,63.8,2486422
2020-03-05,4081050,44892,90.91,1283787
2020-03-06,4502562,59236,76.01,1937003
2020-03-09,4540695,94537,48.03,1856405
2020-03-11,5104926,97943,52.12,1998327
2020-03-12,9408371,127409,73.84,4271311
2020-03-13,6230433,123154,50.59,2687488
2020-03-16,3156668,61242,51.54,1237004
2020-03-17,4526918,84025,53.88,1991426
2020-03-18,6596185,148085,44.54,3414073
2020-03-19,10486203,144878,72.38,5131262
2020-03-20,8819560,117438,75.1,4569984
2020-03-23,6001458,98906,60.68,3365118
2020-03-24,6695822,94116,71.14,3357303
2020-03-25,9393738,139052,67.56,4213121
2020-03-26,7557611,100986,74.84,3497981
2020-03-27,9505256,124475,76.36,4942531
2020-03-30,8942943,129852,68.87,4807530
2020-03-31,6236769,85138,73.25,3650874
2020-04-01,5980392,92476,64.67,2887951
2020-04-03,6961905,111923,62.2,2094060
2020-04-07,10795410,152828,70.64,4885131
2020-04-08,8451196,195990,43.12,2742216
2020-04-09,11027462,199673,55.23,3116278
2020-04-15,11300959,181710,62.19,3126966
2020-04-16,6155773,99892,61.62,2057726
2020-04-17,6178611,80038,77.2,1768406
2020-04-20,4834224,76198,63.44,2285946
2020-04-21,8003782,167070,47.91,3850271
2020-04-22,9073718,170221,53.31,3062988
2020-04-23,6738333,115896,58.14,2030876
2020-04-24,5755029,119113,48.32,2549916
2020-04-27,5770552,102139,56.5,2242071
2020-04-28,4244522,56392,75.27,1571305
2020-04-29,7748498,121151,63.96,3227750
2020-04-30,7422880,124105,59.81,2834196
2020-05-04,7125034,145606,48.93,3309544
2020-05-05,13401811,182937,73.26,3220905
2020-05-06,7015474,148753,47.16,1605985
2020-05-07,12971502,190114,68.23,4027332
2020-05-08,9445656,127252,74.23,2799880
2020-05-11,7658641,161111,47.54,1176423
2020-05-12,4686856,88743,52.81,891992
2020-05-13,7362761,137227,53.65,2458479
2020-05-14,4766174,79776,59.74,831961
2020-05-15,14226558,195610,72.73,4758044
2020-05-18,7717690,87264,88.44,2057002
2020-05-19,5950063,74801,79.55,1121463
2020-05-20,10608571,139807,75.88,2375430
2020-05-21,6249310,78139,79.98,1077115
2020-05-22,10016213,110726,90.46,2984328
2020-05-26,5895379,86808,67.91,1178133
2020-05-27,7591378,101268,74.96,1572907
2020-05-28,7451065,100254,74.32,1506094
2020-05-29,9539037,105176,90.7,3524317
2020-06-01,9668052,128606,75.18,2120579
2020-06-02,8521141,107017,79.62,1431173
2020-06-03,9873439,114030,86.59,2523350
2020-06-04,5829515,99539,58.57,1080258
2020-06-05,6265849,98856,63.38,1496751
2020-06-08,5955229,97007,61.39,1299222
2020-06-09,7656758,102350,74.81,1549853
2020-06-10,4849036,101470,47.79,1281410
2020-06-11,4331785,73370,59.04,1104479
2020-06-12,18369324,207214,88.65,4600922
2020-06-15,17605886,214315,82.15,4708895
2020-06-16,6712936,99188,67.68,2266547
2020-06-17,9274056,109803,84.46,3279267
2020-06-18,7114852,108621,65.5,2949105
2020-06-19,9811021,104861,93.56,4684484
2020-06-22,5149781,96936,53.13,2001147
2020-06-23,9132472,132410,68.97,3382757
2020-06-24,7569986,147317,51.39,3061414
2020-06-25,5249631,74896,70.09,2084349
2020-06-26,4079405,83611,48.79,1733586
2020-06-29,4459962,77159,57.8,1216342
2020-06-30,5487685,83132,66.01,2514735
2020-07-01,8990865,111670,80.51,3104479
2020-07-02,16513525,187316,88.16,4282980
2020-07-03,7982336,116954,68.25,2609627
2020-07-06,16728409,192165,87.05,2807917
2020-07-07,9208254,161209,57.12,1831050
2020-07-08,5173213,77899,66.41,1694957
2020-07-09,4123903,97132,42.46,1256869
2020-07-10,5752463,87823,65.5,1284257
2020-07-13,3167393,74671,42.42,810945
2020-07-14,3097320,48728,63.56,797335
2020-07-15,5671830,86619,65.48,1436751
2020-07-16,11752682,144479,81.35,2957274
2020-07-17,9124229,149055,61.21,2883606
2020-07-20,5771917,100916,57.2,1667335
2020-07-21,3850519,87640,43.94,964308
2020-07-22,11559026,134171,86.15,2386103
2020-07-23,7606029,103358,73.59,1431316
2020-07-24,3531712,57125,61.82,769020
2020-07-27,3345207,39897,83.85,726555
2020-07-28,10289451,131791,78.07,1597554
2020-07-29,5182955,65494,79.14,1318059
2020-07-30,4958327,65486,75.72,987398
2020-07-31,3962668,55046,71.99,599582
2020-08-03,5002825,68054,73.51,705416
2020-08-04,4889759,71901,68.01,1012382
2020-08-05,3834862,62676,61.19,1095044
2020-08-06,3857563,67305,57.31,1035288
2020-08-07,7679209,101527,75.64,1056342
2020-08-10,12341776,158333,77.95,1628437
2020-08-11,5128839,70505,72.74,1577974
2020-08-12,8891691,143960,61.77,1779453
2020-08-13,5773589,81306,71.01,1267647
2020-08-14,3623116,56836,63.75,1028244
2020-08-17,5687653,80790,70.4,1228314
2020-08-18,3989513,56819,70.21,1103115
