Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1144,88,13.0,675
2019-10-01,3736,52,71.85,3343
2019-10-03,5296,323,16.4,3148
2019-10-04,7924,79,100.3,5615
2019-10-07,1766,110,16.05,875
2019-10-09,17206,190,90.56,16560
2019-10-10,21283,651,32.69,14990
2019-10-11,5139,181,28.39,3350
2019-10-14,7657,364,21.04,5637
2019-10-15,6583,123,53.52,4265
2019-10-16,12021,124,96.94,10817
2019-10-17,8962,464,19.31,5199
2019-10-18,6924,126,54.95,4344
2019-10-22,7552,209,36.13,5156
2019-10-23,7891,168,46.97,4625
2019-10-24,17528,229,76.54,15317
2019-10-25,10121,38,266.34,9567
2019-10-29,15703,156,100.66,9047
2019-10-30,2534,46,55.09,2252
2019-10-31,10798,264,40.9,8378
2019-11-01,13060,520,25.12,9146
2019-11-04,6987,300,23.29,4856
2019-11-05,3391,166,20.43,2008
2019-11-06,3620,79,45.82,3129
2019-11-07,6014,128,46.98,5708
2019-11-08,3892,157,24.79,3270
2019-11-11,4357,366,11.9,1558
2019-11-13,11581,588,19.7,4622
2019-11-14,8948,308,29.05,5051
2019-11-15,7116,406,17.53,4129
2019-11-18,10088,399,25.28,4949
2019-11-19,4673,241,19.39,2555
2019-11-20,2406,49,49.1,1992
2019-11-21,4293,107,40.12,3125
2019-11-22,3318,331,10.02,1506
2019-11-25,14894,188,79.22,8163
2019-11-26,10842,187,57.98,9252
2019-11-27,21421,79,271.15,17328
2019-11-28,24037,107,224.64,21806
2019-11-29,3686,42,87.76,3318
2019-12-02,21302,792,26.9,14364
2019-12-03,5519,204,27.05,2282
2019-12-04,3135,153,20.49,1824
2019-12-05,9947,145,68.6,6170
2019-12-06,5757,53,108.62,5435
2019-12-09,13286,801,16.59,7935
2019-12-10,10861,183,59.35,9149
2019-12-11,35654,168,212.23,33388
2019-12-12,13248,38,348.63,12668
2019-12-13,35085,165,212.64,32066
2019-12-16,7017,178,39.42,5268
2019-12-17,12224,72,169.78,11572
2019-12-18,7846,343,22.87,5240
2019-12-19,18403,150,122.69,14848
2019-12-20,3135,102,30.74,2960
2019-12-23,966,82,11.78,452
2019-12-24,15299,301,50.83,10107
2019-12-26,1983,44,45.07,1464
2019-12-27,1864,167,11.16,1143
2019-12-30,9278,569,16.31,4454
2019-12-31,6547,765,8.56,971
2020-01-01,55428,952,58.22,31273
2020-01-02,144915,1342,107.98,64051
2020-01-03,22156,281,78.85,11893
2020-01-06,12124,298,40.68,8321
2020-01-07,6163,112,55.03,3455
2020-01-08,6711,80,83.89,5259
2020-01-09,3442,71,48.48,2866
2020-01-10,4673,174,26.86,3076
2020-01-13,14756,380,38.83,7022
2020-01-14,6151,107,57.49,3529
2020-01-15,20887,358,58.34,17059
2020-01-16,87650,1289,68.0,54011
2020-01-17,28148,470,59.89,22428
2020-01-20,5038,156,32.29,3154
2020-01-21,12343,222,55.6,8760
2020-01-22,6319,115,54.95,5470
2020-01-23,20607,144,143.1,15769
2020-01-24,28958,233,124.28,19937
2020-01-27,10396,233,44.62,6585
2020-01-28,21805,226,96.48,17669
2020-01-29,5907,119,49.64,3796
2020-01-30,22941,206,111.36,18873
2020-01-31,2894,58,49.9,1764
2020-02-03,6792,173,39.26,4956
2020-02-04,13747,156,88.12,12781
2020-02-05,2276,70,32.51,1255
2020-02-06,7014,127,55.23,5288
2020-02-07,1437,63,22.81,830
2020-02-10,3924,198,19.82,1983
2020-02-11,11465,104,110.24,8195
2020-02-12,7322,159,46.05,5875
2020-02-13,3940,63,62.54,3476
2020-02-14,20920,248,84.35,16110
2020-02-17,6368,201,31.68,3589
2020-02-18,20583,133,154.76,18802
2020-02-19,8734,177,49.34,6184
2020-02-20,23325,246,94.82,8594
2020-02-24,9390,105,89.43,6551
2020-02-25,3705,88,42.1,3241
2020-02-26,5290,72,73.47,3325
2020-02-27,3407,50,68.14,3089
2020-02-28,8523,202,42.19,7077
2020-03-02,9953,98,101.56,8219
2020-03-03,2826,52,54.35,2113
2020-03-04,17073,202,84.52,13129
2020-03-05,3610,63,57.3,1953
2020-03-06,13997,254,55.11,7838
2020-03-09,14618,238,61.42,11996
2020-03-11,19332,103,187.69,14349
2020-03-12,4842,118,41.03,3605
2020-03-13,17044,145,117.54,15391
2020-03-16,7012,120,58.43,5637
2020-03-17,34887,69,505.61,34474
2020-03-18,12116,257,47.14,10669
2020-03-19,21580,319,67.65,18168
2020-03-20,4378,194,22.57,2349
2020-03-23,3978,32,124.31,3598
2020-03-24,3871,44,87.98,3367
2020-03-25,8934,126,70.9,6334
2020-03-26,8790,115,76.43,6497
2020-03-27,17678,182,97.13,16490
2020-03-30,3707,89,41.65,2936
2020-03-31,5098,106,48.09,3347
2020-04-01,8274,183,45.21,5479
2020-04-03,3585,70,51.21,2961
2020-04-07,4933,92,53.62,3629
2020-04-08,19169,241,79.54,11089
2020-04-09,2439,65,37.52,1715
2020-04-15,4863,103,47.21,2413
2020-04-16,3475,88,39.49,2502
2020-04-17,12377,177,69.93,6939
2020-04-20,8972,180,49.84,5409
2020-04-21,2838,93,30.52,2054
2020-04-22,1749,79,22.14,1195
2020-04-23,717,45,15.93,375
2020-04-24,2064,107,19.29,1302
2020-04-27,7512,108,69.56,4463
2020-04-28,10135,263,38.54,2484
2020-04-29,7555,106,71.27,3907
2020-04-30,28386,361,78.63,20199
2020-05-04,7916,202,39.19,5122
2020-05-05,5024,90,55.82,4290
2020-05-06,2262,62,36.48,808
2020-05-07,3772,48,78.58,2747
2020-05-08,6934,110,63.04,3466
2020-05-11,1923,54,35.61,1322
2020-05-12,1664,53,31.4,1118
2020-05-13,5913,74,79.91,5338
2020-05-14,2699,68,39.69,1861
2020-05-15,5258,75,70.11,4462
2020-05-18,5737,108,53.12,4659
2020-05-19,1640,43,38.14,608
2020-05-20,8928,22,405.82,8718
2020-05-21,171,19,9.0,158
2020-05-22,8084,185,43.7,6739
2020-05-26,5067,75,67.56,3379
2020-05-27,5151,84,61.32,4211
2020-05-28,4669,63,74.11,3599
2020-05-29,2606,49,53.18,1382
2020-06-01,7813,266,29.37,5317
2020-06-02,19149,214,89.48,13808
2020-06-03,86640,853,101.57,31386
2020-06-04,25928,246,105.4,20054
2020-06-05,73968,488,151.57,34711
2020-06-08,51297,486,105.55,29167
2020-06-09,44985,342,131.54,22386
2020-06-10,11710,149,78.59,6620
2020-06-11,15744,180,87.47,10029
2020-06-12,9449,123,76.82,5614
2020-06-15,1006,24,41.92,813
2020-06-16,3971,60,66.18,2950
2020-06-17,14344,96,149.42,8473
2020-06-18,5738,67,85.64,5044
2020-06-19,15028,160,93.92,10782
2020-06-22,18342,203,90.35,10427
2020-06-23,17980,283,63.53,11336
2020-06-24,10982,93,118.09,9404
2020-06-25,1537,58,26.5,938
2020-06-26,18969,146,129.92,16994
2020-06-29,11143,153,72.83,7702
2020-06-30,4896,112,43.71,3720
2020-07-01,9790,151,64.83,7986
2020-07-02,7799,107,72.89,6773
2020-07-03,11053,161,68.65,5906
2020-07-06,6248,109,57.32,4093
2020-07-07,8457,82,103.13,5488
2020-07-08,82933,533,155.6,25200
2020-07-09,12911,162,79.7,4065
2020-07-10,6219,89,69.88,4909
2020-07-13,13477,198,68.07,11149
2020-07-14,4228,163,25.94,2095
2020-07-15,9084,113,80.39,4903
2020-07-16,3760,111,33.87,2290
2020-07-17,5522,71,77.77,3684
2020-07-20,8561,86,99.55,5942
2020-07-21,4045,68,59.49,3196
2020-07-22,5210,74,70.41,4457
2020-07-23,800,32,25.0,643
2020-07-24,2005,48,41.77,1546
2020-07-27,3461,53,65.3,2838
2020-07-28,2037,60,33.95,1867
2020-07-29,2256,94,24.0,1242
2020-07-30,2064,121,17.06,1299
2020-07-31,2438,57,42.77,1592
2020-08-03,1697,28,60.61,1404
2020-08-04,3742,88,42.52,2936
2020-08-05,8955,144,62.19,8028
2020-08-06,3741,36,103.92,3329
2020-08-07,13460,119,113.11,8781
2020-08-10,13480,114,118.25,11596
2020-08-11,9266,103,89.96,5851
2020-08-12,6756,70,96.51,5593
2020-08-13,8561,111,77.13,4520
2020-08-14,18144,207,87.65,12989
2020-08-17,6144,380,16.17,4101
2020-08-18,6270,40,156.75,5325
2020-08-19,16788,127,132.19,15064
2020-08-20,28575,188,151.99,21122
2020-08-21,25952,179,144.98,17307
2020-08-24,24184,180,134.36,18665
2020-08-25,16732,148,113.05,13268
2020-08-26,4790,67,71.49,3619
2020-08-27,25250,208,121.39,19248
2020-08-28,11422,150,76.15,6904
2020-08-31,19207,159,120.8,12942
2020-09-01,2550,59,43.22,1765
2020-09-02,2172,41,52.98,1717
2020-09-03,7794,145,53.75,5610
2020-09-04,3849,84,45.82,3345
2020-09-07,2620,55,47.64,1806
2020-09-08,1676,24,69.83,1180
2020-09-09,1960,40,49.0,456
2020-09-10,1809,47,38.49,1141
2020-09-11,1986,43,46.19,1298
2020-09-14,2743,58,47.29,1958
2020-09-15,2022,69,29.3,1080
2020-09-16,2972,49,60.65,1962
2020-09-17,9009,184,48.96,6381
2020-09-18,5351,169,31.66,3389
2020-09-21,1597,44,36.3,1064
2020-09-22,745,25,29.8,556
2020-09-23,6524,228,28.61,3405
2020-09-24,2444,17,143.76,2396
2020-09-25,2880,81,35.56,2487
2020-09-29,10389,270,38.48,3141
2020-09-30,1090,34,32.06,900
2020-10-01,11382,262,43.44,6596
