Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,52333,216,242.28,38790
2019-10-01,16503,93,177.45,14161
2019-10-03,20091,129,155.74,16619
2019-10-04,7409,48,154.35,6428
2019-10-07,2758,33,83.58,2512
2019-10-09,3820,45,84.89,2843
2019-10-10,7803,99,78.82,5434
2019-10-11,10718,77,139.19,8091
2019-10-14,2336,45,51.91,1270
2019-10-15,5607,74,75.77,3675
2019-10-16,3605,41,87.93,2702
2019-10-17,11945,86,138.9,10569
2019-10-18,14959,110,135.99,10683
2019-10-22,9066,74,122.51,7170
2019-10-23,3882,37,104.92,3473
2019-10-24,26928,130,207.14,23030
2019-10-25,4685,63,74.37,3573
2019-10-29,12509,117,106.91,9736
2019-10-30,9480,110,86.18,7530
2019-10-31,7502,51,147.1,5868
2019-11-01,2875,25,115.0,2094
2019-11-04,2092,34,61.53,1680
2019-11-05,1659,24,69.12,1159
2019-11-06,8000,53,150.94,5088
2019-11-07,6583,76,86.62,4723
2019-11-08,4275,47,90.96,3272
2019-11-11,3795,42,90.36,2234
2019-11-13,17158,60,285.97,15396
2019-11-14,15954,87,183.38,9200
2019-11-15,5251,37,141.92,3742
2019-11-18,3174,18,176.33,2697
2019-11-19,283,12,23.58,257
2019-11-20,3257,47,69.3,2432
2019-11-21,19893,67,296.91,16887
2019-11-22,1308,31,42.19,985
2019-11-25,6378,67,95.19,5955
2019-11-26,2198,121,18.17,1562
2019-11-27,3132,36,87.0,1971
2019-11-28,3460,56,61.79,1600
2019-11-29,5009,34,147.32,3805
2019-12-02,8991,89,101.02,6080
2019-12-03,3965,22,180.23,3622
2019-12-04,35033,185,189.37,23311
2019-12-05,4876,54,90.3,3972
2019-12-06,6853,187,36.65,5334
2019-12-09,2653,23,115.35,1637
2019-12-10,6419,25,256.76,6341
2019-12-11,7581,79,95.96,4001
2019-12-12,8493,51,166.53,5362
2019-12-13,8130,22,369.55,6429
2019-12-16,5725,28,204.46,5224
2019-12-17,4217,151,27.93,2566
2019-12-18,2888,45,64.18,2341
2019-12-19,10358,87,119.06,8131
2019-12-20,3706,28,132.36,2498
2019-12-23,20249,100,202.49,12242
2019-12-24,14289,39,366.38,10695
2019-12-26,22892,121,189.19,19506
2019-12-27,5334,71,75.13,4516
2019-12-30,15145,170,89.09,9376
2019-12-31,1594,26,61.31,1224
2020-01-01,8063,52,155.06,7679
2020-01-02,3784,26,145.54,3578
2020-01-03,2788,67,41.61,1520
2020-01-06,2365,26,90.96,1758
2020-01-07,6005,51,117.75,5518
2020-01-08,6384,44,145.09,4506
2020-01-09,2037,30,67.9,1625
2020-01-10,45866,773,59.34,22627
2020-01-13,12954,214,60.53,9076
2020-01-14,7629,110,69.35,5029
2020-01-15,5494,74,74.24,3051
2020-01-16,22505,417,53.97,16807
2020-01-17,11896,107,111.18,6908
2020-01-20,4037,42,96.12,3319
2020-01-21,5222,35,149.2,4821
2020-01-22,6612,161,41.07,5228
2020-01-23,5167,82,63.01,3724
2020-01-24,4225,42,100.6,3523
2020-01-27,10413,77,135.23,9449
2020-01-28,9067,41,221.15,7533
2020-01-29,25432,170,149.6,19142
2020-01-30,21719,811,26.78,16984
2020-01-31,11207,128,87.55,8280
2020-02-03,8677,123,70.54,5906
2020-02-04,46819,310,151.03,33898
2020-02-05,5115,73,70.07,4475
2020-02-06,14260,133,107.22,12067
2020-02-07,14283,68,210.04,13076
2020-02-10,9130,49,186.33,8899
2020-02-11,7597,41,185.29,7040
