Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7884139,18613,423.58,2157552
2019-10-01,9945041,18722,531.2,1944015
2019-10-03,7901384,15918,496.38,996912
2019-10-04,9635437,18444,522.42,1978590
2019-10-07,6695582,13337,502.03,992843
2019-10-09,9589622,22533,425.58,1189850
2019-10-10,17192619,27447,626.39,6647107
2019-10-11,11196547,33312,336.11,3486004
2019-10-14,7633987,19492,391.65,1623706
2019-10-15,6691019,18893,354.15,1406983
2019-10-16,4421121,13419,329.47,1221511
2019-10-17,4935055,13534,364.64,1043846
2019-10-18,13108241,39307,333.48,1954699
2019-10-22,6883425,20683,332.81,1171072
2019-10-23,5230738,16194,323.0,738699
2019-10-24,9146255,23200,394.24,1556868
2019-10-25,6767043,20900,323.78,817292
2019-10-29,9957744,32327,308.03,1696440
2019-10-30,4433796,12651,350.47,972320
2019-10-31,7022328,17773,395.11,2032158
2019-11-01,9822268,24664,398.24,2095643
2019-11-04,32691051,118832,275.1,3910385
2019-11-05,9665951,32839,294.34,1494584
2019-11-06,12612507,45103,279.64,1596199
2019-11-07,5564428,17004,327.24,928862
2019-11-08,8559882,22712,376.89,1166135
2019-11-11,7633861,22845,334.16,1076544
2019-11-13,25061819,39934,627.58,9522306
2019-11-14,22541888,51505,437.66,2459422
2019-11-15,7044754,19933,353.42,1259640
2019-11-18,7928200,17797,445.48,1534008
2019-11-19,6159411,17299,356.06,899838
2019-11-20,9165116,21783,420.75,2081450
2019-11-21,14897583,45891,324.63,1678073
2019-11-22,8690224,27178,319.75,1447231
2019-11-25,8246971,18419,447.74,1546760
2019-11-26,10876439,22457,484.32,2481778
2019-11-27,4946721,13951,354.58,643986
2019-11-28,5416336,14539,372.54,1027239
2019-11-29,20190214,47493,425.12,3015214
2019-12-02,6394975,14396,444.22,1317580
2019-12-03,6038538,15753,383.33,1578558
2019-12-04,7439111,26043,285.65,963226
2019-12-05,4682689,14561,321.59,811333
2019-12-06,5226089,14389,363.2,1081482
