Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16603,454,36.57,12982
2019-10-01,39340,1443,27.26,25561
2019-10-03,27926,1418,19.69,15409
2019-10-04,20658,1144,18.06,12041
2019-10-07,9321,561,16.61,5401
2019-10-09,23671,1138,20.8,17956
2019-10-10,11084,696,15.93,6748
2019-10-11,35266,2036,17.32,21830
2019-10-14,16380,1163,14.08,10065
2019-10-15,30546,1538,19.86,18612
2019-10-16,47326,2460,19.24,25177
2019-10-17,41944,2607,16.09,23016
2019-10-18,152717,4150,36.8,93224
2019-10-22,34553,1911,18.08,20066
2019-10-23,23870,1111,21.49,13845
2019-10-24,18607,1661,11.2,10830
2019-10-25,21434,1355,15.82,11838
2019-10-29,30380,1917,15.85,18469
2019-10-30,51563,1221,42.23,40687
2019-10-31,28550,1529,18.67,18606
2019-11-01,1625998,3905,416.39,667786
2019-11-04,361087,14946,24.16,155381
2019-11-05,72019,3791,19.0,34996
2019-11-06,38952,2648,14.71,19315
2019-11-07,102643,5681,18.07,68831
2019-11-08,71847,3555,20.21,43288
2019-11-11,58994,3037,19.43,34808
2019-11-13,162755,2242,72.59,143108
2019-11-14,70364,2207,31.88,42106
2019-11-15,73494,1360,54.04,59455
2019-11-18,41727,2113,19.75,32583
2019-11-19,40122,2072,19.36,23997
2019-11-20,29529,1521,19.41,18396
2019-11-21,277205,8788,31.54,136233
2019-11-22,58051,1914,30.33,33724
2019-11-25,56833,2446,23.24,37805
2019-11-26,89029,1813,49.11,72539
2019-11-27,34812,1781,19.55,21047
2019-11-28,305269,1791,170.45,284965
2019-11-29,117750,5452,21.6,74399
2019-12-02,45253,2029,22.3,26719
2019-12-03,23688,1511,15.68,15105
2019-12-04,36395,2716,13.4,26443
2019-12-05,65551,2577,25.44,54111
2019-12-06,40793,2463,16.56,29306
2019-12-09,44568,3904,11.42,30238
2019-12-10,84826,2821,30.07,71683
2019-12-11,75232,1884,39.93,61343
2019-12-12,41928,2062,20.33,31416
2019-12-13,147679,5172,28.55,72984
2019-12-16,92707,3225,28.75,54671
2019-12-17,49747,2350,21.17,33978
2019-12-18,38893,1616,24.07,23227
2019-12-19,114904,2496,46.04,89936
2019-12-20,21802,1052,20.72,11924
2019-12-23,56745,2660,21.33,24111
2019-12-24,20682,1347,15.35,13663
2019-12-26,17851,956,18.67,10111
2019-12-27,25366,1361,18.64,19157
2019-12-30,19581,1058,18.51,13498
2019-12-31,128629,4917,26.16,55760
2020-01-01,94893,2072,45.8,59266
2020-01-02,152774,4024,37.97,113341
2020-01-03,316201,6802,46.49,264257
2020-01-06,124566,3597,34.63,93246
2020-01-07,53048,2245,23.63,36362
2020-01-08,71963,1768,40.7,49361
2020-01-09,100356,2866,35.02,77293
2020-01-10,54412,2188,24.87,38479
2020-01-13,94316,1270,74.26,86524
2020-01-14,124591,3850,32.36,95025
2020-01-15,388910,2105,184.76,357704
2020-01-16,847308,15342,55.23,337720
2020-01-17,770867,19855,38.82,189470
2020-01-20,179117,4559,39.29,70418
2020-01-21,77181,1375,56.13,36868
2020-01-22,50203,908,55.29,31065
2020-01-23,29081,642,45.3,19581
2020-01-24,329604,6433,51.24,121017
2020-01-27,362099,5518,65.62,209699
2020-01-28,131287,7058,18.6,73038
2020-01-29,119297,1986,60.07,85361
2020-01-30,155917,2028,76.88,102065
2020-01-31,230434,4500,51.21,113650
2020-02-03,217226,1185,183.31,190921
2020-02-04,156884,1115,140.7,140059
2020-02-05,153804,2230,68.97,113821
2020-02-06,130661,2094,62.4,81282
2020-02-07,103275,1493,69.17,63061
2020-02-10,131465,1093,120.28,98559
2020-02-11,116572,1025,113.73,96797
2020-02-12,100578,690,145.77,82076
2020-02-13,22176,381,58.2,18229
2020-02-14,39207,708,55.38,23691
2020-02-17,43729,401,109.05,40480
2020-02-18,29067,930,31.25,21395
2020-02-19,55913,1179,47.42,42224
2020-02-20,38636,613,63.03,28609
2020-02-24,135990,1253,108.53,121875
2020-02-25,27377,644,42.51,21188
2020-02-26,197463,694,284.53,163648
2020-02-27,36690,420,87.36,26694
2020-02-28,131044,1044,125.52,99985
2020-03-02,121459,1748,69.48,107022
2020-03-03,33632,883,38.09,27632
2020-03-04,52129,1014,51.41,48030
2020-03-05,18623,750,24.83,15447
2020-03-06,97813,3029,32.29,88249
2020-03-09,183787,5270,34.87,152213
2020-03-11,200740,3282,61.16,187002
2020-03-12,656312,9751,67.31,564603
2020-03-13,549609,7420,74.07,515883
2020-03-16,238497,9941,23.99,192688
2020-03-17,192750,2676,72.03,171408
2020-03-18,285939,2308,123.89,264759
2020-03-19,165395,1782,92.81,121596
2020-03-20,226998,2754,82.42,155624
2020-03-23,134682,2390,56.35,77651
2020-03-24,55565,2621,21.2,40836
2020-03-25,239860,2932,81.81,192005
2020-03-26,543615,4559,119.24,471151
2020-03-27,305485,3695,82.68,228869
2020-03-30,92570,985,93.98,67181
2020-03-31,104888,1578,66.47,37076
2020-04-01,90027,2132,42.23,77431
2020-04-03,44483,1477,30.12,33810
2020-04-07,28404,928,30.61,13840
2020-04-08,242806,956,253.98,215435
2020-04-09,29313,1444,20.3,18193
2020-04-15,233080,2336,99.78,180310
2020-04-16,86039,2111,40.76,65285
2020-04-17,61789,1428,43.27,34348
2020-04-20,43306,1691,25.61,26706
2020-04-21,126988,1525,83.27,111447
2020-04-22,205019,2605,78.7,191368
2020-04-23,58228,3457,16.84,48501
2020-04-24,298743,6219,48.04,174422
2020-04-27,73613,791,93.06,26625
2020-04-28,45382,647,70.14,31564
2020-04-29,12128,288,42.11,8973
2020-04-30,27011,1079,25.03,20592
2020-05-04,128413,1903,67.48,76754
2020-05-05,30913,256,120.75,26781
2020-05-06,6912,183,37.77,4751
2020-05-07,27992,236,118.61,24842
2020-05-08,470388,1531,307.24,440392
2020-05-11,28057,730,38.43,17983
2020-05-12,12184,1190,10.24,8240
2020-05-13,29357,1241,23.66,22770
2020-05-14,21720,729,29.79,18588
2020-05-15,13984,351,39.84,11236
2020-05-18,58022,630,92.1,33903
2020-05-19,31216,258,120.99,27360
2020-05-20,228357,1450,157.49,225405
2020-05-21,45030,477,94.4,43731
2020-05-22,39410,395,99.77,37217
2020-05-26,485855,1611,301.59,472143
2020-05-27,512485,972,527.25,502761
2020-05-28,115820,1916,60.45,63573
2020-05-29,106304,761,139.69,101418
2020-06-01,296757,1004,295.57,265477
2020-06-02,266722,398,670.16,259548
2020-06-03,75633,413,183.13,67278
2020-06-04,879097,355,2476.33,822340
2020-06-05,588046,1356,433.66,574569
2020-06-08,580823,1409,412.22,553106
2020-06-09,630888,638,988.85,589331
2020-06-10,601184,18185,33.06,565940
2020-06-11,1193994,1550,770.32,1141890
2020-06-12,120285,672,179.0,103069
2020-06-15,464917,790,588.5,453001
2020-06-16,229234,522,439.15,209158
2020-06-17,140754,880,159.95,127781
2020-06-18,360337,2670,134.96,310860
2020-06-19,454311,2493,182.23,427271
2020-06-22,1515152,6392,237.04,1385814
2020-06-23,835124,2229,374.66,756873
2020-06-24,63014,671,93.91,37503
2020-06-25,59447,1059,56.14,21018
2020-06-26,18564,530,35.03,9096
2020-06-29,30576,1129,27.08,13526
2020-06-30,19337,821,23.55,8200
2020-07-01,43930,1728,25.42,17570
2020-07-02,58071,1836,31.63,10657
2020-07-03,22775,984,23.15,7161
2020-07-06,12488,815,15.32,6003
2020-07-07,11337,672,16.87,6391
2020-07-08,9661,576,16.77,6295
2020-07-09,81597,3438,23.73,12786
2020-07-10,21215,1304,16.27,5666
2020-07-13,13204,1189,11.11,7130
2020-07-14,4843,617,7.85,2792
2020-07-15,4670,546,8.55,2697
2020-07-16,24615,1192,20.65,16064
2020-07-17,9888,866,11.42,5283
2020-07-20,10536,758,13.9,5617
2020-07-21,11369,810,14.04,6596
2020-07-22,5392,605,8.91,3272
2020-07-23,7212,633,11.39,4421
2020-07-24,5193,309,16.81,3686
2020-07-27,9025,1390,6.49,6265
2020-07-28,6083,670,9.08,4081
2020-07-29,11607,890,13.04,4571
2020-07-30,7466,754,9.9,4571
2020-07-31,6203,923,6.72,4622
2020-08-03,8924,775,11.51,4983
2020-08-04,5789,468,12.37,3658
2020-08-05,4648,633,7.34,2977
2020-08-06,5608,598,9.38,3073
2020-08-07,8437,870,9.7,4394
2020-08-10,16532,1070,15.45,9750
2020-08-11,12623,909,13.89,6797
2020-08-12,11431,819,13.96,5350
2020-08-13,14931,994,15.02,7985
2020-08-14,9034,701,12.89,3628
2020-08-17,20938,1106,18.93,13369
2020-08-18,22318,1254,17.8,14766
2020-08-19,14130,1134,12.46,7186
2020-08-20,12355,1103,11.2,7213
2020-08-21,11990,907,13.22,5762
2020-08-24,5636,526,10.71,4225
2020-08-25,68204,2668,25.56,21557
2020-08-26,848334,18343,46.25,108649
2020-08-27,278411,8705,31.98,58738
2020-08-28,126864,4241,29.91,26538
2020-08-31,93714,4166,22.49,29832
2020-09-01,69688,2729,25.54,30965
2020-09-02,57231,3763,15.21,18698
2020-09-03,26922,2468,10.91,10253
2020-09-04,18185,1582,11.49,7261
2020-09-07,15585,1334,11.68,5353
2020-09-08,31386,1994,15.74,10850
2020-09-09,8898,800,11.12,4549
2020-09-10,10240,690,14.84,5822
2020-09-11,6706,497,13.49,4083
2020-09-14,9749,676,14.42,5055
2020-09-15,9512,624,15.24,6255
2020-09-16,471721,16343,28.86,48745
2020-09-17,279213,9833,28.4,38326
2020-09-18,70163,5505,12.75,24994
2020-09-21,30063,1917,15.68,16729
2020-09-22,37480,2085,17.98,10435
2020-09-23,20594,1366,15.08,4349
2020-09-24,23554,1324,17.79,10531
2020-09-25,21236,1099,19.32,6489
2020-09-29,12936,481,26.89,7701
2020-09-30,10104,618,16.35,7195
2020-10-01,19767,1105,17.89,9487
2020-10-05,12694,667,19.03,6440
2020-10-06,7738,640,12.09,3734
2020-10-07,9159,697,13.14,3280
2020-10-08,6442,429,15.02,4789
2020-10-09,18491,1214,15.23,9799
2020-10-12,9676,564,17.16,6992
2020-10-13,4706,447,10.53,3091
2020-10-14,4300,528,8.14,2315
2020-10-15,10739,854,12.57,7401
2020-10-16,18580,1170,15.88,5303
2020-10-19,6892,623,11.06,3920
2020-10-20,6221,398,15.63,3173
2020-10-21,6145,400,15.36,4381
2020-10-22,14557,1028,14.16,4355
2020-10-23,5469,393,13.92,1666
2020-10-26,5475,368,14.88,2642
2020-10-27,7608,654,11.63,1998
2020-10-28,5739,268,21.41,4256
2020-10-29,7242,379,19.11,5220
2020-10-30,5062,649,7.8,4246
2020-11-02,14840,3168,4.68,7117
2020-11-03,5345,374,14.29,3455
2020-11-04,11105,321,34.6,9364
2020-11-05,8081,536,15.08,5683
2020-11-06,40875,1854,22.05,17234
2020-11-09,13832,769,17.99,8819
2020-11-10,28309,945,29.96,12133
2020-11-11,16583,535,31.0,12460
2020-11-12,25519,939,27.18,19328
2020-11-13,4966,430,11.55,3341
2020-11-17,7709,498,15.48,5258
2020-11-18,8319,507,16.41,5935
2020-11-19,26293,828,31.75,21127
2020-11-20,7683,390,19.7,5002
2020-11-23,47454,636,74.61,6481
2020-11-24,35622,988,36.05,26993
2020-11-25,9580,528,18.14,6816
2020-11-26,3097,228,13.58,2122
2020-11-27,13396,673,19.9,7349
2020-12-01,14749,711,20.74,8933
2020-12-02,6904,469,14.72,4647
2020-12-03,18410,854,21.56,9946
2020-12-04,751018,20665,36.34,70294
2020-12-07,746898,26086,28.63,99732
2020-12-08,222615,9395,23.7,34099
2020-12-09,122080,4231,28.85,25312
2020-12-10,62684,2267,27.65,15546
2020-12-11,110049,3156,34.87,54672
2020-12-14,97619,3485,28.01,32562
2020-12-15,111638,2923,38.19,46633
2020-12-16,636794,16961,37.54,67575
2020-12-17,88117,3630,24.27,25629
2020-12-18,31039,1660,18.7,12427
2020-12-21,48679,2478,19.64,26687
2020-12-22,52827,2144,24.64,28042
2020-12-23,101313,4827,20.99,22598
2020-12-24,42424,1766,24.02,15644
2020-12-28,29777,1358,21.93,15092
2020-12-29,32720,1610,20.32,16332
2020-12-30,53937,1744,30.93,20627
2020-12-31,34658,1473,23.53,13703
2021-01-01,522495,15825,33.02,60724
2021-01-04,106971,4384,24.4,20408
