Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,161195,957,168.44,41000
2019-10-01,79379,161,493.04,77035
2019-10-03,20568,171,120.28,17002
2019-10-04,8989,76,118.28,8989
2019-10-07,7757,63,123.13,7757
2019-10-09,3720,44,84.55,3720
2019-10-10,3273,45,72.73,3273
2019-10-11,3940,44,89.55,3940
2019-10-14,222582,433,514.05,178000
2019-10-15,39850,128,311.33,28490
2019-10-16,40303,172,234.32,36923
2019-10-17,26761,191,140.11,22938
2019-10-18,7246,49,147.88,7245
2019-10-22,2666,22,121.18,2666
2019-10-23,3300,24,137.5,3300
2019-10-24,4183,27,154.93,3179
2019-10-25,14658,103,142.31,14629
2019-10-29,10468,68,153.94,10458
2019-10-30,30657,149,205.75,27100
2019-10-31,8543,33,258.88,8533
2019-11-01,2246,25,89.84,2246
2019-11-04,13872,32,433.5,13872
2019-11-05,75414,265,284.58,70663
2019-11-06,52203,275,189.83,38095
2019-11-07,50112,184,272.35,45459
2019-11-08,30308,349,86.84,25848
2019-11-11,64057,168,381.29,61129
2019-11-13,36298,127,285.81,27264
2019-11-14,8635,53,162.92,8009
2019-11-15,143070,337,424.54,124581
2019-11-18,167404,241,694.62,157569
2019-11-19,114743,250,458.97,99616
2019-11-20,129772,249,521.17,121142
2019-11-21,117842,331,356.02,95626
2019-11-22,38579,262,147.25,29432
2019-11-25,30013,198,151.58,26165
2019-11-26,25141,184,136.64,21767
2019-11-27,11705,79,148.16,8519
2019-11-28,35993,353,101.96,26947
2019-11-29,16326,154,106.01,9775
2019-12-02,36623,147,249.14,18537
2019-12-03,36400,130,280.0,21035
2019-12-04,30117,156,193.06,18955
2019-12-05,17111,130,131.62,12696
2019-12-06,30630,232,132.03,18177
2019-12-09,15883,421,37.73,12887
2019-12-10,17647,209,84.44,12029
2019-12-11,64358,215,299.34,46945
2019-12-12,16565,144,115.03,10893
2019-12-13,38334,326,117.59,29761
2019-12-16,56103,1308,42.89,39776
2019-12-17,32046,178,180.03,22727
2019-12-18,35623,294,121.17,32541
2019-12-19,25163,243,103.55,18942
2019-12-20,9786,99,98.85,6831
2019-12-23,31367,164,191.26,30188
2019-12-24,48396,255,189.79,38201
2019-12-26,243737,565,431.39,168303
2019-12-27,115916,519,223.34,81871
2019-12-30,58237,318,183.14,40545
2019-12-31,45698,220,207.72,34305
2020-01-01,31560,146,216.16,27534
2020-01-02,61428,350,175.51,42966
2020-01-03,46605,230,202.63,35322
2020-01-06,27934,197,141.8,23391
2020-01-07,53365,217,245.92,40050
2020-01-08,42803,136,314.73,31236
2020-01-09,71391,446,160.07,48776
2020-01-10,26676,224,119.09,20676
2020-01-13,50417,318,158.54,43173
2020-01-14,34102,179,190.51,25662
2020-01-15,27568,231,119.34,22629
2020-01-16,50668,241,210.24,38055
2020-01-17,112246,531,211.39,82286
2020-01-20,56262,235,239.41,46200
2020-01-21,22497,130,173.05,16370
2020-01-22,33231,239,139.04,24095
2020-01-23,27236,131,207.91,11484
2020-01-24,33613,174,193.18,23317
2020-01-27,72276,153,472.39,64826
2020-01-28,132122,444,297.57,87519
2020-01-29,175223,603,290.59,110076
2020-01-30,212541,1507,141.04,97201
2020-01-31,67158,455,147.6,42055
2020-02-03,45974,428,107.42,35098
2020-02-04,16617,154,107.9,12703
2020-02-05,28659,155,184.9,23672
2020-02-06,46477,421,110.4,35172
2020-02-07,29087,190,153.09,24250
2020-02-10,31079,222,140.0,23097
2020-02-11,19091,182,104.9,14498
2020-02-12,43379,258,168.14,33604
2020-02-13,67861,273,248.58,44821
2020-02-14,78934,288,274.08,52995
2020-02-17,102850,296,347.47,81981
2020-02-18,190541,500,381.08,147631
2020-02-19,9636,42,229.43,9636
2020-02-20,173524,548,316.65,103511
2020-02-24,88934,300,296.45,61776
2020-02-25,63398,231,274.45,55924
2020-02-26,41154,164,250.94,36897
2020-02-27,19360,114,169.82,16584
2020-02-28,42816,99,432.48,42816
2020-03-02,125642,295,425.91,98708
2020-03-03,84710,250,338.84,67204
2020-03-04,74775,136,549.82,72023
2020-03-05,74847,158,473.72,54913
2020-03-06,14869,69,215.49,14853
2020-03-09,36086,116,311.09,35761
2020-03-11,142547,223,639.22,119056
2020-03-12,42337,112,378.01,40697
2020-03-13,21782,132,165.02,18449
2020-03-16,26301,154,170.79,21872
2020-03-17,28413,154,184.5,20221
2020-03-18,55480,217,255.67,47864
2020-03-19,29701,216,137.5,28940
2020-03-20,59965,127,472.17,54535
2020-03-23,6931,48,144.4,6811
2020-03-24,6354,71,89.49,6255
2020-03-25,7134,51,139.88,7134
2020-03-26,33799,167,202.39,30176
2020-03-27,6345,80,79.31,6087
2020-03-30,11154,158,70.59,8975
2020-03-31,12329,66,186.8,12078
2020-04-01,5630,36,156.39,4650
2020-04-03,5675,23,246.74,5675
2020-04-07,7987,53,150.7,7987
2020-04-08,5696,20,284.8,5696
2020-04-09,33514,95,352.78,28823
2020-04-15,50844,95,535.2,47539
2020-04-16,10296,37,278.27,10296
2020-04-17,27943,70,399.19,27943
2020-04-20,129607,482,268.89,114827
2020-04-21,57347,228,251.52,42647
2020-04-22,26346,135,195.16,23980
2020-04-23,108546,261,415.89,93490
2020-04-24,60193,241,249.76,40253
2020-04-27,53639,249,215.42,47017
2020-04-28,23753,159,149.39,19681
2020-04-29,51395,188,273.38,46208
2020-04-30,98151,251,391.04,88256
2020-05-04,46679,167,279.51,45679
2020-05-05,59915,222,269.89,45158
2020-05-06,24649,110,224.08,19717
2020-05-07,42454,168,252.7,26925
2020-05-08,20195,128,157.77,14797
2020-05-11,33301,150,222.01,19676
2020-05-12,28202,121,233.07,16301
2020-05-13,29648,153,193.78,27190
2020-05-14,10982,75,146.43,9564
2020-05-15,11726,98,119.65,8627
2020-05-18,30879,160,192.99,27461
2020-05-19,15027,127,118.32,11362
2020-05-20,16459,113,145.65,13352
2020-05-21,16228,98,165.59,11845
2020-05-22,18873,109,173.15,15313
2020-05-26,19182,286,67.07,14296
2020-05-27,14850,108,137.5,13694
2020-05-28,21126,110,192.05,16027
2020-05-29,72661,253,287.2,42321
2020-06-01,60871,273,222.97,52597
2020-06-02,105675,245,431.33,89945
2020-06-03,95044,264,360.02,70820
2020-06-04,73752,224,329.25,65367
2020-06-05,71448,264,270.64,61260
2020-06-08,205552,1022,201.13,193158
2020-06-09,165356,405,408.29,140678
2020-06-10,1008999,1061,950.99,727932
2020-06-11,200906,197,1019.83,200403
2020-06-12,544880,1211,449.94,360133
2020-06-15,568436,1059,536.77,342270
2020-06-16,398092,997,399.29,309785
2020-06-17,245526,650,377.73,193892
2020-06-18,157650,497,317.2,110313
2020-06-19,239211,671,356.5,125480
2020-06-22,156008,878,177.69,106326
2020-06-23,138036,346,398.95,113087
2020-06-24,76157,185,411.66,76146
2020-06-25,88347,270,327.21,86907
2020-06-26,17691,54,327.61,17691
2020-06-29,395238,1339,295.17,312783
2020-06-30,75777,236,321.09,65708
2020-07-01,36104,133,271.46,35604
2020-07-02,91458,228,401.13,81954
2020-07-03,246058,654,376.24,148953
2020-07-06,268796,661,406.65,184660
2020-07-07,252786,753,335.71,151020
2020-07-08,274007,778,352.19,211756
2020-07-09,117615,403,291.85,81235
2020-07-10,102452,321,319.17,67848
2020-07-13,75552,270,279.82,48091
2020-07-14,74340,318,233.77,38946
2020-07-15,73370,305,240.56,47044
2020-07-16,149093,291,512.35,83968
2020-07-17,42160,204,206.67,27369
2020-07-20,46303,197,235.04,34509
2020-07-21,38686,215,179.93,28491
2020-07-22,88605,332,266.88,65781
2020-07-23,43294,217,199.51,28238
2020-07-24,84424,308,274.1,63521
2020-07-27,70895,317,223.64,52251
2020-07-28,110723,384,288.34,82704
2020-07-29,171670,560,306.55,89515
2020-07-30,107926,336,321.21,76432
2020-07-31,62598,300,208.66,39563
2020-08-03,39983,191,209.34,26502
2020-08-04,59827,297,201.44,49394
2020-08-05,35794,176,203.38,26660
2020-08-06,17753,136,130.54,15987
2020-08-07,23932,117,204.55,14861
2020-08-10,148415,411,361.11,126375
2020-08-11,212535,679,313.01,125210
2020-08-12,482197,868,555.53,395345
2020-08-13,428183,698,613.44,307389
2020-08-14,379775,752,505.02,282096
2020-08-17,184474,306,602.86,177901
2020-08-18,116491,487,239.2,103391
2020-08-19,134914,365,369.63,99282
2020-08-20,176744,323,547.2,135442
2020-08-21,168677,361,467.25,143214
2020-08-24,131767,374,352.32,87377
2020-08-25,63724,175,364.14,45632
2020-08-26,86569,214,404.53,72164
2020-08-27,187286,535,350.07,122666
2020-08-28,100643,314,320.52,81070
2020-08-31,84402,302,279.48,63741
2020-09-01,77543,244,317.8,49846
2020-09-02,37693,201,187.53,25853
2020-09-03,66587,206,323.24,47972
2020-09-04,68701,242,283.89,56224
2020-09-07,42660,202,211.19,29040
2020-09-08,38798,149,260.39,36580
2020-09-09,36182,186,194.53,30855
2020-09-10,50574,190,266.18,37314
2020-09-11,29542,138,214.07,23081
2020-09-14,47634,241,197.65,29170
2020-09-15,75840,244,310.82,53386
2020-09-16,23961,150,159.74,17618
2020-09-17,41684,175,238.19,26531
2020-09-18,61271,187,327.65,41167
2020-09-21,47265,211,224.0,34298
2020-09-22,33498,219,152.96,23702
2020-09-23,14992,107,140.11,9234
2020-09-24,36781,154,238.84,28323
2020-09-25,19837,132,150.28,10627
2020-09-29,22050,137,160.95,14530
2020-09-30,27414,170,161.26,17529
2020-10-01,85607,261,328.0,48152
2020-10-05,45426,207,219.45,27791
2020-10-06,21813,103,211.78,17364
2020-10-07,19116,114,167.68,14772
2020-10-08,30465,131,232.56,23600
2020-10-09,38076,196,194.27,28447
2020-10-12,47730,176,271.19,29444
2020-10-13,28239,159,177.6,20608
2020-10-14,33792,192,176.0,22601
2020-10-15,44494,214,207.92,28962
2020-10-16,24863,149,166.87,18255
2020-10-19,29224,203,143.96,18507
2020-10-20,28082,110,255.29,21873
2020-10-21,30461,148,205.82,18290
2020-10-22,50055,256,195.53,29677
2020-10-23,19128,143,133.76,14425
2020-10-26,34672,223,155.48,23793
2020-10-27,26775,147,182.14,19943
2020-10-28,41971,177,237.12,30114
2020-10-29,6896,48,143.67,5607
2020-10-30,13012,78,166.82,9678
2020-11-02,107994,210,514.26,30870
2020-11-03,59931,141,425.04,39567
2020-11-04,45950,134,342.91,25609
2020-11-05,39356,101,389.66,21325
2020-11-06,16855,109,154.63,13159
2020-11-09,19050,65,293.08,16588
2020-11-10,13887,102,136.15,10508
2020-11-11,103264,299,345.36,66288
2020-11-12,47863,153,312.83,39848
2020-11-13,25032,118,212.14,18396
2020-11-17,32340,111,291.35,22728
