Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,974845,6643,146.75,269001
2019-10-01,348589,2215,157.38,144106
2019-10-03,636700,4117,154.65,236309
2019-10-04,628731,1971,318.99,478576
2019-10-07,255737,2377,107.59,109746
2019-10-09,248125,1647,150.65,140864
2019-10-10,303399,2863,105.97,158387
2019-10-11,296743,2566,115.64,128566
2019-10-14,238507,4256,56.04,68278
2019-10-15,502045,4335,115.81,241065
2019-10-16,344860,2410,143.1,184393
2019-10-17,276735,2329,118.82,158182
2019-10-18,299112,2917,102.54,145803
2019-10-22,365905,2889,126.65,152927
2019-10-23,314909,2225,141.53,103858
2019-10-24,230567,1442,159.89,94166
2019-10-25,180752,1451,124.57,67820
2019-10-29,143719,1530,93.93,41344
2019-10-30,177736,1377,129.07,50817
2019-10-31,1237278,5685,217.64,587573
2019-11-01,1052711,5863,179.55,401970
2019-11-04,872864,8790,99.3,287165
2019-11-05,390137,4296,90.81,165546
2019-11-06,887552,7184,123.55,313931
2019-11-07,281827,1978,142.48,130494
2019-11-08,2024712,10978,184.43,510308
2019-11-11,1034686,7821,132.3,260574
2019-11-13,411088,3998,102.82,189460
2019-11-14,324376,4302,75.4,133590
2019-11-15,193958,1654,117.27,69608
2019-11-18,203433,2380,85.48,90596
2019-11-19,397402,3036,130.9,124194
2019-11-20,275122,5492,50.1,74331
2019-11-21,204938,1586,129.22,81840
2019-11-22,146191,1416,103.24,70217
2019-11-25,324533,2699,120.24,102853
2019-11-26,234817,2921,80.39,71461
2019-11-27,252799,2359,107.16,106062
2019-11-28,189833,1811,104.82,49604
2019-11-29,282117,1954,144.38,78733
2019-12-02,136864,1044,131.1,48868
2019-12-03,222273,2250,98.79,101313
2019-12-04,322870,4589,70.36,96052
2019-12-05,1104326,6757,163.43,301848
2019-12-06,711019,4813,147.73,308678
2019-12-09,1067425,6692,159.51,232012
2019-12-10,330033,3328,99.17,121958
2019-12-11,207947,2619,79.4,90835
2019-12-12,189408,1698,111.55,71674
2019-12-13,553109,3931,140.7,307398
2019-12-16,714015,5053,141.31,270227
