Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-14,200,3,66.67,200
2019-10-15,3,1,3.0,3
2019-10-17,7,1,7.0,7
2019-10-18,1316,4,329.0,1316
2019-10-22,459,2,229.5,459
2019-10-23,779,5,155.8,779
2019-10-24,10,1,10.0,10
2019-10-29,190,2,95.0,190
2019-10-30,3000,4,750.0,3000
2019-10-31,1400,10,140.0,1400
2019-11-01,501,6,83.5,501
2019-11-04,702,4,175.5,702
2019-11-06,301,2,150.5,301
2019-11-11,401,4,100.25,401
2019-11-13,22,2,11.0,22
2019-11-14,612,5,122.4,612
2019-11-15,108,4,27.0,108
2019-11-18,8440,11,767.27,8440
2019-11-19,981,8,122.62,981
2019-11-20,920,4,230.0,920
2019-11-21,133,5,26.6,133
2019-11-22,1016,4,254.0,1016
2019-11-25,25001,4,6250.25,25001
2019-11-26,100,1,100.0,100
2019-11-27,10,1,10.0,10
2019-11-28,100,1,100.0,100
2019-11-29,181,2,90.5,181
2019-12-02,1344,9,149.33,1344
2019-12-05,1450,3,483.33,1450
2019-12-06,122,4,30.5,122
2019-12-09,301,2,150.5,301
2019-12-10,238,6,39.67,238
2019-12-11,102,2,51.0,102
2019-12-12,560,10,56.0,560
2019-12-13,975,3,325.0,975
2019-12-16,425,4,106.25,425
2019-12-17,50,2,25.0,50
2019-12-18,300,3,100.0,300
2019-12-19,15,2,7.5,15
2019-12-20,10,1,10.0,10
2019-12-23,3294,11,299.45,3294
2019-12-24,57,3,19.0,57
2019-12-27,235,7,33.57,235
2019-12-30,519,3,173.0,519
2019-12-31,715,6,119.17,715
2020-01-01,600,3,200.0,600
2020-01-02,2500,8,312.5,2500
2020-01-03,100,1,100.0,100
2020-01-06,1377,3,459.0,1377
2020-01-10,1112,4,278.0,1112
2020-01-13,203,4,50.75,203
2020-01-14,2899,12,241.58,2899
2020-01-15,1155,5,231.0,1155
2020-01-16,503,3,167.67,503
2020-01-17,10,1,10.0,10
2020-01-20,1200,4,300.0,1200
2020-01-21,680,4,170.0,680
2020-01-22,25,2,12.5,25
2020-01-23,200,1,200.0,200
2020-01-24,510,2,255.0,510
2020-01-27,1210,4,302.5,1210
2020-01-28,200,2,100.0,200
2020-01-29,100,1,100.0,100
2020-01-30,10,1,10.0,10
2020-02-04,11,2,5.5,11
2020-02-05,1,1,1.0,1
2020-02-06,14,3,4.67,14
2020-02-07,804,8,100.5,804
2020-02-11,11,3,3.67,11
2020-02-13,200,2,100.0,200
2020-02-14,16,2,8.0,16
2020-02-24,266,2,133.0,266
2020-02-25,12,1,12.0,12
2020-02-27,80,3,26.67,80
2020-02-28,997,2,498.5,997
2020-03-02,12,1,12.0,12
2020-03-03,100,1,100.0,100
2020-12-16,11,2,5.5,11
2020-12-17,240,3,80.0,240
2020-12-18,781,2,390.5,781
2020-12-22,2001,2,1000.5,2001
2020-12-23,141,3,47.0,141
2020-12-29,1500,3,500.0,1500
2020-12-30,100,1,100.0,100
2021-01-04,100,1,100.0,100
2021-01-05,1,1,1.0,1
2021-01-07,150,1,150.0,150
2021-01-08,50,1,50.0,50
2021-01-11,300,1,300.0,300
2021-01-12,100,1,100.0,100
2021-01-13,233,1,233.0,233
2021-01-18,5,1,5.0,5
2021-01-19,928,3,309.33,928
2021-01-20,250,1,250.0,250
2021-01-21,50,1,50.0,50
2021-01-22,437,2,218.5,437
2021-01-25,2018,21,96.1,2018
2021-01-27,569,6,94.83,569
2021-01-28,2500,5,500.0,2500
2021-01-29,666,5,133.2,666
2021-02-01,2056,17,120.94,2056
2021-02-02,57,1,57.0,57
2021-02-03,1462,8,182.75,1462
2021-02-04,2,1,2.0,2
2021-02-05,1660,7,237.14,1660
2021-02-08,239,3,79.67,239
2021-02-09,1098,3,366.0,1098
2021-02-10,18141,70,259.16,18141
2021-02-11,54,2,27.0,54
2021-02-12,292,5,58.4,292
2021-02-15,2365,16,147.81,2365
2021-02-16,2257,7,322.43,2257
2021-02-17,6500,5,1300.0,6500
2021-02-18,3300,2,1650.0,3300
2021-02-19,2000,3,666.67,2000
2021-02-22,20093,66,304.44,20093
2021-02-23,2626,8,328.25,2626
2021-02-24,5,1,5.0,5
2021-02-25,1489,5,297.8,1489
2021-02-26,29816,85,350.78,29816
2021-03-01,1201,3,400.33,1201
2021-03-02,501,3,167.0,501
2021-03-03,1015,7,145.0,1015
2021-03-04,950,8,118.75,950
2021-03-05,800,6,133.33,800
2021-03-08,17217,89,193.45,17217
2021-03-09,2448,28,87.43,2448
2021-03-10,7561,26,290.81,7561
2021-03-12,1995,25,79.8,1995
2021-03-15,3252,13,250.15,3252
2021-03-16,3876,21,184.57,3876
2021-03-17,1008,10,100.8,1008
2021-03-18,665,11,60.45,665
2021-03-19,1763,5,352.6,1763
2021-03-22,1226,12,102.17,1226
2021-03-23,2496,12,208.0,2496
2021-03-24,14019,16,876.19,14019
2021-03-25,29452,78,377.59,29452
2021-03-26,6926,59,117.39,6926
2021-03-30,5876,18,326.44,5876
2021-03-31,6190,19,325.79,6190
2021-04-01,16681,57,292.65,16681
2021-04-05,8956,19,471.37,8956
2021-04-06,2119,12,176.58,2119
2021-04-07,2490,8,311.25,2490
2021-04-08,2059,5,411.8,2059
2021-04-09,2108,7,301.14,2108
2021-04-12,29257,75,390.09,29257
2021-04-13,6801,13,523.15,6801
2021-04-15,7860,21,374.29,7860
2021-04-16,17116,22,778.0,17116
2021-04-19,14154,61,232.03,14154
2021-04-20,2325,16,145.31,2325
2021-04-22,3735,20,186.75,3735
2021-04-23,11874,56,212.04,11874
2021-04-26,5858,68,86.15,5858
2021-04-27,2539,23,110.39,2539
2021-04-28,2808,39,72.0,2676
2021-04-29,7657,232,33.0,6612
2021-04-30,4010,45,89.11,3786
2021-05-03,6463,77,83.94,4998
2021-05-04,9788,77,127.12,6933
2021-05-05,5376,50,107.52,3804
2021-05-06,1998,44,45.41,1861
2021-05-07,7094,73,97.18,5497
2021-05-10,6749,80,84.36,5708
2021-05-11,41494,195,212.79,29604
2021-05-12,11193,62,180.53,8705
2021-05-14,18873,424,44.51,18831
2021-05-17,2005,39,51.41,1809
2021-05-18,15586,52,299.73,13226
2021-05-19,14778,73,202.44,9988
2021-05-20,13294,98,135.65,7067
2021-05-21,4560,65,70.15,3800
2021-05-24,3830,188,20.37,3617
2021-05-25,11534,87,132.57,7128
2021-05-26,13589,79,172.01,13266
2021-05-27,8778,74,118.62,7845
2021-05-28,32717,718,45.57,23360
2021-05-31,20317,96,211.64,12224
2021-06-01,11830,75,157.73,10578
2021-06-02,17533,51,343.78,16892
2021-06-03,34126,110,310.24,33195
2021-06-04,40165,175,229.51,26276
2021-06-07,19341,100,193.41,16079
2021-06-08,5139,59,87.1,4039
2021-06-09,26315,129,203.99,21849
2021-06-10,26869,141,190.56,20897
2021-06-11,27890,87,320.57,16512
2021-06-14,30421,301,101.07,17081
2021-06-15,16441,137,120.01,15040
2021-06-16,20643,106,194.75,14046
2021-06-17,10199,80,127.49,8028
2021-06-18,9594,64,149.91,8496
2021-06-21,22667,432,52.47,19573
2021-06-22,31888,169,188.69,23365
2021-06-23,6357,94,67.63,5680
2021-06-24,17458,96,181.85,14622
2021-06-25,31014,247,125.56,24081
2021-06-28,20664,332,62.24,14543
2021-06-29,21067,111,189.79,13308
2021-06-30,20114,289,69.6,11898
2021-07-01,7812,81,96.44,6082
2021-07-02,22933,175,131.05,16903
2021-07-05,47342,181,261.56,44572
2021-07-06,24126,76,317.45,23424
2021-07-07,24104,72,334.78,23848
2021-07-08,22918,74,309.7,22662
2021-07-09,9017,49,184.02,8517
2021-07-12,119430,351,340.26,79188
2021-07-13,63451,225,282.0,43928
2021-07-14,25416,171,148.63,18450
2021-07-15,33378,180,185.43,24663
2021-07-16,51092,327,156.24,35630
2021-07-19,15689,99,158.47,12254
2021-07-20,4423,38,116.39,4423
2021-07-22,12256,35,350.17,12256
2021-07-23,10217,41,249.2,10217
2021-07-26,4875,31,157.26,4875
2021-07-27,1387,22,63.05,1387
2021-07-28,3903,35,111.51,3903
2021-07-29,11071,64,172.98,11071
2021-07-30,10917,73,149.55,10917
2021-08-02,20821,102,204.13,20821
2021-08-03,10435,43,242.67,10435
2021-08-04,12718,51,249.37,12718
2021-08-05,7402,45,164.49,7402
2021-08-06,623,17,36.65,623
2021-08-09,1565,17,92.06,1565
2021-08-10,2855,24,118.96,2855
2021-08-11,2965,23,128.91,2965
2021-08-12,6531,50,130.62,6531
2021-08-13,16423,46,357.02,16423
2021-08-16,7877,32,246.16,7877
2021-08-17,3322,16,207.62,3322
2021-08-18,3757,14,268.36,3757
2021-08-20,8652,25,346.08,8652
2021-08-23,2792,16,174.5,2792
2021-08-24,2273,24,94.71,2273
2021-08-25,3429,26,131.88,3429
2021-08-26,1001,21,47.67,1001
2021-08-27,2803,38,73.76,2803
2021-08-30,2984,39,76.51,2984
2021-08-31,19924,69,288.75,19924
2021-09-01,17181,66,260.32,17181
2021-09-02,3947,29,136.1,3947
2021-09-03,5102,30,170.07,5102
2021-09-06,6262,68,92.09,6262
2021-09-07,4216,36,117.11,4216
2021-09-08,7807,48,162.65,7807
2021-09-09,3685,26,141.73,3685
2021-09-13,3101,38,81.61,3101
2021-09-14,6729,42,160.21,6729
2021-09-15,6105,37,165.0,6105
2021-09-16,12887,52,247.83,12887
2021-09-17,7265,41,177.2,7265
2021-09-20,4588,44,104.27,4588
2021-09-21,8162,46,177.43,8162
2021-09-22,6053,34,178.03,6053
2021-09-23,12874,40,321.85,12874
2021-09-24,7462,32,233.19,7462
2021-09-27,4096,36,113.78,4096
2021-09-28,5006,28,178.79,5006
2021-09-29,3330,27,123.33,3330
2021-09-30,14825,58,255.6,14825
2021-10-01,11926,48,248.46,11926
2021-10-04,6156,28,219.86,6156
2021-10-05,9382,40,234.55,9382
2021-10-06,14029,43,326.26,14029
2021-10-07,18904,62,304.9,18904
2021-10-08,19871,100,198.71,19871
2021-10-11,5011,30,167.03,5011
2021-10-12,16032,88,182.18,9364
2021-10-13,7587,50,151.74,5560
2021-10-14,9294,53,175.36,6204
2021-10-18,13037,128,101.85,9852
2021-10-19,17721,89,199.11,16095
2021-10-20,13324,135,98.7,7432
2021-10-21,5136,59,87.05,3931
2021-10-22,3856,67,57.55,3219
2021-10-25,10494,75,139.92,8240
2021-10-26,5701,64,89.08,4597
2021-10-27,8021,135,59.41,5638
2021-10-28,7657,67,114.28,5772
2021-10-29,7655,74,103.45,5897
2021-11-01,5767,71,81.23,3907
2021-11-02,6268,48,130.58,5134
2021-11-03,5142,48,107.12,3937
2021-11-04,5142,48,107.12,3937
2021-11-08,8129,71,114.49,5262
2021-11-09,10588,71,149.13,9224
2021-11-10,9803,96,102.11,8309
2021-11-11,5578,43,129.72,4361
2021-11-12,4933,45,109.62,4597
2021-11-15,18030,191,94.4,13331
2021-11-16,16479,99,166.45,10341
2021-11-17,16211,95,170.64,14501
2021-11-18,8159,71,114.92,6141
2021-11-22,12249,110,111.35,6862
2021-11-23,11310,93,121.61,9280
2021-11-24,8696,65,133.78,8144
2021-11-25,5927,78,75.99,3703
2021-11-26,6668,90,74.09,3663
2021-11-29,31187,117,266.56,3258
2021-11-30,13586,113,120.23,4020
2021-12-01,14780,95,155.58,5119
2021-12-02,14187,75,189.16,4574
2021-12-03,13360,101,132.28,5080
2021-12-06,12191,79,154.32,3219
2021-12-07,14222,128,111.11,6208
2021-12-08,8539,124,68.86,5358
2021-12-09,32389,217,149.26,25398
2021-12-10,12717,114,111.55,9770
2021-12-13,76171,338,225.36,42651
2021-12-14,20117,181,111.14,15997
2021-12-15,14647,195,75.11,11504
2021-12-16,23049,245,94.08,15964
