Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,17780,2060,8.63,8039
2019-10-03,11517,1846,6.24,5227
2019-10-04,23343,3252,7.18,5816
2019-10-07,9958,1163,8.56,5851
2019-10-09,12638,1440,8.78,7065
2019-10-10,14644,829,17.66,11243
2019-10-11,12582,1583,7.95,2742
2019-10-14,10367,1388,7.47,4698
2019-10-15,18546,1728,10.73,7275
2019-10-16,13261,1582,8.38,4899
2019-10-17,167321,14886,11.24,23485
2019-10-18,32129,2856,11.25,11145
2019-10-22,23409,2563,9.13,11817
2019-10-23,17792,2281,7.8,8541
2019-10-24,21936,2554,8.59,9012
2019-10-25,14393,1462,9.84,8496
2019-10-29,81883,7078,11.57,40423
2019-10-30,47139,3352,14.06,23052
2019-10-31,46796,3749,12.48,23699
2019-11-01,32551,3223,10.1,16397
2019-11-04,135423,9968,13.59,41462
2019-11-05,39537,3368,11.74,18630
2019-11-06,20476,1686,12.14,8780
2019-11-07,26305,2495,10.54,13039
2019-11-08,20507,2470,8.3,12010
2019-11-11,15925,1860,8.56,7265
2019-11-13,13613,1760,7.73,5123
2019-11-14,22696,1860,12.2,13997
2019-11-15,33358,3040,10.97,17564
2019-11-18,33538,3822,8.77,16541
2019-11-19,27480,3168,8.67,10426
2019-11-20,23511,2207,10.65,11661
2019-11-21,26319,2620,10.05,12040
2019-11-22,12325,1763,6.99,5982
2019-11-25,24747,2508,9.87,13443
2019-11-26,13482,1847,7.3,7044
2019-11-27,52601,5121,10.27,18828
2019-11-28,16037,1625,9.87,7719
2019-11-29,46220,3878,11.92,30985
2019-12-02,10667,1193,8.94,6184
2019-12-03,10837,1596,6.79,4236
2019-12-04,11542,1794,6.43,6229
2019-12-05,91289,5937,15.38,24809
2019-12-06,30998,2799,11.07,12140
2019-12-09,14464,2492,5.8,7527
2019-12-10,15660,1757,8.91,8118
2019-12-11,24240,1973,12.29,14945
2019-12-12,14039,1328,10.57,7242
2019-12-13,33542,2959,11.34,20545
2019-12-16,24440,2612,9.36,11646
2019-12-17,18223,2474,7.37,6891
2019-12-18,8044,1113,7.23,4338
2019-12-19,19618,1869,10.5,8984
2019-12-20,19493,1995,9.77,13516
2019-12-23,17996,1516,11.87,11591
2019-12-24,10945,1343,8.15,4022
2019-12-26,470815,33144,14.21,63094
2019-12-27,176534,11932,14.8,26493
2019-12-30,108986,8359,13.04,39324
2019-12-31,40218,2872,14.0,14691
2020-01-01,32812,2945,11.14,10546
2020-01-02,36133,2965,12.19,17791
2020-01-03,73879,5920,12.48,22187
2020-01-06,597733,35741,16.72,83197
2020-01-07,208622,13426,15.54,64595
2020-01-08,48129,3471,13.87,17183
2020-01-09,40098,3382,11.86,14294
2020-01-10,109163,7945,13.74,29457
2020-01-13,397161,24564,16.17,105328
2020-01-14,151375,8511,17.79,35512
2020-01-15,59541,5128,11.61,18349
2020-01-16,399788,24633,16.23,66205
2020-01-17,204073,11798,17.3,41763
2020-01-20,293212,14358,20.42,59960
2020-01-21,199225,10845,18.37,42078
2020-01-22,82256,6083,13.52,20190
2020-01-23,91250,6652,13.72,16251
2020-01-24,51660,4354,11.86,18974
2020-01-27,102561,6658,15.4,48091
2020-01-28,159279,10024,15.89,43082
2020-01-29,78704,4726,16.65,31775
2020-01-30,377871,21490,17.58,78933
2020-01-31,63976,5273,12.13,21211
2020-02-03,84708,6656,12.73,21266
2020-02-04,240080,16780,14.31,46260
2020-02-05,208469,13090,15.93,39265
2020-02-06,169927,9694,17.53,43833
2020-02-07,94469,7110,13.29,27274
2020-02-10,55119,4600,11.98,21091
2020-02-11,67026,4974,13.48,29508
2020-02-12,69206,5491,12.6,17366
2020-02-13,28304,2399,11.8,11682
2020-02-14,226060,13863,16.31,58018
2020-02-17,44455,4558,9.75,16954
2020-02-18,42435,4508,9.41,15568
2020-02-19,31626,3056,10.35,10684
2020-02-20,50926,3787,13.45,15770
2020-02-24,41240,3823,10.79,15197
2020-02-25,39612,3450,11.48,14995
2020-02-26,33222,3068,10.83,10713
2020-02-27,39002,3093,12.61,15565
2020-02-28,46473,4220,11.01,22991
2020-03-02,42036,4811,8.74,12610
2020-03-03,31263,3253,9.61,12939
2020-03-04,50551,8714,5.8,16638
2020-03-05,42792,4130,10.36,13569
2020-03-06,43263,4019,10.76,19597
2020-03-09,41284,4080,10.12,20132
2020-03-11,47821,4652,10.28,18802
2020-03-12,45479,4364,10.42,23931
2020-03-13,57469,5384,10.67,23298
2020-03-16,27663,3020,9.16,11635
2020-03-17,28044,2947,9.52,12151
2020-03-18,34373,4171,8.24,12752
2020-03-19,38245,4417,8.66,14311
2020-03-20,35669,3470,10.28,11925
2020-03-23,39899,3878,10.29,25285
2020-03-24,27403,2536,10.81,9747
2020-03-25,17660,2275,7.76,7251
2020-03-26,34303,3614,9.49,14902
2020-03-27,38123,3923,9.72,14511
2020-03-30,17460,2045,8.54,7898
2020-03-31,17960,2202,8.16,8478
2020-04-01,10380,1186,8.75,5029
2020-04-03,7795,1008,7.73,3477
2020-04-07,63627,4361,14.59,12184
2020-04-08,33568,3202,10.48,9434
2020-04-09,53666,4759,11.28,16228
2020-04-15,24161,2457,9.83,9137
2020-04-16,17838,1934,9.22,5936
2020-04-17,112425,8145,13.8,27651
2020-04-20,37356,3702,10.09,12884
2020-04-21,16187,2155,7.51,6790
2020-04-22,29736,2970,10.01,5492
2020-04-23,15318,1544,9.92,5871
2020-04-24,17107,1769,9.67,8264
2020-04-27,16792,1438,11.68,8565
2020-04-28,20508,1909,10.74,5501
2020-04-29,114362,6418,17.82,22603
2020-04-30,73335,5412,13.55,22397
2020-05-04,25061,1968,12.73,13307
2020-05-05,14091,1592,8.85,5405
2020-05-06,16501,1819,9.07,5230
2020-05-07,17064,2063,8.27,4238
2020-05-08,12248,1479,8.28,4926
2020-05-11,101677,9691,10.49,13901
2020-05-12,17641,1547,11.4,6803
2020-05-13,33144,2376,13.95,15729
2020-05-14,25142,2284,11.01,7443
2020-05-15,14697,1289,11.4,5403
2020-05-18,15407,1519,10.14,9054
2020-05-19,9688,1015,9.54,4838
2020-05-20,12947,946,13.69,4665
2020-05-21,17252,1616,10.68,6547
2020-05-22,10554,1079,9.78,5307
2020-05-26,13173,1283,10.27,4058
2020-05-27,12233,1321,9.26,4296
2020-05-28,20751,2163,9.59,9769
2020-05-29,53106,4376,12.14,17271
2020-06-01,59497,3978,14.96,23461
2020-06-02,87244,4997,17.46,25150
2020-06-03,44032,3041,14.48,24141
2020-06-04,29025,2027,14.32,10460
2020-06-05,157668,11614,13.58,42453
2020-06-08,134444,6669,20.16,44183
2020-06-09,38805,3434,11.3,18204
2020-06-10,17790,1597,11.14,6958
2020-06-11,28991,2710,10.7,9583
2020-06-12,29453,2310,12.75,11834
2020-06-15,16017,1530,10.47,6222
2020-06-16,27208,2309,11.78,12446
2020-06-17,48362,1793,26.97,35379
2020-06-18,48763,3426,14.23,16646
2020-06-19,89273,6667,13.39,30615
2020-06-22,40964,2585,15.85,17474
2020-06-23,88710,4730,18.75,23338
2020-06-24,99995,7561,13.23,27054
2020-06-25,37450,3312,11.31,7534
2020-06-26,36395,3134,11.61,7746
2020-06-29,30688,2804,10.94,12518
2020-06-30,174061,10278,16.94,24642
2020-07-01,75420,5584,13.51,8664
2020-07-02,86969,7488,11.61,25065
2020-07-03,78375,5673,13.82,19085
2020-07-06,150610,7269,20.72,18891
2020-07-07,32825,2315,14.18,10686
2020-07-08,94129,4643,20.27,13167
2020-07-09,74092,3822,19.39,15328
2020-07-10,51728,6952,7.44,16533
2020-07-13,39445,2441,16.16,12036
2020-07-14,33504,2242,14.94,11893
2020-07-15,58806,3897,15.09,9335
2020-07-16,41254,3706,11.13,6965
2020-07-17,25806,2179,11.84,5450
2020-07-20,30475,2151,14.17,4822
2020-07-21,21176,1833,11.55,6303
2020-07-22,16189,1482,10.92,5658
2020-07-23,12304,1070,11.5,4214
2020-07-24,16788,1564,10.73,7646
2020-07-27,13464,1243,10.83,6845
2020-07-28,20095,1748,11.5,8304
2020-07-29,10119,1164,8.69,3906
