Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1198405,27187,44.08,465890
2019-10-01,1167059,47800,24.42,253251
2019-10-03,794503,42791,18.57,180414
2019-10-04,707596,32448,21.81,241370
2019-10-07,1706823,51909,32.88,572070
2019-10-09,1652542,47361,34.89,418129
2019-10-10,797201,24493,32.55,46960
2019-10-11,739980,32263,22.94,201317
2019-10-14,626495,38598,16.23,202837
2019-10-15,810382,23779,34.08,231065
2019-10-16,790292,41060,19.25,167588
2019-10-17,1173683,55279,21.23,394817
2019-10-18,1053111,39492,26.67,289695
2019-10-22,1325369,42683,31.05,526079
2019-10-23,967006,28999,33.35,213157
2019-10-24,872403,34394,25.36,254671
2019-10-25,1362681,38758,35.16,262221
2019-10-29,1493267,63499,23.52,451416
2019-10-30,1791810,68916,26.0,549383
2019-10-31,1000754,26268,38.1,299189
2019-11-01,761173,24686,30.83,248451
2019-11-04,595573,31484,18.92,271465
2019-11-05,528009,23473,22.49,116045
2019-11-06,984275,35668,27.6,495716
2019-11-07,1663203,58274,28.54,795721
2019-11-08,878154,33062,26.56,318515
2019-11-11,818559,35303,23.19,285005
2019-11-13,1101927,52211,21.11,458812
2019-11-14,874225,45612,19.17,413501
2019-11-15,472909,27822,17.0,176917
2019-11-18,610704,31871,19.16,321725
2019-11-19,586375,22684,25.85,315599
2019-11-20,395206,15190,26.02,131060
2019-11-21,685740,31514,21.76,347444
2019-11-22,464664,24978,18.6,177666
2019-11-25,959996,44772,21.44,441899
2019-11-26,1563768,58887,26.56,788606
2019-11-27,964597,42027,22.95,413797
2019-11-28,1348965,37935,35.56,597227
2019-11-29,495859,26951,18.4,184151
2019-12-02,760933,26553,28.66,285185
2019-12-03,830532,35534,23.37,247693
2019-12-04,453152,18319,24.74,77885
2019-12-05,1108799,31496,35.2,403443
2019-12-06,499872,20663,24.19,127094
2019-12-09,668576,22221,30.09,195156
2019-12-10,443662,19443,22.82,97266
2019-12-11,618490,19497,31.72,84899
2019-12-12,827596,30861,26.82,373008
2019-12-13,877993,32047,27.4,452532
2019-12-16,570019,20591,27.68,322017
2019-12-17,1563187,47994,32.57,458142
2019-12-18,835243,29892,27.94,288041
2019-12-19,979856,28729,34.11,351144
2019-12-20,1980512,74655,26.53,716629
2019-12-23,778709,23786,32.74,230976
2019-12-24,571334,22709,25.16,218681
2019-12-26,526070,17237,30.52,120916
2019-12-27,520751,22842,22.8,233577
2019-12-30,427869,14122,30.3,150973
2019-12-31,721700,22101,32.65,232451
2020-01-01,428045,12907,33.16,37310
2020-01-02,617425,19539,31.6,191685
2020-01-03,458679,17568,26.11,163017
2020-01-06,1093083,33802,32.34,430461
2020-01-07,440393,18789,23.44,91415
2020-01-08,484891,19647,24.68,80469
2020-01-09,863249,28940,29.83,222839
2020-01-10,631022,26130,24.15,147259
2020-01-13,897159,31443,28.53,211123
2020-01-14,2185367,65993,33.12,444905
2020-01-15,1863138,74793,24.91,525233
2020-01-16,689901,27098,25.46,172061
2020-01-17,826315,25243,32.73,300091
2020-01-20,1213442,38579,31.45,365544
2020-01-21,1110266,40788,27.22,311914
2020-01-22,466425,22110,21.1,101536
2020-01-23,454641,16848,26.98,141576
2020-01-24,432431,19032,22.72,161433
2020-01-27,576272,22563,25.54,247428
2020-01-28,1081391,37472,28.86,257969
2020-01-29,1311778,46006,28.51,363828
2020-01-30,1760242,64259,27.39,713778
2020-01-31,1983266,57192,34.68,833759
2020-02-03,1259468,47121,26.73,360786
2020-02-04,6144054,186136,33.01,614485
2020-02-05,4549939,131124,34.7,1427855
2020-02-06,6146461,175996,34.92,1750740
2020-02-07,1505197,49739,30.26,355229
2020-02-10,941765,27937,33.71,161054
2020-02-11,2266704,87132,26.01,695170
2020-02-12,1742308,63900,27.27,533615
2020-02-13,2418390,69053,35.02,731903
