Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,458,1,458.0,458
2019-10-01,103,5,20.6,101
2019-10-07,8,7,1.14,2
2019-10-09,3,1,3.0,3
2019-10-10,2,1,2.0,2
2019-10-11,1,1,1.0,1
2019-10-15,3,1,3.0,3
2019-10-16,2,1,2.0,2
2019-10-17,310,2,155.0,300
2019-10-18,42,1,42.0,42
2019-10-22,10,4,2.5,10
2019-10-23,21,3,7.0,11
2019-10-24,3,3,1.0,1
2019-10-25,1,1,1.0,1
2019-10-29,421680,120,3514.0,421676
2019-10-30,51004,18,2833.56,51002
2019-10-31,11071,9,1230.11,11070
2019-11-01,1776,4,444.0,1773
2019-11-04,6,2,3.0,4
2019-11-05,2,1,2.0,2
2019-11-06,24,4,6.0,14
2019-11-07,2,1,2.0,2
2019-11-08,133,5,26.6,131
2019-11-11,31,8,3.88,18
2019-11-13,118,7,16.86,111
2019-11-15,11,2,5.5,10
2019-11-18,2,2,1.0,2
2019-11-20,2,2,1.0,2
2019-11-22,50,2,25.0,43
2019-11-25,266,3,88.67,264
2019-11-26,36,1,36.0,36
2019-11-27,106,3,35.33,102
2019-11-28,147,3,49.0,145
2019-11-29,4,3,1.33,2
2019-12-02,34,10,3.4,8
2019-12-04,53,5,10.6,47
2019-12-05,22,5,4.4,8
2019-12-06,20,2,10.0,20
2019-12-09,91,1,91.0,91
2019-12-10,11,7,1.57,7
2019-12-11,1,1,1.0,1
2019-12-13,18,2,9.0,0
2019-12-16,2,1,2.0,2
2019-12-17,815,1,815.0,815
2019-12-18,9,1,9.0,9
2019-12-19,45,3,15.0,40
2019-12-20,2,2,1.0,2
2019-12-23,27,3,9.0,27
2019-12-24,810,1,810.0,810
2019-12-26,2,1,2.0,2
2019-12-27,118,2,59.0,118
2019-12-31,51,2,25.5,51
2020-01-01,10,1,10.0,10
2020-01-06,21,9,2.33,13
2020-01-07,14,3,4.67,13
2020-01-09,815,4,203.75,813
2020-01-10,2,1,2.0,2
2020-01-14,6992,12,582.67,6495
2020-01-15,5,1,5.0,5
2020-01-16,5,1,5.0,5
2020-01-20,1,1,1.0,1
2020-01-21,157,7,22.43,111
2020-01-22,8120,8,1015.0,8118
2020-01-23,51,3,17.0,45
2020-01-24,1,1,1.0,1
2020-01-27,50,1,50.0,50
2020-01-28,53,6,8.83,41
2020-01-29,48,5,9.6,40
2020-01-30,49,5,9.8,47
2020-01-31,3,3,1.0,1
2020-02-03,39,11,3.55,33
2020-02-04,806,6,134.33,802
2020-02-05,16,7,2.29,15
2020-02-06,197,3,65.67,197
2020-02-10,267,3,89.0,263
2020-02-11,16,4,4.0,10
2020-02-12,20,2,10.0,10
2020-02-13,4,1,4.0,4
2020-02-14,1,1,1.0,1
2020-02-17,167,2,83.5,163
2020-02-18,22,4,5.5,0
2020-02-20,246,3,82.0,200
2020-02-24,24,7,3.43,20
2020-02-25,93,2,46.5,91
2020-02-26,268,10,26.8,262
2020-02-27,9,5,1.8,5
2020-02-28,106,8,13.25,52
2020-03-02,1895,10,189.5,1892
2020-03-03,28,4,7.0,26
2020-03-04,4,3,1.33,2
2020-03-05,9,6,1.5,5
2020-03-06,102,3,34.0,101
2020-03-09,2201,34,64.74,2077
2020-03-11,1183,14,84.5,1177
2020-03-12,992,27,36.74,811
2020-03-13,266,19,14.0,111
2020-03-16,13032,121,107.7,7196
2020-03-17,795,47,16.91,703
2020-03-18,20,3,6.67,20
2020-03-19,8204,63,130.22,382
2020-03-20,309,12,25.75,165
2020-03-23,813,26,31.27,428
2020-03-24,98,11,8.91,55
2020-03-26,86,16,5.38,72
2020-03-27,4,4,1.0,3
2020-03-30,13313,131,101.63,6362
2020-03-31,4890,59,82.88,314
2020-04-01,82,23,3.57,69
2020-04-03,702,46,15.26,437
2020-04-07,1256,34,36.94,573
2020-04-08,1007,28,35.96,783
2020-04-09,355,30,11.83,99
2020-04-15,520,30,17.33,510
2020-04-16,527,52,10.13,420
2020-04-17,794,21,37.81,793
2020-04-20,1238,27,45.85,1124
2020-04-21,5957,69,86.33,5447
2020-04-22,3284,129,25.46,1058
2020-04-23,655,58,11.29,369
2020-04-24,868,62,14.0,425
2020-04-27,99,16,6.19,71
2020-04-28,302,22,13.73,238
2020-04-29,126,13,9.69,117
2020-04-30,1510,62,24.35,865
2020-05-04,374,28,13.36,262
2020-05-05,620,30,20.67,201
2020-05-06,10,2,5.0,10
2020-05-07,1145,35,32.71,122
2020-05-08,213,18,11.83,107
2020-05-11,320,15,21.33,206
2020-05-12,20,8,2.5,19
2020-05-13,90,19,4.74,47
2020-05-14,204,11,18.55,203
2020-05-15,167,11,15.18,162
2020-05-18,261,16,16.31,194
2020-05-19,72,6,12.0,72
2020-05-20,23023,396,58.14,8947
2020-05-21,5365,87,61.67,1833
2020-05-22,1574,27,58.3,1314
2020-05-26,1736,41,42.34,1321
2020-05-27,680,32,21.25,469
2020-05-28,10922,57,191.61,10432
2020-05-29,539,23,23.43,483
2020-06-01,2559,43,59.51,2104
2020-06-02,968,42,23.05,663
2020-06-03,1624,44,36.91,1220
2020-06-04,428,23,18.61,219
2020-06-05,629,70,8.99,368
2020-06-08,1204,49,24.57,600
2020-06-09,506,20,25.3,375
2020-06-10,548,40,13.7,154
2020-06-11,496,21,23.62,142
2020-06-12,329,31,10.61,174
2020-06-15,340,21,16.19,215
2020-06-16,675,25,27.0,334
2020-06-17,254,12,21.17,136
2020-06-18,234,19,12.32,141
2020-06-19,1,1,1.0,1
2020-06-22,180,14,12.86,179
2020-06-23,2019,46,43.89,1799
2020-06-24,312,16,19.5,290
2020-06-25,129,12,10.75,109
2020-06-26,238,27,8.81,205
2020-06-29,2939,46,63.89,2117
2020-06-30,7,3,2.33,7
2020-07-01,4,3,1.33,4
2020-07-02,266,9,29.56,216
2020-07-03,133,5,26.6,132
2020-07-06,451,22,20.5,425
2020-07-07,3,3,1.0,2
2020-07-08,103,16,6.44,74
