Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-30,14803,300,49.34,11536
2019-10-31,12146,166,73.17,9632
2019-11-01,12154,264,46.04,9567
2019-11-04,1167,66,17.68,726
2019-11-05,3589,154,23.31,2284
2019-11-06,1158,56,20.68,600
2019-11-07,3622,83,43.64,3185
2019-11-08,2891,27,107.07,2860
2019-11-11,9974,105,94.99,7594
2019-11-13,3671,86,42.69,2496
2019-11-14,1113,36,30.92,602
2019-11-15,1260,12,105.0,1015
2019-11-18,6316,71,88.96,4725
2019-11-19,5133,101,50.82,4447
2019-11-20,6013,101,59.53,5124
2019-11-21,1428,14,102.0,1282
2019-11-22,1815,25,72.6,1655
2019-11-25,3242,26,124.69,2692
2019-11-26,1800,7,257.14,1800
2019-11-27,1555,15,103.67,1552
2019-11-28,330,4,82.5,330
2019-11-29,4794,27,177.56,4759
2019-12-02,53413,142,376.15,52643
2019-12-03,3120,17,183.53,3110
2019-12-04,801,7,114.43,801
2019-12-05,150,3,50.0,150
2019-12-06,6906,25,276.24,6855
2019-12-09,5700,15,380.0,4600
2019-12-10,3300,31,106.45,2459
2019-12-11,9273,123,75.39,4918
2019-12-12,1732,18,96.22,1544
2019-12-13,695,15,46.33,504
2019-12-16,1549,13,119.15,1505
2019-12-17,2157,48,44.94,1613
2019-12-18,6872,42,163.62,5647
2019-12-19,3480,23,151.3,2644
2019-12-20,8211,82,100.13,3252
2019-12-23,3521,43,81.88,1750
2019-12-24,11024,46,239.65,6571
2019-12-26,1371,16,85.69,1330
2019-12-27,1062,19,55.89,708
2019-12-30,8072,75,107.63,7865
2019-12-31,6398,48,133.29,6094
2020-01-01,578,47,12.3,354
2020-01-02,769,5,153.8,761
2020-01-03,10107,25,404.28,10002
2020-01-06,6128,40,153.2,5419
2020-01-07,654,15,43.6,352
2020-01-08,2206,8,275.75,0
2020-01-09,6291,29,216.93,4600
2020-01-10,9682,70,138.31,7785
2020-01-13,3165,25,126.6,3163
2020-01-14,10997,39,281.97,8328
2020-01-15,84264,610,138.14,66515
2020-01-16,28070,368,76.28,17540
2020-01-17,20714,187,110.77,16666
2020-01-20,17207,269,63.97,12420
2020-01-21,855,55,15.55,450
2020-01-22,20309,93,218.38,19528
2020-01-23,6222,114,54.58,4325
2020-01-24,739,102,7.25,200
2020-01-27,21387,285,75.04,19357
2020-01-28,17180,235,73.11,13167
2020-01-29,15091,207,72.9,11868
2020-01-30,4595,263,17.47,3173
2020-01-31,2563,178,14.4,1580
2020-02-03,20015,161,124.32,17904
2020-02-04,24735,225,109.93,17094
2020-02-05,1079,79,13.66,919
2020-02-06,39794,167,238.29,29789
2020-02-07,13450,121,111.16,12850
2020-02-10,33191,63,526.84,32876
2020-02-11,17178,224,76.69,15997
2020-02-12,111414,742,150.15,108014
2020-02-13,56866,1217,46.73,42642
2020-02-14,267671,7946,33.69,105061
2020-02-17,240938,3175,75.89,117850
2020-02-18,114133,1954,58.41,45832
2020-02-19,43009,537,80.09,27613
2020-02-20,33429,423,79.03,25815
2020-02-24,22635,294,76.99,16859
2020-02-25,10005,182,54.97,8032
2020-02-26,28690,365,78.6,17093
2020-02-27,14335,182,78.76,12245
2020-02-28,20884,444,47.04,18836
2020-03-02,44219,420,105.28,29578
2020-03-03,21910,394,55.61,8753
2020-03-04,4909,40,122.72,4909
2020-03-05,15747,87,181.0,15747
2020-03-06,10679,63,169.51,10679
2020-03-09,7455,50,149.1,7455
2020-03-11,5989,48,124.77,5989
2020-03-12,4289,10,428.9,4289
2020-03-13,6215,67,92.76,6215
2020-03-16,3397,25,135.88,3397
2020-03-17,7967,38,209.66,7967
2020-03-18,5195,28,185.54,5195
2020-03-19,8080,17,475.29,8080
2020-03-20,13676,81,168.84,13676
2020-03-23,526,9,58.44,526
2020-03-24,1411,17,83.0,1411
2020-03-25,5417,32,169.28,5417
2020-03-26,3053,23,132.74,3053
2020-03-27,10135,14,723.93,10135
2020-03-30,2033,22,92.41,2033
2020-03-31,1829,12,152.42,1829
2020-04-03,1595,13,122.69,1595
2020-04-07,5144,31,165.94,5144
2020-04-08,2934,14,209.57,2934
2020-04-09,695,13,53.46,695
2020-04-15,778,20,38.9,778
2020-04-16,868,16,54.25,868
2020-04-17,1640,11,149.09,1640
2020-04-20,519,14,37.07,519
2020-04-21,210,2,105.0,210
2020-04-22,2363,19,124.37,2363
2020-04-23,9402,54,174.11,9402
2020-04-24,7300,36,202.78,7300
2020-04-27,4045,15,269.67,4045
2020-04-28,16949,24,706.21,16949
2020-04-29,1079,12,89.92,1079
2020-04-30,3771,33,114.27,3771
2020-05-04,4937,27,182.85,4937
2020-05-05,4560,18,253.33,4560
2020-05-06,154,3,51.33,154
2020-05-07,500,1,500.0,500
2020-05-08,3307,13,254.38,3307
2020-05-11,500,5,100.0,500
2020-05-12,59,5,11.8,59
2020-05-13,818,7,116.86,818
2020-05-14,270,8,33.75,270
2020-05-15,100,1,100.0,100
2020-05-18,110,3,36.67,110
2020-05-19,798,15,53.2,798
2020-05-20,10,1,10.0,10
2020-05-21,147,6,24.5,147
2020-05-22,3932,11,357.45,3932
2020-05-26,2778,9,308.67,2778
2020-05-27,2085,12,173.75,2085
2020-05-28,1127,7,161.0,1127
2020-05-29,11372,43,264.47,8283
2020-06-01,846,18,47.0,630
2020-06-02,1388,23,60.35,1142
2020-06-03,6516,28,232.71,6356
2020-06-04,2911,30,97.03,2605
2020-06-05,6874,91,75.54,5539
2020-06-08,33951,314,108.12,28848
2020-06-09,38415,343,112.0,13758
2020-06-10,19963,248,80.5,11903
2020-06-11,11986,244,49.12,7174
2020-06-12,4500,114,39.47,3762
2020-06-15,12348,197,62.68,9296
2020-06-16,30071,337,89.23,14221
2020-06-17,18014,321,56.12,12714
2020-06-18,12408,146,84.99,11271
2020-06-19,11451,142,80.64,8314
2020-06-22,33718,261,129.19,23064
2020-06-23,11303,192,58.87,9605
2020-06-24,8701,100,87.01,7869
2020-06-25,17607,175,100.61,11807
2020-06-26,3209,11,291.73,3209
2020-06-29,24176,159,152.05,22775
2020-06-30,34835,170,204.91,29531
2020-07-01,10839,110,98.54,9972
2020-07-02,5488,79,69.47,4665
2020-07-03,3748,53,70.72,3617
2020-07-06,13717,199,68.93,11570
2020-07-07,2555,64,39.92,2223
2020-07-08,11885,152,78.19,10343
2020-07-09,6736,94,71.66,6181
2020-07-10,12276,233,52.69,9378
2020-07-13,4439,163,27.23,3687
2020-07-14,13094,163,80.33,9722
2020-07-15,8732,114,76.6,7705
2020-07-16,7748,110,70.44,4944
2020-07-17,5732,96,59.71,4954
2020-07-20,10585,154,68.73,7985
2020-07-21,12997,170,76.45,10788
2020-07-22,6562,115,57.06,5631
2020-07-23,774,38,20.37,457
2020-07-24,8531,75,113.75,6893
2020-07-27,6602,74,89.22,6330
2020-07-28,1979,35,56.54,1505
2020-07-29,4850,75,64.67,3835
2020-07-30,13744,182,75.52,12557
2020-07-31,2054,58,35.41,1752
2020-08-03,4479,74,60.53,3709
2020-08-04,2469,63,39.19,1436
2020-08-05,714,27,26.44,612
2020-08-06,12456,137,90.92,10251
2020-08-07,4497,58,77.53,3572
2020-08-10,18732,260,72.05,9937
2020-08-11,17894,234,76.47,13515
2020-08-12,14140,151,93.64,13169
2020-08-13,118918,730,162.9,96260
2020-08-14,11016,253,43.54,9124
2020-08-17,7962,147,54.16,7319
2020-08-18,7736,145,53.35,6338
2020-08-19,9158,154,59.47,7609
2020-08-20,22582,215,105.03,17977
2020-08-21,11915,102,116.81,11011
2020-08-24,11793,130,90.72,10737
2020-08-25,9558,181,52.81,6313
2020-08-26,31396,264,118.92,19790
2020-08-27,9389,105,89.42,7239
2020-08-28,7123,106,67.2,5220
2020-08-31,69285,293,236.47,67279
2020-09-01,8881,191,46.5,6910
2020-09-02,18668,331,56.4,13388
2020-09-03,24539,383,64.07,20409
2020-09-04,8078,165,48.96,5867
2020-09-07,14770,329,44.89,9999
2020-09-08,11338,166,68.3,8865
2020-09-09,19076,218,87.5,15341
2020-09-10,17117,491,34.86,11790
2020-09-11,10557,150,70.38,8755
2020-09-14,9263,198,46.78,5744
2020-09-15,7310,157,46.56,5331
2020-09-16,7102,86,82.58,5799
2020-09-17,6703,131,51.17,4925
2020-09-18,7338,129,56.88,5207
2020-09-21,19553,135,144.84,16073
2020-09-22,3399,88,38.62,2534
2020-09-23,7436,139,53.5,6055
2020-09-24,8320,162,51.36,5858
2020-09-25,5971,152,39.28,4253
2020-09-29,8041,194,41.45,4820
2020-09-30,108429,2859,37.93,71228
2020-10-01,118193,1705,69.32,89589
2020-10-05,15461,413,37.44,11736
2020-10-06,23652,551,42.93,18315
2020-10-07,15786,495,31.89,9492
2020-10-08,16128,218,73.98,12208
2020-10-09,83678,696,120.23,68205
2020-10-12,30704,464,66.17,23878
2020-10-13,12878,335,38.44,9655
2020-10-14,9938,205,48.48,8035
2020-10-15,25696,351,73.21,18092
2020-10-16,6204,168,36.93,5476
2020-10-19,14464,264,54.79,11869
2020-10-20,58080,686,84.66,52949
2020-10-21,9355,156,59.97,7390
2020-10-22,8722,187,46.64,5992
2020-10-23,15476,246,62.91,10235
2020-10-26,9390,159,59.06,6822
2020-10-27,4486,108,41.54,2699
2020-10-28,3957,73,54.21,2945
2020-10-29,4262,88,48.43,3777
2020-10-30,3854,88,43.8,3173
2020-11-02,1055,55,19.18,658
2020-11-03,9446,116,81.43,7715
2020-11-04,2104,78,26.97,1727
2020-11-05,7175,111,64.64,6682
2020-11-06,37242,245,152.01,24883
2020-11-09,15821,176,89.89,15244
2020-11-10,12091,105,115.15,11538
2020-11-11,3419,68,50.28,2909
2020-11-12,28314,394,71.86,19206
2020-11-13,148131,619,239.31,134117
2020-11-17,47433,1323,35.85,44356
2020-11-18,23205,253,91.72,19156
2020-11-19,90644,1190,76.17,78976
2020-11-20,52017,526,98.89,46231
2020-11-23,18405,293,62.82,12598
2020-11-24,51836,395,131.23,49760
2020-11-25,15314,303,50.54,11008
2020-11-26,20524,330,62.19,9753
2020-11-27,20994,257,81.69,13849
2020-12-01,5263,172,30.6,3641
2020-12-02,27660,308,89.81,24788
2020-12-03,8689,178,48.81,7021
2020-12-04,14235,254,56.04,11162
2020-12-07,15885,266,59.72,13395
2020-12-08,13202,198,66.68,7029
2020-12-09,8790,143,61.47,7330
2020-12-10,3237,91,35.57,2399
2020-12-11,18576,342,54.32,9838
2020-12-14,7893,247,31.96,5471
2020-12-15,5214,130,40.11,3605
2020-12-16,11978,206,58.15,10736
2020-12-17,11678,172,67.9,8621
2020-12-18,5285,95,55.63,4647
2020-12-21,12701,279,45.52,9717
2020-12-22,20540,232,88.53,18311
2020-12-23,12013,180,66.74,10565
2020-12-24,8528,243,35.09,5484
2020-12-28,5562,107,51.98,4479
2020-12-29,2877,62,46.4,2545
2020-12-30,2906,87,33.4,2371
2020-12-31,3611,128,28.21,2541
2021-01-01,3863,90,42.92,2819
2021-01-04,13605,360,37.79,11945
2021-01-05,7245,188,38.54,6134
2021-01-06,8131,212,38.35,6415
2021-01-07,4992,170,29.36,3152
2021-01-08,8783,306,28.7,6247
2021-01-11,12557,261,48.11,9292
2021-01-12,11906,273,43.61,7237
2021-01-13,12436,281,44.26,9668
2021-01-14,3615,95,38.05,2952
2021-01-15,5394,145,37.2,4322
2021-01-18,12686,206,61.58,9934
2021-01-19,2047,90,22.74,1642
2021-01-20,3508,180,19.49,2547
2021-01-21,4850,136,35.66,3865
2021-01-22,48309,133,363.23,33052
2021-01-25,20043,420,47.72,14872
2021-01-27,16965,261,65.0,15203
2021-01-28,8754,257,34.06,6183
2021-01-29,40443,155,260.92,39480
2021-02-01,16834,371,45.37,14892
2021-02-02,33461,862,38.82,21504
2021-02-03,53577,1281,41.82,34610
2021-02-04,14404,516,27.91,8103
2021-02-05,9868,409,24.13,6079
2021-02-08,6262,229,27.34,4112
2021-02-09,8887,308,28.85,6972
2021-02-10,14834,454,32.67,10776
2021-02-11,30172,561,53.78,24064
2021-02-12,47415,1080,43.9,23126
2021-02-15,19406,815,23.81,11843
2021-02-16,17762,266,66.77,14760
2021-02-17,14571,227,64.19,13220
2021-02-18,233738,1222,191.27,226971
2021-02-19,21628,539,40.13,15214
2021-02-22,15560,402,38.71,11437
2021-02-23,20206,460,43.93,13214
2021-02-24,110602,166,666.28,109059
2021-02-25,43667,647,67.49,33718
2021-02-26,23655,644,36.73,13743
2021-03-01,54304,878,61.85,42329
2021-03-02,29292,721,40.63,16260
2021-03-03,12374,370,33.44,9643
2021-03-04,9466,264,35.86,7436
2021-03-05,66971,285,234.99,65351
2021-03-08,67464,326,206.94,63495
2021-03-09,70348,290,242.58,66742
2021-03-10,10923,254,43.0,8752
2021-03-12,10278,253,40.62,7360
2021-03-15,10059,195,51.58,8487
2021-03-16,2430,114,21.32,1504
2021-03-17,7152,104,68.77,6403
2021-03-18,16343,222,73.62,13606
2021-03-19,22776,230,99.03,19225
2021-03-22,73674,1134,64.97,52786
2021-03-23,37060,754,49.15,24206
2021-03-24,21475,470,45.69,15238
2021-03-25,14783,293,50.45,10259
2021-03-26,30893,235,131.46,27391
2021-03-30,15901,353,45.05,10440
2021-03-31,7495,334,22.44,5346
2021-04-01,63166,1300,48.59,45734
2021-04-05,33986,930,36.54,22084
2021-04-06,18741,763,24.56,11735
2021-04-07,14756,1109,13.31,6917
2021-04-08,23479,866,27.11,13816
2021-04-09,10541,799,13.19,4760
2021-04-12,36221,1059,34.2,28037
2021-04-13,19889,550,36.16,15973
2021-04-15,21329,1025,20.81,13213
2021-04-16,31765,758,41.91,24695
2021-04-19,25789,923,27.94,13595
2021-04-20,9038,601,15.04,4235
2021-04-22,7428,238,31.21,4584
2021-04-23,16173,579,27.93,10498
2021-04-26,26471,719,36.82,20748
2021-04-27,333801,9038,36.93,102145
2021-04-28,70411,2819,24.98,34570
2021-04-29,21603,1266,17.06,12162
2021-04-30,24726,1092,22.64,16867
2021-05-03,62333,1928,32.33,23225
2021-05-04,12104,821,14.74,6926
2021-05-05,13735,820,16.75,7352
2021-05-06,8917,437,20.41,6420
2021-05-07,49299,1214,40.61,27640
2021-05-10,13014,772,16.86,7847
2021-05-11,45307,958,47.29,22733
2021-05-12,82875,2755,30.08,46160
2021-05-14,28968,1212,23.9,19163
2021-05-17,79661,1067,74.66,19194
2021-05-18,19144,731,26.19,10205
2021-05-19,14970,828,18.08,9813
2021-05-20,6833,432,15.82,4314
2021-05-21,116565,4138,28.17,60352
2021-05-24,50093,2261,22.16,25771
2021-05-25,12196,762,16.01,7318
2021-05-26,6030,426,14.15,3883
2021-05-27,44495,998,44.58,22192
2021-05-28,27689,1228,22.55,19390
2021-05-31,23498,861,27.29,19259
2021-06-01,23582,664,35.52,16155
2021-06-02,14427,401,35.98,9837
2021-06-03,17835,553,32.25,14107
2021-06-04,10503,398,26.39,7304
2021-06-07,25384,691,36.74,19267
2021-06-08,29372,1105,26.58,22696
2021-06-09,49273,1515,32.52,37230
2021-06-10,16126,650,24.81,11934
2021-06-11,13226,741,17.85,8719
2021-06-14,19682,929,21.19,13929
2021-06-15,10147,350,28.99,7216
2021-06-16,14963,563,26.58,11203
2021-06-17,27610,1058,26.1,18746
2021-06-18,26755,1052,25.43,18868
2021-06-21,14023,542,25.87,9988
2021-06-22,17144,791,21.67,13191
2021-06-23,445376,9800,45.45,175071
2021-06-24,210165,7481,28.09,119552
2021-06-25,440204,10742,40.98,188272
2021-06-28,395108,14298,27.63,145581
2021-06-29,178132,6609,26.95,96509
2021-06-30,58239,2714,21.46,36426
