Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,77147,290,266.02,60369
2019-10-01,44925,60,748.75,44925
2019-10-03,50232,61,823.48,50232
2019-10-04,19683,83,237.14,19683
2019-10-07,95863,76,1261.36,95863
2019-10-09,24250,47,515.96,24250
2019-10-10,25891,52,497.9,25891
2019-10-11,39254,91,431.36,39068
2019-10-14,126107,121,1042.21,92959
2019-10-15,319259,455,701.67,237019
2019-10-16,73044,128,570.66,52219
2019-10-17,70117,107,655.3,55320
2019-10-18,42741,114,374.92,32554
2019-10-22,31947,74,431.72,16813
2019-10-23,22174,74,299.65,12239
2019-10-24,7066,37,190.97,6948
2019-10-25,25513,38,671.39,23962
2019-10-29,36616,63,581.21,30068
2019-10-30,11001,58,189.67,10485
2019-10-31,13967,69,202.42,11283
2019-11-01,16184,74,218.7,13555
2019-11-04,43300,189,229.1,29306
2019-11-05,52390,137,382.41,40264
2019-11-06,207212,223,929.2,197524
2019-11-07,322728,134,2408.42,310394
2019-11-08,279516,208,1343.83,156814
2019-11-11,139784,188,743.53,93840
2019-11-13,48186,114,422.68,33720
2019-11-14,660796,133,4968.39,631643
2019-11-15,75952,118,643.66,53347
2019-11-18,25707,94,273.48,19654
2019-11-19,129615,137,946.09,100797
2019-11-20,63605,106,600.05,49638
2019-11-21,73402,135,543.72,51876
2019-11-22,188234,88,2139.02,173147
2019-11-25,17768,85,209.04,10293
2019-11-26,57137,109,524.19,46512
2019-11-27,59001,105,561.91,32774
2019-11-28,169989,282,602.8,143367
2019-11-29,230330,233,988.54,203707
2019-12-02,96417,224,430.43,83648
2019-12-03,169224,192,881.38,147851
2019-12-04,248786,220,1130.85,179082
2019-12-05,184455,147,1254.8,146658
2019-12-06,161442,73,2211.53,148531
2019-12-09,270833,79,3428.27,229977
2019-12-10,351580,92,3821.52,305578
2019-12-11,39037,30,1301.23,39036
2019-12-12,20145,20,1007.25,20145
2019-12-13,9004,14,643.14,9004
2019-12-16,12223,14,873.07,12223
