Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,15830,24,659.58,15710
2019-10-03,9901,51,194.14,6659
2019-10-04,16149,70,230.7,11289
2019-10-07,23291,167,139.47,15686
2019-10-09,35517,213,166.75,28255
2019-10-10,6028,43,140.19,5850
2019-10-11,18601,115,161.75,15625
2019-10-14,28906,128,225.83,22000
2019-10-15,56427,251,224.81,33216
2019-10-16,13249,83,159.63,12591
2019-10-17,32157,60,535.95,26110
2019-10-18,12992,95,136.76,9625
2019-10-22,84215,91,925.44,70386
2019-10-23,26455,71,372.61,23538
2019-10-24,8500,30,283.33,8430
2019-10-25,147,12,12.25,97
2019-10-29,10347,127,81.47,6740
2019-10-30,1727,17,101.59,1627
2019-10-31,11678,29,402.69,11175
2019-11-01,10917,71,153.76,5795
2019-11-04,571,36,15.86,392
2019-11-05,27101,30,903.37,27047
2019-11-06,1430,10,143.0,1410
2019-11-07,15775,48,328.65,15675
2019-11-08,4956,39,127.08,4366
2019-11-11,11411,89,128.21,9583
2019-11-13,1054,11,95.82,1050
2019-11-14,2712,22,123.27,2600
2019-11-15,13777,74,186.18,12340
2019-11-18,5823,19,306.47,5819
2019-11-19,122386,111,1102.58,121555
2019-11-20,5460,39,140.0,2862
2019-11-21,7379,128,57.65,5745
2019-11-22,31022,119,260.69,30825
2019-11-25,1941,23,84.39,1638
2019-11-26,7194,16,449.62,6994
2019-11-27,77637,24,3234.88,77615
2019-11-28,143300,547,261.97,73865
2019-11-29,54788,285,192.24,45105
2019-12-02,58575,77,760.71,56568
2019-12-03,38057,44,864.93,36315
2019-12-04,846,11,76.91,787
2019-12-05,5203,19,273.84,4982
2019-12-06,29739,127,234.17,17661
2019-12-09,1384,15,92.27,1174
2019-12-10,3602,8,450.25,3602
2019-12-11,2501,2,1250.5,2501
2019-12-12,2132,14,152.29,2132
2019-12-13,198,5,39.6,198
2019-12-16,500,3,166.67,500
2019-12-17,271,6,45.17,271
2019-12-18,2403,20,120.15,2403
2019-12-19,3275,12,272.92,3275
2019-12-20,245,3,81.67,245
2019-12-23,30,3,10.0,30
2019-12-24,4992,10,499.2,4992
2019-12-26,8433,16,527.06,8433
2019-12-27,1898,4,474.5,1898
2019-12-30,1011,3,337.0,1011
2019-12-31,2939,4,734.75,2939
2020-01-01,40,2,20.0,40
2020-01-02,200,2,100.0,200
2020-01-03,5,1,5.0,5
2020-01-06,15075,40,376.88,15075
2020-01-07,1,1,1.0,1
2020-01-08,111,5,22.2,111
2020-01-09,2551,11,231.91,2551
2020-01-13,2156,16,134.75,2156
2020-01-15,5,2,2.5,5
2020-01-16,1505,7,215.0,1505
2020-01-17,895,9,99.44,895
2020-01-20,2160,6,360.0,2160
2020-01-21,16600,8,2075.0,16600
2020-01-22,2680,4,670.0,2680
