Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3002,585,5.13,2147
2019-10-01,2087,600,3.48,1222
2019-10-03,3067,781,3.93,1330
2019-10-04,1038,263,3.95,853
2019-10-07,4086,644,6.34,2937
2019-10-09,11566,699,16.55,10345
2019-10-10,37840,854,44.31,37040
2019-10-11,1370,441,3.11,943
2019-10-14,6441,279,23.09,6161
2019-10-15,22668,720,31.48,21542
2019-10-16,1576,404,3.9,942
2019-10-17,13865,730,18.99,12819
2019-10-18,3517,811,4.34,2366
2019-10-22,6065,787,7.71,5085
2019-10-23,1003,298,3.37,625
2019-10-24,7677,124,61.91,7594
2019-10-25,1679,458,3.67,1226
2019-10-29,26711,390,68.49,26313
2019-10-30,8062,1656,4.87,5965
2019-10-31,10432,1299,8.03,8454
2019-11-01,2914,677,4.3,1808
2019-11-04,2726,528,5.16,1685
2019-11-05,13384,1174,11.4,11960
2019-11-06,15649,2234,7.0,13819
2019-11-07,3718,783,4.75,1715
2019-11-08,1992,473,4.21,1221
2019-11-11,4734,1373,3.45,2776
2019-11-13,14858,2663,5.58,8792
2019-11-14,11879,2402,4.95,6595
2019-11-15,4924,833,5.91,2984
2019-11-18,2915,604,4.83,2112
2019-11-19,3570,734,4.86,2007
2019-11-20,2954,537,5.5,1787
2019-11-21,3711,1262,2.94,2215
2019-11-22,3008,569,5.29,1922
2019-11-25,5906,1313,4.5,3379
2019-11-26,2712,809,3.35,2092
2019-11-27,2715,824,3.29,1971
2019-11-28,16454,873,18.85,14981
2019-11-29,6760,792,8.54,5221
2019-12-02,855,260,3.29,555
2019-12-03,2317,474,4.89,1559
2019-12-04,1272,375,3.39,716
2019-12-05,2958,795,3.72,1641
2019-12-06,1895,388,4.88,1044
2019-12-09,1518,358,4.24,928
2019-12-10,2235,913,2.45,1676
2019-12-11,2806,477,5.88,1225
2019-12-12,5314,768,6.92,3323
2019-12-13,1899,340,5.59,1068
2019-12-16,2233,724,3.08,1187
2019-12-17,1901,591,3.22,1160
2019-12-18,452,219,2.06,313
2019-12-19,821,238,3.45,455
2019-12-20,2590,566,4.58,1684
2019-12-23,3338,855,3.9,1705
2019-12-24,3074,728,4.22,1681
2019-12-26,3825,986,3.88,1317
2019-12-27,1908,466,4.09,968
2019-12-30,6242,1538,4.06,4191
2019-12-31,8706,2704,3.22,4982
2020-01-01,1522,448,3.4,749
2020-01-02,2071,492,4.21,1419
2020-01-03,2062,757,2.72,1070
2020-01-06,3866,918,4.21,1968
2020-01-07,2112,462,4.57,1117
2020-01-08,1131,280,4.04,641
2020-01-09,3108,634,4.9,1668
2020-01-10,3183,1723,1.85,1789
2020-01-13,13471,1980,6.8,8084
2020-01-14,2110,693,3.04,1376
2020-01-15,3529,467,7.56,2654
2020-01-16,1983,421,4.71,1068
2020-01-17,2799,448,6.25,1898
2020-01-20,1591,458,3.47,1022
2020-01-21,1788,307,5.82,1163
2020-01-22,8423,913,9.23,6812
2020-01-23,7598,977,7.78,4860
2020-01-24,8560,813,10.53,7142
2020-01-27,5736,1445,3.97,3722
2020-01-28,3591,1958,1.83,2516
2020-01-29,5410,1611,3.36,4904
2020-01-30,15380,3854,3.99,11917
2020-01-31,4848,1572,3.08,3077
2020-02-03,1256,453,2.77,932
2020-02-04,8086,1307,6.19,5831
2020-02-05,14023,2045,6.86,6701
2020-02-06,2844,630,4.51,1700
2020-02-07,3434,665,5.16,2073
2020-02-10,4696,1009,4.65,3461
2020-02-11,2882,1123,2.57,1968
2020-02-12,6483,956,6.78,3370
2020-02-13,1432,466,3.07,842
2020-02-14,14224,786,18.1,11976
2020-02-17,3587,535,6.7,2549
2020-02-18,5979,691,8.65,5286
2020-02-19,6395,1033,6.19,3848
2020-02-20,4603,1069,4.31,2259
2020-02-24,5612,755,7.43,3947
2020-02-25,6051,914,6.62,4357
2020-02-26,3812,590,6.46,2898
2020-02-27,4620,866,5.33,2983
2020-02-28,13648,2604,5.24,7156
2020-03-02,17990,3648,4.93,8372
2020-03-03,235500,6519,36.13,210948
2020-03-04,23772,4765,4.99,12206
2020-03-05,9362,1663,5.63,4299
2020-03-06,16908,1499,11.28,9227
2020-03-09,12194,2804,4.35,6622
2020-03-11,6653,1386,4.8,2932
2020-03-12,103839,1988,52.23,96390
2020-03-13,19255,2490,7.73,16411
2020-03-16,28041,1934,14.5,24868
2020-03-17,4154,1088,3.82,2521
2020-03-18,228207,1274,179.13,224461
2020-03-19,14632,3249,4.5,7995
2020-03-20,64226,3847,16.7,56871
2020-03-23,5931,979,6.06,3991
2020-03-24,5960,1901,3.14,4237
2020-03-25,3565,954,3.74,1912
2020-03-26,4649,850,5.47,3605
2020-03-27,7112,1578,4.51,3880
2020-03-30,5836,1115,5.23,3668
2020-03-31,5191,1143,4.54,3206
2020-04-01,2487,814,3.06,1271
2020-04-03,1558,600,2.6,849
2020-04-07,1889,436,4.33,1058
2020-04-08,1555,455,3.42,924
2020-04-09,3918,775,5.06,1820
2020-04-15,4469,1473,3.03,2281
2020-04-16,1459,510,2.86,988
2020-04-17,1356,374,3.63,869
2020-04-20,3880,750,5.17,1833
2020-04-21,3517,905,3.89,1880
2020-04-22,3097,595,5.21,2038
2020-04-23,5017,1339,3.75,3132
2020-04-24,3006,677,4.44,1917
2020-04-27,4009,1254,3.2,2012
2020-04-28,3878,751,5.16,2877
2020-04-29,3044,437,6.97,1641
2020-04-30,7221,1535,4.7,3219
2020-05-04,4209,852,4.94,2331
2020-05-05,3895,779,5.0,2073
2020-05-06,5357,1367,3.92,2681
2020-05-07,2089,452,4.62,1043
2020-05-08,1049,195,5.38,819
2020-05-11,5656,1596,3.54,1942
2020-05-12,2764,806,3.43,1342
2020-05-13,2721,632,4.31,1204
2020-05-14,2498,703,3.55,1400
2020-05-15,51631,370,139.54,51132
2020-05-18,51109,930,54.96,47014
2020-05-19,1199,270,4.44,718
2020-05-20,599,179,3.35,452
2020-05-21,1005,205,4.9,798
2020-05-22,883,153,5.77,694
2020-05-26,4910,628,7.82,2901
2020-05-27,3296,635,5.19,1721
2020-05-28,928,156,5.95,547
2020-05-29,3755,849,4.42,2959
2020-06-01,2570,815,3.15,1506
2020-06-02,4325,845,5.12,2014
2020-06-03,7030,986,7.13,2861
2020-06-04,3053,741,4.12,1514
2020-06-05,3391,604,5.61,1604
2020-06-08,3096,549,5.64,2226
2020-06-09,1806,452,4.0,1378
2020-06-10,4186,849,4.93,1641
2020-06-11,2271,511,4.44,1577
2020-06-12,9191,1164,7.9,5757
2020-06-15,5009,750,6.68,3664
2020-06-16,3081,560,5.5,2152
2020-06-17,2010,777,2.59,1012
2020-06-18,2180,626,3.48,1850
2020-06-19,13637,1229,11.1,9508
2020-06-22,2374,710,3.34,1550
2020-06-23,5490,822,6.68,3011
2020-06-24,2508,409,6.13,1668
2020-06-25,4250,366,11.61,2937
2020-06-26,2456,418,5.88,1155
2020-06-29,3714,260,14.28,3364
2020-06-30,11341,1158,9.79,3953
2020-07-01,7040,792,8.89,4291
2020-07-02,4654,580,8.02,1998
2020-07-03,1876,391,4.8,1174
2020-07-06,1759,434,4.05,1057
2020-07-07,2652,444,5.97,1443
2020-07-08,3620,838,4.32,2262
2020-07-09,1375,217,6.34,1083
2020-07-10,1458,406,3.59,848
2020-07-13,2334,635,3.68,1355
2020-07-14,2374,523,4.54,1808
2020-07-15,1476,329,4.49,1139
2020-07-16,874,274,3.19,546
2020-07-17,1295,244,5.31,1020
2020-07-20,2880,489,5.89,1807
2020-07-21,5467,1380,3.96,2807
2020-07-22,7668,1920,3.99,3740
