Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-06-24,1,1,1.0,1
2020-06-25,1000,1,1000.0,1000
2020-06-26,51,2,25.5,51
2020-06-29,51,2,25.5,51
2020-06-30,1260,6,210.0,1260
2020-07-01,8263,46,179.63,8262
2020-07-02,1250,6,208.33,1250
2020-07-03,380,4,95.0,380
2020-07-06,500,2,250.0,500
2020-07-07,2718,14,194.14,2718
2020-07-08,35164,184,191.11,32142
2020-07-09,5669,44,128.84,5333
2020-07-10,8201,121,67.78,4059
2020-07-13,2325,35,66.43,1922
2020-07-14,3718,58,64.1,2307
2020-07-15,4592,76,60.42,3410
2020-07-16,1407,26,54.12,1394
2020-07-17,432,14,30.86,352
2020-07-20,2724,71,38.37,1132
2020-07-21,5232,65,80.49,3315
2020-07-22,1265,6,210.83,1265
2020-07-23,10784,101,106.77,2855
2020-07-24,343,13,26.38,234
2020-07-27,545,10,54.5,545
2020-07-28,442,9,49.11,392
2020-07-30,1108,20,55.4,1108
2020-07-31,32030,3,10676.67,32030
2020-08-03,1894,32,59.19,782
2020-08-04,5135,56,91.7,4047
2020-08-05,506,15,33.73,477
2020-08-06,10461,47,222.57,2399
2020-08-07,6458,70,92.26,1022
2020-08-10,3311,73,45.36,590
2020-08-11,282,12,23.5,245
2020-08-12,15688,98,160.08,9580
2020-08-13,3402,32,106.31,2352
2020-08-14,17516,90,194.62,13706
2020-08-17,5632,37,152.22,5632
2020-08-18,9293,91,102.12,8737
2020-08-19,11506,128,89.89,10191
2020-08-20,20793,177,117.47,17214
2020-08-21,6836,94,72.72,5785
2020-08-24,3264,53,61.58,2796
2020-08-25,3010,37,81.35,2510
2020-08-26,2717,42,64.69,2617
2020-08-27,1093,29,37.69,907
2020-08-28,2131,38,56.08,1706
2020-08-31,6971,57,122.3,6376
2020-09-01,424,18,23.56,394
2020-09-02,367,16,22.94,366
2020-09-03,781,25,31.24,462
2020-09-04,1070,22,48.64,930
2020-09-07,345,10,34.5,240
2020-09-08,584,12,48.67,584
2020-09-09,939,27,34.78,937
2020-09-10,4366,30,145.53,3923
2020-09-11,520,6,86.67,280
2020-09-14,2681,29,92.45,2628
2020-09-15,2250,15,150.0,2250
2020-09-16,972,27,36.0,936
2020-09-17,1207,29,41.62,1020
2020-09-18,480,10,48.0,480
2020-09-21,2670,22,121.36,2669
2020-09-22,87,6,14.5,81
2020-09-23,154,6,25.67,153
2020-09-24,354,45,7.87,353
2020-09-25,182,3,60.67,176
2020-09-29,196,2,98.0,196
2020-09-30,1970,31,63.55,1712
2020-10-01,460,26,17.69,314
2020-10-05,5851,41,142.71,5851
2020-10-06,3692,70,52.74,2363
2020-10-07,3477,25,139.08,2851
2020-10-08,1640,9,182.22,150
2020-10-09,2573,20,128.65,2362
2020-10-12,1000,26,38.46,428
2020-10-13,490,4,122.5,490
2020-10-14,706,10,70.6,605
2020-10-15,324,6,54.0,322
2020-10-16,1903,15,126.87,1901
2020-10-19,1158,34,34.06,822
2020-10-20,1110,11,100.91,1110
2020-10-21,665,19,35.0,418
2020-10-22,5143,55,93.51,4332
2020-10-23,624,18,34.67,450
2020-10-26,697,16,43.56,386
2020-10-27,816,8,102.0,565
2020-10-28,405,5,81.0,341
2020-10-29,588,14,42.0,580
2020-10-30,1343,19,70.68,806
2020-11-02,5280,53,99.62,4238
2020-11-03,4897,41,119.44,4297
2020-11-04,3876,20,193.8,3215
2020-11-05,1334,17,78.47,1305
2020-11-06,2675,42,63.69,1789
2020-11-09,2884,20,144.2,2746
2020-11-10,2735,20,136.75,2711
2020-11-11,1100,6,183.33,850
2020-11-12,2615,14,186.79,2327
2020-11-13,663,8,82.88,510
2020-11-17,24189,94,257.33,19873
2020-11-18,1004,16,62.75,735
2020-11-19,1571,15,104.73,1229
2020-11-20,587,18,32.61,557
2020-11-23,208,5,41.6,106
2020-11-24,268,13,20.62,227
2020-11-25,26,10,2.6,16
2020-11-26,3153,27,116.78,1348
2020-11-27,1107,20,55.35,665
2020-12-01,1663,27,61.59,1629
2020-12-02,28113,65,432.51,27058
2020-12-03,9213,57,161.63,6327
2020-12-04,3001,39,76.95,2376
2020-12-07,9375,77,121.75,6845
2020-12-08,3416,39,87.59,2826
2020-12-09,4014,22,182.45,3901
2020-12-10,4330,18,240.56,3782
2020-12-11,7389,35,211.11,7317
2020-12-14,37438,68,550.56,26620
2020-12-15,13682,117,116.94,11677
2020-12-16,7282,92,79.15,4729
2020-12-17,40755,117,348.33,38930
2020-12-18,11187,45,248.6,1305
2020-12-21,4170,64,65.16,3250
2020-12-22,1750,33,53.03,1533
2020-12-23,4433,35,126.66,3276
2020-12-24,30835,353,87.35,9744
2020-12-28,16091,183,87.93,10024
2020-12-29,24063,113,212.95,10851
2020-12-30,382869,1618,236.63,243157
2020-12-31,200989,1465,137.19,94232
2021-01-01,106231,889,119.49,55013
2021-01-04,41107,367,112.01,22188
2021-01-05,33957,504,67.38,21209
2021-01-06,42513,385,110.42,31159
2021-01-07,13227,201,65.81,9993
2021-01-08,20493,186,110.18,15021
2021-01-11,11395,124,91.9,10194
2021-01-12,125357,1163,107.79,36563
2021-01-13,19971,316,63.2,15578
2021-01-14,7238,71,101.94,5645
2021-01-15,6315,69,91.52,5119
2021-01-18,11440,182,62.86,7852
2021-01-19,9438,132,71.5,3548
2021-01-20,16706,69,242.12,15418
2021-01-21,19502,65,300.03,18562
2021-01-22,28356,187,151.64,25002
2021-01-25,10421,169,61.66,8304
2021-01-27,6474,202,32.05,5411
2021-01-28,6876,77,89.3,5605
2021-01-29,4913,125,39.3,3293
2021-02-01,4545,82,55.43,3602
2021-02-02,10976,140,78.4,7682
2021-02-03,14247,188,75.78,10514
2021-02-04,8003,107,74.79,3554
2021-02-05,10658,187,56.99,6520
2021-02-08,8169,115,71.03,6690
2021-02-09,6417,134,47.89,3614
2021-02-10,14521,175,82.98,11356
2021-02-11,9973,185,53.91,7571
2021-02-12,22017,264,83.4,14014
2021-02-15,8598,147,58.49,6569
2021-02-16,5832,125,46.66,4068
2021-02-17,1474,52,28.35,946
2021-02-18,45981,430,106.93,38739
2021-02-19,19764,260,76.02,12321
2021-02-22,11201,195,57.44,7333
2021-02-23,41856,288,145.33,34210
2021-02-24,13581,160,84.88,11558
2021-02-25,27047,238,113.64,22590
2021-02-26,11014,136,80.99,7695
2021-03-01,8917,99,90.07,6819
2021-03-02,13045,112,116.47,11208
2021-03-03,13872,115,120.63,12131
2021-03-04,158497,918,172.65,102209
2021-03-05,16711,225,74.27,10691
2021-03-08,24912,135,184.53,21079
2021-03-09,4851,93,52.16,4138
2021-03-10,7599,110,69.08,6464
2021-03-12,7356,78,94.31,5525
2021-03-15,17687,160,110.54,14353
2021-03-16,6997,68,102.9,6130
2021-03-17,3207,53,60.51,2380
2021-03-18,5453,82,66.5,5016
2021-03-19,3543,65,54.51,2825
2021-03-22,2302,25,92.08,2061
2021-03-23,5727,83,69.0,2468
2021-03-24,3367,71,47.42,1724
2021-03-25,5874,39,150.62,5657
2021-03-26,4317,39,110.69,4093
2021-03-30,374,31,12.06,229
2021-03-31,7888,69,114.32,6886
2021-04-01,11049,155,71.28,8558
2021-04-05,2285,67,34.1,1661
