Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,477072,2619,182.16,293178
2019-10-01,205520,2487,82.64,67045
2019-10-03,224989,3034,74.16,51913
2019-10-04,61417,2492,24.65,23782
2019-10-07,339441,4401,77.13,93332
2019-10-09,342766,3841,89.24,110757
2019-10-10,76383,1225,62.35,41952
2019-10-11,38128,731,52.16,9289
2019-10-14,132423,1600,82.76,38084
2019-10-15,44974,1404,32.03,24803
2019-10-16,238110,4009,59.39,73727
2019-10-17,268751,3775,71.19,84828
2019-10-18,361492,5779,62.55,99207
2019-10-22,287472,5087,56.51,121323
2019-10-23,83095,1289,64.46,36274
2019-10-24,35485,704,50.4,15041
2019-10-25,59841,659,90.81,24533
2019-10-29,117813,633,186.12,58714
2019-10-30,77738,633,122.81,38905
2019-10-31,84990,553,153.69,42632
2019-11-01,291214,2672,108.99,120861
2019-11-04,111550,2331,47.85,43891
2019-11-05,109244,2367,46.15,38643
2019-11-06,66798,907,73.65,28024
2019-11-07,63187,1170,54.01,15231
2019-11-08,239211,2526,94.7,89504
2019-11-11,117328,852,137.71,53953
2019-11-13,147656,1856,79.56,80630
2019-11-14,427977,3166,135.18,164900
2019-11-15,302951,2035,148.87,180839
2019-11-18,104096,1151,90.44,46575
2019-11-19,145308,1388,104.69,64104
2019-11-20,76923,1748,44.01,16584
2019-11-21,102331,1360,75.24,44273
2019-11-22,236510,1888,125.27,124420
2019-11-25,177949,1477,120.48,85370
2019-11-26,157592,2734,57.64,99030
2019-11-27,175235,1536,114.09,112903
2019-11-28,115230,1251,92.11,89539
2019-11-29,155274,2121,73.21,63482
2019-12-02,125083,825,151.62,79997
2019-12-03,129656,3138,41.32,47281
2019-12-04,360399,2101,171.54,182191
2019-12-05,228661,2234,102.35,61362
2019-12-06,42566,1212,35.12,11556
2019-12-09,610573,8281,73.73,249977
2019-12-10,531706,8054,66.02,95900
2019-12-11,346934,4713,73.61,122973
2019-12-12,245761,3403,72.22,67198
2019-12-13,291282,2486,117.17,92895
2019-12-16,200361,4631,43.27,110964
2019-12-17,448094,1913,234.24,252170
2019-12-18,206804,1360,152.06,71470
2019-12-19,411557,2629,156.55,129595
2019-12-20,148565,2487,59.74,72414
2019-12-23,243074,3348,72.6,109568
2019-12-24,287566,4028,71.39,169110
2019-12-26,408503,2490,164.06,213672
2019-12-27,101192,1772,57.11,49688
2019-12-30,414660,2458,168.7,217036
2019-12-31,156455,2211,70.76,71424
2020-01-01,67365,1702,39.58,37683
2020-01-02,402334,3993,100.76,206167
2020-01-03,126897,3076,41.25,65230
2020-01-06,354355,3041,116.53,248123
2020-01-07,98315,2099,46.84,41747
2020-01-08,395700,1857,213.09,184001
2020-01-09,260998,2216,117.78,133878
2020-01-10,212248,3670,57.83,135202
2020-01-13,221377,2101,105.37,181323
2020-01-14,152745,2380,64.18,51367
2020-01-15,216695,3122,69.41,63074
2020-01-16,315906,1593,198.31,168716
2020-01-17,277827,3773,73.64,120793
2020-01-20,92418,1616,57.19,70601
2020-01-21,206204,1056,195.27,101432
2020-01-22,75663,1580,47.89,50183
2020-01-23,190052,2224,85.46,106656
2020-01-24,189264,1865,101.48,104605
2020-01-27,621435,2571,241.71,315806
2020-01-28,199361,1990,100.18,127543
2020-01-29,409744,1665,246.09,153820
2020-01-30,315258,1350,233.52,106024
2020-01-31,182361,2133,85.5,103392
2020-02-03,467424,2479,188.55,227254
2020-02-04,303477,2636,115.13,173899
2020-02-05,223668,2826,79.15,104340
2020-02-06,378095,1707,221.5,159586
2020-02-07,160408,2523,63.58,77353
2020-02-10,145241,1989,73.02,68308
2020-02-11,88423,2735,32.33,27166
2020-02-12,118006,2420,48.76,41063
2020-02-13,493229,3302,149.37,149288
2020-02-14,90077,2852,31.58,48057
2020-02-17,367256,4856,75.63,204825
2020-02-18,251054,2896,86.69,194863
2020-02-19,57817,2390,24.19,22899
2020-02-20,177010,3090,57.28,84702
2020-02-24,168133,2179,77.16,107685
2020-02-25,261734,1871,139.89,151405
2020-02-26,383998,6322,60.74,137864
2020-02-27,227769,3251,70.06,82542
2020-02-28,646473,3907,165.47,414356
2020-03-02,1346074,8133,165.51,781975
2020-03-03,705233,9710,72.63,184689
2020-03-04,603173,5221,115.53,207455
2020-03-05,330279,2636,125.3,79074
2020-03-06,1058974,8173,129.57,337666
2020-03-09,1260406,5335,236.25,1119561
2020-03-11,683331,8910,76.69,282608
2020-03-12,353816,6361,55.62,174179
2020-03-13,380420,4456,85.37,207182
2020-03-16,397734,5502,72.29,287311
2020-03-17,348937,4817,72.44,214835
2020-03-18,150047,4989,30.08,75582
2020-03-19,107020,4712,22.71,34625
2020-03-20,493712,4435,111.32,315949
2020-03-23,145639,5189,28.07,67943
2020-03-24,124080,2810,44.16,61601
2020-03-25,78782,1589,49.58,46081
2020-03-26,196673,2378,82.71,175347
2020-03-27,181405,1847,98.22,120637
2020-03-30,128779,1057,121.83,84561
2020-03-31,148258,1147,129.26,64505
2020-04-01,81362,1465,55.54,58698
2020-04-03,51160,4109,12.45,24228
2020-04-07,564849,5069,111.43,314050
2020-04-08,100964,2811,35.92,38518
2020-04-09,106292,1890,56.24,58959
2020-04-15,74330,3493,21.28,33463
2020-04-16,89090,2872,31.02,46946
2020-04-17,192549,2194,87.76,135619
2020-04-20,171987,3999,43.01,102873
2020-04-21,60629,2297,26.39,26350
2020-04-22,36218,1659,21.83,14061
2020-04-23,126934,2098,60.5,39247
2020-04-24,78722,2098,37.52,26420
2020-04-27,118821,2568,46.27,48303
2020-04-28,99158,2449,40.49,53014
2020-04-29,241459,4908,49.2,109537
2020-04-30,203037,4491,45.21,119235
2020-05-04,68034,1969,34.55,38646
2020-05-05,148580,2742,54.19,89570
2020-05-06,76288,2389,31.93,42656
2020-05-07,116987,2701,43.31,48729
2020-05-08,72152,1867,38.65,38100
2020-05-11,54878,1717,31.96,24248
2020-05-12,59461,1267,46.93,32759
2020-05-13,208978,1411,148.11,90986
2020-05-14,62487,1360,45.95,37393
2020-05-15,93495,2220,42.11,31213
2020-05-18,81165,1796,45.19,28718
2020-05-19,348602,6215,56.09,93863
2020-05-20,111828,2428,46.06,30386
