Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,231899,6806,34.07,56721
2019-10-01,142227,3755,37.88,42548
2019-10-03,116121,3382,34.34,26293
2019-10-04,126536,3373,37.51,28256
2019-10-07,86964,2012,43.22,30283
2019-10-09,225394,4795,47.01,38227
2019-10-10,201205,4743,42.42,31555
2019-10-11,111515,3401,32.79,24257
2019-10-14,108337,2525,42.91,23302
2019-10-15,478533,9498,50.38,64465
2019-10-16,234106,6945,33.71,52473
2019-10-17,270737,6255,43.28,53711
2019-10-18,305292,5772,52.89,65306
2019-10-22,270373,7283,37.12,63899
2019-10-23,614603,14730,41.72,74805
2019-10-24,227290,8936,25.44,43375
2019-10-25,131776,3833,34.38,35222
2019-10-29,387662,10361,37.42,87478
2019-10-30,832045,15407,54.0,121237
2019-10-31,306533,7105,43.14,79900
2019-11-01,588972,11510,51.17,115599
2019-11-04,612454,12538,48.85,107500
2019-11-05,259481,7609,34.1,72593
2019-11-06,1144484,20427,56.03,193770
2019-11-07,2089764,35669,58.59,300415
2019-11-08,700441,15413,45.44,158130
2019-11-11,337467,8719,38.7,78582
2019-11-13,580342,11282,51.44,100756
2019-11-14,247277,5629,43.93,55865
2019-11-15,735696,15606,47.14,91463
2019-11-18,262959,7393,35.57,59735
2019-11-19,530104,9500,55.8,65370
2019-11-20,535771,11954,44.82,91899
2019-11-21,366215,7694,47.6,73720
2019-11-22,214338,4545,47.16,41970
2019-11-25,348892,6551,53.26,58371
2019-11-26,216562,4826,44.87,56587
2019-11-27,184049,3597,51.17,41198
2019-11-28,309962,6907,44.88,72935
2019-11-29,386399,7172,53.88,71189
2019-12-02,179975,3337,53.93,47169
2019-12-03,159964,3858,41.46,48423
2019-12-04,248275,6266,39.62,33965
2019-12-05,211484,4514,46.85,39900
2019-12-06,176854,4828,36.63,48949
2019-12-09,144148,4000,36.04,32449
2019-12-10,102636,3455,29.71,32584
2019-12-11,120826,3638,33.21,23998
2019-12-12,125287,2875,43.58,29971
2019-12-13,218569,6326,34.55,54173
2019-12-16,201384,4936,40.8,37056
2019-12-17,884693,16179,54.68,140247
2019-12-18,491653,9921,49.56,98870
2019-12-19,386268,7874,49.06,50229
2019-12-20,359832,6694,53.75,59538
2019-12-23,152385,3432,44.4,49894
2019-12-24,142528,3196,44.6,45772
2019-12-26,181947,4037,45.07,40335
2019-12-27,163667,2889,56.65,46663
2019-12-30,150047,3895,38.52,34525
2019-12-31,397749,8075,49.26,72684
2020-01-01,261458,4491,58.22,45954
2020-01-02,641823,10420,61.6,150855
2020-01-03,5624331,77324,72.74,684115
2020-01-06,11356916,207902,54.63,673203
2020-01-07,6167800,114098,54.06,483694
2020-01-08,5170243,92710,55.77,352400
2020-01-09,2491947,50108,49.73,303847
2020-01-10,1140638,24044,47.44,204667
2020-01-13,2106557,45109,46.7,203038
2020-01-14,1064584,20713,51.4,112900
2020-01-15,580127,14113,41.11,121459
2020-01-16,750918,16123,46.57,120201
2020-01-17,834402,17739,47.04,128306
2020-01-20,430317,10316,41.71,140911
2020-01-21,364567,9991,36.49,75398
2020-01-22,388498,9680,40.13,112842
2020-01-23,2032113,42006,48.38,259298
2020-01-24,899032,20308,44.27,158914
2020-01-27,429553,10808,39.74,89262
2020-01-28,337446,11142,30.29,86619
2020-01-29,705049,16803,41.96,114406
2020-01-30,295447,9353,31.59,69602
2020-01-31,997702,27161,36.73,127990
2020-02-03,357345,11749,30.41,106077
2020-02-04,679940,16921,40.18,111181
2020-02-05,834743,17867,46.72,104280
2020-02-06,892998,18411,48.5,172490
2020-02-07,514457,12566,40.94,88582
2020-02-10,444569,11603,38.32,68622
