Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-07-28,105787,2378,44.49,57451
2021-07-29,299214,6184,48.39,145861
2021-07-30,126940,2217,57.26,77791
2021-08-02,37190,935,39.78,26094
2021-08-03,42930,1000,42.93,27812
2021-08-04,22727,444,51.19,16349
2021-08-05,12012,347,34.62,8422
2021-08-06,13274,309,42.96,8307
2021-08-09,8489,317,26.78,4767
2021-08-10,17880,553,32.33,13751
2021-08-11,18273,521,35.07,12359
2021-08-12,17660,342,51.64,15240
2021-08-13,8208,524,15.66,5472
2021-08-16,7410,364,20.36,5211
2021-08-17,8358,233,35.87,6827
2021-08-18,2461,124,19.85,1516
2021-08-20,42260,552,76.56,39360
2021-08-23,8914,241,36.99,4177
2021-08-24,5087,157,32.4,3911
2021-08-25,3361,127,26.46,2140
2021-08-26,2873,79,36.37,2579
2021-08-27,3245,209,15.53,1284
2021-08-30,4554,216,21.08,3694
2021-08-31,10052,211,47.64,7662
2021-09-01,6203,95,65.29,5998
2021-09-02,3149,233,13.52,2285
2021-09-03,6275,495,12.68,1985
2021-09-06,2544,172,14.79,1611
2021-09-07,5483,184,29.8,3988
2021-09-08,3015,139,21.69,2165
2021-09-09,7397,657,11.26,2778
2021-09-13,25119,547,45.92,14928
2021-09-14,8049,290,27.76,5913
2021-09-15,40511,402,100.77,31659
2021-09-16,7771,377,20.61,4157
2021-09-17,9389,381,24.64,5906
2021-09-20,4962,266,18.65,2509
2021-09-21,17074,692,24.67,11663
2021-09-22,8657,301,28.76,5830
2021-09-23,6944,489,14.2,4376
2021-09-24,7482,366,20.44,5176
2021-09-27,8404,397,21.17,5598
2021-09-28,6131,299,20.51,3288
2021-09-29,1869,164,11.4,889
2021-09-30,12121,268,45.23,9658
2021-10-01,15895,943,16.86,4760
2021-10-04,27667,1626,17.02,14123
2021-10-05,11658,576,20.24,4507
2021-10-06,18665,1418,13.16,3432
2021-10-07,15897,1012,15.71,5480
2021-10-08,14248,1488,9.58,4589
2021-10-11,35176,1400,25.13,16258
2021-10-12,34394,1446,23.79,21709
2021-10-13,27807,1608,17.29,16685
2021-10-14,32244,1620,19.9,12951
2021-10-18,18832,1343,14.02,7347
2021-10-19,28535,2264,12.6,5726
2021-10-20,38019,1758,21.63,12503
2021-10-21,19470,1738,11.2,7241
2021-10-22,19481,2245,8.68,3525
2021-10-25,21852,1441,15.16,9820
2021-10-26,9015,1024,8.8,2375
2021-10-27,13795,1467,9.4,3219
2021-10-28,4559,304,15.0,2200
2021-10-29,9791,331,29.58,7574
2021-11-01,25153,1650,15.24,11670
2021-11-02,6082,491,12.39,2935
2021-11-03,23102,1609,14.36,7527
2021-11-04,23102,1609,14.36,7527
2021-11-08,5402,455,11.87,2415
2021-11-09,12171,813,14.97,4428
2021-11-10,93458,2980,31.36,38753
2021-11-11,36734,1280,28.7,17778
2021-11-12,11290,771,14.64,7535
2021-11-15,16040,683,23.48,9595
2021-11-16,9917,444,22.34,5133
2021-11-17,31253,3096,10.09,8646
2021-11-18,17898,2548,7.02,2728
2021-11-22,14159,1634,8.67,3286
2021-11-23,4830,232,20.82,3570
2021-11-24,5507,166,33.17,4297
2021-11-25,19251,687,28.02,8503
2021-11-26,8209,604,13.59,3837
2021-11-29,9496,560,16.96,3950
2021-11-30,7099,841,8.44,1950
2021-12-01,12025,872,13.79,4457
2021-12-02,6639,738,9.0,3080
2021-12-03,5363,653,8.21,1693
2021-12-06,13192,807,16.35,5854
2021-12-07,7360,254,28.98,2035
2021-12-08,4540,339,13.39,2268
2021-12-09,2892,120,24.1,1857
2021-12-10,1411,94,15.01,906
2021-12-13,39965,1411,28.32,18656
2021-12-14,20156,600,33.59,11927
2021-12-15,9087,353,25.74,5690
2021-12-16,33080,992,33.35,22040
2021-12-17,3149,201,15.67,2341
2021-12-20,7860,458,17.16,3313
2021-12-21,13040,428,30.47,5708
2021-12-22,7908,391,20.23,3548
2021-12-23,5696,243,23.44,4392
2021-12-24,3016,138,21.86,1679
2021-12-27,5206,172,30.27,3433
2021-12-28,14647,422,34.71,10044
2021-12-29,9038,433,20.87,5330
2021-12-30,5405,240,22.52,2819
2021-12-31,7001,417,16.79,4141
2022-01-03,51720,1461,35.4,28505
2022-01-04,24913,1081,23.05,17401
2022-01-05,14492,528,27.45,9201
2022-01-06,10452,356,29.36,5844
2022-01-07,20798,505,41.18,15587
2022-01-10,30530,1170,26.09,16552
2022-01-11,14808,395,37.49,10590
2022-01-12,11877,388,30.61,7354
2022-01-13,15381,550,27.97,10557
2022-01-14,212920,3171,67.15,108355
2022-01-17,333072,8697,38.3,129544
2022-01-18,200079,7814,25.61,92789
2022-01-19,43255,2091,20.69,24784
2022-01-20,73422,3794,19.35,45793
2022-01-21,31661,1498,21.14,17273
2022-01-24,68600,2850,24.07,38761
2022-01-25,35006,2419,14.47,12521
2022-01-27,15495,763,20.31,7732
2022-01-28,16407,803,20.43,10375
2022-01-31,20608,1070,19.26,10824
2022-02-01,48046,2730,17.6,16552
2022-02-02,10897,524,20.8,7241
2022-02-03,8646,427,20.25,5035
2022-02-04,3835,238,16.11,2434
2022-02-07,19479,750,25.97,9420
2022-02-08,9617,486,19.79,4919
2022-02-09,6035,277,21.79,3387
2022-02-10,11311,514,22.01,6851
2022-02-11,8066,537,15.02,4744
2022-02-14,15003,584,25.69,9263
2022-02-15,8570,356,24.07,4881
2022-02-16,8715,300,29.05,3728
2022-02-17,4377,193,22.68,2990
2022-02-18,5898,239,24.68,3636
2022-02-21,11312,505,22.4,5832
2022-02-22,7544,308,24.49,3480
2022-02-23,8997,360,24.99,4610
2022-02-24,15679,551,28.46,11337
2022-02-25,11977,321,37.31,8595
2022-02-28,6968,270,25.81,4317
2022-03-02,3108,183,16.98,1881
2022-03-03,7486,366,20.45,3683
2022-03-04,13046,438,29.79,9365
2022-03-08,4952,132,37.52,4007
2022-03-09,10563,386,27.37,5603
2022-03-10,10674,202,52.84,9088
2022-03-11,2288,112,20.43,1352
2022-03-14,6109,171,35.73,4827
2022-03-15,20995,619,33.92,14673
2022-03-16,3924,155,25.32,2438
2022-03-17,76929,1361,56.52,35026
