Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,944630,3158,299.12,700312
2019-10-01,235488,3261,72.21,153657
2019-10-03,287905,3848,74.82,182908
2019-10-04,133998,1725,77.68,64643
2019-10-07,177502,2657,66.81,100751
2019-10-09,528786,6077,87.01,390044
2019-10-10,269998,2669,101.16,219512
2019-10-11,490041,7974,61.45,359045
2019-10-14,477453,4047,117.98,381034
2019-10-15,509451,7687,66.27,330844
2019-10-16,555075,5780,96.03,440295
2019-10-17,427419,2726,156.79,317636
2019-10-18,688283,8691,79.19,341011
2019-10-22,2960916,16270,181.99,1293641
2019-10-23,2266410,8748,259.08,1532675
2019-10-24,932133,5692,163.76,691625
2019-10-25,477020,2653,179.8,361498
2019-10-29,2424167,14565,166.44,1130399
2019-10-30,1411401,5866,240.61,902438
2019-10-31,797059,8058,98.92,510262
2019-11-01,499487,6303,79.25,337655
2019-11-04,737806,3543,208.24,591940
2019-11-05,553307,3006,184.07,414172
2019-11-06,541370,3940,137.4,383480
2019-11-07,748942,8600,87.09,517225
2019-11-08,459254,4494,102.19,320424
2019-11-11,317918,3216,98.86,220352
2019-11-13,1083403,3719,291.32,878592
2019-11-14,307306,2443,125.79,185452
2019-11-15,363702,2792,130.27,235882
2019-11-18,328083,3359,97.67,230243
2019-11-19,284113,1960,144.96,197057
2019-11-20,260146,2076,125.31,190608
2019-11-21,305792,2872,106.47,190456
2019-11-22,215200,2422,88.85,143028
2019-11-25,311485,3926,79.34,204039
2019-11-26,668304,6995,95.54,342752
2019-11-27,968567,9434,102.67,351675
2019-11-28,351371,2960,118.71,214369
2019-11-29,172744,2620,65.93,95272
2019-12-02,148049,1288,114.94,92486
2019-12-03,286906,2728,105.17,165186
2019-12-04,198001,2337,84.72,87377
2019-12-05,340817,3241,105.16,260749
2019-12-06,218362,3065,71.24,118794
2019-12-09,325468,2663,122.22,187269
2019-12-10,163592,2938,55.68,74195
2019-12-11,190556,4570,41.7,82701
2019-12-12,160503,4445,36.11,72968
2019-12-13,190222,3732,50.97,88876
2019-12-16,333612,6260,53.29,213017
2019-12-17,697734,10860,64.25,566393
2019-12-18,593666,5610,105.82,484234
2019-12-19,1416027,9411,150.47,1315784
2019-12-20,397516,6334,62.76,248498
2019-12-23,217500,2001,108.7,124823
2019-12-24,258521,3730,69.31,125152
2019-12-26,232980,4844,48.1,114083
2019-12-27,409234,9396,43.55,250895
2019-12-30,210084,3081,68.19,121370
2019-12-31,185312,3642,50.88,114165
2020-01-01,387963,3853,100.69,229187
2020-01-02,360953,5431,66.46,226232
2020-01-03,751530,5276,142.44,328032
2020-01-06,243048,1930,125.93,146172
2020-01-07,1396265,4335,322.09,1171487
2020-01-08,632335,6705,94.31,151901
2020-01-09,809043,9556,84.66,430203
2020-01-10,2294488,5590,410.46,2026272
2020-01-13,372857,2007,185.78,212572
2020-01-14,365275,2878,126.92,208423
2020-01-15,368868,3406,108.3,243360
2020-01-16,1348130,7290,184.93,780383
2020-01-17,6037298,16056,376.02,3785325
2020-01-20,1020449,5579,182.91,634431
2020-01-21,582239,4341,134.13,286420
2020-01-22,657024,3711,177.05,372568
2020-01-23,448620,1591,281.97,299668
2020-01-24,1386788,13653,101.57,804276
2020-01-27,531816,4631,114.84,318708
2020-01-28,672315,5859,114.75,459123
2020-01-29,707383,5450,129.8,463171
2020-01-30,1812125,4652,389.54,1356659
2020-01-31,671561,2645,253.9,432337
2020-02-03,351555,1867,188.3,214416
2020-02-04,1037724,3977,260.93,810448
2020-02-05,862950,8184,105.44,492137
2020-02-06,409460,1942,210.84,260927
2020-02-07,43233191,41628,1038.56,19382694
2020-02-10,5946918,21048,282.54,3309805
2020-02-11,4172173,10550,395.47,2455532
2020-02-12,7572451,16146,469.0,3803583
2020-02-13,8877850,20699,428.9,4840486
2020-02-14,3033430,7042,430.76,1280019
2020-02-17,1773193,3775,469.72,936857
2020-02-18,1439825,3916,367.68,777387
2020-02-19,1519470,6940,218.94,881751
2020-02-20,829756,2650,313.12,473702
2020-02-24,1085897,2809,386.58,766133
2020-02-25,701467,2131,329.17,441473
2020-02-26,1328888,2371,560.48,862301
2020-02-27,8278375,8398,985.76,6661828
2020-02-28,2085714,5773,361.29,1430842
2020-03-02,1343878,4195,320.35,992359
2020-03-03,3956125,15934,248.28,2873077
2020-03-04,2928488,35265,83.04,1942185
2020-03-05,1417983,4190,338.42,1075288
2020-03-06,939473,4275,219.76,684914
2020-03-09,1883440,5672,332.06,1419762
2020-03-11,952319,3592,265.12,526181
2020-03-12,2670679,10616,251.57,1832966
2020-03-13,4119681,7925,519.83,2874237
2020-03-16,1191641,6848,174.01,732380
2020-03-17,2651323,9967,266.01,1220746
2020-03-18,1667834,14306,116.58,995172
2020-03-19,1033193,6900,149.74,490077
2020-03-20,1094532,6950,157.49,531032
2020-03-23,1229498,4038,304.48,861752
2020-03-24,1096451,4043,271.2,696818
2020-03-25,1301680,2667,488.07,988052
2020-03-26,2432548,7469,325.69,1814945
2020-03-27,1914430,6883,278.14,1380185
2020-03-30,2116350,6199,341.4,1439009
2020-03-31,1200039,5012,239.43,729954
2020-04-01,1045971,4695,222.78,734889
2020-04-03,734342,4924,149.14,539719
2020-04-07,1617886,8778,184.31,1089548
2020-04-08,993751,3721,267.07,705338
2020-04-09,718180,3156,227.56,513977
2020-04-15,1570741,8921,176.07,1211508
2020-04-16,1217739,3943,308.84,946411
2020-04-17,1688580,4592,367.72,1086624
2020-04-20,1575479,4591,343.17,881686
2020-04-21,451528,1267,356.38,328137
2020-04-22,1089612,2470,441.14,904576
2020-04-23,1054990,4040,261.14,781897
2020-04-24,706235,2200,321.02,579311
2020-04-27,740550,2421,305.89,528357
2020-04-28,611253,2112,289.42,389983
2020-04-29,559881,1881,297.65,481231
2020-04-30,621259,2391,259.83,469231
2020-05-04,1719312,2620,656.23,1228859
2020-05-05,788835,2889,273.05,554753
2020-05-06,464535,3016,154.02,343484
2020-05-07,464901,1975,235.39,289192
2020-05-08,927272,3485,266.08,827855
2020-05-11,377489,1317,286.63,276125
2020-05-12,315408,1542,204.54,228343
2020-05-13,459489,1298,354.0,359031
