Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5495,419,13.11,3196
2019-10-01,29745,953,31.21,17526
2019-10-03,21134,864,24.46,13186
2019-10-04,12288,432,28.44,6628
2019-10-07,13248,405,32.71,9042
2019-10-09,18590,581,32.0,11911
2019-10-10,18666,341,54.74,15921
2019-10-11,13912,559,24.89,9726
2019-10-14,10229,538,19.01,6196
2019-10-15,7602,306,24.84,5271
2019-10-16,55200,1874,29.46,17269
2019-10-17,12487,449,27.81,6771
2019-10-18,13979,525,26.63,8373
2019-10-22,15097,488,30.94,9460
2019-10-23,7032,316,22.25,4995
2019-10-24,6071,260,23.35,4346
2019-10-25,10907,506,21.56,6530
2019-10-29,27225,843,32.3,18108
2019-10-30,30719,1262,24.34,15519
2019-10-31,125975,2211,56.98,73699
2019-11-01,342049,8952,38.21,95669
2019-11-04,602214,15886,37.91,199342
2019-11-05,413460,10137,40.79,96485
2019-11-06,195326,5418,36.05,40476
2019-11-07,67345,1953,34.48,33011
2019-11-08,78902,3005,26.26,26202
2019-11-11,49108,2405,20.42,10054
2019-11-13,31086,1374,22.62,16016
2019-11-14,36781,1235,29.78,18882
2019-11-15,110030,3686,29.85,31012
2019-11-18,27056,919,29.44,10927
2019-11-19,16432,803,20.46,9024
2019-11-20,36917,1844,20.02,13574
2019-11-21,30619,1471,20.82,12234
2019-11-22,17078,623,27.41,8067
2019-11-25,14911,554,26.92,7942
2019-11-26,26843,899,29.86,16264
2019-11-27,16402,1049,15.64,7193
2019-11-28,32727,1833,17.85,12661
2019-11-29,12134,421,28.82,6880
2019-12-02,5130,410,12.51,2827
2019-12-03,85618,4038,21.2,27592
2019-12-04,110196,4499,24.49,35903
2019-12-05,62473,2372,26.34,27054
2019-12-06,66897,3103,21.56,25257
2019-12-09,28363,1487,19.07,11728
2019-12-10,23087,1077,21.44,12154
2019-12-11,46034,1617,28.47,13970
2019-12-12,30585,1902,16.08,13375
2019-12-13,84410,3037,27.79,37931
2019-12-16,37876,1668,22.71,14056
2019-12-17,50452,2237,22.55,17564
2019-12-18,20176,928,21.74,7584
2019-12-19,558045,17709,31.51,76974
2019-12-20,210639,5752,36.62,40820
2019-12-23,80106,4360,18.37,29263
2019-12-24,106350,4061,26.19,43349
2019-12-26,71105,1944,36.58,26028
2019-12-27,54044,1422,38.01,17875
2019-12-30,56999,2853,19.98,19039
2019-12-31,47177,2511,18.79,25702
2020-01-01,111763,4279,26.12,39649
2020-01-02,168895,3819,44.22,42130
2020-01-03,63752,2771,23.01,24548
2020-01-06,402989,2765,145.75,364345
2020-01-07,50139,1544,32.47,23219
2020-01-08,24955,1079,23.13,9540
2020-01-09,41942,1464,28.65,18400
2020-01-10,39871,1723,23.14,23616
2020-01-13,46500,1838,25.3,23206
2020-01-14,24049,700,34.36,13326
2020-01-15,70472,2613,26.97,25071
2020-01-16,30502,1457,20.93,16368
2020-01-17,84318,3274,25.75,30761
2020-01-20,416151,12532,33.21,94622
2020-01-21,103398,3906,26.47,26614
2020-01-22,35279,1312,26.89,18917
2020-01-23,115366,4930,23.4,36980
2020-01-24,65305,3523,18.54,25782
2020-01-27,39530,1963,20.14,16403
2020-01-28,25192,1020,24.7,9460
2020-01-29,25821,892,28.95,13986
2020-01-30,19164,928,20.65,8524
2020-01-31,93171,3437,27.11,41447
2020-02-03,39721,2117,18.76,13416
2020-02-04,31271,3280,9.53,11007
2020-02-05,30375,2101,14.46,17723
2020-02-06,23284,803,29.0,8233
2020-02-07,21672,931,23.28,8102
2020-02-10,16286,611,26.65,8022
2020-02-11,33463,827,40.46,18481
2020-02-12,22530,1302,17.3,7137
2020-02-13,34577,1411,24.51,16610
2020-02-14,23575,819,28.79,12227
2020-02-17,13814,569,24.28,7965
2020-02-18,13797,642,21.49,8420
2020-02-19,15918,552,28.84,5491
2020-02-20,18982,407,46.64,10807
2020-02-24,11654,573,20.34,4656
