Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,23,2,11.5,15
2019-10-01,7,2,3.5,6
2019-10-04,4,4,1.0,1
2019-10-07,12,3,4.0,11
2019-10-09,3,3,1.0,2
2019-10-14,7,1,7.0,7
2019-10-15,18,2,9.0,18
2019-10-16,12,3,4.0,11
2019-10-17,236,5,47.2,236
2019-10-18,57,9,6.33,54
2019-10-22,11,2,5.5,11
2019-10-23,26,2,13.0,26
2019-10-24,156,2,78.0,156
2019-10-25,6,2,3.0,6
2019-10-29,30,1,30.0,30
2019-10-30,27,9,3.0,21
2019-10-31,350,2,175.0,350
2019-11-01,1154,29,39.79,910
2019-11-06,82,4,20.5,81
2019-11-07,20,2,10.0,10
2019-11-08,88,1,88.0,88
2019-11-11,2,1,2.0,2
2019-11-13,119686,14,8549.0,119580
2019-11-14,138,6,23.0,137
2019-11-19,3,3,1.0,1
2019-11-20,26,1,26.0,26
2019-11-22,1,1,1.0,1
2019-11-26,57,5,11.4,42
2019-11-28,46,8,5.75,29
2019-11-29,83,6,13.83,35
2019-12-02,15,4,3.75,8
2019-12-03,1,1,1.0,1
2019-12-04,1,1,1.0,1
2019-12-05,101,3,33.67,100
2019-12-06,2,2,1.0,1
2019-12-10,3,3,1.0,2
2019-12-13,18,5,3.6,16
2019-12-16,10,2,5.0,10
2019-12-19,102,1,102.0,102
2019-12-23,1,1,1.0,1
2019-12-24,6,2,3.0,6
2019-12-26,53,1,53.0,53
2019-12-27,200,4,50.0,200
2019-12-30,181,1,181.0,181
2019-12-31,10,1,10.0,10
2020-01-01,6,1,6.0,6
2020-01-02,17,1,17.0,17
2020-01-06,393,5,78.6,393
2020-01-07,162,2,81.0,162
2020-01-08,1,1,1.0,1
2020-01-09,1,1,1.0,1
2020-01-10,1802,760,2.37,1801
2020-01-13,3307,318,10.4,1567
2020-01-14,73,10,7.3,56
2020-01-15,74,4,18.5,56
2020-01-16,7,3,2.33,7
2020-01-17,199,4,49.75,199
2020-01-20,262,6,43.67,201
2020-01-21,5,1,5.0,5
2020-01-22,25,1,25.0,25
2020-01-23,174,5,34.8,172
2020-01-27,42,12,3.5,38
2020-01-28,4,1,4.0,4
2020-01-30,3,3,1.0,1
2020-01-31,31,6,5.17,29
2020-02-03,156,7,22.29,111
2020-02-04,53,4,13.25,51
2020-02-06,61,8,7.62,44
2020-02-07,12,4,3.0,11
2020-02-10,643,7,91.86,401
2020-02-13,61,4,15.25,61
2020-02-14,63,4,15.75,61
2020-02-17,7,6,1.17,2
2020-02-18,3837,111,34.57,3776
2020-02-19,1,1,1.0,1
2020-02-20,131,5,26.2,119
2020-02-24,2,2,1.0,2
2020-02-25,8,5,1.6,5
2020-02-26,45,7,6.43,43
2020-02-27,45,7,6.43,42
2020-02-28,133,6,22.17,104
2020-03-02,60,6,10.0,59
2020-03-03,10,4,2.5,10
2020-03-04,200,6,33.33,111
2020-03-05,57,8,7.12,45
2020-03-06,143,20,7.15,113
2020-03-09,92,14,6.57,90
2020-03-11,10,6,1.67,7
2020-03-12,1408,140,10.06,722
2020-03-13,163,14,11.64,138
2020-03-16,436,57,7.65,179
2020-03-17,85,11,7.73,83
2020-03-18,67,9,7.44,65
2020-03-19,60,14,4.29,35
2020-03-20,66,28,2.36,29
2020-03-23,6146,8,768.25,6146
2020-03-24,33,2,16.5,33
2020-03-25,105,3,35.0,87
2020-03-26,116,6,19.33,115
2020-03-27,287,44,6.52,183
2020-03-30,76,11,6.91,54
2020-03-31,15,4,3.75,15
2020-04-01,85,15,5.67,67
2020-04-03,39,4,9.75,24
2020-04-07,95,9,10.56,85
2020-04-08,56,13,4.31,16
2020-04-15,144,19,7.58,60
2020-04-16,107,21,5.1,87
2020-04-17,406,16,25.38,362
2020-04-20,21,11,1.91,11
2020-04-21,35,15,2.33,8
2020-04-22,347,4,86.75,347
2020-04-23,49,8,6.12,40
2020-04-24,426,16,26.62,420
2020-04-27,267,22,12.14,187
2020-04-28,201,2,100.5,201
2020-04-29,159,12,13.25,130
2020-04-30,4796,422,11.36,1762
2020-05-04,1179,132,8.93,697
2020-05-05,321,39,8.23,212
2020-05-06,258,42,6.14,47
2020-05-07,903,77,11.73,569
2020-05-08,767,117,6.56,484
2020-05-11,156,22,7.09,123
2020-05-12,103,24,4.29,77
2020-05-13,180,21,8.57,139
2020-05-14,88,10,8.8,63
2020-05-15,77,29,2.66,50
2020-05-18,61,13,4.69,41
2020-05-19,32,18,1.78,14
2020-05-20,343,41,8.37,286
2020-05-21,259,25,10.36,176
2020-05-22,196,23,8.52,140
2020-05-26,215,35,6.14,140
2020-05-27,1431,97,14.75,332
2020-05-28,179,33,5.42,132
2020-05-29,43,15,2.87,19
2020-06-01,106,22,4.82,65
2020-06-02,57,8,7.12,47
2020-06-03,311,37,8.41,152
2020-06-04,59,10,5.9,50
2020-06-05,294,33,8.91,259
2020-06-08,892,31,28.77,251
2020-06-09,304,20,15.2,287
2020-06-10,86,28,3.07,35
2020-06-11,33,10,3.3,23
