Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18872,326,57.89,16561
2019-10-01,20618,1292,15.96,12929
2019-10-03,1387,111,12.5,1159
2019-10-04,4296,191,22.49,3839
2019-10-07,1703,154,11.06,1460
2019-10-09,3761,102,36.87,3364
2019-10-10,2093,74,28.28,1969
2019-10-11,13358,163,81.95,12961
2019-10-14,3358,88,38.16,2209
2019-10-15,4901,177,27.69,4427
2019-10-16,1037,39,26.59,772
2019-10-17,19432,157,123.77,18803
2019-10-18,2107,94,22.41,1782
2019-10-22,145,18,8.06,100
2019-10-23,4292,103,41.67,3906
2019-10-24,3228,180,17.93,2356
2019-10-25,3436,288,11.93,2906
2019-10-29,13290,533,24.93,12067
2019-10-30,3339,273,12.23,1937
2019-10-31,139775,1070,130.63,134707
2019-11-01,10227,376,27.2,8507
2019-11-04,10777,104,103.62,8651
2019-11-05,8658,457,18.95,6564
2019-11-06,75307,1999,37.67,59777
2019-11-07,206128,802,257.02,199469
2019-11-08,332886,827,402.52,325461
2019-11-11,416692,8445,49.34,319753
2019-11-13,182022,981,185.55,171819
2019-11-14,55392,1895,29.23,39169
2019-11-15,80532,923,87.25,73438
2019-11-18,21278,644,33.04,17068
2019-11-19,21546,428,50.34,20338
2019-11-20,33850,453,74.72,31814
2019-11-21,16008,378,42.35,13015
2019-11-22,22007,325,67.71,20657
2019-11-25,114728,632,181.53,107553
2019-11-26,17779,583,30.5,15054
2019-11-27,24040,556,43.24,20863
2019-11-28,9938,221,44.97,9102
2019-11-29,10688,311,34.37,8204
2019-12-02,24931,445,56.02,20511
2019-12-03,31809,378,84.15,28704
2019-12-04,13456,439,30.65,10692
2019-12-05,9156,332,27.58,6406
2019-12-06,98675,1646,59.95,86474
2019-12-09,12254,536,22.86,7908
2019-12-10,82234,862,95.4,65665
2019-12-11,3578,136,26.31,2691
2019-12-12,5899,604,9.77,4158
2019-12-13,9048,736,12.29,7083
2019-12-16,6807,950,7.17,5343
2019-12-17,21815,274,79.62,17320
2019-12-18,10228,369,27.72,8951
2019-12-19,7788,393,19.82,4855
2019-12-20,3552,303,11.72,3064
2019-12-23,16902,1429,11.83,12417
2019-12-24,20320,401,50.67,13078
2019-12-26,5221,314,16.63,3623
2019-12-27,11178,377,29.65,8843
2019-12-30,69061,866,79.75,51946
2019-12-31,63232,874,72.35,46979
2020-01-01,32977,730,45.17,21250
2020-01-02,19241,667,28.85,14702
2020-01-03,41224,471,87.52,35075
2020-01-06,26736,669,39.96,21643
2020-01-07,25137,275,91.41,23790
2020-01-08,74326,1517,49.0,62063
2020-01-09,28313,905,31.29,20456
2020-01-10,22600,400,56.5,18779
2020-01-13,163220,5594,29.18,66684
2020-01-14,49347,1733,28.47,24727
2020-01-15,9316,357,26.1,6452
2020-01-16,16018,645,24.83,9313
2020-01-17,42026,1383,30.39,30283
2020-01-20,46507,1175,39.58,34220
2020-01-21,27363,928,29.49,18466
2020-01-22,16911,502,33.69,12968
2020-01-23,10545,908,11.61,6735
2020-01-24,19587,851,23.02,14511
2020-01-27,7565,298,25.39,5927
2020-01-28,7257,207,35.06,4815
2020-01-29,645300,17137,37.66,134949
2020-01-30,71038,3951,17.98,31659
2020-01-31,36803,2657,13.85,17184
2020-02-03,82586,5490,15.04,37967
2020-02-04,48455,2538,19.09,26416
2020-02-05,359863,12839,28.03,91743
2020-02-06,102651,6419,15.99,53708
2020-02-07,214154,9441,22.68,98760
2020-02-10,59708,2447,24.4,32253
2020-02-11,75450,2279,33.11,47887
2020-02-12,60499,2449,24.7,35055
2020-02-13,42473,1107,38.37,29176
2020-02-14,21825,791,27.59,13401
2020-02-17,21546,833,25.87,14245
2020-02-18,38042,1092,34.84,25510
2020-02-19,41211,1191,34.6,30975
2020-02-20,261902,4565,57.37,176642
2020-02-24,251946,8957,28.13,145392
2020-02-25,271473,8046,33.74,113412
2020-02-26,132881,5789,22.95,80360
