Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,158950,2093,75.94,4967
2019-10-01,1506,216,6.97,870
2019-10-03,2104,642,3.28,1381
2019-10-04,6934,618,11.22,5227
2019-10-07,1800,403,4.47,989
2019-10-09,13156,1010,13.03,11154
2019-10-10,7908,1302,6.07,6936
2019-10-11,8677,980,8.85,6639
2019-10-14,10985,587,18.71,10012
2019-10-15,12579,5258,2.39,10997
2019-10-16,3157,253,12.48,2566
2019-10-17,6843,576,11.88,6106
2019-10-18,296180,1280,231.39,288172
2019-10-22,13265,220,60.3,12335
2019-10-23,5249,193,27.2,3792
2019-10-24,2673,254,10.52,2083
2019-10-25,12660,1052,12.03,10604
2019-10-29,21360,2524,8.46,18440
2019-10-30,18825,866,21.74,13360
2019-10-31,12275,1501,8.18,8947
2019-11-01,5283,623,8.48,3926
2019-11-04,13756,1336,10.3,8998
2019-11-05,23728,1635,14.51,18527
2019-11-06,9086,1254,7.25,6370
2019-11-07,13344,807,16.54,10362
2019-11-08,12062,1524,7.91,8644
2019-11-11,34876,1939,17.99,31751
2019-11-13,6066,483,12.56,5092
2019-11-14,3717,540,6.88,2623
2019-11-15,4094,306,13.38,2964
2019-11-18,5848,1622,3.61,4600
2019-11-19,3148,267,11.79,2287
2019-11-20,11397,3593,3.17,8450
2019-11-21,5868,654,8.97,4153
2019-11-22,6480,1368,4.74,2829
2019-11-25,2595,307,8.45,1745
2019-11-26,23207,507,45.77,2495
2019-11-27,27138,624,43.49,5471
2019-11-28,29615,809,36.61,7068
2019-11-29,26537,507,52.34,4753
2019-12-02,27200,1346,20.21,3510
2019-12-03,35161,578,60.83,12138
2019-12-04,22842,615,37.14,1987
2019-12-05,26517,666,39.82,4257
2019-12-06,31664,1171,27.04,8542
2019-12-09,35809,867,41.3,11667
2019-12-10,40223,795,50.59,17072
2019-12-11,40456,1705,23.73,16224
2019-12-12,33284,930,35.79,10463
2019-12-13,35316,1743,20.26,9716
2019-12-16,45804,1278,35.84,19243
2019-12-17,30350,1168,25.98,6172
2019-12-18,26234,1111,23.61,2560
2019-12-19,31861,1113,28.63,6747
2019-12-20,57987,1735,33.42,22337
2019-12-23,44044,1743,25.27,9806
2019-12-24,31424,1054,29.81,6189
2019-12-26,33635,1002,33.57,10028
2019-12-27,44369,1918,23.13,15358
2019-12-30,47011,2750,17.09,15045
2019-12-31,37915,1932,19.62,7676
2020-01-01,32003,2261,14.15,7421
2020-01-02,36059,1488,24.23,9703
2020-01-03,39499,3012,13.11,18475
2020-01-06,10518,1249,8.42,6402
2020-01-07,4880,390,12.51,3282
2020-01-08,55470,3944,14.06,17981
2020-01-09,16391,1597,10.26,6907
2020-01-10,156037,1832,85.17,124160
2020-01-13,64111,1314,48.79,35555
2020-01-14,25761,2188,11.77,14698
2020-01-15,59008,3542,16.66,27065
2020-01-16,28932,3190,9.07,15752
2020-01-17,25051,1948,12.86,18299
2020-01-20,8066,1146,7.04,4089
2020-01-21,10722,1493,7.18,4948
2020-01-22,3526,471,7.49,1724
2020-01-23,35580,832,42.76,27768
2020-01-24,7271,642,11.33,3936
2020-01-27,11326,856,13.23,6717
2020-01-28,15955,1594,10.01,6172
2020-01-29,6366,668,9.53,3956
2020-01-30,9084,945,9.61,5955
2020-01-31,2799,445,6.29,1714
2020-02-03,10590,1221,8.67,6548
2020-02-04,150859,8628,17.48,51059
2020-02-05,16935,1846,9.17,11166
2020-02-06,45942,2927,15.7,30358
2020-02-07,10155,2884,3.52,6460
2020-02-10,7401,904,8.19,5277
2020-02-11,7402,1087,6.81,5191
2020-02-12,13097,1826,7.17,7124
2020-02-13,20090,2932,6.85,11036
2020-02-14,5360,591,9.07,3686
