Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,752,119,6.32,536
2019-10-01,424,195,2.17,242
2019-10-03,552,184,3.0,293
2019-10-04,1162,124,9.37,1026
2019-10-07,1363,190,7.17,1185
2019-10-09,785,135,5.81,615
2019-10-10,877,129,6.8,616
2019-10-11,467,195,2.39,288
2019-10-14,538,305,1.76,193
2019-10-15,911,301,3.03,603
2019-10-16,695,106,6.56,527
2019-10-17,1360,237,5.74,1057
2019-10-18,954,197,4.84,759
2019-10-22,1077,331,3.25,725
2019-10-23,698,190,3.67,523
2019-10-24,1516,330,4.59,1016
2019-10-25,221,123,1.8,69
2019-10-29,708,227,3.12,531
2019-10-30,1103,341,3.23,551
2019-10-31,343,168,2.04,170
2019-11-01,649,261,2.49,369
2019-11-04,710,185,3.84,470
2019-11-05,467,84,5.56,351
2019-11-06,703,63,11.16,660
2019-11-07,688,191,3.6,532
2019-11-08,3308,636,5.2,864
2019-11-11,672,65,10.34,603
2019-11-13,1362,394,3.46,1047
2019-11-14,1210,224,5.4,911
2019-11-15,581,100,5.81,484
2019-11-18,1185,223,5.31,913
2019-11-19,4188,504,8.31,3559
2019-11-20,1284,277,4.64,1081
2019-11-21,919,233,3.94,674
2019-11-22,1749,520,3.36,951
2019-11-25,2638,564,4.68,1550
2019-11-26,4842,926,5.23,3453
2019-11-27,7244,1364,5.31,3299
2019-11-28,2888,476,6.07,1472
2019-11-29,2074,506,4.1,1478
2019-12-02,1281,273,4.69,896
2019-12-03,463,131,3.53,357
2019-12-04,466,172,2.71,182
2019-12-05,317,215,1.47,131
2019-12-06,770,159,4.84,625
2019-12-09,577,280,2.06,244
2019-12-10,664,256,2.59,436
2019-12-11,464,66,7.03,395
2019-12-12,448,132,3.39,284
2019-12-13,281,89,3.16,167
2019-12-16,336,125,2.69,194
2019-12-17,463,290,1.6,180
2019-12-18,275,116,2.37,194
2019-12-19,526,245,2.15,310
2019-12-20,985,348,2.83,256
2019-12-23,301,169,1.78,171
2019-12-24,335,214,1.57,146
2019-12-26,281,128,2.2,211
2019-12-27,272,151,1.8,118
2019-12-30,672,228,2.95,444
2019-12-31,547,257,2.13,282
2020-01-01,408,109,3.74,228
2020-01-02,418,117,3.57,266
2020-01-03,385,195,1.97,194
2020-01-06,601,202,2.98,421
2020-01-07,480,285,1.68,166
2020-01-08,198,74,2.68,110
2020-01-09,857,165,5.19,561
2020-01-10,955,331,2.89,701
2020-01-13,1248,394,3.17,891
2020-01-14,873,234,3.73,798
2020-01-15,1452,151,9.62,1208
2020-01-16,1022,241,4.24,854
2020-01-17,1217,224,5.43,918
2020-01-20,802,189,4.24,657
2020-01-21,669,131,5.11,598
2020-01-22,868,223,3.89,583
2020-01-23,893,299,2.99,605
2020-01-24,164,69,2.38,110
2020-01-27,616,242,2.55,282
2020-01-28,334,193,1.73,113
2020-01-29,1170,365,3.21,613
2020-01-30,1006,275,3.66,674
2020-01-31,563,196,2.87,354
2020-02-03,967,192,5.04,711
2020-02-04,1238,473,2.62,730
2020-02-05,1048,295,3.55,704
2020-02-06,752,234,3.21,550
2020-02-07,836,257,3.25,576
2020-02-10,1376,310,4.44,921
2020-02-11,480,162,2.96,280
2020-02-12,1923,316,6.09,1284
2020-02-13,1255,265,4.74,967
2020-02-14,1567,327,4.79,1090
2020-02-17,1305,295,4.42,932
2020-02-18,480,71,6.76,382
2020-02-19,760,255,2.98,533
2020-02-20,1459,370,3.94,1008
2020-02-24,1609,253,6.36,1373
2020-02-25,754,189,3.99,551
2020-02-26,573,237,2.42,264
2020-02-27,653,253,2.58,491
2020-02-28,2983,612,4.87,1859
2020-03-02,1506,277,5.44,1202
2020-03-03,417,141,2.96,266
2020-03-04,1792,419,4.28,1144
2020-03-05,1091,191,5.71,694
2020-03-06,1157,360,3.21,718
2020-03-09,1250,388,3.22,793
2020-03-11,1224,396,3.09,612
2020-03-12,1291,418,3.09,965
2020-03-13,1603,518,3.09,726
2020-03-16,1128,215,5.25,707
2020-03-17,856,256,3.34,460
2020-03-18,1629,360,4.53,1115
2020-03-19,947,233,4.06,720
2020-03-20,585,132,4.43,328
2020-03-23,1439,159,9.05,1253
2020-03-24,893,83,10.76,850
2020-03-25,397,64,6.2,341
2020-03-26,775,127,6.1,637
2020-03-27,397,105,3.78,272
2020-03-30,268,51,5.25,227
2020-03-31,350,64,5.47,283
2020-04-01,182,52,3.5,123
2020-04-03,707,157,4.5,479
2020-04-07,635,76,8.36,574
2020-04-08,725,126,5.75,568
2020-04-09,421,94,4.48,321
2020-04-15,673,144,4.67,491
2020-04-16,409,83,4.93,230
2020-04-17,668,281,2.38,335
2020-04-20,594,222,2.68,359
2020-04-21,735,238,3.09,349
2020-04-22,1019,563,1.81,396
2020-04-23,617,295,2.09,305
2020-04-24,367,233,1.58,142
2020-04-27,331,173,1.91,184
2020-04-28,280,165,1.7,147
2020-04-29,448,263,1.7,202
2020-04-30,593,144,4.12,407
2020-05-04,508,132,3.85,401
2020-05-05,228,66,3.45,169
2020-05-06,694,114,6.09,540
2020-05-07,277,100,2.77,197
2020-05-08,262,69,3.8,212
2020-05-11,225,83,2.71,199
2020-05-12,127,45,2.82,95
2020-05-13,291,57,5.11,218
2020-05-14,314,88,3.57,192
2020-05-15,189,57,3.32,123
2020-05-18,367,58,6.33,306
2020-05-19,224,58,3.86,98
2020-05-20,1341,179,7.49,572
2020-05-21,244,64,3.81,153
2020-05-22,101,37,2.73,68
2020-05-26,336,60,5.6,299
2020-05-27,973,156,6.24,603
2020-05-28,644,129,4.99,459
2020-05-29,128,50,2.56,90
2020-06-01,507,160,3.17,389
2020-06-02,1591,243,6.55,975
2020-06-03,1204,216,5.57,835
2020-06-04,1638,271,6.04,1062
2020-06-05,1578,301,5.24,1287
2020-06-08,1245,290,4.29,853
2020-06-09,986,211,4.67,589
2020-06-10,1204,226,5.33,682
2020-06-11,724,180,4.02,510
2020-06-12,1460,310,4.71,901
2020-06-15,596,145,4.11,304
2020-06-16,684,85,8.05,512
2020-06-17,266,83,3.2,212
2020-06-18,194,74,2.62,143
2020-06-19,1805,360,5.01,1335
2020-06-22,1014,262,3.87,759
2020-06-23,876,234,3.74,531
2020-06-24,1185,266,4.45,887
2020-06-25,632,157,4.03,482
2020-06-26,592,89,6.65,533
2020-06-29,824,189,4.36,626
2020-06-30,774,126,6.14,636
2020-07-01,526,110,4.78,430
2020-07-02,753,112,6.72,584
2020-07-03,465,58,8.02,425
2020-07-06,902,110,8.2,644
2020-07-07,790,114,6.93,513
2020-07-08,1123,216,5.2,820
2020-07-09,719,109,6.6,534
2020-07-10,450,61,7.38,375
2020-07-13,661,79,8.37,536
2020-07-14,696,85,8.19,617
2020-07-15,958,132,7.26,733
2020-07-16,943,91,10.36,682
2020-07-17,690,76,9.08,598
2020-07-20,588,67,8.78,476
2020-07-21,674,84,8.02,585
2020-07-22,530,84,6.31,445
2020-07-23,409,47,8.7,276
2020-07-24,358,71,5.04,305
2020-07-27,646,177,3.65,277
2020-07-28,890,131,6.79,570
2020-07-29,491,87,5.64,394
2020-07-30,679,135,5.03,494
2020-07-31,989,187,5.29,760
2020-08-03,531,90,5.9,385
2020-08-04,1305,100,13.05,1236
2020-08-05,2485,239,10.4,2088
