Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3691,44,83.89,2610
2019-10-01,12509,176,71.07,10044
2019-10-03,2784,37,75.24,2078
2019-10-04,22326,83,268.99,20615
2019-10-07,11544,153,75.45,9316
2019-10-09,22905,481,47.62,15962
2019-10-10,3209,114,28.15,2697
2019-10-11,1497,42,35.64,1299
2019-10-14,4619,118,39.14,3103
2019-10-15,16643,276,60.3,8217
2019-10-16,4513,125,36.1,3009
2019-10-17,3560,85,41.88,2806
2019-10-18,11467,266,43.11,9231
2019-10-22,4351,149,29.2,3476
2019-10-23,9668,315,30.69,6745
2019-10-24,2874,30,95.8,2859
2019-10-25,6549,73,89.71,6121
2019-10-29,2362,131,18.03,1891
2019-10-30,4178,122,34.25,2971
2019-10-31,2848,65,43.82,2308
2019-11-01,3821,97,39.39,3321
2019-11-04,2654,103,25.77,1559
2019-11-05,5991,120,49.92,3793
2019-11-06,4158,43,96.7,3355
2019-11-07,1735,39,44.49,1103
2019-11-08,2601,89,29.22,1569
2019-11-11,1849,27,68.48,1842
2019-11-13,7281,128,56.88,6144
2019-11-14,19602,276,71.02,14698
2019-11-15,60450,924,65.42,31090
2019-11-18,79328,1289,61.54,38383
2019-11-19,14514,404,35.93,7343
2019-11-20,3770,150,25.13,2586
2019-11-21,12070,181,66.69,8144
2019-11-22,5634,67,84.09,5052
2019-11-25,5884,96,61.29,4924
2019-11-26,7323,147,49.82,5530
2019-11-27,8079,69,117.09,6623
2019-11-28,14087,178,79.14,9733
2019-11-29,1643,27,60.85,1437
2019-12-02,2562,65,39.42,1826
2019-12-03,3256,99,32.89,2125
2019-12-04,1319,39,33.82,1015
2019-12-05,2387,96,24.86,1816
2019-12-06,7030,99,71.01,5219
2019-12-09,3420,168,20.36,3070
2019-12-10,1267,57,22.23,765
2019-12-11,1220,24,50.83,1069
2019-12-12,7280,177,41.13,5269
2019-12-13,4561,135,33.79,1864
2019-12-16,5727,102,56.15,3580
2019-12-17,1000,48,20.83,613
2019-12-18,14163,471,30.07,11779
2019-12-19,16384,298,54.98,11933
2019-12-20,7713,687,11.23,6982
2019-12-23,6023,129,46.69,4938
2019-12-24,11016,332,33.18,8192
2019-12-26,7623,246,30.99,5769
2019-12-27,5769,118,48.89,4460
2019-12-30,4727,57,82.93,3875
2019-12-31,1705,45,37.89,1459
2020-01-01,2627,264,9.95,2097
2020-01-02,5366,101,53.13,4602
2020-01-03,7904,97,81.48,7150
2020-01-06,4665,71,65.7,4297
2020-01-07,1561,42,37.17,1382
2020-01-08,2082,26,80.08,2004
2020-01-09,6526,68,95.97,3974
2020-01-10,3991,39,102.33,2221
2020-01-13,41772,594,70.32,19314
2020-01-14,35383,449,78.8,27344
