Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20177,31,650.87,19667
2019-10-01,1665,7,237.86,1145
2019-10-03,502,8,62.75,426
2019-10-04,849,5,169.8,849
2019-10-07,3130,7,447.14,3130
2019-10-09,2943,18,163.5,2555
2019-10-10,825,8,103.12,721
2019-10-11,3079,12,256.58,2759
2019-10-14,879,7,125.57,854
2019-10-15,1554,12,129.5,1425
2019-10-16,7304,19,384.42,5733
2019-10-17,6461,27,239.3,5145
2019-10-18,9600,32,300.0,7580
2019-10-22,2936,20,146.8,2886
2019-10-23,8827,16,551.69,7777
2019-10-24,4322,20,216.1,4031
2019-10-25,3791,12,315.92,2791
2019-10-29,1402,12,116.83,1402
2019-10-30,5646,33,171.09,4981
2019-10-31,1975,10,197.5,1970
2019-11-01,1250,5,250.0,1250
2019-11-04,1766,13,135.85,1520
2019-11-05,707,6,117.83,707
2019-11-06,937,19,49.32,930
2019-11-07,2300,17,135.29,2300
2019-11-08,125,2,62.5,125
2019-11-11,795,4,198.75,795
2019-11-13,1647,24,68.62,1647
2019-11-14,1651,6,275.17,1651
2019-11-15,105,6,17.5,105
2019-11-18,914,4,228.5,914
2019-11-19,787,8,98.38,787
2019-11-20,2781,9,309.0,2781
2019-11-21,1122,8,140.25,1122
2019-11-22,4520,10,452.0,4520
2019-11-25,2024,8,253.0,2024
2019-11-26,1187,8,148.38,1187
2019-11-27,6323,21,301.1,6323
2019-11-28,1130,10,113.0,1130
2019-11-29,3730,22,169.55,3730
2019-12-02,6248,13,480.62,6248
2019-12-03,1655,6,275.83,1655
2019-12-04,1140,14,81.43,1140
2019-12-05,7144,6,1190.67,7144
2019-12-09,1578,8,197.25,1578
2019-12-10,100,1,100.0,100
2019-12-11,286,1,286.0,286
2019-12-12,105,2,52.5,105
2019-12-13,1108,19,58.32,1036
2019-12-16,2632,8,329.0,2632
2019-12-17,1388,15,92.53,1388
2019-12-18,7109,11,646.27,7109
2019-12-19,1621,14,115.79,1621
2019-12-20,3701,14,264.36,2639
2019-12-23,3604,12,300.33,2604
2019-12-24,3053,10,305.3,2100
2019-12-26,20829,16,1301.81,11958
2019-12-27,4963,15,330.87,4963
2019-12-30,2380,3,793.33,2380
2019-12-31,11065,30,368.83,7218
2020-01-01,3519,10,351.9,3519
2020-01-02,2122,11,192.91,1212
2020-01-03,2078,9,230.89,1788
2020-01-06,3606,9,400.67,3001
2020-01-07,4550,9,505.56,4550
2020-01-08,7622,28,272.21,5575
2020-01-09,5373,16,335.81,5373
2020-01-10,1621,10,162.1,1317
2020-01-13,3491,19,183.74,2592
2020-01-14,575,11,52.27,462
2020-01-15,2635,23,114.57,1627
2020-01-16,3570,11,324.55,3470
2020-01-17,3211,14,229.36,3211
