Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3853,15,256.87,3853
2019-10-01,8126,7,1160.86,8126
2019-10-03,1001,3,333.67,501
2019-10-04,3517,9,390.78,3017
2019-10-07,10,1,10.0,10
2019-10-09,2861,5,572.2,2859
2019-10-10,398,8,49.75,398
2019-10-11,139466,24,5811.08,139351
2019-10-14,405,7,57.86,310
2019-10-15,181,12,15.08,87
2019-10-16,471,11,42.82,366
2019-10-17,154,8,19.25,152
2019-10-18,118754,20,5937.7,118244
2019-10-22,7437,20,371.85,7220
2019-10-23,4588,36,127.44,3715
2019-10-24,1509457,122,12372.6,1502724
2019-10-25,608878,240,2536.99,592563
2019-10-29,41146,68,605.09,19550
2019-10-30,30581,106,288.5,29624
2019-10-31,2528,26,97.23,2517
2019-11-01,1660,16,103.75,1515
2019-11-04,25584,31,825.29,23609
2019-11-05,22051,30,735.03,22041
2019-11-06,49526,23,2153.3,35525
2019-11-07,50984,22,2317.45,50984
2019-11-08,23455,61,384.51,22976
2019-11-11,22694,31,732.06,12371
2019-11-13,32224,23,1401.04,1292
2019-11-14,41842,41,1020.54,20952
2019-11-15,25088,34,737.88,12544
2019-11-18,42605,16,2662.81,25605
2019-11-19,30046,16,1877.88,36
2019-11-20,3810,8,476.25,3810
2019-11-21,49452,21,2354.86,34412
2019-11-22,3381,32,105.66,2390
2019-11-25,37970,14,2712.14,20740
2019-11-26,4872,16,304.5,4760
2019-11-27,50402,60,840.03,25201
2019-11-28,60996,26,2346.0,41006
2019-11-29,4674,10,467.4,4672
2019-12-02,52886,251,210.7,38883
2019-12-03,10826,63,171.84,8456
2019-12-04,11459,15,763.93,11459
2019-12-05,20382,113,180.37,17850
2019-12-06,22624,121,186.98,20021
2019-12-09,15663,20,783.15,14628
2019-12-10,93591,42,2228.36,90747
2019-12-11,21234,35,606.69,15217
2019-12-12,9606,12,800.5,9086
2019-12-13,4620,47,98.3,2310
2019-12-16,1649,23,71.7,915
2019-12-17,10420,10,1042.0,10410
2019-12-18,38829,26,1493.42,38337
2019-12-19,22082,75,294.43,20431
2019-12-20,1647,60,27.45,830
2019-12-23,5688,145,39.23,4987
2019-12-24,4433,237,18.7,2281
2019-12-26,941,23,40.91,914
2019-12-27,4210,126,33.41,1723
2019-12-30,29659,183,162.07,25098
2019-12-31,44601,166,268.68,34347
2020-01-01,10778,195,55.27,6096
2020-01-02,50769,266,190.86,49086
2020-01-03,11028,335,32.92,5259
2020-01-06,3594,174,20.66,2489
2020-01-07,9234,153,60.35,7749
2020-01-08,61751,93,663.99,53657
2020-01-09,11822,57,207.4,11763
2020-01-10,5692,88,64.68,3726
2020-01-13,26936,166,162.27,21912
2020-01-14,6804,118,57.66,5654
2020-01-15,18700,84,222.62,18689
2020-01-16,27792,196,141.8,26910
2020-01-17,17185,53,324.25,17164
2020-01-20,11289,240,47.04,9082
2020-01-21,32505,186,174.76,31011
2020-01-22,3676,26,141.38,2576
2020-01-23,2261,90,25.12,1560
2020-01-24,5620,10,562.0,5605
2020-01-27,3216,6,536.0,3216
2020-01-28,30065,129,233.06,30064
2020-01-29,39917,157,254.25,22403
2020-01-30,27135,61,444.84,25457
2020-01-31,27522,142,193.82,23909
2020-02-03,33463,67,499.45,30232
2020-02-04,28340,310,91.42,25027
2020-02-05,23222,225,103.21,21607
2020-02-06,24344,24,1014.33,23287
2020-02-07,32730,53,617.55,28711
2020-02-10,16956,184,92.15,15477
2020-02-11,3498,55,63.6,2229
2020-02-12,14794,203,72.88,10040
2020-02-13,33233,83,400.4,27663
2020-02-14,2742,8,342.75,2730
2020-02-17,18295,19,962.89,18282
2020-02-18,5010,105,47.71,4345
2020-02-19,7443,62,120.05,7014
2020-02-20,264,30,8.8,56
2020-02-24,35492,76,467.0,35028
2020-02-25,33016,21,1572.19,33001
2020-02-26,15010,6,2501.67,15000
2020-02-27,14131,56,252.34,13809
2020-02-28,39562,27,1465.26,39527
2020-03-02,14482,22,658.27,14252
2020-03-03,4509,9,501.0,4499
2020-03-04,7524,8,940.5,7522
2020-03-05,3217,3,1072.33,3217
2020-03-06,46776,8,5847.0,46576
2020-03-09,125,23,5.43,40
2020-03-11,1796,6,299.33,1796
2020-03-12,8943,21,425.86,8490
2020-03-13,109043,59,1848.19,102537
2020-03-16,16147,93,173.62,12409
2020-03-17,20500,138,148.55,2994
2020-03-18,141625,93,1522.85,136720
2020-03-19,3289,27,121.81,1082
2020-03-20,10015,40,250.38,6200
2020-03-23,3467,11,315.18,3415
2020-03-24,3241,7,463.0,3240
2020-03-25,6528,14,466.29,6442
2020-03-26,1036,6,172.67,1036
2020-03-27,3884,28,138.71,2842
2020-03-30,199,6,33.17,197
2020-03-31,1943,12,161.92,1789
2020-04-01,1213,15,80.87,855
2020-04-03,10326,108,95.61,1141
2020-04-07,1201,25,48.04,743
2020-04-08,4274,24,178.08,3533
2020-04-09,9484,67,141.55,4232
2020-04-15,5127,50,102.54,2101
2020-04-16,1082,45,24.04,477
2020-04-17,624,24,26.0,99
2020-04-20,13035,29,449.48,9369
2020-04-21,2137,39,54.79,1227
2020-04-22,5131,44,116.61,4104
2020-04-23,2631,45,58.47,1857
2020-04-24,1002,36,27.83,356
2020-04-27,576,14,41.14,111
2020-04-28,705,33,21.36,213
2020-04-29,3544,58,61.1,2174
2020-04-30,6600,61,108.2,5270
2020-05-04,529573,142,3729.39,520957
2020-05-05,529931,188,2818.78,514568
2020-05-06,11344,110,103.13,9251
2020-05-07,78350,3295,23.78,46492
2020-05-08,51245,287,178.55,22230
2020-05-11,54433,188,289.54,32883
2020-05-12,75828,221,343.11,24709
2020-05-13,296138,758,390.68,162720
