Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1204,87,13.84,699
2019-10-01,40765,177,230.31,40044
2019-10-03,12539,130,96.45,6984
2019-10-04,5020,122,41.15,3957
2019-10-07,2414,115,20.99,1421
2019-10-09,1423,82,17.35,861
2019-10-10,753,47,16.02,404
2019-10-11,2042,133,15.35,1323
2019-10-14,2580,70,36.86,1290
2019-10-15,1547,119,13.0,1236
2019-10-16,12820,206,62.23,11509
2019-10-17,7745,147,52.69,6465
2019-10-18,893,66,13.53,632
2019-10-22,74211,325,228.34,73477
2019-10-23,1099,43,25.56,755
2019-10-24,987,38,25.97,793
2019-10-25,1913,75,25.51,1521
2019-10-29,12664,216,58.63,11305
2019-10-30,2776,91,30.51,2672
2019-10-31,3219,92,34.99,3072
2019-11-01,73917,143,516.9,73338
2019-11-04,68460,649,105.49,54116
2019-11-05,6776,292,23.21,4881
2019-11-06,9162,83,110.39,8449
2019-11-07,7844,103,76.16,6308
2019-11-08,36760,428,85.89,19929
2019-11-11,18985,476,39.88,10033
2019-11-13,5265,100,52.65,4589
2019-11-14,8588,504,17.04,7563
2019-11-15,7463,223,33.47,4916
2019-11-18,2911,269,10.82,2013
2019-11-19,13889,266,52.21,3269
2019-11-20,3510,255,13.76,2733
2019-11-21,3975,171,23.25,1935
2019-11-22,2032,135,15.05,1499
2019-11-25,4496,182,24.7,2834
2019-11-26,2082,119,17.5,1727
2019-11-27,4460,156,28.59,2721
2019-11-28,3240,137,23.65,2934
2019-11-29,1815,63,28.81,1720
2019-12-02,2678,108,24.8,2144
2019-12-03,6357,239,26.6,4055
2019-12-04,2203,90,24.48,603
2019-12-05,1371,140,9.79,950
2019-12-06,1973,189,10.44,1067
2019-12-09,1314,35,37.54,955
2019-12-10,2742,155,17.69,2188
2019-12-11,5447,198,27.51,4316
2019-12-12,2474,406,6.09,2008
2019-12-13,3448,126,27.37,2316
2019-12-16,1575,36,43.75,1515
2019-12-17,1697,94,18.05,1467
2019-12-18,3902,118,33.07,2848
2019-12-19,3367,155,21.72,1651
2019-12-20,1383,151,9.16,884
2019-12-23,461,35,13.17,304
2019-12-24,4254,156,27.27,2296
2019-12-26,906,41,22.1,768
2019-12-27,4990,198,25.2,2791
2019-12-30,3425,365,9.38,2445
2019-12-31,3322,126,26.37,1550
2020-01-01,1280,91,14.07,826
2020-01-02,27872,115,242.37,27813
2020-01-03,3965,166,23.89,3642
2020-01-06,1815,91,19.95,1156
2020-01-07,2263,92,24.6,764
2020-01-08,1388,78,17.79,935
2020-01-09,11266,213,52.89,7709
2020-01-10,4280,96,44.58,2936
2020-01-13,1112,44,25.27,750
2020-01-14,7722,151,51.14,6226
2020-01-15,7006,79,88.68,6915
2020-01-16,11133,138,80.67,10912
2020-01-17,3886,217,17.91,2651
2020-01-20,3088,110,28.07,2172
2020-01-21,2095,73,28.7,1633
2020-01-22,1577,182,8.66,1374
2020-01-23,10553,410,25.74,9376
2020-01-24,5824,129,45.15,4330
2020-01-27,3341,70,47.73,2649
2020-01-28,4575,261,17.53,4034
2020-01-29,1569,64,24.52,875
2020-01-30,2253,152,14.82,1864
2020-01-31,4154,78,53.26,3747
2020-02-03,4326,129,33.53,3894
2020-02-04,1723,85,20.27,1411
2020-02-05,840,88,9.55,621
2020-02-06,411,36,11.42,332
2020-02-07,5084,130,39.11,3922
2020-02-10,3006,86,34.95,2873
2020-02-11,5511,168,32.8,3765
2020-02-12,2947,113,26.08,1995
2020-02-13,1705,77,22.14,1330
2020-02-14,2428,105,23.12,1811
2020-02-17,2511,72,34.88,2370
2020-02-18,3719,63,59.03,2979
2020-02-19,1270,97,13.09,1049
2020-02-20,3634,153,23.75,2842
2020-02-24,2810,93,30.22,2412
2020-02-25,826,65,12.71,581
2020-02-26,33273,2674,12.44,8583
2020-02-27,7140,456,15.66,3548
2020-02-28,5552,106,52.38,4199
2020-03-02,4846,263,18.43,2337
2020-03-03,6808,562,12.11,2498
2020-03-04,6284,147,42.75,4454
2020-03-05,7067,159,44.45,4955
2020-03-06,4301,99,43.44,3170
2020-03-09,14744,363,40.62,11656
2020-03-11,13010,233,55.84,10237
2020-03-12,11488,131,87.69,10010
2020-03-13,5042,154,32.74,4309
2020-03-16,8268,187,44.21,6772
2020-03-17,8054,100,80.54,7822
2020-03-18,14278,188,75.95,12872
2020-03-19,31103,3636,8.55,24443
2020-03-20,4697,85,55.26,3981
2020-03-23,4621,108,42.79,3222
2020-03-24,21710,327,66.39,18250
2020-03-25,7661,142,53.95,6501
2020-03-26,17540,208,84.33,12602
2020-03-27,34432,314,109.66,24777
2020-03-30,13842,310,44.65,10912
2020-03-31,52828,482,109.6,42894
2020-04-01,4629,212,21.83,3423
2020-04-03,7406,248,29.86,5926
2020-04-07,10781,267,40.38,8175
2020-04-08,14271,283,50.43,10915
2020-04-09,45406,564,80.51,37968
2020-04-15,56711,642,88.33,48012
2020-04-16,22043,635,34.71,15780
2020-04-17,59780,791,75.58,40206
2020-04-20,69021,512,134.81,62940
2020-04-21,90105,1110,81.18,41545
2020-04-22,53306,917,58.13,32385
2020-04-23,104824,1829,57.31,58059
2020-04-24,57570,690,83.43,39645
2020-04-27,58244,647,90.02,36904
2020-04-28,52641,475,110.82,32915
2020-04-29,44140,430,102.65,30739
2020-04-30,41956,458,91.61,23299
2020-05-04,38001,407,93.37,24731
2020-05-05,24610,220,111.86,15929
2020-05-06,19213,134,143.38,17908
2020-05-07,10998,120,91.65,7380
2020-05-08,48578,271,179.25,40487
2020-05-11,23383,257,90.98,15416
2020-05-12,75625,138,548.01,71007
2020-05-13,11539,171,67.48,7573
2020-05-14,8006,122,65.62,6020
2020-05-15,6996,99,70.67,5935
2020-05-18,10107,266,38.0,6146
2020-05-19,8672,179,48.45,4537
2020-05-20,11707,152,77.02,6863
2020-05-21,4944,96,51.5,3992
2020-05-22,12102,190,63.69,9609
2020-05-26,17705,232,76.31,14406
2020-05-27,13253,164,80.81,11661
2020-05-28,15449,295,52.37,8823
2020-05-29,16756,281,59.63,6770
2020-06-01,21333,259,82.37,14104
2020-06-02,40536,393,103.15,30178
2020-06-03,28470,367,77.57,20934
2020-06-04,9147,197,46.43,7057
2020-06-05,33080,479,69.06,21683
2020-06-08,72038,841,85.66,40988
2020-06-09,14440,187,77.22,9051
2020-06-10,6429,224,28.7,4011
2020-06-11,23351,285,81.93,15838
2020-06-12,24664,607,40.63,13986
2020-06-15,22915,549,41.74,7894
2020-06-16,8013,155,51.7,4908
2020-06-17,13676,438,31.22,6952
2020-06-18,12502,245,51.03,7748
2020-06-19,6181,128,48.29,4786
2020-06-22,10373,271,38.28,6415
2020-06-23,27340,313,87.35,17550
2020-06-24,14295,315,45.38,10934
2020-06-25,14380,167,86.11,10929
2020-06-26,7035,204,34.49,3838
2020-06-29,22731,290,78.38,16254
2020-06-30,70996,787,90.21,42283
2020-07-01,19365,165,117.36,17917
2020-07-02,24770,472,52.48,19718
2020-07-03,42744,345,123.9,32502
2020-07-06,10871,237,45.87,5671
2020-07-07,17516,522,33.56,5726
2020-07-08,13080,200,65.4,9150
2020-07-09,35385,383,92.39,28056
2020-07-10,19667,430,45.74,8006
2020-07-13,13643,261,52.27,4590
2020-07-14,8189,240,34.12,5014
2020-07-15,13775,195,70.64,7779
2020-07-16,20521,270,76.0,15534
2020-07-17,20117,360,55.88,12142
2020-07-20,5251,109,48.17,4193
2020-07-21,7917,81,97.74,6326
2020-07-22,2004,43,46.6,1533
2020-07-23,11989,337,35.58,4125
2020-07-24,17824,443,40.23,7859
2020-07-27,8570,178,48.15,4887
2020-07-28,2752,48,57.33,2469
2020-07-29,43226,612,70.63,25617
2020-07-30,15999,321,49.84,11432
2020-07-31,11507,175,65.75,6307
2020-08-03,20246,317,63.87,9901
2020-08-04,9260,324,28.58,3929
2020-08-05,9406,167,56.32,6349
2020-08-06,6625,109,60.78,4644
2020-08-07,38384,397,96.69,26867
2020-08-10,12837,164,78.27,8279
2020-08-11,20906,294,71.11,11826
2020-08-12,9560,94,101.7,8534
2020-08-13,162828,1636,99.53,54206
2020-08-14,160070,1901,84.2,67684
2020-08-17,46373,840,55.21,18666
2020-08-18,42448,529,80.24,28034
2020-08-19,34694,744,46.63,15787
2020-08-20,8447,141,59.91,6240
2020-08-21,65139,513,126.98,38611
2020-08-24,49688,726,68.44,33717
2020-08-25,19564,268,73.0,15026
2020-08-26,34456,349,98.73,28189
2020-08-27,54501,426,127.94,41931
2020-08-28,25508,362,70.46,19981
2020-08-31,31712,402,78.89,23698
2020-09-01,13741,197,69.75,8138
2020-09-02,7942,107,74.22,6087
2020-09-03,8302,145,57.26,6907
2020-09-04,18550,130,142.69,16237
2020-09-07,57617,670,86.0,36207
2020-09-08,381568,2123,179.73,210095
2020-09-09,1126501,9149,123.13,217292
2020-09-10,503257,4682,107.49,132098
2020-09-11,147936,1205,122.77,74230
2020-09-14,118921,1518,78.34,46961
2020-09-15,71299,1012,70.45,36596
2020-09-16,127901,1355,94.39,56984
2020-09-17,58595,1116,52.5,27229
2020-09-18,35423,648,54.67,19281
2020-09-21,29020,544,53.35,19653
2020-09-22,34663,571,60.71,20356
2020-09-23,14388,259,55.55,10265
2020-09-24,11934,85,140.4,11934
2020-09-25,8290,111,74.68,8290
2020-09-29,13346,109,122.44,13346
2020-09-30,22281,174,128.05,22281
2020-10-01,11918,125,95.34,11918
2020-10-05,12076,158,76.43,12076
2020-10-06,2692,73,36.88,2692
2020-10-07,10524,96,109.62,10524
2020-10-08,9827,110,89.34,9827
2020-10-09,7615,72,105.76,7615
2020-10-12,1956,49,39.92,1956
2020-10-13,7643,50,152.86,7643
2020-10-14,2941,33,89.12,2941
2020-10-15,3529,50,70.58,3529
2020-10-16,10542,121,87.12,10542
2020-10-19,5525,84,65.77,5525
2020-10-20,4367,39,111.97,4367
2020-10-21,3789,41,92.41,3789
2020-10-22,4762,54,88.19,4762
2020-10-23,11241,128,87.82,11241
2020-10-26,7474,73,102.38,7474
2020-10-27,1356,22,61.64,1356
2020-10-28,3876,66,58.73,3876
2020-10-29,11647,59,197.41,11647
2020-10-30,4124,53,77.81,4124
2020-11-02,6914,84,82.31,6914
2020-11-03,5480,61,89.84,5480
2020-11-04,3764,43,87.53,3764
2020-11-05,4036,73,55.29,4036
2020-11-06,3250,51,63.73,3250
2020-11-09,2446,60,40.77,2446
2020-11-10,9568,214,44.71,5783
2020-11-11,16946,154,110.04,14190
2020-11-12,10999,196,56.12,8435
2020-11-13,7895,119,66.34,5869
2020-11-17,17866,271,65.93,12631
2020-11-18,12858,195,65.94,8308
2020-11-19,13865,185,74.95,11709
2020-11-20,6118,211,29.0,4270
2020-11-23,8876,191,46.47,7469
2020-11-24,5332,230,23.18,3928
2020-11-25,7127,210,33.94,5553
2020-11-26,6503,613,10.61,2593
2020-11-27,9859,243,40.57,6599
2020-12-01,9773,182,53.7,8472
2020-12-02,16223,419,38.72,10998
2020-12-03,20141,253,79.61,14084
2020-12-04,13045,169,77.19,11413
2020-12-07,8396,160,52.48,6868
2020-12-08,24148,412,58.61,17279
2020-12-09,29073,531,54.75,17799
2020-12-10,9604,338,28.41,6721
2020-12-11,17009,701,24.26,10016
2020-12-14,17380,466,37.3,11774
2020-12-15,41616,852,48.85,16704
2020-12-16,67969,1125,60.42,29758
2020-12-17,19070,467,40.84,10468
2020-12-18,11400,267,42.7,8217
2020-12-21,14106,435,32.43,8812
2020-12-22,20165,470,42.9,11854
2020-12-23,5437,142,38.29,3396
2020-12-24,7580,228,33.25,4205
2020-12-28,3681,150,24.54,3351
2020-12-29,5009,196,25.56,3369
2020-12-30,7726,121,63.85,6160
2020-12-31,6162,150,41.08,4901
2021-01-01,6765,209,32.37,4419
2021-01-04,15875,460,34.51,8926
2021-01-05,12530,379,33.06,7600
2021-01-06,132146,1635,80.82,57143
2021-01-07,145290,2057,70.63,92982
2021-01-08,216446,3837,56.41,90583
2021-01-11,39444,832,47.41,24157
2021-01-12,62942,985,63.9,35098
2021-01-13,29612,559,52.97,18357
2021-01-14,27632,518,53.34,13138
2021-01-15,15643,302,51.8,10474
2021-01-18,11262,263,42.82,6636
2021-01-19,11858,332,35.72,7383
2021-01-20,9462,340,27.83,5675
2021-01-21,18063,508,35.56,11993
2021-01-22,10514,251,41.89,7043
2021-01-25,10792,251,43.0,5226
2021-01-27,5734,175,32.77,3539
2021-01-28,8613,397,21.7,4325
2021-01-29,5311,197,26.96,3523
2021-02-01,7724,226,34.18,4178
2021-02-02,40825,908,44.96,15630
2021-02-03,31942,645,49.52,19048
2021-02-04,19768,578,34.2,14981
2021-02-05,59265,1138,52.08,17640
2021-02-08,11597,319,36.35,6374
2021-02-09,5917,147,40.25,4889
2021-02-10,28820,541,53.27,20185
2021-02-11,13735,281,48.88,4651
2021-02-12,95923,1098,87.36,48151
2021-02-15,55361,867,63.85,37716
2021-02-16,28961,398,72.77,21722
2021-02-17,8785,202,43.49,4842
2021-02-18,31572,502,62.89,19380
2021-02-19,16121,311,51.84,9096
2021-02-22,34554,378,91.41,21993
2021-02-23,17816,328,54.32,9332
2021-02-24,4169,82,50.84,2858
2021-02-25,9292,294,31.61,4965
2021-02-26,9392,261,35.98,5067
2021-03-01,26537,543,48.87,12640
2021-03-02,6258,126,49.67,5140
2021-03-03,8187,187,43.78,6249
2021-03-04,17734,278,63.79,9172
2021-03-05,3436,138,24.9,2433
2021-03-08,10814,265,40.81,6501
2021-03-09,8731,250,34.92,6752
2021-03-10,45827,807,56.79,26321
2021-03-12,614343,4630,132.69,188550
2021-03-15,1651495,21495,76.83,291828
