Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-01-23,50,1,50.0,50
2020-01-28,100,2,50.0,100
2020-01-29,17,1,17.0,17
2020-02-14,310,4,77.5,310
2020-02-17,85,1,85.0,85
2020-03-05,20,1,20.0,20
2020-03-06,1,1,1.0,1
2020-03-18,501,4,125.25,501
2020-03-19,100,1,100.0,100
2020-03-27,511,33,15.48,511
2020-03-30,56,3,18.67,56
2020-03-31,520,35,14.86,520
2020-04-01,188,6,31.33,188
2020-04-03,151,3,50.33,151
2020-04-07,100,1,100.0,100
2020-04-08,227,21,10.81,219
2021-01-11,29392,110,267.2,29392
2021-01-12,17948,91,197.23,17948
2021-01-13,8470,40,211.75,8470
2021-01-14,14789,36,410.81,14789
2021-01-15,8596,24,358.17,8596
2021-01-18,2804,22,127.45,2804
2021-01-19,20807,25,832.28,20807
2021-01-20,4017,6,669.5,4017
2021-01-21,1653,6,275.5,1653
2021-01-22,205,5,41.0,205
2021-01-25,562,7,80.29,562
2021-01-27,3730,10,373.0,3730
2021-01-28,7349,16,459.31,7349
2021-01-29,3265,12,272.08,3265
2021-02-01,7254,18,403.0,7254
2021-02-02,4102,14,293.0,3057
2021-02-03,1718,20,85.9,1640
2021-02-04,2038,10,203.8,1775
2021-02-05,4160,19,218.95,1517
2021-02-08,6083,17,357.82,5192
2021-02-09,3540,21,168.57,3355
2021-02-10,6991,56,124.84,6299
2021-02-11,2096,18,116.44,1571
2021-02-12,3610,13,277.69,2884
2021-02-15,10026,30,334.2,9526
2021-02-16,565,8,70.62,460
2021-02-17,22652,62,365.35,15287
2021-02-18,12649,43,294.16,12649
2021-02-19,13961,45,310.24,13943
2021-02-22,14655,41,357.44,14645
2021-02-23,4074,15,271.6,4074
2021-02-24,2703,16,168.94,2703
2021-02-25,33704,103,327.22,33704
2021-02-26,13816,27,511.7,13816
2021-03-01,2556,17,150.35,2556
2021-03-02,5805,19,305.53,5805
2021-03-03,8307,22,377.59,8307
2021-03-04,11756,47,250.13,11756
2021-03-05,7360,31,237.42,7360
2021-03-08,5210,18,289.44,5210
2021-03-09,22132,24,922.17,22132
2021-03-10,7052,18,391.78,7052
2021-03-12,12157,22,552.59,12157
2021-03-15,89199,153,583.0,89199
2021-03-16,31019,55,563.98,31019
2021-03-22,702,5,140.4,702
2021-03-30,3842,21,182.95,3842
2021-05-11,100,1,100.0,100
2021-05-27,5,1,5.0,5
2021-05-31,200,1,200.0,200
2021-06-02,150,1,150.0,150
2021-06-03,3635,12,302.92,3635
2021-06-04,5305,31,171.13,5305
2021-06-07,100,2,50.0,100
2021-06-08,100,1,100.0,100
2021-06-10,29,1,29.0,29
2021-06-14,15745,54,291.57,14404
2021-06-15,25413,112,226.9,17312
2021-06-16,12240,67,182.69,10215
2021-06-17,12373,101,122.5,7862
2021-06-18,4027,63,63.92,2833
2021-06-21,6026,64,94.16,3961
2021-06-22,16067,109,147.4,7861
2021-06-23,12100,120,100.83,9151
2021-06-24,17706,229,77.32,14002
2021-06-25,19739,173,114.1,11864
2021-06-28,18173,88,206.51,13641
2021-06-29,10331,111,93.07,8910
2021-06-30,20487,218,93.98,15903
2021-07-01,27586,242,113.99,18649
2021-07-02,20784,131,158.66,14818
2021-07-05,37424,356,105.12,27100
2021-07-06,27718,136,203.81,27141
2021-07-07,37244,234,159.16,33760
2021-07-08,2155,13,165.77,2155
2021-07-19,1500,4,375.0,1500
2021-08-02,850,3,283.33,850
2021-08-09,700,2,350.0,700
2021-08-11,100,1,100.0,100
2021-08-12,200,1,200.0,200
2021-08-20,5,1,5.0,5
2021-09-06,200,2,100.0,200
2021-09-07,1304,7,186.29,1304
2021-09-08,930,5,186.0,930
2021-09-09,784,5,156.8,784
2021-09-13,501,7,71.57,501
2021-09-14,2050,17,120.59,2050
2021-09-15,2708,20,135.4,2708
2021-09-16,3530,21,168.1,3530
2021-09-17,10655,29,367.41,10655
2021-09-20,4361,29,150.38,4361
2021-09-21,5288,34,155.53,5288
2021-09-22,2931,34,86.21,2931
2021-09-23,8489,42,202.12,8489
2021-09-24,9813,53,185.15,9813
2021-09-27,1774,31,57.23,1774
2021-09-28,588,21,28.0,588
2021-09-29,3792,41,92.49,3792
2021-09-30,1921,32,60.03,1921
2021-10-01,4847,43,112.72,4847
2021-10-04,5145,35,147.0,5145
2021-10-05,3265,31,105.32,3265
2021-10-06,2573,23,111.87,2573
2021-10-07,3227,54,59.76,3227
2021-10-08,3640,29,125.52,3640
2021-10-11,8471,45,188.24,8471
2021-10-12,5021,77,65.21,3455
2021-10-13,10322,73,141.4,4768
2021-10-14,14491,149,97.26,11714
2021-10-18,6605,64,103.2,3682
2021-10-19,16060,411,39.08,11093
2021-10-20,3680,55,66.91,1274
2021-10-21,10755,79,136.14,7811
2021-10-22,9139,49,186.51,6166
2021-10-25,7559,73,103.55,2416
2021-10-26,27955,86,325.06,7107
2021-10-27,4948,115,43.03,2849
2021-10-28,613,17,36.06,587
2021-10-29,638,29,22.0,625
2021-11-01,2932,39,75.18,1733
2021-11-02,1567,30,52.23,934
2021-11-03,1600,30,53.33,1275
2021-11-04,1600,30,53.33,1275
2021-11-08,6070,66,91.97,5080
2021-11-09,3550,49,72.45,2520
2021-11-10,9599,454,21.14,7337
2021-11-11,7356,38,193.58,5835
2021-11-12,3931,42,93.6,3565
2021-11-15,1810,26,69.62,1744
2021-11-16,5832,52,112.15,5355
2021-11-17,12893,34,379.21,3949
2021-11-18,23394,66,354.45,4157
2021-11-22,3094,46,67.26,2964
2021-11-23,4521,26,173.88,3466
2021-11-24,7181,62,115.82,5443
2021-11-25,5518,50,110.36,3042
2021-11-26,2678,36,74.39,2390
2021-11-29,6717,56,119.95,4768
2021-11-30,8693,52,167.17,5573
2021-12-01,8159,54,151.09,6285
2021-12-02,1289,29,44.45,932
2021-12-03,6726,31,216.97,6568
2021-12-06,8350,68,122.79,6496
2021-12-07,25492,130,196.09,9215
2021-12-08,22341,108,206.86,16461
2021-12-09,17188,118,145.66,13475
2021-12-10,1577,23,68.57,1577
2021-12-13,2087,82,25.45,2087
2021-12-14,3541,9,393.44,3541
2021-12-15,1398,16,87.38,1398
2021-12-16,6363,40,159.07,6363
2021-12-17,7437,63,118.05,7437
2021-12-20,7855,31,253.39,7855
2021-12-21,13687,76,180.09,13687
2021-12-22,2052,48,42.75,2052
2021-12-27,182,3,60.67,182
2022-02-15,4001,3,1333.67,4001
2022-02-22,4,1,4.0,4
2022-02-23,1,1,1.0,1
2022-02-28,200,1,200.0,200
2022-03-08,3200,15,213.33,3200
2022-03-09,1,1,1.0,1
2022-03-10,5300,23,230.43,5300
2022-03-14,410,5,82.0,410
2022-03-15,2110,8,263.75,2110
2022-03-16,29707,67,443.39,29707
2022-03-17,4652,24,193.83,4652
2022-03-21,6684,32,208.88,6684
2022-03-22,3090,33,93.64,3090
2022-03-23,3631,39,93.1,3631
2022-03-24,2055,24,85.62,2055
2022-03-25,1498,16,93.62,1498
2022-03-28,1940,19,102.11,1940
2022-03-29,9346,58,161.14,6336
2022-03-30,6452,54,119.48,4169
2022-03-31,3041,30,101.37,2370
2022-04-01,1479,32,46.22,1334
2022-04-04,3437,38,90.45,2533
2022-04-05,13934,104,133.98,8015
2022-04-06,5576,63,88.51,2817
2022-04-07,868,23,37.74,862
2022-04-08,667,14,47.64,667
2022-04-11,2071,20,103.55,2071
2022-04-12,1881,19,99.0,1831
2022-04-13,12442,29,429.03,12442
2022-04-18,1526,22,69.36,1526
2022-04-19,1075,15,71.67,1075
2022-04-20,2383,19,125.42,2383
2022-04-21,14932,73,204.55,14932
2022-04-22,3912,46,85.04,3912
2022-04-25,9481,65,145.86,9481
2022-04-26,453,9,50.33,453
2022-04-27,700,3,233.33,700
2022-04-28,702,4,175.5,702
2022-04-29,2,2,1.0,2
2022-05-02,110,2,55.0,110
2022-05-04,200,1,200.0,200
2022-05-05,650,4,162.5,650
2022-05-06,801,3,267.0,801
2022-05-09,300,1,300.0,300
2022-05-10,1460,3,486.67,1460
2022-05-12,100,1,100.0,100
2022-05-13,1700,6,283.33,1700
