Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-23,33496,573,58.46,19164
2020-12-24,34401,485,70.93,23765
2020-12-28,12656,154,82.18,7932
2020-12-29,2111,61,34.61,1600
2020-12-30,24459,347,70.49,14892
2020-12-31,2339,41,57.05,1907
2021-01-01,9000,76,118.42,4577
2021-01-04,4285,64,66.95,2808
2021-01-05,1464,40,36.6,1082
2021-01-06,4843,101,47.95,3079
2021-01-07,13901,174,79.89,9790
2021-01-08,22867,301,75.97,9785
2021-01-11,4844,68,71.24,3853
2021-01-12,2969,56,53.02,2236
2021-01-13,2056,47,43.74,1794
2021-01-14,67273,841,79.99,32084
2021-01-15,55691,857,64.98,34576
2021-01-18,14774,202,73.14,10431
2021-01-19,7483,109,68.65,4976
2021-01-20,20007,243,82.33,9295
2021-01-21,9020,171,52.75,6627
2021-01-22,2425,50,48.5,2150
2021-01-25,7918,87,91.01,6613
2021-01-27,2433,25,97.32,2058
2021-01-28,4544,26,174.77,4351
2021-01-29,3338,27,123.63,3065
2021-02-01,5445,47,115.85,4249
2021-02-02,5512,37,148.97,4659
2021-02-03,14490,38,381.32,13469
2021-02-04,3116,9,346.22,3101
2021-02-05,5207,40,130.18,4233
2021-02-08,18478,251,73.62,10077
2021-02-09,4087,12,340.58,4052
2021-02-10,5665,21,269.76,5470
2021-02-11,3426,40,85.65,2766
2021-02-12,25520,257,99.3,19091
2021-02-15,4449,52,85.56,4117
2021-02-16,1579,25,63.16,1342
2021-02-17,32268,58,556.34,31719
2021-02-18,32168,33,974.79,31741
2021-02-19,33494,52,644.12,32196
2021-02-22,22047,32,688.97,21728
2021-02-23,30574,12,2547.83,30541
2021-02-24,30804,17,1812.0,30540
2021-02-25,2229,22,101.32,1994
2021-02-26,3497,18,194.28,3340
2021-03-01,3752,46,81.57,2770
2021-03-02,73017,335,217.96,58133
2021-03-03,51093,359,142.32,43493
2021-03-04,43997,118,372.86,41266
2021-03-05,3223,58,55.57,1785
2021-03-08,6512,71,91.72,4925
2021-03-09,3685,45,81.89,2978
2021-03-10,4607,56,82.27,3429
2021-03-12,4225,76,55.59,2551
2021-03-15,4797,62,77.37,2320
2021-03-16,3313,38,87.18,3007
2021-03-17,2854,33,86.48,2698
2021-03-18,8064,108,74.67,6087
2021-03-19,3168,28,113.14,2904
2021-03-22,5521,72,76.68,2835
2021-03-23,4273,35,122.09,3641
2021-03-24,2982,25,119.28,2747
2021-03-25,500,13,38.46,453
2021-03-26,2390,29,82.41,2251
2021-03-30,6820,35,194.86,5814
2021-03-31,2744,7,392.0,2744
2021-04-01,3250,9,361.11,3250
2021-04-05,2443,31,78.81,2385
2021-04-06,4655,107,43.5,2090
2021-04-07,4151,26,159.65,3862
2021-04-08,2907,29,100.24,2110
2021-04-09,2192,17,128.94,1738
2021-04-12,11345,28,405.18,11070
2021-04-13,16083,105,153.17,14678
2021-04-15,7350,60,122.5,7138
2021-04-16,1875,39,48.08,1441
2021-04-19,1494,15,99.6,1473
2021-04-20,2708,16,169.25,2684
2021-04-22,3379,39,86.64,1947
2021-04-23,2814,10,281.4,2794
2021-04-26,2111,35,60.31,1979
2021-04-27,4486,62,72.35,3579
2021-04-28,2301,40,57.52,1761
2021-04-29,1918,20,95.9,1753
2021-04-30,1848,40,46.2,1135
2021-05-03,5908,107,55.21,4340
2021-05-04,2097,47,44.62,573
2021-05-05,1251,21,59.57,1082
2021-05-06,1608,16,100.5,1551
2021-05-07,2391,25,95.64,1916
2021-05-10,3235,20,161.75,2055
2021-05-11,90142,162,556.43,88383
2021-05-12,81951,187,438.24,77963
2021-05-14,56172,196,286.59,53859
2021-05-17,62939,112,561.96,61651
2021-05-18,96675,120,805.62,95567
2021-05-19,91684,155,591.51,87234
2021-05-20,47849,140,341.78,44164
2021-05-21,50395,191,263.85,39869
2021-05-24,25735,97,265.31,24286
2021-05-25,32725,110,297.5,31258
2021-05-26,47911,143,335.04,40832
