Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,204173,6501,31.41,60836
2019-10-01,53254,4217,12.63,37560
2019-10-03,29757,3361,8.85,13911
2019-10-04,48074,4447,10.81,13774
2019-10-07,28011,2085,13.43,16378
2019-10-09,36717,2748,13.36,15981
2019-10-10,53450,1498,35.68,38188
2019-10-11,24014,4865,4.94,14245
2019-10-14,102096,7399,13.8,53982
2019-10-15,158383,4099,38.64,73609
2019-10-16,83714,6517,12.85,19619
2019-10-17,192789,4938,39.04,125603
2019-10-18,42795,2293,18.66,20282
2019-10-22,32680,3544,9.22,15934
2019-10-23,43712,2912,15.01,26296
2019-10-24,50761,1341,37.85,25500
2019-10-25,113884,4472,25.47,29238
2019-10-29,72212,8446,8.55,44570
2019-10-30,41411,1741,23.79,13920
2019-10-31,72619,2910,24.95,49523
2019-11-01,167296,5586,29.95,49826
2019-11-04,49352,2327,21.21,22996
2019-11-05,55237,2810,19.66,13094
2019-11-06,30587,2155,14.19,11023
2019-11-07,201300,4556,44.18,147565
2019-11-08,35522,1603,22.16,13412
2019-11-11,21072,1151,18.31,13137
2019-11-13,80651,4435,18.19,37874
2019-11-14,73293,5240,13.99,43868
2019-11-15,31712,1731,18.32,17996
2019-11-18,36183,4482,8.07,21919
2019-11-19,192957,5607,34.41,54716
2019-11-20,36415,2394,15.21,16391
2019-11-21,41441,2638,15.71,16246
2019-11-22,51468,2859,18.0,20946
2019-11-25,97353,3194,30.48,64243
2019-11-26,46209,3123,14.8,26573
2019-11-27,29619,3846,7.7,12802
2019-11-28,424853,4325,98.23,361017
2019-11-29,304525,10957,27.79,199490
2019-12-02,288370,3857,74.77,257797
2019-12-03,51989,2231,23.3,23392
2019-12-04,95134,3546,26.83,56329
2019-12-05,75039,3574,21.0,41035
2019-12-06,38170,1849,20.64,19402
2019-12-09,51255,2906,17.64,27329
2019-12-10,152705,9316,16.39,62372
2019-12-11,136684,7578,18.04,71603
2019-12-12,165460,3862,42.84,124275
2019-12-13,59524,2186,27.23,34812
2019-12-16,481007,13391,35.92,134796
2019-12-17,392651,9645,40.71,101902
2019-12-18,179861,7166,25.1,64210
2019-12-19,45117,2479,18.2,10755
2019-12-20,46666,3015,15.48,19034
2019-12-23,39303,2633,14.93,14229
2019-12-24,27057,1768,15.3,12411
2019-12-26,40983,2365,17.33,10758
2019-12-27,39623,1905,20.8,17973
