Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,89432,5271,16.97,70652
2019-10-01,81134,5508,14.73,57203
2019-10-03,54915,2235,24.57,36006
2019-10-04,98133,4554,21.55,44289
2019-10-07,53611,2415,22.2,31999
2019-10-09,117727,4575,25.73,72347
2019-10-10,32295,1968,16.41,14499
2019-10-11,45251,2342,19.32,26850
2019-10-14,93129,3432,27.14,73875
2019-10-15,328308,2936,111.82,299613
2019-10-16,81093,6847,11.84,46848
2019-10-17,105692,9617,10.99,66930
2019-10-18,295109,14920,19.78,230079
2019-10-22,347440,6869,50.58,311730
2019-10-23,789642,20559,38.41,426447
2019-10-24,508229,7780,65.33,336382
2019-10-25,351323,7506,46.81,275015
2019-10-29,313370,10949,28.62,258384
2019-10-30,149693,5216,28.7,115674
2019-10-31,276696,5950,46.5,199298
2019-11-01,260899,13447,19.4,159943
2019-11-04,331155,8886,37.27,275765
2019-11-05,76355,6627,11.52,40288
2019-11-06,103672,5846,17.73,59341
2019-11-07,82685,4600,17.98,44939
2019-11-08,72309,6805,10.63,52079
2019-11-11,293578,8500,34.54,201895
2019-11-13,101730,3413,29.81,67130
2019-11-14,140098,3531,39.68,112218
2019-11-15,55004,3707,14.84,31841
2019-11-18,66726,3719,17.94,39270
2019-11-19,43968,2422,18.15,31824
2019-11-20,68751,2656,25.89,41694
2019-11-21,141900,3851,36.85,83852
2019-11-22,50670,3060,16.56,21821
2019-11-25,35969,1624,22.15,24494
2019-11-26,86065,3617,23.79,59443
2019-11-27,58344,2539,22.98,33019
2019-11-28,47317,3161,14.97,28858
2019-11-29,104634,6323,16.55,73745
2019-12-02,471095,13740,34.29,301491
2019-12-03,203106,7686,26.43,70728
2019-12-04,157261,3621,43.43,122570
2019-12-05,137611,6909,19.92,95013
2019-12-06,164706,6388,25.78,74526
2019-12-09,511159,15659,32.64,217382
2019-12-10,361214,10114,35.71,178998
2019-12-11,98484,5441,18.1,55961
2019-12-12,207891,11827,17.58,156947
2019-12-13,242105,12755,18.98,169734
2019-12-16,126911,8019,15.83,89995
2019-12-17,165132,4934,33.47,116282
2019-12-18,210269,11224,18.73,96667
2019-12-19,103583,3282,31.56,72046
2019-12-20,115155,4855,23.72,84640
2019-12-23,113886,5947,19.15,56847
2019-12-24,108305,4270,25.36,50140
2019-12-26,221760,10482,21.16,116554
2019-12-27,118585,3546,33.44,61829
2019-12-30,92298,3619,25.5,50325
2019-12-31,112432,9434,11.92,54618
2020-01-01,47203,2222,21.24,26546
2020-01-02,200561,10481,19.14,69905
2020-01-03,69188,3056,22.64,38601
2020-01-06,140603,6772,20.76,76031
2020-01-07,61744,4413,13.99,36549
2020-01-08,101126,3521,28.72,67823
2020-01-09,188197,4903,38.38,138053
2020-01-10,130352,6464,20.17,88290
2020-01-13,272841,3658,74.59,243839
2020-01-14,177853,7962,22.34,117446
2020-01-15,455544,11466,39.73,239249
2020-01-16,325962,9941,32.79,226796
2020-01-17,216816,3047,71.16,163320
2020-01-20,264829,7402,35.78,138775
2020-01-21,441459,7528,58.64,347762
2020-01-22,321505,3162,101.68,288474
2020-01-23,1151686,12076,95.37,936867
2020-01-24,308523,16906,18.25,219023
2020-01-27,155986,14541,10.73,100161
2020-01-28,423283,14499,29.19,321944
2020-01-29,405868,15162,26.77,338997
2020-01-30,281357,15903,17.69,177186
2020-01-31,717405,24185,29.66,264752
2020-02-03,320154,6498,49.27,250596
2020-02-04,307825,9730,31.64,242581
2020-02-05,135142,7635,17.7,76886
2020-02-06,44729,2490,17.96,25575
2020-02-07,184254,15754,11.7,106593
2020-02-10,107882,9102,11.85,75021
2020-02-11,91983,7762,11.85,57267
2020-02-12,243669,10310,23.63,179862
2020-02-13,193945,4073,47.62,140762
2020-02-14,228021,11200,20.36,174452
2020-02-17,285111,2650,107.59,251179
2020-02-18,179790,14977,12.0,116086
2020-02-19,49910,5494,9.08,27674
2020-02-20,201592,9208,21.89,118697
2020-02-24,139972,2912,48.07,116577
2020-02-25,114040,3156,36.13,97536
2020-02-26,210506,14789,14.23,160565
2020-02-27,69179,7723,8.96,36607
2020-02-28,711231,16590,42.87,607385
2020-03-02,322847,12346,26.15,256803
2020-03-03,162529,9533,17.05,70395
2020-03-04,126717,6326,20.03,91687
2020-03-05,150578,12274,12.27,104417
2020-03-06,146256,4687,31.2,104970
2020-03-09,499248,11423,43.71,409735
2020-03-11,239980,10407,23.06,127072
2020-03-12,353897,20236,17.49,214978
2020-03-13,679271,29754,22.83,518940
2020-03-16,245202,15824,15.5,136031
2020-03-17,378631,11272,33.59,312128
2020-03-18,493888,24232,20.38,400326
2020-03-19,261794,15578,16.81,158353
2020-03-20,492688,19657,25.06,294495
2020-03-23,162588,8616,18.87,105679
2020-03-24,161453,15560,10.38,100584
2020-03-25,106549,2922,36.46,67961
2020-03-26,272721,13190,20.68,192507
2020-03-27,233858,22851,10.23,132903
2020-03-30,178188,12804,13.92,116694
2020-03-31,307605,17970,17.12,193062
2020-04-01,53432,5209,10.26,21932
2020-04-03,100346,15417,6.51,43167
2020-04-07,193228,7158,26.99,121462
2020-04-08,269731,24411,11.05,153304
2020-04-09,106822,7409,14.42,42467
2020-04-15,214723,18925,11.35,107872
2020-04-16,830826,17705,46.93,439658
2020-04-17,232151,7058,32.89,162286
2020-04-20,74495,4300,17.32,26198
2020-04-21,147203,6981,21.09,83795
2020-04-22,130993,6660,19.67,62885
2020-04-23,258565,12465,20.74,67538
2020-04-24,120153,6611,18.17,50988
2020-04-27,168480,15500,10.87,53239
2020-04-28,136080,13301,10.23,48234
2020-04-29,131005,6229,21.03,49877
2020-04-30,699429,40989,17.06,249948
2020-05-04,162118,16278,9.96,79366
2020-05-05,1229436,30143,40.79,724789
2020-05-06,810367,37132,21.82,346730
2020-05-07,174102,6205,28.06,73069
2020-05-08,179458,9249,19.4,54040
2020-05-11,133210,12539,10.62,65096
2020-05-12,120865,11971,10.1,61444
2020-05-13,159742,14476,11.03,72359
2020-05-14,205034,17090,12.0,120037
2020-05-15,368353,11714,31.45,159649
2020-05-18,178470,13113,13.61,79269
2020-05-19,302025,17434,17.32,130592
2020-05-20,107135,3712,28.86,50566
