Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,22710,975,23.29,17129
2019-10-01,33732,4197,8.04,19304
2019-10-03,15246,797,19.13,9243
2019-10-04,13253,743,17.84,6343
2019-10-07,12791,899,14.23,5697
2019-10-09,10568,1121,9.43,6771
2019-10-10,6845,472,14.5,3995
2019-10-11,5037,390,12.92,3101
2019-10-14,81722,4358,18.75,39839
2019-10-15,15161,671,22.59,9788
2019-10-16,23531,1061,22.18,13517
2019-10-17,18906,2830,6.68,12742
2019-10-18,16466,1106,14.89,9225
2019-10-22,12877,815,15.8,8425
2019-10-23,27586,1299,21.24,17238
2019-10-24,16619,1993,8.34,10414
2019-10-25,16688,1230,13.57,9778
2019-10-29,44108,2090,21.1,34001
2019-10-30,29021,1907,15.22,10822
2019-10-31,36993,2630,14.07,25213
2019-11-01,14418,576,25.03,11276
2019-11-04,12045,766,15.72,7906
2019-11-05,10812,652,16.58,4742
2019-11-06,18654,824,22.64,10758
2019-11-07,21346,1810,11.79,17383
2019-11-08,7923,559,14.17,5220
2019-11-11,113634,957,118.74,109430
2019-11-13,23774,832,28.57,16641
2019-11-14,15034,612,24.57,11126
2019-11-15,37357,4985,7.49,27126
2019-11-18,10444,631,16.55,6084
2019-11-19,13437,816,16.47,7893
2019-11-20,27645,1518,18.21,12437
2019-11-21,134727,6690,20.14,29674
2019-11-22,45971,2925,15.72,17773
2019-11-25,28872,1747,16.53,9589
2019-11-26,72758,3680,19.77,16209
2019-11-27,14267,1013,14.08,7924
2019-11-28,79138,4074,19.43,23275
2019-11-29,25228,1091,23.12,16772
2019-12-02,23544,777,30.3,17747
2019-12-03,38704,2210,17.51,7470
2019-12-04,10758,761,14.14,6404
2019-12-05,11299,653,17.3,6301
2019-12-06,19570,1259,15.54,9614
2019-12-09,24613,1505,16.35,16500
2019-12-10,15251,651,23.43,8244
2019-12-11,30952,1863,16.61,17504
2019-12-12,12415,728,17.05,4978
2019-12-13,30440,1808,16.84,8251
2019-12-16,82833,7138,11.6,27584
2019-12-17,38198,1672,22.85,21725
2019-12-18,35686,1646,21.68,22459
2019-12-19,44137,5033,8.77,25467
2019-12-20,40827,4695,8.7,23416
2019-12-23,40330,2072,19.46,14222
2019-12-24,16899,1099,15.38,7506
2019-12-26,41044,2849,14.41,18825
2019-12-27,29487,1314,22.44,17249
2019-12-30,11759,893,13.17,4812
2019-12-31,15750,1064,14.8,6053
2020-01-01,12753,768,16.61,8897
2020-01-02,24073,1177,20.45,12727
2020-01-03,43997,2646,16.63,15897
2020-01-06,8260,520,15.88,4636
2020-01-07,7738,408,18.97,4729
2020-01-08,26795,1308,20.49,17638
2020-01-09,13994,652,21.46,7621
2020-01-10,19255,944,20.4,10327
2020-01-13,18445,837,22.04,9942
2020-01-14,91503,3661,24.99,41993
2020-01-15,17652,848,20.82,11402
2020-01-16,22156,1211,18.3,11807
2020-01-17,8544,523,16.34,6059
2020-01-20,12467,913,13.65,7180
2020-01-21,7385,661,11.17,5333
2020-01-22,16769,808,20.75,9222
2020-01-23,10348,556,18.61,7153
2020-01-24,35992,1641,21.93,20066
2020-01-27,27872,769,36.24,21692
2020-01-28,7720,560,13.79,4491
2020-01-29,145568,1681,86.6,126586
2020-01-30,26536,3182,8.34,17087
2020-01-31,17462,953,18.32,8663
2020-02-03,10628,908,11.7,6170
2020-02-04,45695,3115,14.67,21438
2020-02-05,9964,1198,8.32,6851
2020-02-06,19926,1223,16.29,14184
2020-02-07,19111,1044,18.31,10743
2020-02-10,305050,10935,27.9,42771
2020-02-11,41530,2500,16.61,22837
2020-02-12,27003,1399,19.3,14379
2020-02-13,10945,822,13.32,6388
2020-02-14,20723,775,26.74,15711
2020-02-17,10101,489,20.66,7394
2020-02-18,19640,799,24.58,15562
2020-02-19,9380,505,18.57,5819
2020-02-20,17382,766,22.69,9857
2020-02-24,21967,949,23.15,14826
2020-02-25,9827,513,19.16,5955
2020-02-26,11810,532,22.2,6568
2020-02-27,16568,813,20.38,9982
2020-02-28,29682,1039,28.57,23129
2020-03-02,21722,1076,20.19,15776
2020-03-03,10066,652,15.44,5280
2020-03-04,5774,419,13.78,2933
2020-03-05,10642,528,20.16,6461
2020-03-06,21206,1178,18.0,14015
2020-03-09,53766,3310,16.24,32976
2020-03-11,45941,2847,16.14,15247
2020-03-12,37801,2086,18.12,27546
2020-03-13,42895,2222,19.3,22282
2020-03-16,29931,2468,12.13,15459
2020-03-17,39166,2797,14.0,21895
2020-03-18,28036,1868,15.01,17378
2020-03-19,26231,1080,24.29,20931
2020-03-20,45638,1638,27.86,37691
2020-03-23,12659,472,26.82,12170
2020-03-24,39573,1731,22.86,32892
2020-03-25,13377,527,25.38,11879
2020-03-26,17570,585,30.03,14504
2020-03-27,25159,547,45.99,18960
2020-03-30,31137,754,41.3,18150
2020-03-31,52243,743,70.31,46518
2020-04-01,7243,332,21.82,2651
2020-04-03,6449,241,26.76,4537
2020-04-07,17183,309,55.61,15923
2020-04-08,14823,1103,13.44,11174
2020-04-09,13368,417,32.06,10480
2020-04-15,20016,456,43.89,14123
2020-04-16,17506,368,47.57,14076
2020-04-17,6223,253,24.6,4313
2020-04-20,16396,578,28.37,12637
2020-04-21,3654,126,29.0,3598
2020-04-22,10821,177,61.14,10063
2020-04-23,4346,180,24.14,4346
2020-04-24,69713,2050,34.01,62053
2020-04-27,13005,323,40.26,8883
2020-04-28,11063,215,51.46,8578
2020-04-29,13768,347,39.68,11921
2020-04-30,70728,978,72.32,67957
2020-05-04,7504,188,39.91,6408
2020-05-05,865844,507,1707.78,855277
2020-05-06,49233,1473,33.42,29504
2020-05-07,32246,806,40.01,17038
2020-05-08,29008,547,53.03,22118
2020-05-11,20981,671,31.27,15777
2020-05-12,25382,618,41.07,20140
2020-05-13,6692,270,24.79,4536
2020-05-14,2047,163,12.56,1386
2020-05-15,9220,401,22.99,6870
2020-05-18,3649,191,19.1,2560
2020-05-19,21822,490,44.53,17202
2020-05-20,1662,75,22.16,1080
2020-05-21,4396,180,24.42,2904
2020-05-22,3686,137,26.91,2944
2020-05-26,5492,258,21.29,3941
2020-05-27,6298,275,22.9,3907
2020-05-28,11503,474,24.27,8950
2020-05-29,77350,1320,58.6,48309
2020-06-01,8622,117,73.69,8532
2020-06-02,52997,1432,37.01,34471
2020-06-03,30406,1112,27.34,28748
2020-06-04,25556,1470,17.39,13996
2020-06-05,14909,1191,12.52,7993
2020-06-08,19219,902,21.31,13509
2020-06-09,19321,1075,17.97,13810
2020-06-10,14263,805,17.72,9521
2020-06-11,7128,524,13.6,3778
2020-06-12,16111,967,16.66,10172
2020-06-15,23577,1304,18.08,10017
2020-06-16,16954,906,18.71,7744
2020-06-17,6034,296,20.39,4292
2020-06-18,5085,379,13.42,2774
2020-06-19,5241,227,23.09,4370
2020-06-22,17845,783,22.79,11407
2020-06-23,10370,558,18.58,6828
2020-06-24,11413,614,18.59,8037
2020-06-25,19130,701,27.29,15046
2020-06-26,48034,1834,26.19,21518
2020-06-29,17484,1316,13.29,10375
2020-06-30,13423,1243,10.8,9882
2020-07-01,17174,1014,16.94,10373
2020-07-02,14237,628,22.67,10639
2020-07-03,4081,461,8.85,2531
2020-07-06,12964,628,20.64,9664
2020-07-07,10103,865,11.68,7118
2020-07-08,10275,335,30.67,8936
2020-07-09,9230,728,12.68,5856
2020-07-10,9247,353,26.2,7633
2020-07-13,19689,849,23.19,11502
2020-07-14,10663,535,19.93,8490
2020-07-15,53737,1549,34.69,30993
2020-07-16,28891,1083,26.68,17491
2020-07-17,17849,701,25.46,11089
2020-07-20,45733,476,96.08,43318
2020-07-21,5249,101,51.97,5249
2020-07-22,2359,97,24.32,2359
2020-07-23,2725,73,37.33,2725
2020-07-24,5321,132,40.31,5321
2020-07-27,6206,113,54.92,6206
2020-07-28,3598,122,29.49,3598
2020-07-29,8155,120,67.96,8155
2020-07-30,5706,152,37.54,5706
2020-07-31,758358,2630,288.35,518268
2020-08-03,549090,10674,51.44,386096
2020-08-04,461665,9253,49.89,249587
2020-08-05,566192,22310,25.38,345895
2020-08-06,324958,17066,19.04,245188
2020-08-07,232763,6799,34.23,157488
2020-08-10,48909,396,123.51,48909
2020-08-11,25101,261,96.17,25101
2020-08-12,14081,270,52.15,14081
2020-08-13,996452,24131,41.29,505982
2020-08-14,291288,8838,32.96,150390
2020-08-17,113737,3789,30.02,74477
2020-08-18,164315,5058,32.49,115336
2020-08-19,95371,3527,27.04,58897
2020-08-20,390572,9366,41.7,310787
2020-08-21,146420,12143,12.06,99810
2020-08-24,119729,6324,18.93,93036
2020-08-25,82518,2634,31.33,68146
2020-08-26,431134,12357,34.89,188600
2020-08-27,152520,11541,13.22,107529
2020-08-28,271951,11721,23.2,240976
2020-08-31,84273,4895,17.22,61184
2020-09-01,34915,3544,9.85,26047
2020-09-02,134369,7698,17.46,73513
2020-09-03,50610,4449,11.38,38260
2020-09-04,71652,4574,15.67,56991
2020-09-07,29420,2972,9.9,21190
2020-09-08,44125,2137,20.65,29105
2020-09-09,46218,1882,24.56,38747
2020-09-10,27743,1054,26.32,17515
2020-09-11,107770,4246,25.38,48214
2020-09-14,145641,6767,21.52,119065
