Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1957,20,97.85,1707
2019-10-01,3471,26,133.5,3413
2019-10-03,6022,34,177.12,4770
2019-10-04,18476,34,543.41,14501
2019-10-07,6461,24,269.21,5078
2019-10-09,3290,11,299.09,3240
2019-10-10,434,15,28.93,397
2019-10-11,5498,28,196.36,5245
2019-10-14,15601,66,236.38,14890
2019-10-15,18152,83,218.7,15205
2019-10-16,9519,44,216.34,9234
2019-10-17,10513,31,339.13,7408
2019-10-18,14944,48,311.33,14378
2019-10-22,7360,60,122.67,6676
2019-10-23,22651,185,122.44,21795
2019-10-24,3471,29,119.69,3206
2019-10-25,9400,315,29.84,9292
2019-10-29,16000,74,216.22,11175
2019-10-30,3071,48,63.98,2137
2019-10-31,51890,66,786.21,42355
2019-11-01,10792,48,224.83,8431
2019-11-04,12408,56,221.57,11830
2019-11-05,8568,42,204.0,5580
2019-11-06,5894,57,103.4,3549
2019-11-07,5415,25,216.6,3787
2019-11-08,18977,61,311.1,13031
2019-11-11,7294,51,143.02,4658
2019-11-13,8058,45,179.07,6792
2019-11-14,9601,32,300.03,8720
2019-11-15,42055,109,385.83,35166
2019-11-18,6243,25,249.72,6243
2019-11-19,7452,30,248.4,7430
2019-11-20,13540,36,376.11,11475
2019-11-21,3165,29,109.14,2203
2019-11-22,69052,109,633.5,18362
2019-11-25,19244,58,331.79,12750
2019-11-26,8932,45,198.49,6859
2019-11-27,37481,50,749.62,33912
2019-11-28,10729,52,206.33,9054
2019-11-29,18583,54,344.13,18374
2019-12-02,3604,34,106.0,3403
2019-12-03,20712,80,258.9,17172
2019-12-04,5290,42,125.95,3581
2019-12-05,3459,13,266.08,2039
2019-12-06,9783,99,98.82,5939
2019-12-09,19601,609,32.19,13499
2019-12-10,7750,91,85.16,6379
2019-12-11,3436,44,78.09,3044
2019-12-12,3102,29,106.97,3051
2019-12-13,9125,96,95.05,5489
2019-12-16,46385,119,389.79,30692
2019-12-17,15821,91,173.86,14035
2019-12-18,16310,76,214.61,13358
2019-12-19,6148,74,83.08,4752
2019-12-20,10486,84,124.83,9033
2019-12-23,20355,129,157.79,12566
2019-12-24,9303,27,344.56,6738
2019-12-26,5996,45,133.24,5292
2019-12-27,99008,273,362.67,60558
2019-12-30,34395,224,153.55,22088
2019-12-31,6559,46,142.59,3638
2020-01-01,12954,64,202.41,6768
2020-01-02,16643,112,148.6,14558
2020-01-03,6671,50,133.42,4777
2020-01-06,4914,49,100.29,4455
2020-01-07,9364,60,156.07,8838
2020-01-08,3263,30,108.77,3054
2020-01-09,11739,103,113.97,7485
2020-01-10,3671,55,66.75,2989
2020-01-13,9536,79,120.71,4835
2020-01-14,14611,207,70.58,12501
2020-01-15,9119,90,101.32,3614
2020-01-16,39843,174,228.98,30883
2020-01-17,140504,376,373.68,96038
2020-01-20,289456,536,540.03,147690
2020-01-21,390352,656,595.05,255222
2020-01-22,87949,225,390.88,77485
2020-01-23,25572,127,201.35,19560
2020-01-24,36907,101,365.42,36896
2020-01-27,161455,379,426.0,98478
2020-01-28,174368,455,383.23,91403
2020-01-29,94759,272,348.38,55384
2020-01-30,33171,71,467.2,33171
2020-01-31,25548,51,500.94,25548
2020-02-03,27744,64,433.5,27744
2020-02-04,33499,68,492.63,33499
2020-02-05,23371,65,359.55,23371
2020-02-06,29839,63,473.63,29839
2020-02-07,18233,60,303.88,18233
2020-02-10,9033,60,150.55,9033
2020-02-11,12169,38,320.24,12169
2020-02-12,16316,57,286.25,16316
2020-02-13,8819,46,191.72,8819
2020-02-14,13679,22,621.77,13679
2020-02-17,8149,19,428.89,8149
2020-02-18,7691,27,284.85,7691
2020-02-19,9163,40,229.08,9163
2020-02-20,13690,54,253.52,13690
2020-02-24,24127,44,548.34,24127
2020-02-25,6795,33,205.91,6795
2020-02-26,10069,21,479.48,10069
2020-02-27,10677,37,288.57,10677
2020-02-28,13665,42,325.36,13665
2020-03-02,16407,25,656.28,16407
2020-03-03,2324,14,166.0,2324
2020-03-04,1857,11,168.82,1857
2020-03-05,5262,28,187.93,5261
2020-03-06,940,9,104.44,940
2020-03-09,1910,17,112.35,1910
2020-03-11,27917,59,473.17,25426
2020-03-12,4616,24,192.33,4614
2020-03-13,7554,30,251.8,7253
2020-03-16,2254,101,22.32,2254
2020-03-17,21137,46,459.5,20006
2020-03-18,8560,30,285.33,7665
2020-03-19,2290,15,152.67,2290
2020-03-20,5188,16,324.25,5188
2020-03-23,2867,18,159.28,2865
2020-03-24,2965,25,118.6,2665
2020-03-25,7951,26,305.81,7951
2020-03-26,6217,36,172.69,5984
2020-03-27,2876,28,102.71,2565
2020-03-30,7599,40,189.98,7181
2020-03-31,6892,19,362.74,6892
2020-04-01,2039,18,113.28,2039
2020-04-03,13313,39,341.36,11854
2020-04-07,6780,28,242.14,6780
2020-04-08,10542,36,292.83,6741
2020-04-09,20390,41,497.32,14563
2020-04-15,4691,15,312.73,4321
2020-04-16,12747,41,310.9,8237
2020-04-17,14565,56,260.09,13357
2020-04-20,18377,57,322.4,14892
2020-04-21,8271,31,266.81,7762
2020-04-22,2464,32,77.0,1804
2020-04-23,8970,38,236.05,7138
2020-04-24,1909,23,83.0,1909
2020-04-27,17191,80,214.89,11577
2020-04-28,3449,30,114.97,2798
2020-04-29,17784,63,282.29,9603
2020-04-30,41203,72,572.26,33053
2020-05-04,15392,46,334.61,11386
2020-05-05,3997,24,166.54,3396
2020-05-06,4406,30,146.87,3120
2020-05-07,8632,22,392.36,8276
2020-05-08,7054,24,293.92,7053
2020-05-11,10725,31,345.97,7070
2020-05-12,13170,26,506.54,12670
2020-05-13,9995,27,370.19,6355
2020-05-14,3707,28,132.39,2898
2020-05-15,7288,16,455.5,6128
2020-05-18,4131,21,196.71,3317
2020-05-19,10330,16,645.62,10330
2020-05-20,26950,20,1347.5,26301
2020-05-21,7061,10,706.1,7061
2020-05-22,6790,20,339.5,6790
2020-05-26,31543,35,901.23,27893
2020-05-27,2219,6,369.83,2219
2020-05-28,3559,16,222.44,3279
2020-05-29,21722,25,868.88,21622
2020-06-01,38138,47,811.45,29285
2020-06-02,10681,25,427.24,9661
2020-06-03,17930,29,618.28,16423
2020-06-04,8646,26,332.54,8246
2020-06-05,15973,43,371.47,13973
2020-06-08,20066,51,393.45,19996
2020-06-09,43615,101,431.83,42051
2020-06-10,14611,49,298.18,14455
2020-06-11,9850,43,229.07,7930
2020-06-12,9326,48,194.29,6615
2020-06-15,53188,88,604.41,53154
2020-06-16,24384,45,541.87,20382
2020-06-17,9021,33,273.36,9021
2020-06-18,24718,35,706.23,23100
2020-06-19,83207,119,699.22,68345
2020-06-22,50672,55,921.31,30304
2020-06-23,10891,32,340.34,9181
2020-06-24,26368,30,878.93,26368
2020-06-25,45449,82,554.26,38814
2020-06-26,156540,214,731.5,123495
2020-06-29,64735,80,809.19,50933
2020-06-30,51273,62,826.98,49303
2020-07-01,69671,117,595.48,59175
2020-07-02,22999,62,370.95,22023
2020-07-03,41907,94,445.82,34194
2020-07-06,46370,76,610.13,38965
2020-07-07,56126,55,1020.47,55276
2020-07-08,56281,80,703.51,56251
2020-07-09,109668,95,1154.4,104172
2020-07-10,36171,122,296.48,28078
2020-07-13,21098,78,270.49,19655
2020-07-14,9893,49,201.9,8849
2020-07-15,38239,78,490.24,27714
2020-07-16,23801,66,360.62,23121
2020-07-17,30608,87,351.82,24932
2020-07-20,29937,91,328.98,27851
2020-07-21,19780,71,278.59,14452
2020-07-22,30422,110,276.56,23815
2020-07-23,29330,79,371.27,16955
2020-07-24,18667,48,388.9,13928
2020-07-27,18304,51,358.9,14165
2020-07-28,57287,103,556.18,26956
2020-07-29,10332,38,271.89,8401
2020-07-30,20451,44,464.8,18066
2020-07-31,9219,37,249.16,5519
2020-08-03,19329,36,536.92,12195
2020-08-04,30137,69,436.77,22795
2020-08-05,14579,42,347.12,11852
2020-08-06,44558,49,909.35,38058
2020-08-07,69125,111,622.75,55561
2020-08-10,72847,142,513.01,55401
2020-08-11,87057,196,444.17,75681
2020-08-12,65884,133,495.37,46051
2020-08-13,50342,94,535.55,39842
2020-08-14,61910,71,871.97,53072
2020-08-17,49003,73,671.27,38913
2020-08-18,13305,65,204.69,10391
2020-08-19,31062,62,501.0,23222
2020-08-20,16783,70,239.76,14801
2020-08-21,60664,283,214.36,49232
2020-08-24,10429,40,260.73,7280
2020-08-25,16768,52,322.46,15768
2020-08-26,10125,29,349.14,9225
2020-08-27,22408,58,386.34,14672
2020-08-28,21957,76,288.91,14524
2020-08-31,22224,61,364.33,17137
2020-09-01,4587,34,134.91,2877
2020-09-02,18043,54,334.13,14446
2020-09-03,14088,45,313.07,8509
2020-09-04,12300,52,236.54,9124
2020-09-07,15327,63,243.29,10195
2020-09-08,9873,39,253.15,7982
2020-09-09,12171,20,608.55,9800
2020-09-10,14134,45,314.09,12870
2020-09-11,3851,40,96.28,1628
2020-09-14,8616,56,153.86,4927
2020-09-15,7626,28,272.36,4583
2020-09-16,12417,30,413.9,10112
2020-09-17,6026,20,301.3,4522
2020-09-18,9603,19,505.42,6067
2020-09-21,10337,34,304.03,9800
2020-09-22,9844,36,273.44,7627
2020-09-23,12847,47,273.34,8368
2020-09-24,5399,35,154.26,5266
2020-09-25,9039,41,220.46,4925
2020-09-29,10203,32,318.84,7050
2020-09-30,10686,30,356.2,6890
2020-10-01,12863,52,247.37,7617
2020-10-05,15903,57,279.0,12133
2020-10-06,8060,49,164.49,7704
2020-10-07,15324,36,425.67,12621
2020-10-08,11032,46,239.83,8716
2020-10-09,13389,59,226.93,10263
2020-10-12,25467,44,578.8,23477
2020-10-13,10002,47,212.81,4872
2020-10-14,23552,43,547.72,17133
2020-10-15,4633,29,159.76,3252
2020-10-16,47381,100,473.81,31489
2020-10-19,54218,109,497.41,42202
2020-10-20,36394,54,673.96,26884
2020-10-21,125193,272,460.27,74726
2020-10-22,135495,185,732.41,91729
2020-10-23,75068,125,600.54,48994
2020-10-26,57638,149,386.83,51152
2020-10-27,25800,83,310.84,20271
2020-10-28,22528,61,369.31,13381
2020-10-29,4305,44,97.84,2871
2020-10-30,10018,34,294.65,4943
2020-11-02,10103,57,177.25,5219
2020-11-03,13220,67,197.31,9961
2020-11-04,18702,52,359.65,15602
2020-11-05,20690,56,369.46,19519
2020-11-06,14536,64,227.12,11059
2020-11-09,5894,55,107.16,4823
2020-11-10,15790,52,303.65,11921
2020-11-11,25436,82,310.2,20404
2020-11-12,15610,79,197.59,13675
2020-11-13,82996,162,512.32,59508
2020-11-17,30046,84,357.69,17515
2020-11-18,9981,57,175.11,9838
2020-11-19,59508,126,472.29,56380
2020-11-20,34121,139,245.47,29434
2020-11-23,21455,77,278.64,16834
2020-11-24,24257,82,295.82,21615
2020-11-25,14226,63,225.81,10234
2020-11-26,17996,38,473.58,17486
2020-11-27,18166,44,412.86,17988
2020-12-01,56044,97,577.77,54944
2020-12-02,18560,65,285.54,17310
2020-12-03,70478,126,559.35,70322
2020-12-04,119441,202,591.29,104747
2020-12-07,57135,149,383.46,50143
2020-12-08,332965,741,449.35,242604
2020-12-09,260518,605,430.61,151176
2020-12-10,89218,276,323.25,65756
2020-12-11,145461,458,317.6,120874
2020-12-14,368189,865,425.65,213345
2020-12-15,124696,379,329.01,95703
2020-12-16,150956,351,430.07,119587
2020-12-17,55053,83,663.29,55053
2020-12-18,28477,52,547.63,28477
2020-12-21,17757,23,772.04,17757
2020-12-22,4832,15,322.13,4832
2020-12-23,118794,84,1414.21,118794
2020-12-24,15691,67,234.19,15691
2020-12-28,30569,80,382.11,30569
2020-12-29,28749,65,442.29,28749
2020-12-30,19148,60,319.13,19148
2020-12-31,24945,56,445.45,24945
2021-01-01,7653,41,186.66,7653
2021-01-04,26949,54,499.06,26949
2021-01-05,19413,65,298.66,19413
2021-01-06,16444,54,304.52,16444
2021-01-07,26971,79,341.41,26971
2021-01-08,113856,102,1116.24,113856
2021-01-11,50971,101,504.66,50971
2021-01-12,11764,45,261.42,11764
2021-01-13,12107,49,247.08,12107
2021-01-14,8218,41,200.44,8218
2021-01-15,29358,58,506.17,29358
2021-01-18,12438,38,327.32,12438
2021-01-19,57040,52,1096.92,57040
2021-01-20,6712,27,248.59,6712
2021-01-21,12034,34,353.94,12034
2021-01-22,9682,39,248.26,9682
2021-01-25,8308,32,259.62,8308
2021-01-27,9621,46,209.15,9621
2021-01-28,6443,30,214.77,6443
2021-01-29,5606,33,169.88,5606
2021-02-01,7733,22,351.5,7733
2021-02-02,15766,45,350.36,13851
2021-02-03,22056,56,393.86,15217
2021-02-04,33113,92,359.92,28676
2021-02-05,18401,74,248.66,13444
2021-02-08,15883,71,223.7,9510
2021-02-09,38648,131,295.02,31621
2021-02-10,16828,56,300.5,11166
2021-02-11,42273,97,435.8,32909
2021-02-12,22762,91,250.13,15449
2021-02-15,23509,88,267.15,11097
2021-02-16,42921,90,476.9,30690
2021-02-17,41830,113,370.18,38475
2021-02-18,211156,644,327.88,182642
2021-02-19,118308,421,281.02,91001
2021-02-22,28204,230,122.63,26414
2021-02-23,35924,188,191.09,29013
2021-02-24,7528,74,101.73,6989
2021-02-25,28424,120,236.87,26169
2021-02-26,24131,120,201.09,23121
2021-03-01,30363,164,185.14,22947
2021-03-02,32094,89,360.61,27803
2021-03-03,62589,237,264.09,44767
2021-03-04,37175,79,470.57,30866
2021-03-05,30251,106,285.39,22715
2021-03-08,19252,101,190.61,14238
2021-03-09,20463,70,292.33,15468
2021-03-10,18003,58,310.4,13635
2021-03-12,89732,165,543.83,70826
2021-03-15,12050,57,211.4,10277
2021-03-16,19111,96,199.07,16766
2021-03-17,14028,67,209.37,9516
2021-03-18,16906,65,260.09,14067
2021-03-19,11389,66,172.56,7449
2021-03-22,31315,58,539.91,22901
2021-03-23,17534,55,318.8,17214
2021-03-24,8103,33,245.55,7633
2021-03-25,8513,36,236.47,7893
