Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,38789825,94260,411.52,23144534
2019-10-01,9718865,61343,158.43,4694484
2019-10-03,10477900,60817,172.29,7343901
2019-10-04,20289650,100981,200.93,10017329
2019-10-07,14111765,54968,256.73,9032090
2019-10-09,8413122,47881,175.71,5113333
2019-10-10,6885340,26023,264.59,4533653
2019-10-11,9176578,50655,181.16,5607574
2019-10-14,12146203,43817,277.2,6135697
2019-10-15,7630007,38754,196.88,4475585
2019-10-16,10206387,54625,186.84,5911745
2019-10-17,10163035,55353,183.6,6134107
2019-10-18,16961782,68779,246.61,10719360
2019-10-22,12091476,75048,161.12,7539557
2019-10-23,6580501,48029,137.01,4112715
2019-10-24,8009018,44665,179.31,4235960
2019-10-25,8505881,50215,169.39,4967530
2019-10-29,8581053,53621,160.03,5426774
2019-10-30,12119474,52503,230.83,7135765
2019-10-31,16511583,65573,251.8,9964418
2019-11-01,4170369,41468,100.57,1917996
2019-11-04,7894331,34540,228.56,4430288
2019-11-05,6156847,40555,151.81,3228710
2019-11-06,5317553,31551,168.54,2638216
2019-11-07,6794239,34379,197.63,3736761
2019-11-08,9771715,54854,178.14,5546143
2019-11-11,22943443,91662,250.3,9065385
2019-11-13,12220298,62585,195.26,8109116
2019-11-14,5208393,26406,197.24,2639727
2019-11-15,4650424,29938,155.34,2422151
2019-11-18,4727251,38234,123.64,2911763
2019-11-19,7577320,49120,154.26,4423989
2019-11-20,10033434,61677,162.68,5394329
2019-11-21,15099980,95895,157.46,9283648
2019-11-22,13934099,69335,200.97,4012645
2019-11-25,10863475,43125,251.91,7000746
2019-11-26,14426269,45897,314.32,11362406
2019-11-27,5455521,23495,232.2,2597688
2019-11-28,10014250,54959,182.21,6400601
2019-11-29,7014266,38939,180.13,3287617
2019-12-02,6609154,25904,255.14,4328775
2019-12-03,6614178,40569,163.04,4397713
2019-12-04,4444594,22809,194.86,2113058
2019-12-05,2537275,22844,111.07,1102507
2019-12-06,3836996,21066,182.14,1660586
2019-12-09,7866941,43835,179.47,5039630
2019-12-10,18958648,72753,260.59,14730976
2019-12-11,8746687,62564,139.8,4290538
2019-12-12,3850652,25058,153.67,1271053
2019-12-13,4293299,20924,205.19,2130230
2019-12-16,3659151,20995,174.29,1637758
2019-12-17,6241009,36964,168.84,3571670
2019-12-18,8626400,83533,103.27,5557085
2019-12-19,5995825,48000,124.91,2694862
2019-12-20,5813877,45787,126.98,3154713
2019-12-23,13980109,35104,398.25,10552702
2019-12-24,7929835,31478,251.92,4727069
2019-12-26,12763347,49630,257.17,6809817
2019-12-27,4474934,31793,140.75,1953790
2019-12-30,4193724,26974,155.47,2489371
2019-12-31,12438719,45943,270.74,7490241
2020-01-01,9953746,45323,219.62,4352709
2020-01-02,8731299,46881,186.24,5298030
2020-01-03,7392962,41213,179.38,4745388
2020-01-06,6596841,70828,93.14,3010615
2020-01-07,8959942,42114,212.75,4414186
2020-01-08,6372683,40756,156.36,2881681
2020-01-09,8309627,49139,169.1,4893728
2020-01-10,5588344,42061,132.86,2437765
2020-01-13,3534313,27480,128.61,1285095
2020-01-14,8631692,54988,156.97,4501927
2020-01-15,6537916,51381,127.24,3427113
2020-01-16,8806007,67006,131.42,4541704
2020-01-17,6811534,44643,152.58,4757346
2020-01-20,10655638,55433,192.23,6331029
2020-01-21,5150830,30246,170.3,3125514
2020-01-22,19388739,101026,191.92,9074985
2020-01-23,22793170,76112,299.47,14463739
2020-01-24,9898052,70087,141.23,5031877
2020-01-27,5597365,35352,158.33,2473992
2020-01-28,12128081,61178,198.24,6266869
2020-01-29,18501507,60935,303.63,9802461
2020-01-30,18545239,59895,309.63,7568179
2020-01-31,64518347,150514,428.65,37623195
