Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1055,19,55.53,1050
2019-10-01,17353,359,48.34,16448
2019-10-03,3431,30,114.37,2748
2019-10-04,10532,198,53.19,7116
2019-10-07,3087,14,220.5,1387
2019-10-09,8452,62,136.32,4585
2019-10-10,1097,38,28.87,282
2019-10-11,815,18,45.28,539
2019-10-14,2641,38,69.5,732
2019-10-15,207,12,17.25,116
2019-10-16,4907,38,129.13,4514
2019-10-17,606,15,40.4,402
2019-10-18,4490,48,93.54,3766
2019-10-22,195,8,24.38,144
2019-10-23,1710,17,100.59,1070
2019-10-24,823,16,51.44,500
2019-10-25,1651,23,71.78,1548
2019-10-29,613,17,36.06,613
2019-10-30,5083,61,83.33,3860
2019-10-31,4796,36,133.22,2930
2019-11-01,8308,42,197.81,5539
2019-11-04,12378,38,325.74,9344
2019-11-05,5869,121,48.5,4775
2019-11-06,11681,103,113.41,9819
2019-11-07,3579,59,60.66,1983
2019-11-08,1025,9,113.89,836
2019-11-11,838,90,9.31,586
2019-11-13,1308,24,54.5,703
2019-11-14,2141,18,118.94,1761
2019-11-15,313,9,34.78,310
2019-11-18,1820,12,151.67,1745
2019-11-19,2042,31,65.87,1696
2019-11-20,3079,29,106.17,1857
2019-11-21,508,34,14.94,455
2019-11-22,504,11,45.82,404
2019-11-25,138,5,27.6,88
2019-11-26,7033,41,171.54,3517
2019-11-27,8443,68,124.16,3052
2019-11-28,4569,67,68.19,1972
2019-11-29,11257,353,31.89,8556
2019-12-02,536,14,38.29,503
2019-12-03,5352,42,127.43,4258
2019-12-04,469,10,46.9,349
2019-12-05,1702,18,94.56,1227
2019-12-06,2568,35,73.37,2338
2019-12-09,1850,24,77.08,1614
2019-12-10,275,13,21.15,273
2019-12-11,688,35,19.66,660
2019-12-12,4403,23,191.43,3755
2019-12-13,1187,52,22.83,734
2019-12-16,1064,25,42.56,790
2019-12-17,7703,138,55.82,7356
2019-12-18,565,11,51.36,522
2019-12-19,3873,42,92.21,3094
2019-12-20,8995,215,41.84,3925
2019-12-23,4580,76,60.26,3663
2019-12-24,7446,75,99.28,5199
2019-12-26,5327,89,59.85,3520
2019-12-27,6012,25,240.48,5012
2019-12-30,5156,100,51.56,3683
2019-12-31,1098,40,27.45,654
2020-01-01,12179,73,166.84,1939
2020-01-02,2377,39,60.95,2248
2020-01-03,4683,111,42.19,3671
2020-01-06,3024,85,35.58,2120
2020-01-07,2201,16,137.56,2194
2020-01-08,1926,17,113.29,1776
2020-01-09,6125,53,115.57,4870
2020-01-10,1926,65,29.63,1565
2020-01-13,7974,74,107.76,5141
2020-01-14,23390,233,100.39,14190
2020-01-15,89043,553,161.02,42552
2020-01-16,96472,818,117.94,43031
2020-01-17,33311,618,53.9,24126
2020-01-20,10713,102,105.03,8596
2020-01-21,7998,89,89.87,5989
2020-01-22,5904,115,51.34,4186
2020-01-23,7719,145,53.23,5390
2020-01-24,6648,93,71.48,5116
2020-01-27,7009,79,88.72,5763
2020-01-28,1373,60,22.88,909
2020-01-29,8921,80,111.51,5743
2020-01-30,6704,141,47.55,5219
2020-01-31,850,42,20.24,520
2020-02-03,1579,47,33.6,1376
2020-02-04,2000,34,58.82,1532
2020-02-05,26166,1539,17.0,14177
2020-02-06,16092,139,115.77,11643
2020-02-07,1413,26,54.35,1340
2020-02-10,3202,72,44.47,1676
2020-02-11,3432,73,47.01,2950
2020-02-12,1768,31,57.03,1759
2020-02-13,6726,118,57.0,5937
2020-02-14,7270,56,129.82,7105
2020-02-17,10492,204,51.43,8436
2020-02-18,6353,125,50.82,5403
2020-02-19,52567,540,97.35,37363
2020-02-20,2590,49,52.86,2475
2020-02-24,10866,87,124.9,10411
2020-02-25,1937,32,60.53,1934
2020-02-26,2823,29,97.34,2742
2020-02-27,2020,33,61.21,1464
2020-02-28,3351,44,76.16,2102
2020-03-02,2452,32,76.62,1268
2020-03-03,3850,24,160.42,2937
